id,labels,probs,split
7131228,0,0.064808756,test
7114735,0,0.5584397,test
7164416,0,0.069665216,test
7161655,0,0.008569233,test
7126590,0,0.71017784,test
7134238,0,0.015703643,test
7188923,0,0.07764199,test
7114026,0,0.018792957,test
7190697,0,0.011430085,test
7189421,0,0.29966924,test
7135155,0,0.12583806,test
7125022,0,0.08534221,test
7114602,0,0.8858199,test
7114665,0,0.6984857,test
7138425,0,0.17374508,test
7177931,0,0.61937326,test
7171059,0,0.033526544,test
7144708,0,0.0035159863,test
7177969,0,0.02529165,test
7112514,0,0.058081802,test
7118402,0,0.0100901155,test
7152167,0,0.09572439,test
7137099,0,0.23459399,test
7172150,0,0.041489705,test
7149858,0,0.016412836,test
7148925,1,0.9836934,test
7169022,0,0.0075837635,test
7135963,0,0.048739206,test
7166944,0,0.0058394014,test
7130159,0,0.33627346,test
7176215,0,0.018880077,test
7115079,0,0.971449,test
7123394,0,0.013016593,test
7191780,0,0.37212297,test
7147622,0,0.019293934,test
7147364,0,0.82610327,test
7129497,0,0.014163688,test
7102263,0,0.1564518,test
7125726,0,0.011294707,test
7137381,0,0.9790037,test
7106054,1,0.6643899,test
7124738,0,0.012448961,test
7140445,0,0.54299885,test
7099157,0,0.5349607,test
7140797,0,0.06279267,test
7168401,0,0.022465497,test
7112341,0,0.004452064,test
7152068,0,0.02840209,test
7164720,0,0.19317402,test
7174588,0,0.6532474,test
7131128,0,0.41657612,test
7162368,1,0.29752955,test
7151244,0,0.13403077,test
7173777,0,0.7121125,test
7127885,0,0.011833724,test
7185272,0,0.09334121,test
7190851,0,0.09525614,test
7156983,0,0.12908481,test
7137369,1,0.9784667,test
7127066,0,0.015813744,test
7117476,0,0.016714497,test
7133724,0,0.004081967,test
7119554,1,0.8359544,test
7112386,0,0.111058004,test
7126060,0,0.9246533,test
7158176,0,0.63144237,test
7123861,0,0.03916216,test
7166055,0,0.012196034,test
7149712,0,0.3690259,test
7108839,1,0.9314469,test
7130091,0,0.023628958,test
7154017,0,0.21780285,test
7175518,0,0.060244914,test
7114895,0,0.03260432,test
7145153,0,0.2795038,test
7189509,0,0.010388701,test
7112603,0,0.1717877,test
7109476,1,0.28862733,test
7156663,0,0.020454597,test
7118049,0,0.014919386,test
7160633,0,0.098717526,test
7121734,0,0.041116346,test
7129310,0,0.026370505,test
7177556,0,0.02895176,test
7178387,0,0.21116735,test
7169011,0,0.9012185,test
7189136,0,0.036807667,test
7155176,0,0.085672066,test
7119613,0,0.9672561,test
7100142,1,0.9612223,test
7099794,0,0.054235183,test
7167128,0,0.78889775,test
7133711,0,0.020468196,test
7154111,0,0.039056793,test
7125804,0,0.039210808,test
7146849,0,0.010596548,test
7191084,0,0.0067955037,test
7122099,0,0.06287199,test
7106781,1,0.8654236,test
7140517,0,0.011941341,test
7181215,1,0.3676805,test
7173257,0,0.036834195,test
7187115,0,0.75626135,test
7187564,0,0.20266876,test
7142274,0,0.036715064,test
7166702,0,0.03931202,test
7103649,0,0.04914448,test
7119715,0,0.015882166,test
7112353,0,0.0677484,test
7187759,0,0.03889247,test
7128716,0,0.7455549,test
7117879,0,0.019789742,test
7123404,0,0.023668114,test
7160892,0,0.08903623,test
7119307,0,0.012415656,test
7155485,0,0.024097543,test
7148183,0,0.81638175,test
7120390,0,0.019027205,test
7154472,0,0.032311965,test
7152666,0,0.0057655987,test
7100428,0,0.074087285,test
7162821,0,0.04868112,test
7185575,0,0.015272735,test
7106601,0,0.937065,test
7103057,1,0.07552529,test
7178854,0,0.030796906,test
7103293,0,0.26167014,test
7155705,1,0.058093302,test
7190044,0,0.6348343,test
7140375,0,0.0049618,test
7135126,0,0.020401929,test
7182354,0,0.042833503,test
7154179,0,0.96108174,test
7152109,0,0.5295898,test
7140685,0,0.08047648,test
7149315,0,0.012214045,test
7113603,0,0.00804456,test
7115732,0,0.023521552,test
7122285,0,0.08464355,test
7113519,0,0.03267183,test
7108531,0,0.93071544,test
7102674,0,0.8183521,test
7174805,0,0.008143032,test
7113625,0,0.16322292,test
7148594,0,0.029752502,test
7114852,0,0.022759814,test
7112719,1,0.98517287,test
7137161,0,0.18623881,test
7159130,0,0.1942601,test
7180358,0,0.006169951,test
7186843,0,0.015908735,test
7168191,0,0.30719045,test
7112182,1,0.09715638,test
7177926,0,0.6633235,test
7123841,0,0.024996195,test
7112111,0,0.010003215,test
7118130,0,0.0075547025,test
7100491,0,0.014053257,test
7177606,0,0.0057546315,test
7183715,0,0.58587134,test
7177851,0,0.017034017,test
7125871,0,0.01003216,test
7170830,0,0.025472669,test
7167890,0,0.0051472164,test
7106013,0,0.030765587,test
7120821,0,0.3641489,test
7185977,0,0.9804741,test
7146369,0,0.017555768,test
7111263,0,0.11636515,test
7149265,1,0.9814963,test
7128463,0,0.006801718,test
7101074,0,0.90541995,test
7123223,0,0.12287766,test
7157400,0,0.012181991,test
7104090,0,0.83598393,test
7124413,0,0.1262262,test
7148132,0,0.013737926,test
7173808,0,0.01775974,test
7137888,0,0.86968327,test
7133164,0,0.005819731,test
7141160,0,0.007010281,test
7104752,0,0.35209376,test
7111601,0,0.96282446,test
7114542,0,0.67135644,test
7108971,0,0.016420683,test
7132065,0,0.12232948,test
7101757,0,0.08429502,test
7165992,0,0.9197452,test
7099184,0,0.0083027175,test
7107373,0,0.01827348,test
7145299,0,0.040646054,test
7141659,0,0.8026732,test
7170043,0,0.0047523864,test
7184614,0,0.05875386,test
7191574,0,0.48468506,test
7098815,0,0.017214842,test
7152536,0,0.03453911,test
7106521,0,0.8295483,test
7102512,0,0.025147196,test
7169220,1,0.95010227,test
7189057,0,0.011185297,test
7148766,0,0.1349054,test
7187134,0,0.007649927,test
7192036,0,0.09610104,test
7189129,0,0.07556026,test
7180022,0,0.0073043993,test
7114147,0,0.03682869,test
7132760,0,0.021529661,test
7176255,0,0.010289107,test
7183694,0,0.0071266023,test
7103980,0,0.061651405,test
7173217,0,0.016573511,test
7135878,1,0.89305896,test
7151856,0,0.042932417,test
7133596,0,0.09851382,test
7154402,0,0.020304097,test
7119126,1,0.07486971,test
7128909,0,0.026574377,test
7126411,0,0.036648586,test
7165262,0,0.912219,test
7122349,0,0.030097388,test
7164234,0,0.020936133,test
7131001,1,0.96996766,test
7122795,0,0.6191034,test
7123331,0,0.006194158,test
7139236,0,0.01349568,test
7150861,0,0.01194775,test
7151774,1,0.29116654,test
7162435,0,0.027635058,test
7127787,0,0.045622148,test
7168348,0,0.05162779,test
7145746,0,0.08602846,test
7184935,0,0.97274214,test
7178521,0,0.01942412,test
7175972,0,0.84915173,test
7157000,0,0.0075732265,test
7175041,0,0.2635153,test
7152612,0,0.041440036,test
7145986,0,0.011237242,test
7189674,0,0.029477805,test
7143959,1,0.37720922,test
7135958,0,0.036316317,test
7103584,0,0.081590705,test
7156695,0,0.008760067,test
7164963,0,0.010627037,test
7178805,0,0.01977054,test
7193940,0,0.2385928,test
7136386,0,0.42199397,test
7161911,0,0.012047489,test
7107191,0,0.020993493,test
7121358,0,0.008926364,test
7114927,0,0.014409561,test
7168856,0,0.016060224,test
7165135,0,0.9419851,test
7106943,0,0.010925212,test
7113456,0,0.09853188,test
7190721,1,0.98501366,test
7109347,1,0.9787577,test
7107875,0,0.049636193,test
7118125,1,0.52221483,test
7192628,0,0.0035684365,test
7115285,0,0.009862942,test
7162197,0,0.9592653,test
7133727,1,0.83762413,test
7107460,0,0.010881327,test
7144098,0,0.010645749,test
7127856,0,0.009860828,test
7106763,0,0.053267628,test
7149668,0,0.0073879976,test
7151018,0,0.005294793,test
7173980,0,0.9732466,test
7151320,0,0.01734829,test
7119696,0,0.02747227,test
7125137,0,0.04591777,test
7171982,0,0.044969145,test
7190663,0,0.005189779,test
7099895,0,0.5016567,test
7178832,0,0.06414934,test
7118344,0,0.20648111,test
7137086,0,0.008999397,test
7150312,0,0.008353448,test
7161601,0,0.00844367,test
7177847,0,0.054353237,test
7150964,0,0.046222407,test
7152205,0,0.010940495,test
7128259,0,0.88624495,test
7125299,0,0.012002758,test
7128836,0,0.24044815,test
7100086,0,0.9574326,test
7182391,0,0.04881162,test
7161982,0,0.011993505,test
7193439,0,0.013840082,test
7181966,0,0.097335294,test
7119302,0,0.011771118,test
7191408,0,0.047536332,test
7106420,0,0.036875073,test
7136538,0,0.30333892,test
7163299,0,0.0314585,test
7144867,0,0.24938303,test
7111769,0,0.005404585,test
7168635,0,0.012380222,test
7185946,0,0.0046745245,test
7114295,0,0.9075065,test
7136239,0,0.046179034,test
7194031,0,0.0034422905,test
7152463,0,0.19408846,test
7179694,0,0.2607788,test
7185101,0,0.023749832,test
7168006,1,0.97662497,test
7193268,0,0.05285675,test
7145528,0,0.800382,test
7141347,0,0.12543574,test
7174527,0,0.14595695,test
7183230,0,0.018280705,test
7099345,0,0.011195447,test
7154064,0,0.007988867,test
7117769,0,0.034072857,test
7147493,0,0.0067640305,test
7104009,0,0.21515349,test
7187504,0,0.04927497,test
7111247,0,0.010756604,test
7120467,0,0.027206277,test
7167625,0,0.013427465,test
7149338,0,0.015977103,test
7126704,0,0.8428505,test
7120150,0,0.09636841,test
7113856,0,0.14631033,test
7129462,0,0.059947405,test
7160348,0,0.006247011,test
7157518,0,0.07042645,test
7111061,0,0.0064017163,test
7138193,0,0.12252187,test
7173852,0,0.090328746,test
7161909,0,0.03167782,test
7136855,1,0.74866974,test
7113394,0,0.0086231595,test
7102353,0,0.951149,test
7139662,0,0.9246929,test
7161080,0,0.04959126,test
7128271,0,0.08219361,test
7123452,0,0.016439406,test
7100271,1,0.9758782,test
7114392,0,0.014798027,test
7181597,0,0.006091133,test
7145852,0,0.009477402,test
7129663,0,0.018538784,test
7152981,0,0.016238376,test
7141154,0,0.18046936,test
7145029,0,0.48153597,test
7118770,0,0.0069360696,test
7128665,0,0.008471009,test
7103017,0,0.07188392,test
7147385,0,0.8137304,test
7128413,0,0.007915893,test
7190039,0,0.026686551,test
7173348,0,0.03847924,test
7113844,0,0.12656374,test
7130172,0,0.0075045624,test
7181955,0,0.020733435,test
7153069,0,0.04411019,test
7167938,0,0.1014302,test
7123240,0,0.020818634,test
7144665,0,0.019836627,test
7114150,0,0.0121254055,test
7179529,0,0.010067047,test
7115570,0,0.5276506,test
7188262,0,0.031629078,test
7163563,1,0.90030307,test
7098413,0,0.38097805,test
7152516,0,0.12196826,test
7102546,0,0.110216476,test
7173297,0,0.010750462,test
7105942,0,0.09088271,test
7181718,0,0.015010771,test
7189673,0,0.13948621,test
7131520,0,0.0062757432,test
7103809,0,0.024580838,test
7183831,0,0.022691004,test
7141090,0,0.09048899,test
7169343,0,0.054029915,test
7189770,1,0.063416325,test
7172984,0,0.010924846,test
7144248,0,0.0067621307,test
7148982,0,0.083622396,test
7159514,0,0.76669,test
7182221,0,0.013987551,test
7181680,0,0.032528486,test
7160991,0,0.051053025,test
7126174,0,0.014372112,test
7112713,0,0.008058252,test
7172816,0,0.030754237,test
7147922,0,0.011480356,test
7181972,0,0.9297522,test
7150706,0,0.040991172,test
7157227,0,0.009246846,test
7144261,0,0.012796782,test
7165340,0,0.2053837,test
7103203,0,0.0050070425,test
7134776,0,0.0032196871,test
7140373,0,0.025760386,test
7103162,0,0.019021507,test
7180375,0,0.80533093,test
7179302,0,0.057757735,test
7193837,0,0.011691709,test
7136289,0,0.0039671394,test
7169530,0,0.28426877,test
7145079,0,0.027358528,test
7178626,0,0.039426543,test
7120848,0,0.61687344,test
7125978,0,0.08528264,test
7099118,0,0.061712246,test
7165607,1,0.032392476,test
7189530,0,0.13493977,test
7104469,0,0.007902288,test
7101588,0,0.03059477,test
7126780,0,0.56717,test
7159537,0,0.14115201,test
