id,labels,probs,split
49861,0,0.055850867,train
28532,0,0.05140391,train
3137,0,0.1145355,train
6085,0,0.61414194,train
24943,1,0.090011254,train
19310,1,0.9820486,train
43657,0,0.038498446,train
44103,0,0.04948226,train
17575,1,0.9413791,train
25970,0,0.064804524,train
14833,1,0.07430711,train
38876,0,0.92477244,train
20405,0,0.94400674,train
29749,0,0.833691,train
4869,0,0.016336933,train
9302,0,0.06513771,train
8117,1,0.049625356,train
49021,0,0.03425224,train
1690,0,0.14651445,train
22809,0,0.035388716,train
11599,0,0.06291416,train
11329,1,0.97748065,train
44804,1,0.06919808,train
38430,0,0.053562358,train
30278,0,0.037521824,train
4110,1,0.036920134,train
24757,1,0.06331372,train
46942,0,0.035484742,train
113,1,0.5671832,train
14167,0,0.02612612,train
10301,0,0.038434196,train
31245,1,0.119171314,train
26442,0,0.061838243,train
879,1,0.040155165,train
39086,0,0.048297416,train
5621,1,0.104035646,train
32180,0,0.053341825,train
22077,1,0.0820652,train
26504,1,0.10708122,train
27277,0,0.030465536,train
1895,1,0.16817899,train
41851,0,0.030448778,train
30964,1,0.9702266,train
41154,0,0.0976224,train
27752,0,0.024965215,train
47369,0,0.017549526,train
30035,0,0.0345209,train
26265,0,0.040327583,train
23455,0,0.045368273,train
26398,0,0.065073624,train
19025,1,0.8373463,train
5503,0,0.23031929,train
22604,0,0.040930744,train
28810,1,0.2145009,train
6688,0,0.027790096,train
47111,0,0.5473921,train
24224,0,0.04206132,train
30328,0,0.057645183,train
6589,0,0.0315978,train
24650,0,0.033271763,train
43640,1,0.9096616,train
41486,0,0.04776485,train
4013,0,0.037349056,train
32680,1,0.035727087,train
41514,1,0.16560161,train
19465,1,0.037938286,train
7064,0,0.037613966,train
23954,0,0.036996238,train
38186,1,0.75817746,train
11220,1,0.6294688,train
15130,0,0.022997553,train
42908,0,0.051293902,train
34096,0,0.023349758,train
48717,0,0.06254859,train
18467,0,0.03379909,train
14849,0,0.052010942,train
46164,0,0.031015743,train
9534,0,0.12862583,train
21309,1,0.8354034,train
39072,0,0.06722003,train
9748,0,0.035537295,train
29593,0,0.035115566,train
32664,0,0.02895587,train
13248,0,0.05775153,train
6109,0,0.03129435,train
24568,0,0.061055582,train
42644,1,0.9777263,train
24195,1,0.11219461,train
18818,0,0.025079772,train
10159,0,0.018378098,train
41548,0,0.030608093,train
22853,0,0.056470405,train
38267,1,0.051122367,train
48058,0,0.08129201,train
42581,1,0.05382334,train
4586,0,0.06587901,train
11297,1,0.3057843,train
7379,0,0.04106988,train
13049,0,0.4028817,train
26717,1,0.06528956,train
45744,0,0.03715907,train
15428,0,0.69746834,train
5347,1,0.07999803,train
37512,0,0.029514177,train
19167,1,0.8945165,train
10501,0,0.05113721,train
3419,0,0.0562091,train
49285,1,0.16414893,train
5852,0,0.017111907,train
12005,0,0.06030058,train
25504,1,0.061278306,train
12493,0,0.021492526,train
24984,0,0.9350587,train
18063,0,0.021449383,train
41478,0,0.07370981,train
36530,0,0.057603,train
22019,0,0.054791234,train
7658,0,0.49655527,train
44078,1,0.06782046,train
20568,0,0.04856135,train
21368,0,0.050705582,train
46120,0,0.01773639,train
36681,1,0.11213961,train
20594,0,0.08643916,train
19427,0,0.06643929,train
43885,1,0.025147097,train
12987,0,0.051587928,train
49035,1,0.09531463,train
12639,1,0.067911394,train
43247,0,0.024324954,train
1292,0,0.022999914,train
13559,1,0.080137275,train
12986,0,0.027600015,train
23033,1,0.8119827,train
29022,0,0.0541515,train
49657,0,0.067170836,train
4939,0,0.065094456,train
9986,0,0.042446777,train
21903,0,0.8488214,train
46955,0,0.25273356,train
19361,0,0.03910456,train
7781,0,0.025327368,train
49782,0,0.043694984,train
34738,0,0.07963491,train
47196,1,0.067644574,train
12431,0,0.035745546,train
43628,0,0.118695274,train
15263,0,0.05616276,train
34287,0,0.07776027,train
47417,0,0.022221474,train
2950,0,0.024631904,train
17295,0,0.027566545,train
44658,0,0.024251312,train
29939,0,0.058982484,train
35349,1,0.066865295,train
20578,0,0.13830894,train
46856,0,0.036874596,train
23402,1,0.9546521,train
41279,0,0.02598758,train
24275,1,0.8075131,train
23536,0,0.04164083,train
8374,1,0.26418194,train
32077,1,0.9291532,train
37402,0,0.021143043,train
30121,0,0.521653,train
48054,0,0.033093605,train
4431,0,0.962466,train
1540,1,0.08407806,train
48455,0,0.5998738,train
39834,0,0.05842107,train
39599,1,0.80583805,train
34721,0,0.04502577,train
31426,1,0.5256765,train
42541,0,0.041970346,train
4004,0,0.038281776,train
33076,0,0.025963403,train
49604,0,0.020427909,train
21948,0,0.08855374,train
7174,0,0.072640814,train
39209,0,0.016957903,train
46045,0,0.053732373,train
5869,0,0.040572897,train
19418,0,0.16841976,train
15868,0,0.07905445,train
49614,1,0.8844158,train
22664,0,0.032391354,train
1978,1,0.3155539,train
26821,1,0.048499327,train
7913,1,0.09458392,train
26939,0,0.028256705,train
12531,1,0.5294344,train
3852,0,0.05978435,train
4709,1,0.94947726,train
35755,0,0.050909255,train
31613,0,0.028739123,train
24018,0,0.02917116,train
41268,0,0.043703724,train
45622,0,0.07107335,train
40599,0,0.04152224,train
48914,0,0.025261179,train
49655,1,0.5724494,train
28525,0,0.028549336,train
29516,1,0.059297744,train
46739,0,0.05071723,train
16272,0,0.1989341,train
11619,0,0.031124339,train
22594,0,0.040830314,train
16323,1,0.9264275,train
26832,1,0.90536463,train
22220,0,0.032884557,train
12676,0,0.0646065,train
47106,1,0.8216555,train
36497,0,0.09512646,train
37349,0,0.037035476,train
30283,1,0.13105558,train
11187,1,0.12336016,train
39948,1,0.08920704,train
12279,0,0.3040486,train
7606,0,0.01629611,train
43123,0,0.12821531,train
38188,0,0.03592559,train
2552,0,0.027717777,train
30179,1,0.03028856,train
31130,0,0.04164053,train
32711,0,0.029281564,train
10019,0,0.035537574,train
24927,1,0.035693467,train
33419,0,0.7691121,train
48895,0,0.034429256,train
23193,0,0.0877025,train
10983,0,0.021843854,train
2851,0,0.015664274,train
19194,0,0.060753614,train
22474,0,0.0527245,train
28183,0,0.26734623,train
34069,0,0.027662002,train
19449,0,0.040162932,train
42558,0,0.0347943,train
36641,1,0.054595698,train
43656,1,0.09256741,train
34856,0,0.8441546,train
26514,0,0.03519332,train
37062,0,0.04514386,train
28026,0,0.030697636,train
12806,0,0.01946613,train
36728,0,0.12493847,train
43178,0,0.021824127,train
24689,0,0.039810076,train
25965,1,0.95831037,train
4897,1,0.03806551,train
46121,1,0.7822565,train
27853,0,0.04046581,train
31967,0,0.5110226,train
36992,0,0.18625538,train
10888,1,0.43055844,train
7720,1,0.14086954,train
15798,1,0.50272554,train
31075,0,0.04325419,train
23782,1,0.9155754,train
3432,0,0.022423591,train
17505,0,0.026259672,train
40738,0,0.061055005,train
49743,0,0.038984377,train
19723,0,0.037037916,train
40470,0,0.031229338,train
7196,0,0.03145221,train
43690,0,0.070714675,train
42253,0,0.01960243,train
7986,1,0.820871,train
31063,1,0.062775865,train
29342,1,0.62630093,train
4643,0,0.055833694,train
2212,0,0.03234473,train
37526,0,0.04256827,train
40782,0,0.07625212,train
48965,0,0.035099175,train
42965,0,0.016125668,train
23149,0,0.06272884,train
18155,1,0.9392505,train
4457,0,0.025650065,train
29677,1,0.55412847,train
22078,1,0.14492193,train
38375,0,0.08104498,train
17526,0,0.0554924,train
12388,1,0.8874191,train
35234,0,0.9054875,train
44618,0,0.054041017,train
19168,1,0.03200932,train
48275,1,0.049815197,train
46022,0,0.039623376,train
24322,0,0.037065495,train
22607,0,0.05527572,train
6447,0,0.04609658,train
17096,0,0.04333671,train
26603,1,0.03392638,train
12627,0,0.046176214,train
1541,1,0.8678984,train
18395,0,0.041538693,train
35147,0,0.034068134,train
22822,0,0.027406,train
31227,1,0.9594912,train
27719,0,0.0645677,train
20918,1,0.08369321,train
1069,0,0.03918479,train
3225,0,0.0290581,train
13258,1,0.036109716,train
34572,0,0.06349594,train
46012,1,0.098969676,train
29782,1,0.14349109,train
48299,0,0.019772226,train
49881,0,0.067469664,train
31357,0,0.037416734,train
16650,0,0.033881944,train
25061,0,0.047712296,train
44063,0,0.037180852,train
23704,0,0.05358385,train
16764,1,0.16083048,train
45285,0,0.024509363,train
17110,1,0.6434919,train
11710,0,0.04276792,train
10985,0,0.059241455,train
43069,0,0.16506161,train
43165,0,0.46470338,train
48289,0,0.066407934,train
44111,0,0.055544138,train
20050,0,0.028081654,train
26445,0,0.058345668,train
397,0,0.0657604,train
18430,1,0.022357427,train
39186,0,0.9346072,train
9190,0,0.060873926,train
23615,0,0.02549104,train
23204,1,0.09736791,train
40328,0,0.026186297,train
33317,0,0.40468487,train
41862,0,0.040578984,train
37668,0,0.038191143,train
24643,0,0.053625155,train
40261,0,0.07302044,train
15620,0,0.027580129,train
25362,0,0.026264323,train
47243,0,0.032468762,train
23262,0,0.038634725,train
39160,1,0.17274475,train
3482,0,0.033305883,train
24569,1,0.8554909,train
48269,0,0.022794845,train
3354,0,0.12992577,train
24392,0,0.09822262,train
37140,0,0.050803874,train
49525,0,0.053741287,train
42290,0,0.030656043,train
11147,0,0.059442032,train
3071,0,0.044661254,train
38761,1,0.042502783,train
14162,1,0.87236774,train
40460,0,0.0523303,train
19998,0,0.05574464,train
28694,0,0.071093395,train
18391,0,0.031439196,train
41916,0,0.06242023,train
19640,0,0.026427863,train
10630,1,0.840556,train
6458,0,0.039395846,train
28290,0,0.028919103,train
30677,0,0.041898593,train
27492,0,0.043644186,train
38062,1,0.67836916,train
9807,1,0.2272471,train
15343,0,0.039555136,train
24486,0,0.07862153,train
15372,1,0.21336502,train
49288,1,0.046938833,train
48705,1,0.5091543,train
9991,0,0.070590526,train
18397,0,0.5195638,train
22152,0,0.051260497,train
11455,0,0.048414767,train
47410,0,0.10368278,train
39774,0,0.056322213,train
25226,0,0.037952725,train
16481,1,0.09911745,train
41965,1,0.04974017,train
28600,0,0.09018321,train
28085,1,0.9490179,train
13690,1,0.6541114,train
14027,0,0.03399255,train
6960,0,0.035930663,train
18212,1,0.8493835,train
4015,0,0.060961425,train
43806,0,0.025870124,train
1322,1,0.07192555,train
49585,1,0.15663908,train
33729,1,0.79382557,train
34253,0,0.042163827,train
37383,0,0.23956645,train
16746,0,0.024644904,train
48212,0,0.03358395,train
18633,0,0.03185859,train
28124,0,0.03892022,train
2141,0,0.024146052,train
19532,1,0.95987546,train
13445,0,0.01901933,train
13406,0,0.055162545,train
22094,0,0.07517506,train
34343,1,0.8396511,train
12350,0,0.028871743,train
13838,0,0.029488195,train
10566,1,0.95071113,train
8605,0,0.54619014,train
38799,1,0.13014096,train
40271,0,0.17726645,train
6264,0,0.016169855,train
32406,0,0.036051597,train
19683,0,0.32048613,train
23988,0,0.04821145,train
9380,0,0.037665438,train
5079,0,0.020689787,train
2550,0,0.046735387,train
1417,0,0.034594458,train
4332,0,0.08420502,train
42692,0,0.025712304,train
6516,1,0.8745773,train
31435,0,0.08573159,train
47344,0,0.04405707,train
5486,0,0.02477717,train
29649,0,0.073159516,train
24809,0,0.25117058,train
45230,0,0.052830793,train
27936,1,0.04086886,train
36480,0,0.01865448,train
18312,0,0.037238028,train
26111,0,0.039824232,train
18457,0,0.05315593,train
20460,0,0.059842646,train
46221,0,0.046351746,train
13344,0,0.03676759,train
3448,0,0.030088257,train
35129,0,0.03265237,train
27948,1,0.16259816,train
34787,0,0.043361854,train
39399,0,0.042999033,train
14258,1,0.96139514,train
22800,0,0.48314443,train
26764,0,0.026169403,train
36024,0,0.047557678,train
21598,0,0.05287479,train
47498,0,0.6786979,train
39360,0,0.0628449,train
37278,0,0.029661067,train
38414,1,0.08938308,train
41004,0,0.21741015,train
42872,0,0.044004805,train
4065,1,0.04078721,train
8610,0,0.88828987,train
1233,0,0.74401194,train
1730,0,0.03276605,train
37893,0,0.3162741,train
41716,0,0.024855627,train
11922,0,0.022478057,train
49922,0,0.12428537,train
515,1,0.07209316,train
18191,0,0.052952737,train
7515,0,0.67283946,train
13013,1,0.48680827,train
13557,0,0.03811812,train
35125,1,0.38059592,train
12759,0,0.046523873,train
49633,0,0.022341304,train
1755,0,0.021756452,train
33798,1,0.18665291,train
15271,0,0.024398668,train
33238,0,0.077125505,train
29375,1,0.109628305,train
4143,0,0.04992122,train
35487,0,0.0315417,train
48170,1,0.7122029,train
33906,1,0.63969356,train
11141,0,0.77284265,train
45170,0,0.034119703,train
26848,0,0.054747008,train
24766,0,0.02229507,train
32327,1,0.5843439,train
27299,0,0.7393345,train
24143,1,0.7714755,train
7697,0,0.08750378,train
20789,0,0.035592243,train
26387,0,0.16697375,train
8129,0,0.031093167,train
8820,0,0.038355958,train
9580,0,0.01847141,train
19248,0,0.040445577,train
47298,0,0.15589741,train
28414,0,0.031521447,train
3874,0,0.42054123,train
33688,1,0.7828679,train
38151,1,0.9307769,train
9689,1,0.036888324,train
10025,0,0.11442579,train
7783,1,0.43030906,train
37570,0,0.052701913,train
9359,0,0.035911653,train
33288,0,0.0367515,train
5737,0,0.02760984,train
3723,0,0.025523547,train
9336,0,0.023128748,train
7396,0,0.06438543,train
33190,0,0.03465515,train
1474,0,0.026443042,train
48519,0,0.06818031,train
43231,0,0.04462552,train
4923,0,0.032158714,train
15730,0,0.036964532,train
35167,1,0.084574305,train
36594,0,0.045725476,train
5240,1,0.9843061,train
11127,0,0.09906694,train
45388,0,0.6308166,train
49475,1,0.13171227,train
45841,0,0.056234524,train
1989,0,0.028303437,train
23009,0,0.05435701,train
19974,0,0.04405088,train
19584,0,0.028760362,train
9244,0,0.0622173,train
18198,1,0.41012442,train
47693,0,0.038279314,train
12990,0,0.042305954,train
28209,0,0.035570767,train
44043,0,0.074932,train
50040,0,0.18346015,train
18610,1,0.7356135,train
8986,1,0.98534334,train
39019,1,0.8765912,train
1822,0,0.016197491,train
44342,1,0.0678925,train
48395,0,0.0519441,train
20442,1,0.93610364,train
565,0,0.040342003,train
6153,0,0.27123424,train
24601,0,0.039651584,train
44445,0,0.056493707,train
18923,1,0.046863273,train
42936,1,0.34607303,train
33270,0,0.1010678,train
21414,0,0.019687464,train
10315,1,0.06489114,train
14468,0,0.054580595,train
28649,1,0.9014306,train
20698,0,0.04639873,train
13251,0,0.11513527,train
1243,1,0.8724544,train
47021,0,0.04433266,train
11643,0,0.73707265,train
34934,1,0.22751164,train
22605,0,0.030660907,train
28627,1,0.05486618,train
30089,0,0.95308673,train
14462,0,0.2910241,train
28733,1,0.95772773,train
11452,0,0.07721042,train
6598,1,0.7915302,train
26876,0,0.021543749,train
34318,1,0.09908476,train
4200,0,0.040649194,train
24753,0,0.025533458,train
25284,0,0.08387628,train
7327,1,0.048799887,train
36154,0,0.07016716,train
27693,0,0.083627895,train
11456,1,0.7618275,train
23520,1,0.8227144,train
13100,1,0.06330027,train
45742,1,0.29705033,train
15238,0,0.034952488,train
45109,0,0.048811574,train
37635,1,0.0696293,train
36021,0,0.9272729,train
3901,1,0.020736363,train
16949,0,0.03655397,train
42503,0,0.34213907,train
32674,1,0.65187246,train
32304,0,0.150761,train
34601,1,0.057800356,train
36891,0,0.046191733,train
15925,0,0.05225529,train
35079,0,0.042427324,train
1010,0,0.04362336,train
47588,1,0.73358786,train
20877,0,0.028374502,train
30800,0,0.048047446,train
26078,0,0.7715449,train
26143,1,0.9586661,train
25715,0,0.80438316,train
24892,0,0.020638056,train
47454,0,0.029084751,train
14201,0,0.046750665,train
23963,0,0.02769117,train
12577,1,0.045540255,train
23301,1,0.9263493,train
21915,0,0.023011083,train
20813,1,0.04950752,train
8318,0,0.021650681,train
16345,1,0.89837545,train
6542,1,0.8167936,train
34323,0,0.04666166,train
25416,0,0.037235428,train
29699,0,0.045660317,train
26180,0,0.024704903,train
28634,0,0.070066914,train
5112,0,0.02679143,train
7366,0,0.03702545,train
49283,0,0.04920596,train
8122,1,0.06807676,train
33159,1,0.81112957,train
4723,0,0.037259832,train
36475,0,0.047989182,train
14659,0,0.18137616,train
22703,1,0.8699164,train
2127,0,0.049475107,train
29377,0,0.026425702,train
36736,0,0.035135083,train
24174,1,0.036910176,train
12763,0,0.17550646,train
50014,0,0.030140858,train
16416,1,0.11933922,train
45265,0,0.040997174,train
2184,1,0.75104415,train
37890,1,0.08135004,train
31819,0,0.042120952,train
38293,1,0.5728242,train
9376,0,0.06304132,train
1789,0,0.09564186,train
37215,0,0.044395532,train
3097,0,0.0595621,train
40865,1,0.9529478,train
13160,1,0.46429598,train
39853,1,0.034240257,train
39493,1,0.13560672,train
3942,0,0.02996342,train
23559,1,0.14818212,train
2135,0,0.032187503,train
13929,1,0.050041106,train
40740,0,0.04282189,train
6200,0,0.053256724,train
13103,0,0.24668464,train
47516,0,0.0320395,train
14540,0,0.16656458,train
13107,0,0.022847613,train
28557,0,0.0626193,train
27275,0,0.9424782,train
39475,1,0.09058642,train
5447,0,0.04309773,train
43186,0,0.028354667,train
9814,0,0.07547079,train
14533,0,0.04413721,train
793,1,0.46168125,train
2444,0,0.9175053,train
45804,0,0.02625903,train
11401,0,0.048927672,train
42605,0,0.20486067,train
4862,0,0.03941805,train
48873,1,0.3890599,train
6936,0,0.030068085,train
8642,0,0.07818814,train
44871,0,0.081552684,train
13287,1,0.3304655,train
26677,0,0.12374698,train
25895,0,0.039283775,train
20118,0,0.019274823,train
38916,1,0.046365745,train
34406,1,0.8803855,train
10948,0,0.03205145,train
48953,1,0.055043694,train
17577,0,0.10649164,train
27793,0,0.5304375,train
2596,1,0.03205811,train
41168,0,0.0505733,train
32020,0,0.047879416,train
10188,0,0.03886235,train
10835,1,0.9739034,train
33827,1,0.94242245,train
38585,0,0.03331747,train
9284,1,0.21593437,train
15879,0,0.065500006,train
49148,0,0.048906572,train
29396,0,0.059876174,train
11193,0,0.03637434,train
2933,0,0.020484531,train
49783,0,0.04774213,train
29856,0,0.50123984,train
13517,0,0.03574001,train
12247,0,0.033505034,train
14440,0,0.012359798,train
6438,0,0.028538685,train
18306,0,0.056421403,train
44577,1,0.5529316,train
16204,1,0.15753536,train
17506,1,0.03466103,train
40698,0,0.032944724,train
27469,0,0.04051122,train
48923,0,0.08275578,train
20238,0,0.03753122,train
20805,0,0.049869906,train
36752,1,0.77440715,train
6781,0,0.047546566,train
33971,0,0.0316392,train
18354,0,0.71196014,train
40227,1,0.017720787,train
12357,1,0.24131963,train
40190,0,0.026551474,train
44608,0,0.029487308,train
8092,1,0.08878981,train
18139,0,0.048021138,train
40487,0,0.02213663,train
23383,0,0.057206597,train
3465,0,0.06572323,train
9599,0,0.050139505,train
6287,1,0.9126638,train
11300,0,0.03129309,train
12467,1,0.039295565,train
37552,0,0.113802426,train
32358,1,0.9488432,train
37711,1,0.41304222,train
4576,1,0.94005436,train
49728,0,0.050465044,train
5411,1,0.833619,train
10261,1,0.5559562,train
42321,0,0.023987731,train
27263,0,0.040496822,train
43251,0,0.03628011,train
2133,1,0.97416794,train
5758,0,0.03536544,train
18498,0,0.034709837,train
36968,0,0.028891796,train
49476,1,0.04768115,train
37136,1,0.32278302,train
39387,0,0.043686297,train
29286,0,0.036866687,train
32669,0,0.08546659,train
40577,0,0.27484697,train
23133,0,0.61355406,train
39941,1,0.08019169,train
4683,0,0.10283741,train
3610,0,0.025511233,train
29223,0,0.05889844,train
41662,0,0.03711772,train
32451,0,0.048385907,train
40617,1,0.7459575,train
8798,0,0.023721537,train
33096,0,0.08075292,train
19106,0,0.026037434,train
607,0,0.04776163,train
42325,0,0.04150026,train
21718,1,0.036607478,train
46365,1,0.030612472,train
35391,0,0.04303953,train
6793,0,0.024783786,train
48768,0,0.03677498,train
3995,1,0.054307677,train
20937,1,0.048233148,train
4532,0,0.02752937,train
36063,1,0.80607,train
6261,1,0.093673795,train
22197,0,0.0332287,train
42428,0,0.064067565,train
19972,0,0.3987329,train
14555,1,0.14625531,train
1860,1,0.09665574,train
21458,0,0.051735222,train
29815,1,0.901379,train
31087,1,0.021016475,train
24215,0,0.88181376,train
1678,1,0.5715983,train
39718,0,0.1335625,train
16820,0,0.039910264,train
12619,0,0.01918818,train
46029,1,0.16670276,train
919,0,0.03247601,train
41500,1,0.11172433,train
41126,1,0.030410424,train
11704,1,0.6018076,train
7819,1,0.76290864,train
49096,0,0.06660056,train
38572,0,0.04793244,train
13244,0,0.07492249,train
21919,0,0.12031112,train
10682,0,0.041178014,train
19947,0,0.02252128,train
30572,0,0.038415,train
33532,0,0.09481725,train
9202,0,0.04319381,train
37496,0,0.8767437,train
40053,0,0.030032156,train
2337,0,0.02292349,train
40665,1,0.068636276,train
7160,0,0.027387094,train
34963,0,0.03849022,train
13198,0,0.04353753,train
6007,0,0.66030496,train
38849,1,0.37479454,train
32765,0,0.29264843,train
3447,0,0.025936916,train
36926,0,0.049203504,train
8526,1,0.45643604,train
31231,1,0.8300554,train
23303,0,0.0879618,train
10576,0,0.10104509,train
16096,0,0.019304348,train
25014,0,0.043403085,train
5305,1,0.03877278,train
21666,1,0.46395352,train
26622,1,0.96576035,train
14695,1,0.9777866,train
42144,1,0.053783942,train
26553,1,0.9500067,train
45351,1,0.06653749,train
38392,0,0.047538858,train
13996,1,0.31997493,train
3000,0,0.02517511,train
41108,0,0.040383738,train
43953,0,0.019717248,train
14577,0,0.024715016,train
9452,0,0.045545507,train
8590,0,0.046254214,train
37317,0,0.039546855,train
8694,1,0.082672894,train
37837,0,0.03752607,train
7595,1,0.26947314,train
30073,0,0.05342854,train
3260,0,0.02801918,train
30616,0,0.07015061,train
9431,0,0.31062928,train
7877,0,0.038558148,train
12837,0,0.023543285,train
35960,0,0.041926634,train
14813,0,0.05240117,train
10337,0,0.035085894,train
46835,0,0.02799632,train
6509,0,0.032619044,train
29803,1,0.056310404,train
47973,0,0.03760937,train
29742,1,0.20318338,train
44671,1,0.057486095,train
28774,0,0.11401012,train
41506,0,0.8412982,train
36998,0,0.03952484,train
47852,0,0.01997857,train
4012,0,0.17547594,train
34014,0,0.05723685,train
13284,1,0.0887309,train
15378,1,0.17461956,train
12321,0,0.13522129,train
302,0,0.11537885,train
35026,0,0.052598096,train
43683,1,0.8551905,train
40962,0,0.0683662,train
35027,0,0.024241334,train
16169,0,0.03389175,train
20634,0,0.04316201,train
32090,0,0.022921387,train
40654,0,0.20436066,train
15942,0,0.08569553,train
42361,1,0.058524862,train
24533,0,0.030170647,train
27530,0,0.06115442,train
18709,0,0.049087357,train
31527,0,0.042958196,train
36347,0,0.053710192,train
21360,1,0.050907332,train
5542,0,0.40985644,train
12211,0,0.039173216,train
16062,0,0.08138826,train
29721,0,0.06431908,train
49398,0,0.060275707,train
29990,0,0.033696324,train
6649,0,0.044888806,train
14173,0,0.025814718,train
567,0,0.0372813,train
5715,0,0.031017864,train
22397,0,0.106979385,train
21727,1,0.949112,train
1922,0,0.0330349,train
42561,0,0.045665156,train
1832,0,0.026408816,train
16033,0,0.06063387,train
46677,0,0.037458934,train
21024,0,0.026198879,train
21591,0,0.031767633,train
43054,0,0.060813483,train
2460,0,0.028193409,train
39693,0,0.040967394,train
23530,0,0.96759003,train
33061,0,0.04069998,train
33435,0,0.06414216,train
2691,1,0.46482548,train
43325,0,0.030799583,train
22772,0,0.017741343,train
7682,0,0.025123302,train
17459,0,0.04350952,train
47416,0,0.046242032,train
31489,1,0.04735217,train
18072,0,0.02487215,train
38002,1,0.6749172,train
673,0,0.6596802,train
33545,1,0.052778084,train
22909,0,0.043507945,train
31034,0,0.05376806,train
13834,0,0.059170764,train
2315,1,0.08748002,train
33374,0,0.034060366,train
30502,1,0.46560833,train
32206,1,0.7706269,train
38711,0,0.03180333,train
24516,0,0.04409448,train
37356,0,0.030104604,train
44113,0,0.03469771,train
34977,0,0.040420312,train
37044,0,0.052963782,train
8164,1,0.7703788,train
14686,1,0.13914977,train
17975,0,0.036366705,train
45425,1,0.62246466,train
29463,1,0.6314234,train
13652,0,0.030110486,train
7374,1,0.77526957,train
46425,1,0.10500509,train
44237,0,0.04629188,train
24479,0,0.035993364,train
34574,1,0.041366074,train
38264,0,0.047732435,train
33104,0,0.048838824,train
545,0,0.24098723,train
8316,0,0.021933744,train
28932,0,0.048810955,train
41770,0,0.054426137,train
39119,0,0.12467567,train
41693,0,0.06494781,train
18661,0,0.038717467,train
7498,0,0.025648283,train
19672,0,0.039944813,train
35145,0,0.040583663,train
12959,0,0.8659132,train
48186,1,0.96301687,train
46193,0,0.0438073,train
1255,0,0.035577267,train
3420,0,0.04102007,train
44575,1,0.04580143,train
8443,0,0.06309349,train
38145,0,0.041715626,train
33503,1,0.63984907,train
5367,0,0.060379278,train
19171,0,0.03855078,train
5000,1,0.028860653,train
40411,0,0.36884734,train
13878,0,0.048261184,train
2621,1,0.86825526,train
24572,1,0.07233343,train
33722,0,0.035726503,train
15307,0,0.10344127,train
26606,0,0.035074957,train
46694,0,0.030646216,train
13550,0,0.060798258,train
16975,0,0.09030169,train
29142,0,0.0691102,train
15770,0,0.036791444,train
45326,0,0.04079271,train
384,1,0.109917164,train
35912,0,0.031204822,train
1477,1,0.7824223,train
34422,1,0.92426103,train
17202,0,0.026037397,train
2767,0,0.09546692,train
16218,0,0.02713073,train
37201,1,0.9261408,train
12455,0,0.040274587,train
30736,1,0.66491616,train
33662,0,0.04461558,train
46653,1,0.06625321,train
19556,0,0.12192081,train
38637,0,0.027749708,train
11255,0,0.0687251,train
3486,0,0.104038976,train
9595,0,0.047829997,train
21889,0,0.8707586,train
42163,1,0.38688248,train
25580,0,0.02979955,train
41302,0,0.028930658,train
32810,0,0.029496057,train
7007,1,0.14128944,train
18499,1,0.15087965,train
30388,0,0.029220965,train
34183,0,0.029114462,train
39605,0,0.056092035,train
26417,0,0.09408802,train
44670,1,0.26028752,train
