id,labels,probs,split
7174158,0,0.030327061,test
7101398,0,0.0082079545,test
7160499,0,0.013015136,test
7137670,0,0.0524084,test
7135978,0,0.011850412,test
7165610,0,0.009995803,test
7137293,0,0.043882865,test
7101743,0,0.01470755,test
7155820,0,0.115463324,test
7097643,0,0.011557273,test
7156955,0,0.03317684,test
7151992,0,0.00892175,test
7188697,0,0.036177345,test
7120903,1,0.8356212,test
7130432,0,0.0058691264,test
7131030,0,0.23151466,test
7099552,0,0.0074447636,test
7103065,0,0.0102490615,test
7187316,0,0.010607407,test
7179747,0,0.009618987,test
7190922,0,0.012740005,test
7190908,0,0.87545556,test
7184305,0,0.014140676,test
7125010,0,0.013583932,test
7132809,1,0.010791488,test
7142551,0,0.095383674,test
7170226,0,0.015888697,test
7178547,0,0.012326366,test
7140115,0,0.09080748,test
7158244,0,0.008556114,test
7166708,0,0.02793973,test
7112387,0,0.0068187923,test
7105930,0,0.013732385,test
7189090,0,0.011111524,test
7193163,0,0.015800897,test
7131228,0,0.008232605,test
7114735,0,0.9046074,test
7164416,0,0.026944527,test
7161655,0,0.010348575,test
7126590,0,0.25237992,test
7134238,0,0.012512604,test
7188923,0,0.1402344,test
7114026,0,0.020632153,test
7190697,0,0.008073329,test
7189421,0,0.14381352,test
7135155,0,0.020329224,test
7125022,0,0.011340197,test
7114602,0,0.029233068,test
7114665,0,0.2247442,test
7138425,0,0.28494453,test
7177931,0,0.030701432,test
7171059,0,0.014417243,test
7144708,0,0.0068822713,test
7177969,0,0.0073977564,test
7112514,0,0.031907097,test
7118402,0,0.007816865,test
7152167,0,0.014324981,test
7137099,0,0.9277117,test
7172150,0,0.003611297,test
7149858,0,0.009277081,test
7148925,1,0.9678505,test
7169022,0,0.010867213,test
7135963,0,0.014785837,test
7166944,0,0.0068481513,test
7130159,0,0.0075056204,test
7176215,0,0.01778976,test
7115079,0,0.92743194,test
7123394,0,0.020889984,test
7191780,0,0.060805485,test
7147622,0,0.0129202,test
7147364,0,0.04935431,test
7129497,0,0.010834437,test
7102263,0,0.0081919925,test
7125726,0,0.01568271,test
7137381,0,0.9549105,test
7106054,1,0.9813483,test
7124738,0,0.014574989,test
7140445,0,0.047954414,test
7099157,0,0.037315544,test
7140797,0,0.044690266,test
7168401,0,0.012029777,test
7112341,0,0.007047402,test
7152068,0,0.08424998,test
7164720,0,0.03369777,test
7174588,0,0.049963698,test
7131128,0,0.02335736,test
7162368,1,0.084739976,test
7151244,0,0.009514991,test
7173777,0,0.02064051,test
7127885,0,0.009576607,test
7185272,0,0.015796922,test
7190851,0,0.017741235,test
7156983,0,0.020438915,test
7137369,1,0.97615755,test
7127066,0,0.0087449085,test
7117476,0,0.046043128,test
7133724,0,0.0055916323,test
7119554,1,0.9482918,test
7112386,0,0.010898857,test
7126060,0,0.34492797,test
7158176,0,0.055724278,test
7123861,0,0.015336302,test
7166055,0,0.006718253,test
7149712,0,0.021884263,test
7108839,1,0.9645671,test
7130091,0,0.0067272256,test
7154017,0,0.9476093,test
7175518,0,0.010543065,test
7114895,0,0.02037066,test
7145153,0,0.019394679,test
7189509,0,0.007231158,test
7112603,0,0.015364887,test
7109476,1,0.9871343,test
7156663,0,0.009300883,test
7118049,0,0.006628786,test
7160633,0,0.961715,test
7121734,0,0.017192896,test
7129310,0,0.013996353,test
7177556,0,0.0057848766,test
7178387,0,0.95858896,test
7169011,0,0.9813379,test
7189136,0,0.01060971,test
7155176,0,0.967099,test
7119613,0,0.0535816,test
7100142,1,0.99051684,test
7099794,0,0.016105646,test
7167128,0,0.08676065,test
7133711,0,0.014685552,test
7154111,0,0.3172735,test
7125804,0,0.009723814,test
7146849,0,0.012396254,test
7191084,0,0.0059668324,test
7122099,0,0.01608593,test
7106781,1,0.92346406,test
7140517,0,0.0077970196,test
7181215,1,0.9435233,test
7173257,0,0.026892396,test
7187115,0,0.61581373,test
7187564,0,0.08383937,test
7142274,0,0.017784454,test
7166702,0,0.011957763,test
7103649,0,0.015208455,test
7119715,0,0.009851652,test
7112353,0,0.014069082,test
7187759,0,0.007010663,test
7128716,0,0.025026888,test
7117879,0,0.008811926,test
7123404,0,0.009934899,test
7160892,0,0.04848862,test
7119307,0,0.0074900966,test
7155485,0,0.014547277,test
7148183,0,0.02185673,test
7120390,0,0.00770114,test
7154472,0,0.0064464654,test
7152666,0,0.0062200427,test
7100428,0,0.014114761,test
7162821,0,0.017148502,test
7185575,0,0.054245066,test
7106601,0,0.8076416,test
7103057,1,0.68702066,test
7178854,0,0.010370275,test
7103293,0,0.025178764,test
7155705,1,0.96745926,test
7190044,0,0.024761084,test
7140375,0,0.014384194,test
7135126,0,0.013701574,test
7182354,0,0.12142146,test
7154179,0,0.9684834,test
7152109,0,0.025723964,test
7140685,0,0.07400612,test
7149315,0,0.011024894,test
7113603,0,0.010162278,test
7115732,0,0.09426035,test
7122285,0,0.011520306,test
7113519,0,0.009981544,test
7108531,0,0.90667003,test
7102674,0,0.9635868,test
7174805,0,0.009960352,test
7113625,0,0.019043189,test
7148594,0,0.012225292,test
7114852,0,0.013926777,test
7112719,1,0.96622443,test
7137161,0,0.8904639,test
7159130,0,0.078676194,test
7180358,0,0.012290913,test
7186843,0,0.011782717,test
7168191,0,0.023730213,test
7112182,1,0.64147687,test
7177926,0,0.024474548,test
7123841,0,0.019365454,test
7112111,0,0.009192947,test
7118130,0,0.0085786935,test
7100491,0,0.007820191,test
7177606,0,0.009023579,test
7183715,0,0.017937375,test
7177851,0,0.01052781,test
7125871,0,0.012500744,test
7170830,0,0.008733095,test
7167890,0,0.0073367055,test
7106013,0,0.015966559,test
7120821,0,0.016131638,test
7185977,0,0.9813663,test
7146369,0,0.0074197394,test
7111263,0,0.03501921,test
7149265,1,0.9674947,test
7128463,0,0.005896416,test
7101074,0,0.9424232,test
7123223,0,0.022129592,test
7157400,0,0.0058566807,test
7104090,0,0.9431335,test
7124413,0,0.06291128,test
7148132,0,0.029076928,test
7173808,0,0.010302659,test
7137888,0,0.038306065,test
7133164,0,0.009694916,test
7141160,0,0.006950937,test
7104752,0,0.09321833,test
7111601,0,0.85845125,test
7114542,0,0.8597107,test
7108971,0,0.011250866,test
7132065,0,0.0470016,test
7101757,0,0.052728754,test
7165992,0,0.018702019,test
7099184,0,0.011203538,test
7107373,0,0.0076067224,test
7145299,0,0.016612828,test
7141659,0,0.8950866,test
7170043,0,0.007987216,test
7184614,0,0.016141986,test
7191574,0,0.7403634,test
7098815,0,0.010189616,test
7152536,0,0.01875265,test
7106521,0,0.91500354,test
7102512,0,0.029908612,test
7169220,1,0.9745558,test
7189057,0,0.0060858233,test
7148766,0,0.045447964,test
7187134,0,0.011152246,test
7192036,0,0.009269537,test
7189129,0,0.0063940985,test
7180022,0,0.0051759793,test
7114147,0,0.034411736,test
7132760,0,0.008562183,test
7176255,0,0.010287098,test
7183694,0,0.013820415,test
7103980,0,0.03672873,test
7173217,0,0.01977114,test
7135878,1,0.12625027,test
7151856,0,0.01509768,test
7133596,0,0.0128879845,test
7154402,0,0.006989487,test
7119126,1,0.96423787,test
7128909,0,0.009039211,test
7126411,0,0.0077413344,test
7165262,0,0.06372484,test
7122349,0,0.0069131814,test
7164234,0,0.01621065,test
7131001,1,0.9336021,test
7122795,0,0.013035033,test
7123331,0,0.0104953535,test
7139236,0,0.023328336,test
7150861,0,0.016588418,test
7151774,1,0.06583703,test
7162435,0,0.032026276,test
7127787,0,0.0063878605,test
7168348,0,0.010488043,test
7145746,0,0.013036702,test
7184935,0,0.7202865,test
7178521,0,0.022458125,test
7175972,0,0.008593347,test
7157000,0,0.022032907,test
7175041,0,0.015928702,test
7152612,0,0.012117749,test
7145986,0,0.011232279,test
7189674,0,0.020665381,test
7143959,1,0.9833521,test
7135958,0,0.012952646,test
7103584,0,0.021999178,test
7156695,0,0.02067014,test
7164963,0,0.011062688,test
7178805,0,0.013156903,test
7193940,0,0.7653092,test
7136386,0,0.7179882,test
7161911,0,0.014732974,test
7107191,0,0.010779665,test
7121358,0,0.0062774206,test
7114927,0,0.020211497,test
7168856,0,0.012284396,test
7165135,0,0.9784645,test
7106943,0,0.01782276,test
7113456,0,0.045658663,test
7190721,1,0.98111606,test
7109347,1,0.985429,test
7107875,0,0.01701158,test
7118125,1,0.97442144,test
7192628,0,0.00535092,test
7115285,0,0.0081122685,test
7162197,0,0.94017434,test
7133727,1,0.93910646,test
7107460,0,0.024208168,test
7144098,0,0.013660613,test
7127856,0,0.008058644,test
7106763,0,0.019020362,test
7149668,0,0.0061157835,test
7151018,0,0.0084353145,test
7173980,0,0.93039244,test
7151320,0,0.013237252,test
7119696,0,0.012566445,test
7125137,0,0.007498243,test
7171982,0,0.009215477,test
7190663,0,0.005035767,test
7099895,0,0.96037185,test
7178832,0,0.010942379,test
7118344,0,0.9542655,test
7137086,0,0.013074328,test
7150312,0,0.009163737,test
7161601,0,0.0077036223,test
7177847,0,0.017660761,test
7150964,0,0.018798383,test
7152205,0,0.0118790185,test
7128259,0,0.019273486,test
7125299,0,0.010192695,test
7128836,0,0.08004667,test
7100086,0,0.95208794,test
7182391,0,0.07854043,test
7161982,0,0.007306796,test
7193439,0,0.01309121,test
7181966,0,0.012077982,test
7119302,0,0.015820634,test
7191408,0,0.030229058,test
7106420,0,0.017366817,test
7136538,0,0.044145208,test
7163299,0,0.011352387,test
7144867,0,0.031388424,test
7111769,0,0.011369242,test
7168635,0,0.010655166,test
7185946,0,0.0075575025,test
7114295,0,0.9732357,test
7136239,0,0.012862489,test
7194031,0,0.00705877,test
7152463,0,0.9053721,test
7179694,0,0.03095787,test
7185101,0,0.009482322,test
7168006,1,0.9255592,test
7193268,0,0.015730789,test
7145528,0,0.91586816,test
7141347,0,0.011315423,test
7174527,0,0.02778227,test
7183230,0,0.006370886,test
7099345,0,0.007214578,test
7154064,0,0.0040110457,test
7117769,0,0.008982346,test
7147493,0,0.0057931263,test
7104009,0,0.036372777,test
7187504,0,0.019094586,test
7111247,0,0.0090766875,test
7120467,0,0.9383245,test
7167625,0,0.00820021,test
7149338,0,0.013118394,test
7126704,0,0.04838324,test
7120150,0,0.03364007,test
7113856,0,0.07450239,test
7129462,0,0.061022855,test
7160348,0,0.007949035,test
7157518,0,0.019327559,test
7111061,0,0.017401297,test
7138193,0,0.07932762,test
7173852,0,0.013335495,test
7161909,0,0.009185306,test
7136855,1,0.9737442,test
7113394,0,0.0069193617,test
7102353,0,0.2394729,test
7139662,0,0.10654232,test
7161080,0,0.019100577,test
7128271,0,0.03787134,test
7123452,0,0.0076258965,test
7100271,1,0.987571,test
7114392,0,0.007013977,test
7181597,0,0.0058003073,test
7145852,0,0.009434226,test
7129663,0,0.01892801,test
7152981,0,0.012177545,test
7141154,0,0.023205847,test
7145029,0,0.9250494,test
7118770,0,0.008092429,test
7128665,0,0.0071104793,test
7103017,0,0.14116952,test
7147385,0,0.06528955,test
7128413,0,0.008203903,test
7190039,0,0.011478678,test
7173348,0,0.015954217,test
7113844,0,0.013457699,test
7130172,0,0.007991513,test
7181955,0,0.0122124,test
7153069,0,0.009618915,test
7167938,0,0.032747302,test
7123240,0,0.013989663,test
7144665,0,0.0066962433,test
7114150,0,0.007118988,test
7179529,0,0.0107342815,test
7115570,0,0.034024175,test
7188262,0,0.026309073,test
7163563,1,0.9795222,test
7098413,0,0.015193928,test
7152516,0,0.013177393,test
7102546,0,0.5908758,test
7173297,0,0.010393993,test
7105942,0,0.014533906,test
7181718,0,0.011745596,test
7189673,0,0.014309497,test
7131520,0,0.007743576,test
7103809,0,0.009159347,test
7183831,0,0.017486759,test
7141090,0,0.04378034,test
7169343,0,0.028168902,test
7189770,1,0.03116452,test
7172984,0,0.0063558295,test
7144248,0,0.00655603,test
7148982,0,0.012036279,test
7159514,0,0.033063065,test
7182221,0,0.011848419,test
7181680,0,0.015611872,test
7160991,0,0.017854791,test
7126174,0,0.0073544965,test
7112713,0,0.027140541,test
7172816,0,0.013458724,test
7147922,0,0.0047995155,test
7181972,0,0.733815,test
7150706,0,0.008720662,test
7157227,0,0.010344103,test
7144261,0,0.006239816,test
7165340,0,0.0337483,test
7103203,0,0.006608421,test
7134776,0,0.00718941,test
7140373,0,0.011501343,test
7103162,0,0.011671164,test
7180375,0,0.43510443,test
7179302,0,0.035139084,test
7193837,0,0.0082595935,test
7136289,0,0.0049475045,test
7169530,0,0.028142625,test
7145079,0,0.029913146,test
7178626,0,0.017039152,test
7120848,0,0.78220326,test
7125978,0,0.14096521,test
7099118,0,0.006833838,test
7165607,1,0.027455263,test
7189530,0,0.017943736,test
7104469,0,0.007811364,test
