id,labels,probs,split
16139,0,0.9536886,train
20013,0,0.13260292,train
14412,0,0.057236243,train
20600,0,0.95973194,train
207,0,0.034560744,train
11711,0,0.3428585,train
42430,1,0.741174,train
43578,0,0.4879676,train
2596,1,0.017257942,train
33663,0,0.782732,train
27680,1,0.88169456,train
9026,1,0.37288004,train
19785,0,0.043173768,train
32397,1,0.9135407,train
20315,0,0.015975125,train
8115,0,0.0344174,train
27122,0,0.031744696,train
33940,0,0.18302852,train
25460,1,0.129779,train
26893,0,0.8714688,train
30529,0,0.03466999,train
22334,0,0.0722585,train
11636,0,0.020830242,train
11635,1,0.46603295,train
31961,0,0.036146853,train
30985,0,0.05325832,train
2046,0,0.057173934,train
29500,1,0.94303805,train
29573,0,0.019854398,train
31919,0,0.0296397,train
16054,1,0.7570868,train
47572,0,0.04751146,train
43529,0,0.30689478,train
46955,0,0.20508459,train
848,0,0.023306558,train
6510,0,0.03471963,train
34735,0,0.018115139,train
46277,0,0.04585123,train
20305,0,0.01963317,train
47667,1,0.034205128,train
20655,0,0.6703659,train
959,1,0.1352486,train
28600,0,0.0986995,train
39399,0,0.0825848,train
23155,1,0.9895051,train
42895,0,0.010941914,train
19855,0,0.12009419,train
11207,1,0.9722926,train
12218,0,0.02127682,train
3775,0,0.10293129,train
21346,0,0.70945793,train
44374,0,0.041081157,train
39071,1,0.9016273,train
24426,0,0.029499833,train
17528,0,0.09682705,train
5236,0,0.2511953,train
9083,0,0.9542178,train
21624,0,0.96443504,train
34722,0,0.92957085,train
7413,0,0.06462629,train
1730,0,0.020755477,train
27143,0,0.016260687,train
44583,1,0.9568591,train
9970,0,0.020884251,train
8131,1,0.10116003,train
5860,0,0.077648506,train
36431,1,0.9857599,train
24526,0,0.015365017,train
41158,0,0.44200817,train
47619,0,0.013650137,train
23613,0,0.017626463,train
15310,0,0.9477219,train
10793,0,0.015042452,train
44873,0,0.014809328,train
28641,1,0.013669733,train
31027,0,0.044060666,train
31612,0,0.06276801,train
33749,1,0.2055744,train
913,0,0.012324213,train
40715,1,0.031958356,train
35288,1,0.98168635,train
24009,0,0.028961835,train
8871,0,0.020016897,train
6887,0,0.012855116,train
12315,1,0.020576939,train
49740,0,0.026780508,train
10308,1,0.044664357,train
31823,0,0.015971482,train
45121,0,0.15309145,train
29364,1,0.91040874,train
15101,1,0.8701294,train
47056,1,0.08568249,train
21052,0,0.020503972,train
40809,1,0.9131631,train
3036,0,0.17092577,train
45699,1,0.13170303,train
41065,0,0.05475325,train
32357,0,0.014500936,train
3557,0,0.049129084,train
892,0,0.025796004,train
13807,0,0.93330264,train
47936,0,0.09685827,train
25140,0,0.16045131,train
41786,0,0.03093407,train
33755,0,0.024873717,train
42410,0,0.17550337,train
10260,1,0.99221474,train
25065,0,0.4644519,train
21753,0,0.035789777,train
33254,0,0.09063681,train
29582,0,0.012648158,train
1488,1,0.88163024,train
27377,1,0.056689374,train
23685,1,0.44043562,train
27917,0,0.033871673,train
5642,0,0.12640962,train
32763,0,0.028163422,train
26746,1,0.98598456,train
33396,0,0.016971184,train
38426,0,0.019286646,train
33585,0,0.0813255,train
2572,0,0.056495335,train
39536,1,0.7135977,train
39512,0,0.25934646,train
12544,0,0.05597215,train
818,0,0.20331395,train
34101,0,0.03698525,train
24512,1,0.40033716,train
49118,0,0.023256568,train
5448,0,0.035672218,train
38165,1,0.9774924,train
18499,1,0.70782566,train
23250,0,0.01764447,train
11764,0,0.17951986,train
35835,1,0.09645606,train
30905,1,0.99001175,train
9917,1,0.080175936,train
21180,0,0.016341286,train
37291,1,0.9618601,train
41770,0,0.03145974,train
22383,0,0.1066281,train
23502,0,0.8274318,train
30057,0,0.42910033,train
28073,0,0.0480278,train
49144,0,0.026147991,train
33724,0,0.03683164,train
21469,0,0.019444374,train
47838,1,0.044897966,train
20394,0,0.014988234,train
44733,0,0.08928775,train
6392,0,0.047976386,train
23873,0,0.64076906,train
16761,0,0.026499415,train
44489,0,0.02290477,train
31457,0,0.038316537,train
24092,0,0.022738025,train
40766,0,0.07767339,train
19107,0,0.029967211,train
19082,1,0.05407651,train
45681,1,0.215788,train
1315,0,0.041721508,train
11797,0,0.043184012,train
25933,0,0.02313753,train
36786,0,0.5545881,train
10537,1,0.15722248,train
45441,1,0.03731369,train
22000,0,0.1102957,train
24771,0,0.1244434,train
41251,0,0.025076034,train
3177,0,0.044494357,train
23123,0,0.1700792,train
43732,0,0.03929543,train
20044,0,0.039216142,train
27243,0,0.04393857,train
32969,0,0.024564192,train
8567,0,0.015694093,train
28435,0,0.039615292,train
11175,1,0.21838559,train
3031,0,0.25683668,train
26792,0,0.026149835,train
31364,1,0.5825171,train
3823,1,0.06463865,train
42557,0,0.9473778,train
36595,0,0.03183193,train
4179,0,0.022697281,train
30852,0,0.9698467,train
36619,0,0.85833776,train
17109,0,0.019619143,train
50009,0,0.033575468,train
49467,0,0.5991493,train
30794,1,0.9227664,train
6195,0,0.3150945,train
41510,0,0.030575037,train
19775,0,0.11494756,train
38129,1,0.059637006,train
36192,0,0.021632355,train
30453,0,0.021719825,train
31248,0,0.022707097,train
34464,1,0.32829964,train
8106,0,0.011917784,train
2903,1,0.90655255,train
18314,0,0.01017833,train
36629,0,0.770702,train
2223,1,0.06615012,train
9949,0,0.020897144,train
21323,0,0.025720343,train
28381,0,0.16961429,train
4117,1,0.093419686,train
20796,1,0.8749901,train
46500,0,0.015292906,train
19640,0,0.04521727,train
19754,0,0.019704316,train
36979,0,0.05119659,train
17712,0,0.013036953,train
8813,1,0.9645291,train
36057,1,0.22931485,train
13016,0,0.047236867,train
13329,1,0.10009548,train
25652,0,0.01997091,train
33523,0,0.04313704,train
24241,1,0.07036382,train
16439,0,0.03470988,train
16599,1,0.9578176,train
17236,0,0.027656425,train
10984,1,0.21575038,train
45702,1,0.2497199,train
43774,0,0.026662793,train
38555,1,0.8224793,train
28020,0,0.043744106,train
22275,1,0.9832607,train
6707,0,0.24349788,train
13483,0,0.018168923,train
34746,1,0.056875348,train
47326,0,0.016173376,train
39136,0,0.03846474,train
40711,1,0.05008188,train
12470,0,0.034849774,train
8084,0,0.09201642,train
21556,0,0.26479477,train
40414,1,0.14961976,train
29856,0,0.9193919,train
18183,1,0.083519556,train
2231,0,0.054223742,train
44881,1,0.9387797,train
47113,0,0.034744725,train
34634,0,0.07920523,train
49042,1,0.025822613,train
36867,0,0.03279052,train
36120,0,0.46199217,train
1611,0,0.26831898,train
27597,0,0.119084075,train
13468,0,0.96889395,train
25116,0,0.016774876,train
35278,0,0.029919554,train
42766,0,0.3483982,train
14677,0,0.06955986,train
39244,1,0.97305375,train
2822,0,0.01892292,train
32201,1,0.94116837,train
14051,0,0.0088932635,train
48504,0,0.039561592,train
32794,1,0.972013,train
44243,0,0.034009777,train
38244,0,0.01849146,train
44450,0,0.03599112,train
20137,0,0.17962353,train
48532,1,0.45747355,train
1647,1,0.8580145,train
27612,0,0.16620329,train
23711,0,0.08575725,train
7537,1,0.9344247,train
21629,0,0.027159974,train
14756,0,0.014787353,train
46543,0,0.013570859,train
34840,0,0.20761332,train
21662,0,0.043817338,train
6815,1,0.96313787,train
21896,0,0.537981,train
30088,1,0.065236345,train
43329,1,0.049297698,train
26099,1,0.32521477,train
31871,0,0.028895175,train
27146,0,0.039811578,train
8778,0,0.037442572,train
24738,0,0.013943169,train
16512,0,0.04265575,train
21780,1,0.0605101,train
9880,1,0.9869221,train
19316,1,0.030197104,train
16007,0,0.049296547,train
40735,0,0.09612402,train
27064,0,0.366651,train
10001,0,0.9513223,train
39140,0,0.031101001,train
44009,0,0.054395113,train
18473,1,0.9438363,train
17425,0,0.014836862,train
12191,1,0.9582643,train
6645,0,0.091868095,train
40898,1,0.076745525,train
13113,0,0.016284784,train
11052,1,0.028398953,train
2209,0,0.01838593,train
37177,0,0.25011635,train
1364,0,0.014863803,train
35622,0,0.91733444,train
16936,0,0.86458194,train
29652,0,0.014234772,train
44510,0,0.016279843,train
14059,0,0.035257917,train
4073,0,0.97582495,train
49903,1,0.31424093,train
36387,1,0.07833219,train
10096,0,0.02469912,train
43853,0,0.18678005,train
32069,1,0.9603445,train
20379,0,0.019322041,train
2314,0,0.03977461,train
35991,0,0.013742339,train
17361,0,0.06837443,train
7360,1,0.4938133,train
45251,0,0.059049726,train
23945,0,0.018666528,train
5081,1,0.97243947,train
44414,1,0.14102195,train
10860,0,0.027775329,train
40779,0,0.025195614,train
46627,0,0.042586036,train
48842,0,0.07253457,train
27092,1,0.9778451,train
5868,0,0.026177622,train
43713,1,0.026091002,train
46125,0,0.020097528,train
44327,0,0.019982513,train
3496,0,0.09054928,train
36166,1,0.9683207,train
29467,0,0.04663277,train
28565,1,0.5529936,train
40976,0,0.048186306,train
9699,0,0.010231214,train
3061,0,0.047558434,train
35220,1,0.08911727,train
17296,0,0.2877779,train
42788,0,0.05193265,train
32450,1,0.9514751,train
41698,0,0.020406542,train
45672,0,0.084029526,train
10883,1,0.016617106,train
16176,1,0.038610604,train
4496,1,0.021555,train
34678,0,0.81708086,train
19026,0,0.049626373,train
33132,0,0.034348644,train
23795,0,0.013216434,train
47135,0,0.045050096,train
2685,1,0.98019546,train
29170,1,0.9351054,train
14653,1,0.2798935,train
37275,1,0.06876403,train
8204,0,0.34838465,train
7396,0,0.07238635,train
37990,1,0.07201137,train
15768,0,0.31945708,train
25731,0,0.01632558,train
26747,0,0.045099456,train
47725,0,0.8619234,train
6673,0,0.042503823,train
28028,0,0.084690854,train
13866,0,0.018019753,train
18131,0,0.06807785,train
37113,1,0.11468521,train
5260,0,0.02493736,train
16076,0,0.02665733,train
44511,0,0.053893287,train
36301,0,0.01933709,train
34065,1,0.97364795,train
13626,1,0.9887134,train
29777,0,0.011363434,train
43015,0,0.021233182,train
2709,1,0.021872094,train
16998,0,0.9254754,train
40804,0,0.41294062,train
21995,1,0.86864644,train
17659,0,0.47863948,train
29939,0,0.051258653,train
4148,0,0.023626361,train
37660,0,0.06332555,train
48203,0,0.077363096,train
16450,0,0.034424715,train
36845,0,0.014250471,train
45940,1,0.12393641,train
41548,0,0.018736854,train
11903,0,0.024848485,train
21220,0,0.6171692,train
19261,0,0.744411,train
46678,0,0.8836988,train
33030,0,0.047787953,train
20064,0,0.03950514,train
29974,1,0.1023011,train
29580,0,0.09099801,train
378,1,0.90346396,train
32577,0,0.014597598,train
24626,0,0.013782746,train
25684,0,0.09568845,train
3985,0,0.014604501,train
44667,0,0.08081903,train
18503,1,0.7351772,train
5733,0,0.01785945,train
38230,0,0.020991564,train
2409,0,0.015315694,train
19151,0,0.11277093,train
44923,0,0.031702116,train
41881,0,0.025413621,train
7648,0,0.039120186,train
659,1,0.4449782,train
9626,1,0.124282494,train
13710,1,0.018905455,train
37844,0,0.051934328,train
33382,0,0.86105776,train
8744,0,0.022437638,train
33607,0,0.017482359,train
25416,0,0.037134714,train
8346,1,0.71048146,train
16912,1,0.042170864,train
20493,1,0.024228148,train
19239,0,0.95197105,train
20845,0,0.016738856,train
7163,0,0.056071226,train
43743,0,0.5043464,train
14585,0,0.03940851,train
44765,0,0.89894223,train
18536,0,0.9467081,train
12790,0,0.03730079,train
658,0,0.09727008,train
3684,1,0.9461382,train
44933,0,0.014459881,train
46106,1,0.18070571,train
3713,0,0.10790712,train
6022,0,0.025894923,train
3645,0,0.055646032,train
29105,1,0.98509395,train
41121,0,0.27416223,train
7352,0,0.14392006,train
29129,0,0.04933557,train
23672,0,0.083398916,train
23501,1,0.9495908,train
23947,0,0.03051828,train
4064,1,0.053037748,train
6028,1,0.039824598,train
40384,0,0.0062498273,train
14283,0,0.022918893,train
19025,1,0.80441135,train
12926,1,0.063920066,train
41355,0,0.010655607,train
20309,0,0.7006882,train
27102,1,0.9752934,train
42504,0,0.016466793,train
25495,1,0.86217827,train
42935,0,0.023549069,train
30082,0,0.018198496,train
43979,0,0.022519553,train
36420,1,0.9456948,train
37069,1,0.10492538,train
20678,0,0.017974457,train
46617,0,0.041937795,train
1677,1,0.68445814,train
3292,1,0.029715221,train
26488,1,0.98372525,train
9369,0,0.06194089,train
24131,1,0.056692705,train
23908,0,0.014588343,train
33461,1,0.60519254,train
11159,0,0.023225628,train
32337,0,0.032622058,train
33530,0,0.017891377,train
40264,0,0.05696775,train
23978,1,0.31830162,train
18046,0,0.02323271,train
46647,0,0.083368324,train
28824,0,0.022818202,train
7791,1,0.10381824,train
20682,0,0.022202415,train
17566,1,0.02349392,train
40603,0,0.15023635,train
26151,1,0.39855233,train
38047,0,0.9551744,train
15301,1,0.8699513,train
20929,1,0.86965567,train
19568,1,0.90845895,train
9539,0,0.01702147,train
44043,0,0.020154785,train
39966,0,0.015211769,train
22344,1,0.07448989,train
16476,1,0.08923992,train
28227,1,0.61920935,train
45785,1,0.9646552,train
687,0,0.022682218,train
47652,0,0.02089492,train
7699,0,0.033720385,train
20952,1,0.9437323,train
3407,0,0.016469441,train
10823,0,0.090954125,train
31448,1,0.020145588,train
44251,1,0.9838742,train
34674,1,0.9611638,train
3289,0,0.030187204,train
2950,0,0.01923317,train
39213,0,0.023532303,train
19246,1,0.04967842,train
31493,0,0.029089779,train
9450,1,0.9791181,train
15269,0,0.13238874,train
4237,1,0.066759504,train
2886,0,0.013144724,train
47463,0,0.020038642,train
17588,1,0.9893727,train
32650,0,0.55786806,train
7356,0,0.034950018,train
40056,0,0.045914106,train
43002,0,0.03811057,train
2789,0,0.012810771,train
34919,0,0.97767,train
39093,1,0.8721097,train
28136,0,0.030406078,train
26083,0,0.011066372,train
8013,0,0.0483247,train
6751,0,0.025456045,train
35719,0,0.6723246,train
46978,0,0.17463018,train
49631,0,0.03385641,train
25492,0,0.028384918,train
16961,0,0.01607395,train
25737,1,0.97987777,train
10751,0,0.015860872,train
17986,0,0.1354191,train
48329,1,0.030136177,train
8951,0,0.048027884,train
662,0,0.6356364,train
10652,0,0.018829482,train
34723,1,0.06046678,train
8014,0,0.028294148,train
33311,1,0.96677554,train
21909,1,0.9507189,train
25076,1,0.8830146,train
31878,1,0.08174359,train
31393,0,0.9520336,train
951,0,0.016266631,train
39687,1,0.60906744,train
17673,0,0.11055278,train
6913,1,0.98841417,train
33666,0,0.034651093,train
44129,0,0.20785098,train
37929,0,0.06006432,train
36779,0,0.01968723,train
13273,0,0.1889138,train
31465,1,0.97734123,train
39510,1,0.8185552,train
47158,0,0.7026167,train
11412,0,0.070469365,train
37680,0,0.03431399,train
25521,1,0.027745176,train
47225,1,0.08062452,train
24796,0,0.7847536,train
419,0,0.02066265,train
4044,0,0.037349522,train
25763,0,0.02130048,train
33260,0,0.024552207,train
37665,0,0.019710701,train
679,0,0.49243936,train
29518,0,0.8721574,train
27783,0,0.022287562,train
39746,0,0.024486925,train
22004,0,0.017672652,train
38324,0,0.025329264,train
19167,1,0.96821547,train
699,0,0.027280856,train
20577,1,0.029091991,train
11145,0,0.016177306,train
9444,1,0.9895214,train
13566,0,0.009170082,train
29466,0,0.032163236,train
45527,0,0.05122576,train
12065,0,0.0611013,train
34459,0,0.04397197,train
24035,0,0.01905955,train
43504,0,0.027681356,train
48579,0,0.1649722,train
44390,0,0.030861126,train
184,0,0.028595585,train
50036,1,0.06636661,train
37166,0,0.04015403,train
23950,0,0.011861842,train
10865,0,0.03454082,train
27888,0,0.095647566,train
16771,0,0.030321138,train
9833,1,0.9044618,train
49466,1,0.023532134,train
49173,0,0.014315309,train
2741,0,0.04536263,train
46546,1,0.8321072,train
26423,0,0.021924146,train
30889,0,0.03849382,train
39516,1,0.97734034,train
22525,1,0.057320096,train
18044,0,0.4577853,train
