id,labels,probs,split
1540,1,0.8754292,train
48455,0,0.59005517,train
39834,0,0.03603678,train
39599,1,0.92048013,train
34721,0,0.019937938,train
31426,1,0.49716526,train
42541,0,0.025874954,train
4004,0,0.014394521,train
33076,0,0.106636845,train
49604,0,0.01674522,train
21948,0,0.028717743,train
7174,0,0.020456947,train
39209,0,0.022965325,train
46045,0,0.02919962,train
5869,0,0.014862888,train
19418,0,0.08793566,train
15868,0,0.54102206,train
49614,1,0.9746576,train
22664,0,0.027096875,train
1978,1,0.9126201,train
26821,1,0.057490297,train
7913,1,0.39061964,train
26939,0,0.024906058,train
12531,1,0.9569808,train
3852,0,0.031064214,train
4709,1,0.97141933,train
35755,0,0.015581846,train
31613,0,0.017114306,train
24018,0,0.018146083,train
41268,0,0.030034434,train
45622,0,0.075968444,train
40599,0,0.018971104,train
48914,0,0.018114833,train
49655,1,0.17741306,train
28525,0,0.037190914,train
29516,1,0.10745126,train
46739,0,0.019971926,train
16272,0,0.86960614,train
11619,0,0.073093586,train
22594,0,0.028870266,train
16323,1,0.9603735,train
26832,1,0.92472094,train
22220,0,0.041194946,train
12676,0,0.031195171,train
47106,1,0.9495765,train
36497,0,0.050826583,train
37349,0,0.029012132,train
30283,1,0.07720214,train
11187,1,0.10494092,train
39948,1,0.072347276,train
12279,0,0.48846164,train
7606,0,0.013030746,train
43123,0,0.107890196,train
38188,0,0.0115329595,train
2552,0,0.015623007,train
30179,1,0.060975533,train
31130,0,0.020055477,train
32711,0,0.023770964,train
10019,0,0.023170143,train
24927,1,0.039542366,train
33419,0,0.94715595,train
48895,0,0.015219171,train
23193,0,0.038941953,train
10983,0,0.024475824,train
2851,0,0.01717997,train
19194,0,0.052382857,train
22474,0,0.041242458,train
28183,0,0.92649364,train
34069,0,0.043986686,train
19449,0,0.026417295,train
42558,0,0.031218296,train
36641,1,0.0542193,train
43656,1,0.12804966,train
34856,0,0.9522009,train
26514,0,0.014737121,train
37062,0,0.019530604,train
28026,0,0.015064809,train
12806,0,0.035537135,train
36728,0,0.07010081,train
43178,0,0.031230109,train
24689,0,0.021353077,train
25965,1,0.9608236,train
4897,1,0.06403966,train
46121,1,0.93115234,train
27853,0,0.03182316,train
31967,0,0.884856,train
36992,0,0.09059011,train
10888,1,0.9197338,train
7720,1,0.0926728,train
15798,1,0.9200245,train
31075,0,0.011654208,train
23782,1,0.97098327,train
3432,0,0.016132,train
17505,0,0.032922924,train
40738,0,0.033180848,train
49743,0,0.022814056,train
19723,0,0.042553857,train
40470,0,0.014837754,train
7196,0,0.014827371,train
43690,0,0.03768694,train
42253,0,0.01159694,train
7986,1,0.6457199,train
31063,1,0.034655638,train
29342,1,0.91085696,train
4643,0,0.058470786,train
2212,0,0.012928332,train
37526,0,0.041946292,train
40782,0,0.026491733,train
48965,0,0.012103396,train
42965,0,0.015149549,train
23149,0,0.06944755,train
18155,1,0.9711168,train
4457,0,0.013053438,train
29677,1,0.67411923,train
22078,1,0.44827688,train
38375,0,0.059968296,train
17526,0,0.04783269,train
12388,1,0.9684923,train
35234,0,0.9716142,train
44618,0,0.019149434,train
19168,1,0.040821925,train
48275,1,0.014143208,train
46022,0,0.024306681,train
24322,0,0.021582074,train
22607,0,0.19655013,train
6447,0,0.04677798,train
17096,0,0.015957639,train
26603,1,0.047688544,train
12627,0,0.030007415,train
1541,1,0.96900046,train
18395,0,0.013397128,train
35147,0,0.019547861,train
22822,0,0.021664472,train
31227,1,0.9759352,train
27719,0,0.04142438,train
20918,1,0.054872487,train
1069,0,0.04759253,train
3225,0,0.02839377,train
13258,1,0.024972493,train
34572,0,0.10025832,train
46012,1,0.29284757,train
29782,1,0.13577034,train
48299,0,0.015902817,train
49881,0,0.01765924,train
31357,0,0.012620527,train
16650,0,0.019010935,train
25061,0,0.025884438,train
44063,0,0.029910855,train
23704,0,0.029268906,train
16764,1,0.92460436,train
45285,0,0.019790871,train
17110,1,0.96255463,train
11710,0,0.040323503,train
10985,0,0.033195652,train
43069,0,0.05749316,train
43165,0,0.86471885,train
48289,0,0.027235078,train
44111,0,0.038279437,train
20050,0,0.05249138,train
26445,0,0.027472291,train
397,0,0.050168205,train
18430,1,0.019399025,train
39186,0,0.93554205,train
9190,0,0.044620175,train
23615,0,0.055088054,train
23204,1,0.0719112,train
40328,0,0.009627271,train
33317,0,0.120779,train
41862,0,0.019115161,train
37668,0,0.019481057,train
24643,0,0.025379028,train
40261,0,0.06552939,train
15620,0,0.016577585,train
25362,0,0.018793305,train
47243,0,0.02594061,train
23262,0,0.024602719,train
39160,1,0.86394846,train
3482,0,0.022516163,train
24569,1,0.9611541,train
48269,0,0.024308031,train
3354,0,0.8623516,train
24392,0,0.23572288,train
37140,0,0.04529677,train
49525,0,0.11438685,train
42290,0,0.016535379,train
11147,0,0.048494387,train
3071,0,0.06121683,train
38761,1,0.03920888,train
14162,1,0.95061123,train
40460,0,0.056700926,train
19998,0,0.017984467,train
28694,0,0.026528511,train
18391,0,0.012083651,train
41916,0,0.025410505,train
19640,0,0.019764692,train
10630,1,0.93698215,train
6458,0,0.017586404,train
28290,0,0.013739045,train
30677,0,0.027067782,train
27492,0,0.016520062,train
38062,1,0.1296108,train
9807,1,0.2644729,train
15343,0,0.017138716,train
24486,0,0.025455559,train
15372,1,0.51253754,train
49288,1,0.10070349,train
48705,1,0.87107146,train
9991,0,0.0387022,train
18397,0,0.71420753,train
22152,0,0.039250344,train
11455,0,0.063603394,train
47410,0,0.6384837,train
39774,0,0.017113015,train
25226,0,0.016437743,train
16481,1,0.04626752,train
41965,1,0.025665238,train
28600,0,0.08156331,train
28085,1,0.9660326,train
13690,1,0.93683773,train
14027,0,0.7443457,train
6960,0,0.016619615,train
18212,1,0.94764805,train
4015,0,0.035695758,train
43806,0,0.025518034,train
1322,1,0.7835649,train
49585,1,0.46952012,train
33729,1,0.92793804,train
34253,0,0.013334737,train
37383,0,0.32478353,train
16746,0,0.012294844,train
48212,0,0.01702676,train
18633,0,0.013104358,train
28124,0,0.055898678,train
2141,0,0.016828842,train
19532,1,0.9711972,train
13445,0,0.017292727,train
13406,0,0.044890013,train
22094,0,0.02973493,train
34343,1,0.97079563,train
12350,0,0.012593733,train
13838,0,0.065510295,train
10566,1,0.972387,train
8605,0,0.94475895,train
38799,1,0.078300685,train
40271,0,0.07125298,train
6264,0,0.016590292,train
32406,0,0.032803558,train
19683,0,0.5855833,train
23988,0,0.034160268,train
9380,0,0.014477935,train
5079,0,0.027439224,train
2550,0,0.03417954,train
1417,0,0.014382781,train
4332,0,0.035397287,train
42692,0,0.029584657,train
6516,1,0.9509989,train
31435,0,0.033302583,train
47344,0,0.021499759,train
5486,0,0.015414019,train
29649,0,0.026606718,train
24809,0,0.30175197,train
45230,0,0.047613326,train
27936,1,0.012231765,train
36480,0,0.032779254,train
18312,0,0.034377094,train
26111,0,0.020152837,train
18457,0,0.04306821,train
20460,0,0.038573716,train
46221,0,0.018939076,train
13344,0,0.038410254,train
3448,0,0.013487435,train
35129,0,0.013474403,train
27948,1,0.86808395,train
34787,0,0.029663917,train
39399,0,0.028299615,train
14258,1,0.9703231,train
22800,0,0.6937039,train
26764,0,0.017026417,train
36024,0,0.024214583,train
21598,0,0.0763748,train
47498,0,0.91072285,train
39360,0,0.024830718,train
37278,0,0.03657484,train
38414,1,0.078109086,train
41004,0,0.3406497,train
42872,0,0.03119122,train
4065,1,0.04114733,train
8610,0,0.94579643,train
1233,0,0.93641585,train
1730,0,0.015474533,train
37893,0,0.8422406,train
41716,0,0.017974162,train
11922,0,0.012032867,train
49922,0,0.06443189,train
515,1,0.08253975,train
18191,0,0.012768813,train
7515,0,0.9257952,train
13013,1,0.9398088,train
13557,0,0.020345198,train
35125,1,0.94110847,train
12759,0,0.018496783,train
49633,0,0.023992471,train
1755,0,0.019362476,train
33798,1,0.8405142,train
15271,0,0.011763317,train
33238,0,0.058469526,train
29375,1,0.062995516,train
4143,0,0.037370384,train
35487,0,0.024450127,train
48170,1,0.9585169,train
33906,1,0.826564,train
11141,0,0.93762016,train
45170,0,0.020830836,train
26848,0,0.015910095,train
24766,0,0.016534239,train
32327,1,0.935584,train
27299,0,0.9355651,train
24143,1,0.9601402,train
7697,0,0.03180559,train
20789,0,0.027699562,train
26387,0,0.22084576,train
8129,0,0.09746929,train
8820,0,0.017708573,train
9580,0,0.016875178,train
19248,0,0.0196219,train
47298,0,0.06655057,train
28414,0,0.023088485,train
3874,0,0.40266037,train
33688,1,0.9614244,train
38151,1,0.9758848,train
9689,1,0.041017048,train
10025,0,0.044904526,train
7783,1,0.90526986,train
37570,0,0.046806246,train
9359,0,0.02240174,train
33288,0,0.04325033,train
5737,0,0.0097800195,train
3723,0,0.013461175,train
9336,0,0.010670793,train
7396,0,0.10681218,train
33190,0,0.023111813,train
1474,0,0.023467153,train
48519,0,0.027973954,train
43231,0,0.020189663,train
4923,0,0.013978465,train
15730,0,0.021337423,train
35167,1,0.05018527,train
36594,0,0.020759823,train
5240,1,0.9702669,train
11127,0,0.08636194,train
45388,0,0.9369765,train
49475,1,0.07519087,train
45841,0,0.03386775,train
1989,0,0.018124325,train
23009,0,0.037792012,train
19974,0,0.016386408,train
19584,0,0.016686361,train
9244,0,0.075671546,train
18198,1,0.9139879,train
47693,0,0.037266295,train
12990,0,0.034463923,train
28209,0,0.04648337,train
44043,0,0.025818903,train
50040,0,0.044142842,train
18610,1,0.94585305,train
8986,1,0.9746762,train
39019,1,0.9716371,train
1822,0,0.030514596,train
44342,1,0.06804191,train
48395,0,0.03205443,train
20442,1,0.9758198,train
565,0,0.013185587,train
6153,0,0.79733074,train
24601,0,0.025861593,train
44445,0,0.026859134,train
18923,1,0.026643885,train
42936,1,0.65443665,train
33270,0,0.037109315,train
21414,0,0.01781998,train
10315,1,0.062203094,train
14468,0,0.019881438,train
28649,1,0.961361,train
20698,0,0.013797804,train
13251,0,0.076749004,train
1243,1,0.962646,train
47021,0,0.02653978,train
11643,0,0.9430219,train
34934,1,0.10899975,train
22605,0,0.013360565,train
28627,1,0.041180022,train
30089,0,0.97774655,train
14462,0,0.19716744,train
28733,1,0.9674649,train
11452,0,0.025195064,train
6598,1,0.96465164,train
26876,0,0.01506009,train
34318,1,0.86944264,train
4200,0,0.01194891,train
24753,0,0.016260825,train
25284,0,0.02131911,train
7327,1,0.028840888,train
36154,0,0.048328556,train
27693,0,0.11241764,train
11456,1,0.9438237,train
23520,1,0.8821873,train
13100,1,0.07245686,train
45742,1,0.45135424,train
15238,0,0.018268824,train
45109,0,0.022959726,train
37635,1,0.21253684,train
36021,0,0.9594098,train
3901,1,0.029631438,train
16949,0,0.037979465,train
42503,0,0.78477705,train
32674,1,0.9692276,train
32304,0,0.058066737,train
34601,1,0.028715516,train
36891,0,0.019702386,train
15925,0,0.025043473,train
35079,0,0.014097162,train
1010,0,0.029655913,train
47588,1,0.95019853,train
20877,0,0.036145765,train
30800,0,0.015517131,train
26078,0,0.9682874,train
26143,1,0.94123995,train
25715,0,0.93441063,train
24892,0,0.018121406,train
47454,0,0.01665201,train
14201,0,0.036417287,train
23963,0,0.05149739,train
12577,1,0.022125352,train
23301,1,0.96873325,train
21915,0,0.0135989105,train
20813,1,0.022453662,train
8318,0,0.011062349,train
16345,1,0.9677807,train
6542,1,0.9390364,train
34323,0,0.018528268,train
25416,0,0.025432805,train
29699,0,0.019157639,train
26180,0,0.012769542,train
28634,0,0.12999876,train
5112,0,0.14195798,train
7366,0,0.033804767,train
49283,0,0.017617334,train
8122,1,0.046563268,train
33159,1,0.9620891,train
4723,0,0.02859532,train
36475,0,0.040898122,train
14659,0,0.13370737,train
22703,1,0.9444009,train
2127,0,0.05217413,train
29377,0,0.014609346,train
36736,0,0.028294273,train
24174,1,0.018887421,train
12763,0,0.0387877,train
50014,0,0.012705919,train
16416,1,0.39211833,train
45265,0,0.03606426,train
2184,1,0.903727,train
37890,1,0.07074509,train
31819,0,0.019579075,train
38293,1,0.81732225,train
9376,0,0.03773527,train
1789,0,0.071935154,train
37215,0,0.0363354,train
3097,0,0.024443083,train
40865,1,0.97081786,train
13160,1,0.7107373,train
39853,1,0.020555433,train
39493,1,0.06277469,train
3942,0,0.0152554475,train
23559,1,0.05705843,train
2135,0,0.02818546,train
13929,1,0.089149505,train
40740,0,0.023488669,train
6200,0,0.027879367,train
13103,0,0.6946697,train
47516,0,0.025574272,train
14540,0,0.87362677,train
13107,0,0.018308846,train
28557,0,0.023385894,train
27275,0,0.9590956,train
39475,1,0.5321164,train
5447,0,0.014049036,train
43186,0,0.02606037,train
9814,0,0.06346572,train
14533,0,0.050027158,train
793,1,0.7945717,train
2444,0,0.97365904,train
45804,0,0.012808836,train
11401,0,0.020544626,train
42605,0,0.22307095,train
4862,0,0.026438901,train
48873,1,0.16488475,train
6936,0,0.01746381,train
8642,0,0.06327153,train
44871,0,0.03977086,train
13287,1,0.88629895,train
26677,0,0.021084227,train
25895,0,0.027617976,train
20118,0,0.012718402,train
38916,1,0.02868841,train
34406,1,0.96850485,train
10948,0,0.012778512,train
48953,1,0.022008708,train
17577,0,0.11275209,train
27793,0,0.902082,train
2596,1,0.014848046,train
41168,0,0.025407104,train
32020,0,0.15826629,train
10188,0,0.029628348,train
10835,1,0.9786663,train
33827,1,0.96853966,train
38585,0,0.010375954,train
9284,1,0.9321569,train
15879,0,0.03947629,train
49148,0,0.028457673,train
29396,0,0.038094684,train
11193,0,0.015707564,train
2933,0,0.01457631,train
49783,0,0.044462033,train
29856,0,0.8007986,train
13517,0,0.014568559,train
12247,0,0.01434373,train
14440,0,0.010731199,train
6438,0,0.03763853,train
18306,0,0.031879663,train
44577,1,0.49034783,train
16204,1,0.09648382,train
17506,1,0.017317777,train
40698,0,0.02585656,train
27469,0,0.020003513,train
48923,0,0.022209063,train
20238,0,0.037858587,train
20805,0,0.034772944,train
36752,1,0.9579141,train
6781,0,0.032087825,train
33971,0,0.014783574,train
18354,0,0.94376147,train
40227,1,0.03875631,train
12357,1,0.16532797,train
40190,0,0.01103204,train
44608,0,0.03135355,train
8092,1,0.070925064,train
18139,0,0.044810764,train
40487,0,0.012705919,train
23383,0,0.019033384,train
3465,0,0.032742463,train
9599,0,0.026533263,train
6287,1,0.9711188,train
11300,0,0.01610567,train
12467,1,0.08808532,train
37552,0,0.5381451,train
32358,1,0.9665813,train
37711,1,0.8897813,train
4576,1,0.96029776,train
49728,0,0.020630963,train
5411,1,0.97030324,train
10261,1,0.9020299,train
42321,0,0.013326407,train
27263,0,0.067807965,train
43251,0,0.0297594,train
2133,1,0.9757095,train
5758,0,0.027739465,train
18498,0,0.014617215,train
36968,0,0.025078518,train
49476,1,0.06514652,train
37136,1,0.95553094,train
39387,0,0.021416804,train
29286,0,0.021513972,train
32669,0,0.04633866,train
40577,0,0.74737024,train
23133,0,0.96720773,train
39941,1,0.07982368,train
4683,0,0.49858886,train
3610,0,0.014971629,train
29223,0,0.028714046,train
41662,0,0.036131416,train
32451,0,0.025263254,train
40617,1,0.95355093,train
8798,0,0.015250311,train
33096,0,0.041250326,train
19106,0,0.015113023,train
607,0,0.015762012,train
42325,0,0.016654579,train
21718,1,0.04274622,train
46365,1,0.085429706,train
35391,0,0.016047351,train
6793,0,0.009338419,train
48768,0,0.011894818,train
3995,1,0.04277085,train
20937,1,0.01815422,train
4532,0,0.014140796,train
36063,1,0.92616224,train
6261,1,0.26134282,train
22197,0,0.016073514,train
42428,0,0.026275001,train
19972,0,0.055960953,train
14555,1,0.91122866,train
1860,1,0.04864023,train
21458,0,0.030963253,train
29815,1,0.94938445,train
31087,1,0.020574803,train
24215,0,0.9641534,train
1678,1,0.8963971,train
39718,0,0.06470422,train
16820,0,0.020032523,train
12619,0,0.022560269,train
46029,1,0.31592277,train
919,0,0.015348362,train
41500,1,0.03400948,train
41126,1,0.06760182,train
11704,1,0.44804865,train
7819,1,0.86155367,train
49096,0,0.028552465,train
38572,0,0.050291777,train
13244,0,0.028966047,train
21919,0,0.11663358,train
10682,0,0.036761172,train
19947,0,0.024980005,train
30572,0,0.030090671,train
33532,0,0.057236232,train
9202,0,0.06742383,train
37496,0,0.9452334,train
40053,0,0.012206827,train
2337,0,0.023952285,train
40665,1,0.107477285,train
7160,0,0.015998619,train
34963,0,0.03622624,train
13198,0,0.069755115,train
6007,0,0.9341303,train
38849,1,0.60278064,train
32765,0,0.84398836,train
3447,0,0.012135474,train
36926,0,0.020207588,train
8526,1,0.9478204,train
31231,1,0.93736166,train
23303,0,0.014860926,train
10576,0,0.875967,train
16096,0,0.017524034,train
25014,0,0.03241737,train
5305,1,0.01900031,train
21666,1,0.8613057,train
26622,1,0.9698462,train
14695,1,0.9777321,train
42144,1,0.041981805,train
26553,1,0.9758992,train
45351,1,0.05768975,train
38392,0,0.029870696,train
13996,1,0.17054322,train
3000,0,0.015493126,train
41108,0,0.020287879,train
43953,0,0.012837381,train
14577,0,0.019321088,train
9452,0,0.015696466,train
8590,0,0.019956911,train
37317,0,0.016145578,train
8694,1,0.08232703,train
37837,0,0.04005572,train
7595,1,0.10527053,train
30073,0,0.033698514,train
3260,0,0.024401337,train
30616,0,0.12051336,train
9431,0,0.26432183,train
7877,0,0.022421395,train
12837,0,0.015200058,train
35960,0,0.016251484,train
14813,0,0.037390072,train
10337,0,0.02683202,train
46835,0,0.015411356,train
6509,0,0.028884478,train
29803,1,0.06475585,train
47973,0,0.016584365,train
29742,1,0.100953974,train
44671,1,0.048802033,train
28774,0,0.03598108,train
41506,0,0.85563743,train
36998,0,0.02447469,train
47852,0,0.030418392,train
4012,0,0.22761008,train
34014,0,0.043189682,train
13284,1,0.025694257,train
15378,1,0.3207499,train
12321,0,0.69331723,train
302,0,0.5595606,train
35026,0,0.021883996,train
43683,1,0.96552736,train
40962,0,0.029780045,train
35027,0,0.04223856,train
16169,0,0.027878098,train
20634,0,0.015319462,train
32090,0,0.012060738,train
40654,0,0.1107664,train
15942,0,0.08013274,train
42361,1,0.068516396,train
24533,0,0.016775781,train
27530,0,0.022002105,train
18709,0,0.026291866,train
31527,0,0.059861332,train
36347,0,0.046184823,train
21360,1,0.017247261,train
5542,0,0.12620614,train
12211,0,0.014938228,train
16062,0,0.02736861,train
29721,0,0.041238815,train
49398,0,0.1360897,train
29990,0,0.02464048,train
6649,0,0.02662096,train
14173,0,0.040374685,train
567,0,0.017757902,train
5715,0,0.021056937,train
22397,0,0.01825794,train
21727,1,0.97169703,train
1922,0,0.029016841,train
42561,0,0.019196281,train
1832,0,0.016208878,train
16033,0,0.03509893,train
46677,0,0.016003026,train
21024,0,0.014868733,train
21591,0,0.025391648,train
43054,0,0.043428183,train
2460,0,0.01644867,train
39693,0,0.011742974,train
23530,0,0.9622835,train
33061,0,0.021038644,train
33435,0,0.03063583,train
2691,1,0.33814007,train
43325,0,0.022027358,train
22772,0,0.026281383,train
7682,0,0.011441452,train
17459,0,0.031923715,train
47416,0,0.02075489,train
31489,1,0.05729638,train
18072,0,0.025593327,train
38002,1,0.92310685,train
673,0,0.9158249,train
33545,1,0.031926513,train
22909,0,0.03672478,train
31034,0,0.04131051,train
13834,0,0.04633418,train
2315,1,0.23903382,train
33374,0,0.023793865,train
30502,1,0.91653466,train
32206,1,0.93451524,train
38711,0,0.01688944,train
24516,0,0.026497269,train
37356,0,0.017663848,train
44113,0,0.026034338,train
34977,0,0.039759718,train
37044,0,0.02008794,train
8164,1,0.9516094,train
14686,1,0.09822013,train
17975,0,0.018071925,train
45425,1,0.6502129,train
29463,1,0.94611,train
13652,0,0.0130144,train
7374,1,0.8410257,train
46425,1,0.23424223,train
44237,0,0.020903515,train
24479,0,0.01908738,train
34574,1,0.064328104,train
38264,0,0.050149668,train
33104,0,0.018347172,train
545,0,0.17581818,train
8316,0,0.01933832,train
28932,0,0.046628736,train
41770,0,0.027010385,train
39119,0,0.03765909,train
41693,0,0.0532753,train
18661,0,0.0131675685,train
7498,0,0.01933204,train
19672,0,0.018474167,train
35145,0,0.052748974,train
12959,0,0.96658486,train
48186,1,0.9744452,train
46193,0,0.022058077,train
1255,0,0.024049295,train
3420,0,0.012455019,train
44575,1,0.031526558,train
8443,0,0.05723114,train
38145,0,0.020487105,train
33503,1,0.62068725,train
5367,0,0.050525386,train
19171,0,0.054576676,train
5000,1,0.014283242,train
40411,0,0.29745272,train
13878,0,0.041673455,train
2621,1,0.9349347,train
24572,1,0.03360989,train
33722,0,0.06828644,train
15307,0,0.1288699,train
26606,0,0.03518622,train
46694,0,0.021399308,train
13550,0,0.049292468,train
16975,0,0.06558142,train
29142,0,0.024387628,train
15770,0,0.032833602,train
45326,0,0.05181328,train
384,1,0.12049983,train
35912,0,0.01631324,train
1477,1,0.8675772,train
34422,1,0.9713698,train
17202,0,0.010987539,train
2767,0,0.10456343,train
16218,0,0.011983824,train
37201,1,0.9695099,train
12455,0,0.033806205,train
30736,1,0.9628105,train
33662,0,0.010713419,train
46653,1,0.024291819,train
19556,0,0.1482375,train
38637,0,0.02720383,train
11255,0,0.05285708,train
3486,0,0.04595455,train
9595,0,0.026525555,train
21889,0,0.95451576,train
42163,1,0.8758603,train
25580,0,0.02666837,train
41302,0,0.034535926,train
32810,0,0.021261487,train
7007,1,0.13927554,train
18499,1,0.54979825,train
30388,0,0.02212191,train
34183,0,0.0238435,train
39605,0,0.02440447,train
26417,0,0.035937194,train
