id,labels,probs,split
610,0,0.013309535,train
46457,0,0.0047435784,train
8067,0,0.06576508,train
31228,0,0.051279213,train
41622,1,0.033047535,train
4340,0,0.0057605715,train
8804,0,0.0031306737,train
40979,0,0.008418899,train
36204,0,0.050191533,train
2683,0,0.010395092,train
47400,0,0.015568228,train
6415,1,0.032327056,train
38820,0,0.92508596,train
43859,0,0.100216076,train
14795,0,0.011766903,train
16266,0,0.0008292628,train
35315,0,0.00762656,train
42844,0,0.0019280087,train
40393,0,0.010482017,train
22796,0,0.005558171,train
27826,0,0.028095515,train
45585,0,0.012103737,train
29561,0,0.003897841,train
26657,0,0.8763469,train
12326,0,0.665488,train
43982,0,0.003334762,train
48178,0,0.02267413,train
12691,0,0.006675129,train
43712,1,0.1732264,train
16561,0,0.023889914,train
31178,0,0.011734444,train
5101,0,0.07414024,train
29799,0,0.039430898,train
45869,0,0.13939309,train
44410,1,0.9910613,train
21796,0,0.24386838,train
1594,0,0.0054625426,train
44197,0,0.008316888,train
2390,0,0.0124762915,train
41535,1,0.0027615014,train
10523,0,0.0018618114,train
20321,1,0.99754936,train
33252,0,0.0047780965,train
6905,0,0.0015070962,train
48576,0,0.059575137,train
11100,0,0.0051419474,train
47209,0,0.0065810494,train
62,0,0.016119912,train
32144,0,0.0040333816,train
13293,0,0.001844035,train
19235,0,0.06839998,train
3250,1,0.99865925,train
2277,0,0.52285486,train
33280,1,0.051836032,train
21556,0,0.09995091,train
966,0,0.0010574366,train
34710,0,0.09187821,train
8539,1,0.8097598,train
3180,0,0.0059959204,train
36122,0,0.0035971252,train
35935,0,0.9855885,train
26011,0,0.009063851,train
4782,1,0.71425295,train
21089,0,0.67768246,train
31204,0,0.0027540172,train
3385,1,0.98647654,train
35393,0,0.04261712,train
34863,0,0.0051041436,train
45733,1,0.0021604944,train
32253,1,0.9138544,train
16476,1,0.017781748,train
14349,1,0.8319276,train
23114,0,0.039214157,train
20702,1,0.015040086,train
47764,0,0.0013238336,train
13266,0,0.020811914,train
43596,0,0.002470501,train
38474,0,0.013694288,train
27962,0,0.01633884,train
4489,1,0.6623624,train
11972,1,0.062368196,train
19730,0,0.001961694,train
18044,0,0.92825985,train
44340,0,0.009860004,train
21982,0,0.011550449,train
32736,0,0.008021933,train
32729,0,0.0072208755,train
25028,0,0.2541206,train
10149,0,0.002105596,train
13412,1,0.99844533,train
44995,0,0.010957531,train
32724,0,0.095962524,train
2718,0,0.053010732,train
21418,0,0.004672065,train
21301,0,0.06054485,train
15345,0,0.13927709,train
38852,1,0.00862223,train
598,0,0.051752545,train
46775,1,0.009345665,train
36103,0,0.010055767,train
3171,0,0.0034039402,train
41428,1,0.99897337,train
19279,0,0.6545983,train
29129,0,0.00573363,train
26427,0,0.0040049753,train
47412,1,0.9824782,train
29088,0,0.016911156,train
20872,0,0.018094663,train
1736,0,0.3778972,train
46013,1,0.037257675,train
38671,1,0.032095462,train
36816,0,0.024552546,train
10195,0,0.056081537,train
36906,0,0.3421871,train
33296,0,0.004610776,train
39657,1,0.98820287,train
43221,0,0.0043590595,train
17064,0,0.004819984,train
16715,0,0.008911814,train
44489,0,0.0076087457,train
9108,1,0.98596156,train
42459,0,0.0030188032,train
40203,0,0.0005661136,train
8845,0,0.01156041,train
6898,0,0.011632369,train
20104,0,0.0029724198,train
44885,0,0.42658857,train
45138,0,0.02235156,train
25680,0,0.00815869,train
46452,0,0.04360087,train
979,0,0.004000238,train
9161,1,0.012964051,train
39511,1,0.6279151,train
29718,0,0.001014222,train
27572,1,0.37863675,train
13225,0,0.015027729,train
34841,1,0.4897605,train
30579,0,0.0022590861,train
14343,0,0.019547198,train
15800,0,0.0034660972,train
38515,0,0.26874906,train
21872,1,0.9725108,train
37985,0,0.002014599,train
41603,0,0.0053497376,train
26368,0,0.7522066,train
32730,0,0.010625162,train
47559,0,0.0004115914,train
37464,0,0.06472221,train
42984,1,0.062320895,train
9580,0,0.008539945,train
7133,0,0.0009946825,train
50044,0,0.017179156,train
21804,1,0.35538787,train
40087,1,0.04095046,train
9984,0,0.022811022,train
5468,0,0.016997622,train
36211,0,0.23766942,train
23176,0,0.0009810242,train
5216,0,0.4147455,train
10411,0,0.0071343635,train
43290,1,0.996029,train
23798,1,0.99057674,train
31441,0,0.0030029435,train
7444,0,0.018054912,train
39462,0,0.0057084886,train
30619,0,0.00092283764,train
33052,0,0.0075953924,train
13178,0,0.02549353,train
35864,0,0.004795138,train
22435,0,0.020644244,train
20711,0,0.9623706,train
49314,1,0.01729494,train
26022,0,0.0010908954,train
40347,0,0.0017861725,train
39810,0,0.004809554,train
15134,0,0.25561425,train
21718,1,0.0026866791,train
3749,1,0.013489453,train
35777,1,0.7213068,train
1412,0,0.084064744,train
44513,0,0.012203832,train
37851,0,0.006454142,train
7848,0,0.114937015,train
16563,1,0.999421,train
17663,0,0.08481839,train
12106,0,0.011717668,train
47878,1,0.030488888,train
44487,1,0.10973206,train
24645,0,0.0020535765,train
24083,1,0.0033881695,train
19358,0,0.011763139,train
26288,0,0.021118503,train
20556,0,0.08215839,train
22065,0,0.0022578633,train
27827,0,0.9733881,train
38159,0,0.0018848608,train
33493,0,0.0057759676,train
4408,1,0.37793258,train
43167,0,0.011666753,train
20764,0,0.18801218,train
23345,0,0.0041771275,train
25518,0,0.08769044,train
30781,0,0.1432752,train
37361,0,0.019102246,train
28036,0,0.16617103,train
43168,0,0.008746067,train
29858,0,0.017572619,train
4526,1,0.057830103,train
48750,0,0.03919606,train
12044,0,0.004383837,train
12445,0,0.006776061,train
38888,0,0.14455846,train
3000,0,0.0073082834,train
27738,1,0.009807631,train
142,0,0.0022350494,train
38422,1,0.08101089,train
36727,0,0.006046413,train
34604,0,0.33825818,train
24025,0,0.15341373,train
36949,0,0.0032692046,train
23672,0,0.010893862,train
10396,1,0.9976745,train
32075,0,0.042924453,train
11834,1,0.52116513,train
46113,1,0.9988568,train
46771,0,0.061703067,train
15024,1,0.4270065,train
8979,0,0.012801861,train
24042,0,0.013452205,train
34986,0,0.028970676,train
6151,0,0.051301394,train
14986,0,0.052204426,train
28712,1,0.018591326,train
1116,1,0.015532343,train
4321,0,0.0031355529,train
34671,0,0.0059160697,train
21885,0,0.0035591961,train
20283,0,0.0023062166,train
22350,0,0.014081113,train
4860,1,0.988432,train
48921,0,0.051396582,train
5411,1,0.97387886,train
19405,0,0.023985097,train
45185,1,0.14628968,train
45878,1,0.008448766,train
34461,1,0.013676318,train
47211,0,0.012056352,train
21239,1,0.8602708,train
14699,0,0.0035837202,train
9755,1,0.004145035,train
27056,0,0.05915162,train
6821,0,0.0008581079,train
4686,0,0.013957889,train
36102,0,0.75310683,train
41410,0,0.98966354,train
28578,0,0.0016395749,train
19522,0,0.97691953,train
11170,0,0.0060900967,train
34611,1,0.9386083,train
37204,0,0.013010187,train
40220,0,0.0156125175,train
9798,0,0.6794299,train
20716,1,0.14250696,train
16626,0,0.02065596,train
34381,0,0.0016196419,train
1767,0,0.017617887,train
48873,1,0.65569836,train
48519,0,0.0014034583,train
16069,0,0.14098151,train
26351,1,0.042854063,train
4425,0,0.0039057694,train
48292,0,0.19354095,train
22860,1,0.09044916,train
49571,0,0.03344727,train
31547,0,0.0025748205,train
42721,0,0.035125777,train
26398,0,0.02991855,train
12056,0,0.039216876,train
26448,0,0.0014981626,train
46105,0,0.012021026,train
26149,0,0.98016775,train
3272,1,0.08306814,train
15391,0,0.0009215263,train
26177,0,0.06008525,train
7786,0,0.014158316,train
30002,1,0.82278603,train
22385,0,0.36409098,train
42756,0,0.0014645618,train
32207,0,0.5354415,train
13763,0,0.022096343,train
404,0,0.025344124,train
39390,0,0.17229255,train
26063,0,0.0056849234,train
408,1,0.98491055,train
8161,0,0.032446884,train
19129,0,0.002224627,train
33318,0,0.017866418,train
25894,0,0.005242145,train
10682,0,0.023432843,train
19372,0,0.46264964,train
42121,0,0.0010305311,train
10162,1,0.28565902,train
19598,0,0.007671492,train
14253,0,0.004550799,train
30166,0,0.014525747,train
3304,0,0.0016340448,train
15017,0,0.008323087,train
43325,0,0.0027813269,train
19387,0,0.055013344,train
4044,0,0.0054023787,train
26356,0,0.0014794652,train
32951,1,0.23466541,train
9844,0,0.20844287,train
46913,0,0.005542196,train
42081,0,0.15763141,train
23455,0,0.018789211,train
47665,0,0.027698988,train
7202,0,0.007837414,train
34350,1,0.8509799,train
15181,0,0.0071229627,train
25472,1,0.98821205,train
45996,0,0.12410599,train
30394,1,0.57239175,train
19388,1,0.05415725,train
11447,0,0.0024745408,train
6034,0,0.0040750736,train
21776,0,0.0020026527,train
2954,0,0.98537946,train
5886,1,0.015839942,train
26060,0,0.009515495,train
35810,0,0.08758792,train
3421,0,0.03288043,train
22935,0,0.06555247,train
17935,0,0.00094442465,train
13499,1,0.022211635,train
10020,0,0.013124748,train
29051,0,0.003051577,train
8547,1,0.83309793,train
47248,0,0.0037369803,train
47451,0,0.12505488,train
3679,0,0.0009062799,train
11025,0,0.011794249,train
25819,0,0.004663677,train
18620,0,0.1560654,train
1724,1,0.010635573,train
38012,0,0.009546726,train
18339,0,0.016353384,train
31330,0,0.98172635,train
23210,1,0.038882125,train
27111,0,0.03810529,train
23675,0,0.040927794,train
11896,0,0.24345243,train
44307,0,0.04123406,train
38828,1,0.12803331,train
19972,0,0.51259327,train
4709,1,0.9972019,train
24177,0,0.0065068863,train
37916,0,0.5451842,train
24936,1,0.95332557,train
35080,1,0.09358317,train
8494,0,0.068994485,train
2564,0,0.011585283,train
16564,0,0.022925964,train
27407,0,0.007181766,train
48621,0,0.030803028,train
48044,1,0.016764719,train
29753,1,0.94990575,train
43086,0,0.0111506265,train
42944,0,0.0010723763,train
17965,0,0.090164475,train
11012,0,0.0029206949,train
22098,0,0.050583363,train
13152,1,0.10780131,train
37590,0,0.003828162,train
37246,0,0.07356867,train
19091,1,0.058488168,train
2061,1,0.02571094,train
13376,0,0.73483634,train
22345,1,0.02939159,train
48734,0,0.0007323763,train
29725,0,0.016252086,train
22613,0,0.01693405,train
5993,0,0.0011656027,train
47672,1,0.004624669,train
48112,0,0.010103803,train
27669,0,0.031088369,train
18181,1,0.66421455,train
40662,0,0.007476185,train
43254,0,0.013121445,train
15673,0,0.0023045198,train
41237,0,0.0075239185,train
12797,1,0.9153026,train
1303,0,0.0012885021,train
49943,0,0.03600897,train
14578,1,0.07852861,train
25505,0,0.015485063,train
21550,0,0.0012881358,train
47887,0,0.0015725917,train
3812,0,0.002152057,train
19384,0,0.04104431,train
12036,0,0.023355076,train
3995,1,0.014116354,train
47324,0,0.013647955,train
3917,0,0.0350503,train
8757,1,0.20211706,train
4691,0,0.04852979,train
16275,1,0.25830784,train
8838,0,0.014251818,train
34179,1,0.99903154,train
44983,0,0.005027083,train
17892,1,0.029930618,train
47956,0,0.002183539,train
30097,0,0.0032483465,train
36520,1,0.9814113,train
3577,0,0.01580235,train
38827,0,0.03156198,train
48123,0,0.016342474,train
15130,0,0.0005433881,train
1425,0,0.018293444,train
26389,0,0.0012686283,train
2868,1,0.0049213544,train
9297,1,0.8919525,train
18122,0,0.004479551,train
41174,1,0.035025124,train
40279,0,0.0021102882,train
45158,0,0.088355444,train
614,0,0.13031252,train
11861,0,0.01577289,train
33573,0,0.0030595225,train
24336,0,0.00439552,train
7696,0,0.07198389,train
19445,0,0.005137249,train
24648,0,0.025480228,train
1682,0,0.019349497,train
43501,0,0.009988119,train
20134,0,0.0021593466,train
41686,0,0.00958442,train
2511,0,0.03306824,train
34587,0,0.0041411924,train
42632,0,0.0061203935,train
37449,1,0.81701577,train
10807,0,0.027750507,train
488,0,0.013512621,train
49957,0,0.021407343,train
43523,0,0.024689134,train
8503,0,0.005614012,train
19668,0,0.032384563,train
15235,0,0.032872356,train
14811,0,0.12221188,train
13921,0,0.016748527,train
28631,1,0.9696742,train
1119,0,0.20565625,train
37976,0,0.009027972,train
25128,0,0.007199215,train
40512,0,0.4761787,train
37972,0,0.0016789425,train
34031,0,0.0038513732,train
22123,0,0.0026600345,train
35801,1,0.62655574,train
43910,1,0.14662677,train
20105,0,0.0047021466,train
34768,1,0.9819301,train
34020,0,0.0072799367,train
2452,0,0.032670766,train
4673,0,0.106616855,train
42900,0,0.052167136,train
22318,0,0.012826073,train
49942,0,0.013310785,train
40296,1,0.4237829,train
48711,1,0.6999842,train
971,0,0.0006504857,train
42467,0,0.0148201855,train
6966,0,0.014577036,train
31683,0,0.1136126,train
40069,0,0.02735834,train
7400,0,0.0046093552,train
25758,1,0.00667461,train
9564,0,0.011934507,train
15053,0,0.12715651,train
17289,1,0.9735218,train
42544,0,0.013143073,train
12706,0,0.049796917,train
23267,1,0.002487444,train
46744,0,0.015144036,train
1619,1,0.002344863,train
30748,0,0.06420759,train
25506,0,0.30214635,train
19799,0,0.0008507999,train
36926,0,0.007217417,train
735,0,0.013344094,train
14346,0,0.022975873,train
13113,0,0.0051195985,train
15396,0,0.020391382,train
44443,1,0.17290305,train
47114,0,0.030913142,train
36865,0,0.0017488543,train
32375,0,0.0006697215,train
11777,0,0.0038217178,train
25515,0,0.10112724,train
28197,0,0.003708838,train
46062,0,0.021974586,train
47017,1,0.18233982,train
36427,0,0.024798496,train
2014,0,0.115406364,train
40578,0,0.011532155,train
20904,0,0.014143123,train
45907,0,0.050184615,train
34504,0,0.0153812505,train
41955,0,0.06936939,train
11614,1,0.08363647,train
19441,1,0.38528,train
13228,0,0.0016807921,train
43397,0,0.0048099807,train
7526,0,0.016873967,train
34477,0,0.012027397,train
3689,0,0.008876178,train
14075,1,0.002404679,train
21417,0,0.0057300404,train
11860,0,0.0070739095,train
25514,0,0.0064781066,train
14977,0,0.04626308,train
25280,1,0.36427614,train
48366,0,0.0018419991,train
3890,0,0.88617706,train
33185,0,0.25766128,train
23673,1,0.22702058,train
9939,1,0.1267808,train
432,0,0.008220004,train
9889,0,0.011930621,train
8559,0,0.038756248,train
44502,0,0.06864879,train
1832,0,0.002418019,train
31939,1,0.9992053,train
49489,0,0.02815196,train
42839,1,0.110633455,train
31864,0,0.004214289,train
25465,1,0.9596224,train
12651,0,0.031337116,train
5485,0,0.017940097,train
11189,0,0.75806415,train
25846,1,0.8304519,train
4125,1,0.7030528,train
11133,1,0.4110643,train
41529,0,0.021454103,train
7676,0,0.01266619,train
18283,0,0.02521076,train
45979,0,0.0017841671,train
1333,0,0.006675154,train
41048,0,0.007986299,train
14781,0,0.009182121,train
8732,0,0.040682748,train
31326,0,0.020907292,train
26630,0,0.012778025,train
40933,0,0.011245255,train
8021,0,0.012803375,train
2092,0,0.068072475,train
41368,0,0.022121621,train
861,0,0.0107560875,train
47810,1,0.0026582691,train
16251,1,0.9820711,train
28345,0,0.05022214,train
11237,0,0.0013637318,train
11893,0,0.089100026,train
41065,0,0.04043439,train
25872,0,0.009395825,train
45673,1,0.061058737,train
24919,0,0.0064024497,train
5747,0,0.017161252,train
32875,1,0.9775019,train
24115,0,0.007314392,train
36841,1,0.099139996,train
48960,1,0.37406656,train
6799,1,0.0057209926,train
15563,0,0.017484065,train
13268,0,0.047094584,train
6642,1,0.96938735,train
42597,0,0.002005324,train
42845,0,0.044000205,train
7593,1,0.19707347,train
12683,1,0.02971795,train
17520,1,0.012601687,train
41683,0,0.06474291,train
46250,1,0.036116023,train
8917,0,0.060760908,train
36679,0,0.012661242,train
49266,1,0.19460584,train
49994,0,0.08434879,train
27093,0,0.91463554,train
35278,0,0.06687041,train
37551,0,0.006884472,train
20552,0,0.031045329,train
26438,0,0.056388587,train
37093,0,0.001192003,train
39708,0,0.18271571,train
17912,1,0.03318243,train
2623,0,0.0022618652,train
34091,1,0.9982956,train
17525,0,0.028329212,train
6973,0,0.012580749,train
34530,0,0.0022012345,train
46624,1,0.9517448,train
32746,1,0.017632103,train
29436,0,0.015839161,train
23714,0,0.02485203,train
18803,0,0.003602057,train
1100,1,0.38172686,train
3177,0,0.060280714,train
2907,0,0.0021335587,train
16950,0,0.005708177,train
14261,0,0.0191186,train
36048,0,0.0028066358,train
49805,1,0.020685894,train
13672,0,0.020687183,train
40861,0,0.044131324,train
16790,1,0.48688093,train
248,1,0.12542498,train
3035,1,0.018175136,train
1086,0,0.009841437,train
5775,1,0.99570554,train
10497,0,0.0004270009,train
23638,0,0.0025339806,train
47482,0,0.0016550738,train
24467,0,0.0008260183,train
2981,1,0.45695785,train
14092,1,0.99639446,train
19933,0,0.014533605,train
386,1,0.045710582,train
27857,1,0.059712004,train
3152,0,0.97743124,train
16389,0,0.020896837,train
5047,0,0.00461856,train
5180,0,0.0030386788,train
29664,1,0.349185,train
16430,0,0.08124233,train
25481,0,0.58006656,train
39156,0,0.0014152424,train
17213,0,0.011390503,train
43893,0,0.00050945365,train
10332,0,0.014067641,train
20744,0,0.92274565,train
24078,1,0.015512434,train
43419,0,0.007903626,train
27792,0,0.07393139,train
15672,0,0.0038956292,train
3285,0,0.09523021,train
3398,0,0.33869258,train
30897,0,0.16460536,train
904,1,0.0031663915,train
34420,1,0.9823522,train
28561,0,0.20359582,train
40633,1,0.16001782,train
13820,0,0.036720183,train
3195,0,0.12800452,train
14370,0,0.96320146,train
44209,0,0.007824117,train
42566,0,0.053244386,train
2611,1,0.0155021995,train
489,1,0.110207245,train
38351,0,0.040324934,train
43662,0,0.003569805,train
26241,1,0.0040293443,train
37824,0,0.5225139,train
30745,1,0.8929342,train
34496,0,0.008180127,train
1014,0,0.02411268,train
1194,1,0.19808389,train
5332,0,0.0018637966,train
44526,0,0.09005345,train
27360,0,0.005635476,train
41929,0,0.005440018,train
3800,1,0.37276015,train
44617,0,0.010555473,train
43684,0,0.0059987945,train
44541,1,0.07290267,train
46210,1,0.029283684,train
36970,0,0.062263094,train
14498,0,0.0054005696,train
30676,0,0.004750044,train
48903,0,0.008921969,train
22256,0,0.005539757,train
31969,0,0.004006434,train
26558,0,0.7059462,train
30844,0,0.021338556,train
1760,1,0.9935347,train
26466,1,0.99381775,train
33437,0,0.02950291,train
45055,0,0.014652222,train
39686,0,0.02290595,train
10748,0,0.013719363,train
38355,1,0.10826363,train
5900,0,0.13610384,train
9499,0,0.795568,train
30852,0,0.76534677,train
30817,0,0.017387358,train
29074,0,0.2684645,train
1817,1,0.9200227,train
7392,0,0.0010879205,train
26219,1,0.19655704,train
4696,1,0.5079917,train
28258,0,0.60102725,train
45827,0,0.005351445,train
24960,0,0.006551897,train
48616,1,0.1334088,train
25965,1,0.74675477,train
34226,0,0.008777276,train
44479,1,0.0058702566,train
45747,0,0.07200777,train
8487,0,0.0014789264,train
36790,0,0.0023317502,train
33491,0,0.93085724,train
48671,1,0.88555914,train
32116,0,0.0043382198,train
21957,0,0.010575168,train
10940,0,0.003671382,train
26037,0,0.004514933,train
18751,0,0.017819755,train
17303,0,0.20215026,train
23525,0,0.0013604001,train
11296,0,0.009720385,train
15868,0,0.1851361,train
34223,0,0.0054309703,train
38291,1,0.9977603,train
44659,0,0.014983456,train
24967,0,0.009466821,train
45385,0,0.03567632,train
31344,0,0.033013046,train
4240,1,0.11186749,train
8830,0,0.021924308,train
46211,1,0.95587575,train
4057,1,0.075335756,train
49643,0,0.01252818,train
7314,0,0.0056851953,train
48289,0,0.011100244,train
40141,0,0.028443899,train
11953,0,0.017512642,train
36836,0,0.019963734,train
1569,1,0.017603597,train
4361,1,0.027264738,train
22142,0,0.0016713565,train
10969,0,0.011137532,train
17090,0,0.103968844,train
23461,0,0.013544758,train
8045,0,0.003934867,train
15775,0,0.1718546,train
39833,0,0.088809855,train
26740,0,0.0059913523,train
43904,0,0.008618753,train
36694,1,0.020154227,train
34154,0,0.11928044,train
1639,0,0.03792787,train
42371,0,0.63049793,train
4589,0,0.026683178,train
46101,0,0.03726857,train
30888,0,0.23955181,train
34048,0,0.0015473578,train
8702,0,0.05782247,train
18074,1,0.009908583,train
11663,1,0.14470844,train
23049,0,0.020551488,train
41472,0,0.0042561325,train
26721,0,0.0057085156,train
41200,0,0.0040611927,train
20699,0,0.0038667067,train
48551,0,0.06706831,train
36857,0,0.0019602478,train
3687,0,0.013995452,train
29332,0,0.007977761,train
26003,0,0.006784255,train
18444,0,0.14450443,train
20201,0,0.0056915577,train
43513,0,0.0047512976,train
44786,0,0.005033529,train
8258,0,0.032598585,train
18136,0,0.008769781,train
49866,1,0.036583792,train
5637,0,0.015007635,train
26278,1,0.022988686,train
42089,0,0.0051445677,train
45760,0,0.02872136,train
12781,0,0.012380216,train
4663,0,0.023108771,train
19784,1,0.058283377,train
22907,0,0.0063529843,train
38875,1,0.5587752,train
47311,0,0.0058560646,train
17980,0,0.003892354,train
16544,0,0.0034323137,train
19039,0,0.9839109,train
18154,0,0.027758427,train
34874,0,0.0027255036,train
11921,0,0.0038594622,train
11163,1,0.049592055,train
47269,1,0.6441844,train
17921,0,0.010111861,train
33815,1,0.66691256,train
11605,1,0.9947784,train
32707,0,0.6993168,train
7015,0,0.040806804,train
35260,0,0.0025123286,train
28915,0,0.01207355,train
30758,0,0.0031109734,train
9348,0,0.39358956,train
3763,0,0.3555779,train
33040,0,0.01125759,train
1269,1,0.07022705,train
10852,0,0.020434586,train
42039,0,0.003567438,train
5137,1,0.95970887,train
48121,1,0.07108691,train
49592,0,0.0034617207,train
38791,0,0.03179397,train
3414,0,0.0034400828,train
821,1,0.14310652,train
8996,0,0.0690632,train
20041,0,0.009396006,train
25726,0,0.009086459,train
18360,0,0.0057517164,train
44986,0,0.007916532,train
13890,1,0.9480573,train
48462,1,0.9775023,train
34194,0,0.0013889598,train
11997,0,0.029896,train
5268,0,0.0888451,train
27168,0,0.0039618975,train
34326,1,0.8456438,train
36502,0,0.09145445,train
14964,1,0.08536526,train
15526,1,0.012404936,train
5234,1,0.006243525,train
20165,1,0.87268174,train
1992,1,0.0039417376,train
49089,0,0.0015368661,train
18202,0,0.002888062,train
49792,0,0.023794595,train
38576,0,0.032556538,train
2012,1,0.11293458,train
16221,1,0.99903286,train
26432,0,0.0360243,train
23081,1,0.16546778,train
32558,0,0.029685847,train
49381,1,0.19826993,train
44273,0,0.022382569,train
47330,0,0.0040022354,train
11016,1,0.99769163,train
1126,0,0.008424056,train
9368,0,0.005438078,train
22868,1,0.9590761,train
27124,0,0.0070141363,train
21139,1,0.9855978,train
2184,1,0.39167705,train
33086,0,0.54721534,train
30451,0,0.009963043,train
40339,0,0.0024234313,train
22744,1,0.8584373,train
16914,0,0.034127764,train
12402,1,0.012642627,train
3677,0,0.0660872,train
31319,0,0.25317922,train
11701,0,0.006684899,train
32563,0,0.038989756,train
49674,1,0.99879396,train
128,0,0.019034274,train
292,0,0.006050782,train
22537,1,0.9962263,train
572,0,0.014168623,train
26713,1,0.12716015,train
45002,0,0.049519513,train
41133,1,0.66662306,train
27369,0,0.008881927,train
37513,0,0.018562334,train
29292,0,0.020559423,train
16952,0,0.0072921766,train
27450,0,0.020737298,train
20856,0,0.0070178835,train
48983,1,0.008826831,train
39037,0,0.002701022,train
6412,0,0.018182637,train
46326,1,0.06655574,train
49931,0,0.0935892,train
2535,0,0.007001574,train
41035,1,0.70038044,train
9597,0,0.020008298,train
27068,1,0.029670771,train
45343,0,0.03573834,train
31824,0,0.0017845068,train
5179,0,0.005482378,train
47374,0,0.002890705,train
16070,0,0.009401325,train
23861,0,0.01736022,train
22229,0,0.013977972,train
47822,0,0.0074427277,train
45952,0,0.013119813,train
5771,0,0.12656467,train
676,0,0.03423975,train
26595,0,0.0013248936,train
37410,0,0.002484534,train
48030,1,0.02239498,train
41983,1,0.04519357,train
21835,0,0.01950421,train
47840,1,0.11456777,train
