id,labels,probs,split
15738,1,0.96617717,train
626,0,0.0155506395,train
203,0,0.0108130565,train
24834,0,0.02803233,train
48303,0,0.0044754725,train
41197,0,0.011748514,train
41441,0,0.011915005,train
12323,1,0.023289038,train
7477,0,0.01019242,train
10765,0,0.0032102834,train
332,0,0.025114175,train
30123,1,0.05485366,train
48580,0,0.011927328,train
36225,0,0.005522606,train
42778,0,0.011994669,train
49984,0,0.027458891,train
16111,0,0.004291575,train
12930,0,0.039276928,train
40126,0,0.9392743,train
21108,1,0.93890435,train
17873,0,0.06704312,train
2641,0,0.006316558,train
8972,0,0.018512696,train
49892,0,0.0038568012,train
25459,1,0.03117241,train
2747,0,0.0137125915,train
41198,0,0.012551921,train
36345,0,0.04813992,train
19852,0,0.033407573,train
45937,0,0.044407733,train
26808,0,0.005505229,train
44400,0,0.003317527,train
2209,0,0.010628415,train
44975,0,0.023221362,train
19642,0,0.0034439529,train
34342,0,0.0073015057,train
39014,0,0.0068343943,train
11831,0,0.0048891045,train
25401,1,0.08697208,train
7662,1,0.036641993,train
40668,1,0.22293346,train
47066,1,0.0075321984,train
43349,1,0.08679545,train
48300,0,0.014108274,train
38577,1,0.023329515,train
33333,0,0.38377202,train
49504,0,0.011080804,train
6542,1,0.84245956,train
2909,0,0.005355655,train
33824,1,0.7725272,train
12220,0,0.0086676525,train
44878,0,0.06666901,train
49728,0,0.004737493,train
21119,0,0.010488572,train
31607,0,0.048696116,train
29062,1,0.9685703,train
2470,0,0.89124554,train
11567,0,0.0082351435,train
48969,0,0.023617435,train
30218,1,0.014710626,train
10435,1,0.98454237,train
36783,0,0.4731588,train
12211,0,0.00525845,train
13103,0,0.7079262,train
44397,0,0.008101743,train
167,1,0.060828865,train
39753,0,0.05911145,train
43868,0,0.0050222245,train
40277,0,0.0065651415,train
610,0,0.012830982,train
46457,0,0.016246185,train
8067,0,0.016716495,train
31228,0,0.035400167,train
41622,1,0.04143721,train
4340,0,0.007371978,train
8804,0,0.0064232317,train
40979,0,0.004174516,train
36204,0,0.04816342,train
2683,0,0.017617993,train
47400,0,0.011134113,train
6415,1,0.16289137,train
38820,0,0.30250832,train
43859,0,0.009984447,train
14795,0,0.024589974,train
16266,0,0.0028756738,train
35315,0,0.00612241,train
42844,0,0.0050571235,train
40393,0,0.022232398,train
22796,0,0.004672974,train
27826,0,0.023560358,train
45585,0,0.014345914,train
29561,0,0.0070342245,train
26657,0,0.9700069,train
12326,0,0.290612,train
43982,0,0.008791902,train
48178,0,0.11052146,train
12691,0,0.0050505153,train
43712,1,0.11208719,train
16561,0,0.06037623,train
31178,0,0.0071811876,train
5101,0,0.011076641,train
29799,0,0.08223134,train
45869,0,0.02289399,train
44410,1,0.9772091,train
21796,0,0.020038698,train
1594,0,0.008753403,train
44197,0,0.013165542,train
2390,0,0.034791403,train
41535,1,0.003249511,train
10523,0,0.003455237,train
20321,1,0.9748179,train
33252,0,0.0041791946,train
6905,0,0.012757422,train
48576,0,0.02398915,train
11100,0,0.01988105,train
47209,0,0.010577104,train
62,0,0.0168314,train
32144,0,0.0122124525,train
13293,0,0.0053633875,train
19235,0,0.022926584,train
3250,1,0.99248827,train
2277,0,0.2655052,train
33280,1,0.028975336,train
21556,0,0.07641869,train
966,0,0.0034426225,train
34710,0,0.036870033,train
8539,1,0.72995466,train
3180,0,0.009312494,train
36122,0,0.0026279707,train
35935,0,0.9518399,train
26011,0,0.022956746,train
4782,1,0.7804958,train
21089,0,0.09611301,train
31204,0,0.0051710145,train
3385,1,0.97541624,train
35393,0,0.03849351,train
34863,0,0.0029639853,train
45733,1,0.0056232056,train
32253,1,0.85990673,train
16476,1,0.06270616,train
14349,1,0.945654,train
23114,0,0.011136717,train
20702,1,0.018961292,train
47764,0,0.007046121,train
13266,0,0.00573692,train
43596,0,0.0075652273,train
38474,0,0.012624057,train
27962,0,0.013420626,train
4489,1,0.8622841,train
11972,1,0.06807836,train
19730,0,0.011639184,train
18044,0,0.3083643,train
44340,0,0.0057648225,train
21982,0,0.017846439,train
32736,0,0.0072896094,train
32729,0,0.0055479594,train
25028,0,0.049641762,train
10149,0,0.006984118,train
13412,1,0.9941427,train
44995,0,0.021739876,train
32724,0,0.21817915,train
2718,0,0.21887594,train
21418,0,0.0053828517,train
21301,0,0.031016711,train
15345,0,0.04458937,train
38852,1,0.036279034,train
598,0,0.009012291,train
46775,1,0.033841375,train
36103,0,0.0045234994,train
3171,0,0.034603525,train
41428,1,0.9954691,train
19279,0,0.09450037,train
29129,0,0.014504861,train
26427,0,0.005410494,train
47412,1,0.9866388,train
29088,0,0.0067209103,train
20872,0,0.012936818,train
1736,0,0.96201974,train
46013,1,0.033194527,train
38671,1,0.09067797,train
36816,0,0.020530708,train
10195,0,0.08704845,train
36906,0,0.32861504,train
33296,0,0.018465843,train
39657,1,0.97781587,train
43221,0,0.010510989,train
17064,0,0.008970004,train
16715,0,0.031841967,train
44489,0,0.005482149,train
9108,1,0.98770314,train
42459,0,0.007064715,train
40203,0,0.0016060813,train
8845,0,0.019768469,train
6898,0,0.020743268,train
20104,0,0.0034903649,train
44885,0,0.01962988,train
45138,0,0.011478494,train
25680,0,0.026209276,train
46452,0,0.012718092,train
979,0,0.0070173056,train
9161,1,0.19173577,train
39511,1,0.9437136,train
29718,0,0.004604993,train
27572,1,0.5655597,train
13225,0,0.0042436537,train
34841,1,0.9070857,train
30579,0,0.011821835,train
14343,0,0.006227203,train
15800,0,0.0068250825,train
38515,0,0.40042615,train
21872,1,0.98371416,train
37985,0,0.009412137,train
41603,0,0.0069127134,train
26368,0,0.854974,train
32730,0,0.011471414,train
47559,0,0.0069335965,train
37464,0,0.2318997,train
42984,1,0.03726173,train
9580,0,0.013466559,train
7133,0,0.0048930664,train
50044,0,0.017342495,train
21804,1,0.45872265,train
40087,1,0.012352605,train
9984,0,0.0093672555,train
5468,0,0.004894385,train
36211,0,0.031162107,train
23176,0,0.0067503136,train
5216,0,0.33550546,train
10411,0,0.010833814,train
43290,1,0.9938737,train
23798,1,0.98836666,train
31441,0,0.007880863,train
7444,0,0.024537897,train
39462,0,0.004926118,train
30619,0,0.0049556545,train
33052,0,0.015602428,train
13178,0,0.010947897,train
35864,0,0.006783937,train
22435,0,0.00623278,train
20711,0,0.96095306,train
49314,1,0.008029742,train
26022,0,0.0041188956,train
40347,0,0.007732201,train
39810,0,0.008717283,train
15134,0,0.49410138,train
21718,1,0.013870599,train
3749,1,0.03739292,train
35777,1,0.92941356,train
1412,0,0.32369027,train
44513,0,0.008018087,train
37851,0,0.009503305,train
7848,0,0.28073046,train
16563,1,0.9958377,train
17663,0,0.05086338,train
12106,0,0.03946933,train
47878,1,0.009128505,train
44487,1,0.07885335,train
24645,0,0.0071065314,train
24083,1,0.017820999,train
19358,0,0.02572902,train
26288,0,0.010058036,train
20556,0,0.013454711,train
22065,0,0.0057013375,train
27827,0,0.9696201,train
38159,0,0.008542077,train
33493,0,0.023443965,train
4408,1,0.06703606,train
43167,0,0.0038930306,train
20764,0,0.12984437,train
23345,0,0.008732852,train
25518,0,0.013830616,train
30781,0,0.09152634,train
37361,0,0.015109179,train
28036,0,0.08743268,train
43168,0,0.022589974,train
29858,0,0.038516287,train
4526,1,0.060943086,train
48750,0,0.0346289,train
12044,0,0.03091571,train
12445,0,0.009164291,train
38888,0,0.035419356,train
3000,0,0.0026634145,train
27738,1,0.027405312,train
142,0,0.0052658706,train
38422,1,0.0564512,train
36727,0,0.007652262,train
34604,0,0.49321228,train
24025,0,0.04562304,train
36949,0,0.0083588455,train
23672,0,0.016504513,train
10396,1,0.9955978,train
32075,0,0.07209477,train
11834,1,0.25900024,train
46113,1,0.99500495,train
46771,0,0.12442075,train
15024,1,0.5675732,train
8979,0,0.007510272,train
24042,0,0.033307135,train
34986,0,0.03622623,train
6151,0,0.010172274,train
14986,0,0.9417974,train
28712,1,0.09684625,train
1116,1,0.01940287,train
4321,0,0.002169382,train
34671,0,0.015515692,train
21885,0,0.0071622226,train
20283,0,0.007413301,train
22350,0,0.02094222,train
4860,1,0.9855527,train
48921,0,0.046636716,train
5411,1,0.98804295,train
19405,0,0.007385414,train
45185,1,0.5113589,train
45878,1,0.010670326,train
34461,1,0.023877451,train
47211,0,0.0035641834,train
21239,1,0.94296086,train
14699,0,0.013935987,train
9755,1,0.02609931,train
27056,0,0.043990325,train
6821,0,0.003951864,train
4686,0,0.0150656,train
36102,0,0.13842797,train
41410,0,0.97145724,train
28578,0,0.0060170842,train
19522,0,0.9845824,train
11170,0,0.0069875573,train
34611,1,0.9691129,train
37204,0,0.006492706,train
40220,0,0.025525214,train
9798,0,0.541993,train
20716,1,0.22343343,train
16626,0,0.008148156,train
34381,0,0.0035430337,train
1767,0,0.012148841,train
48873,1,0.7782305,train
48519,0,0.0061170184,train
16069,0,0.02302039,train
26351,1,0.04011795,train
4425,0,0.00632498,train
48292,0,0.3833325,train
22860,1,0.079959616,train
49571,0,0.02911553,train
31547,0,0.008884639,train
42721,0,0.19939989,train
26398,0,0.04871545,train
12056,0,0.037980426,train
26448,0,0.006885991,train
46105,0,0.041724436,train
26149,0,0.91712093,train
3272,1,0.017751923,train
15391,0,0.009507858,train
26177,0,0.046474285,train
7786,0,0.006794461,train
30002,1,0.97950715,train
22385,0,0.027239343,train
42756,0,0.0075694714,train
32207,0,0.19333324,train
13763,0,0.010132923,train
404,0,0.017303614,train
39390,0,0.017718365,train
26063,0,0.008820013,train
408,1,0.9935807,train
8161,0,0.6065162,train
19129,0,0.0053612567,train
33318,0,0.012442936,train
25894,0,0.031684894,train
10682,0,0.010855706,train
19372,0,0.8729947,train
42121,0,0.004952538,train
10162,1,0.48468566,train
19598,0,0.018321957,train
14253,0,0.007477091,train
30166,0,0.046908073,train
3304,0,0.005965221,train
15017,0,0.0048703053,train
43325,0,0.005136869,train
19387,0,0.020282421,train
4044,0,0.0068699173,train
26356,0,0.0053450908,train
32951,1,0.4144285,train
9844,0,0.024666581,train
46913,0,0.021970237,train
42081,0,0.023519907,train
23455,0,0.010949482,train
47665,0,0.02133613,train
7202,0,0.017806532,train
34350,1,0.9551261,train
15181,0,0.006563282,train
25472,1,0.9917778,train
45996,0,0.09713557,train
30394,1,0.8493416,train
19388,1,0.049404886,train
11447,0,0.007268711,train
6034,0,0.01024617,train
21776,0,0.007606676,train
2954,0,0.981461,train
5886,1,0.20260659,train
26060,0,0.028945286,train
35810,0,0.081127375,train
3421,0,0.015212311,train
22935,0,0.11058091,train
17935,0,0.004085287,train
13499,1,0.13024823,train
10020,0,0.011500927,train
29051,0,0.0071685594,train
8547,1,0.9205243,train
47248,0,0.0051056594,train
47451,0,0.02400575,train
3679,0,0.0029088308,train
11025,0,0.022751654,train
25819,0,0.012074762,train
18620,0,0.02503636,train
1724,1,0.008133725,train
38012,0,0.010697951,train
18339,0,0.09280699,train
31330,0,0.9771115,train
23210,1,0.010468275,train
27111,0,0.047923446,train
23675,0,0.020217871,train
11896,0,0.073461674,train
44307,0,0.023365127,train
38828,1,0.1294228,train
19972,0,0.47280267,train
4709,1,0.9861444,train
24177,0,0.0036347155,train
37916,0,0.95814794,train
24936,1,0.9533566,train
35080,1,0.6480097,train
8494,0,0.006879427,train
2564,0,0.0072894227,train
16564,0,0.022336252,train
27407,0,0.03738995,train
48621,0,0.028028758,train
48044,1,0.021639181,train
29753,1,0.93526137,train
43086,0,0.015091378,train
42944,0,0.009275482,train
17965,0,0.028323213,train
11012,0,0.0034693286,train
22098,0,0.012337872,train
13152,1,0.12334169,train
37590,0,0.012251201,train
37246,0,0.33104265,train
19091,1,0.02987224,train
2061,1,0.6410744,train
13376,0,0.45119566,train
22345,1,0.009592123,train
48734,0,0.007029966,train
29725,0,0.007361521,train
22613,0,0.011557377,train
5993,0,0.009643925,train
47672,1,0.048459154,train
48112,0,0.0028746102,train
27669,0,0.029050779,train
18181,1,0.97511077,train
40662,0,0.020129904,train
43254,0,0.0063159266,train
15673,0,0.0032444599,train
41237,0,0.0796777,train
12797,1,0.866372,train
1303,0,0.0035195882,train
49943,0,0.015465593,train
14578,1,0.012678617,train
25505,0,0.007158792,train
21550,0,0.0053454484,train
47887,0,0.008381488,train
3812,0,0.005349973,train
19384,0,0.014737841,train
12036,0,0.0047302186,train
3995,1,0.016515275,train
47324,0,0.009675529,train
3917,0,0.48131377,train
8757,1,0.108221,train
4691,0,0.00943232,train
16275,1,0.45032802,train
8838,0,0.06874786,train
34179,1,0.9832334,train
44983,0,0.0036620745,train
17892,1,0.037960175,train
47956,0,0.0067885397,train
30097,0,0.0054938295,train
36520,1,0.97423303,train
3577,0,0.008973331,train
38827,0,0.04734831,train
48123,0,0.011787614,train
15130,0,0.003262375,train
1425,0,0.0054849912,train
26389,0,0.0054064128,train
2868,1,0.01765282,train
9297,1,0.6973695,train
18122,0,0.009828019,train
41174,1,0.013719971,train
40279,0,0.0039543817,train
45158,0,0.09772858,train
614,0,0.021295773,train
11861,0,0.0055410997,train
33573,0,0.0092906635,train
24336,0,0.0044921297,train
7696,0,0.016091924,train
19445,0,0.009342862,train
24648,0,0.016726844,train
1682,0,0.03125778,train
43501,0,0.015006323,train
20134,0,0.00872333,train
41686,0,0.016569797,train
2511,0,0.013132347,train
34587,0,0.0043176757,train
42632,0,0.02379105,train
37449,1,0.87897134,train
10807,0,0.021549746,train
488,0,0.009851368,train
49957,0,0.00850648,train
43523,0,0.0077588945,train
8503,0,0.009516659,train
19668,0,0.016998062,train
15235,0,0.020060599,train
14811,0,0.020525469,train
13921,0,0.03140777,train
28631,1,0.9621838,train
1119,0,0.28456634,train
37976,0,0.0046829223,train
25128,0,0.0036889743,train
40512,0,0.993287,train
37972,0,0.015452813,train
34031,0,0.007427301,train
22123,0,0.0046787173,train
35801,1,0.75256264,train
43910,1,0.19448537,train
20105,0,0.005626745,train
34768,1,0.9617077,train
34020,0,0.0046965554,train
2452,0,0.011902123,train
4673,0,0.08128694,train
42900,0,0.0864504,train
22318,0,0.011567769,train
49942,0,0.009888493,train
40296,1,0.8929949,train
48711,1,0.7406189,train
971,0,0.005383268,train
42467,0,0.006697931,train
6966,0,0.007482249,train
31683,0,0.04222138,train
40069,0,0.01909857,train
7400,0,0.015549274,train
25758,1,0.028838003,train
9564,0,0.033182126,train
15053,0,0.020967476,train
17289,1,0.9428749,train
42544,0,0.013412787,train
12706,0,0.059182774,train
23267,1,0.021967921,train
46744,0,0.0044245957,train
1619,1,0.009905015,train
30748,0,0.020814134,train
25506,0,0.027018832,train
19799,0,0.005973506,train
36926,0,0.0057209656,train
735,0,0.008684763,train
14346,0,0.018672552,train
13113,0,0.0050404016,train
15396,0,0.013312991,train
44443,1,0.93808347,train
47114,0,0.18353352,train
36865,0,0.005574287,train
32375,0,0.0034060518,train
11777,0,0.004573428,train
25515,0,0.022408178,train
28197,0,0.009004045,train
46062,0,0.035218794,train
47017,1,0.0476398,train
36427,0,0.0058652107,train
2014,0,0.022297323,train
40578,0,0.030034414,train
20904,0,0.011900318,train
45907,0,0.064218596,train
34504,0,0.013303661,train
41955,0,0.016016066,train
11614,1,0.8491458,train
19441,1,0.9602108,train
13228,0,0.008921113,train
43397,0,0.0032980603,train
7526,0,0.010932763,train
34477,0,0.022427965,train
3689,0,0.0052121063,train
14075,1,0.005152085,train
21417,0,0.011210063,train
11860,0,0.013143803,train
25514,0,0.0060395654,train
14977,0,0.014456138,train
25280,1,0.7076597,train
48366,0,0.0068768635,train
3890,0,0.9766531,train
33185,0,0.20876366,train
23673,1,0.033301324,train
9939,1,0.3237267,train
432,0,0.014828277,train
9889,0,0.010176558,train
8559,0,0.006777245,train
44502,0,0.015928702,train
1832,0,0.0055271387,train
31939,1,0.9885667,train
49489,0,0.01907381,train
42839,1,0.06421597,train
31864,0,0.007026169,train
25465,1,0.15343255,train
12651,0,0.036406767,train
5485,0,0.028192911,train
11189,0,0.90958357,train
25846,1,0.15555315,train
4125,1,0.1874669,train
11133,1,0.86151016,train
41529,0,0.0136781065,train
7676,0,0.009500461,train
18283,0,0.6415628,train
45979,0,0.003401429,train
1333,0,0.007295802,train
41048,0,0.012089247,train
14781,0,0.008034559,train
8732,0,0.027640227,train
31326,0,0.016838456,train
26630,0,0.006072006,train
40933,0,0.01391241,train
8021,0,0.01044871,train
2092,0,0.031717498,train
41368,0,0.02285642,train
861,0,0.017530741,train
47810,1,0.010636035,train
16251,1,0.9833166,train
28345,0,0.035377607,train
11237,0,0.004869203,train
11893,0,0.009611571,train
41065,0,0.014509736,train
25872,0,0.005690403,train
45673,1,0.3926064,train
24919,0,0.009730419,train
5747,0,0.012894634,train
32875,1,0.9369233,train
24115,0,0.008572994,train
36841,1,0.3260267,train
48960,1,0.4780507,train
6799,1,0.024382466,train
15563,0,0.027344981,train
13268,0,0.044050496,train
6642,1,0.9918389,train
42597,0,0.013015043,train
42845,0,0.032261092,train
7593,1,0.92805946,train
12683,1,0.008570745,train
17520,1,0.020366056,train
41683,0,0.02828703,train
46250,1,0.024084102,train
8917,0,0.015030348,train
36679,0,0.0065759826,train
49266,1,0.65521604,train
49994,0,0.01586411,train
27093,0,0.9662655,train
35278,0,0.015469702,train
37551,0,0.022804415,train
20552,0,0.036787905,train
26438,0,0.021815274,train
37093,0,0.0092032105,train
39708,0,0.13323641,train
17912,1,0.04672707,train
2623,0,0.0074142213,train
34091,1,0.9877264,train
17525,0,0.13014624,train
6973,0,0.0069936286,train
34530,0,0.006501155,train
46624,1,0.93504065,train
32746,1,0.014999952,train
29436,0,0.0049739797,train
23714,0,0.031725194,train
18803,0,0.013509627,train
1100,1,0.76941454,train
3177,0,0.0060458747,train
2907,0,0.0055228523,train
16950,0,0.00982426,train
14261,0,0.019086117,train
36048,0,0.006812272,train
49805,1,0.044112615,train
13672,0,0.019048596,train
40861,0,0.008777006,train
16790,1,0.9754115,train
248,1,0.32481697,train
3035,1,0.059462745,train
1086,0,0.031884022,train
5775,1,0.99544084,train
10497,0,0.0020284294,train
23638,0,0.0060386695,train
47482,0,0.0035431415,train
24467,0,0.005092592,train
2981,1,0.055724327,train
14092,1,0.9948802,train
19933,0,0.035645764,train
386,1,0.041063648,train
27857,1,0.029536577,train
3152,0,0.99344385,train
16389,0,0.021072812,train
5047,0,0.0055020605,train
5180,0,0.0054976605,train
29664,1,0.76183057,train
16430,0,0.015536069,train
25481,0,0.827209,train
39156,0,0.0037806681,train
17213,0,0.01729528,train
43893,0,0.0077376645,train
10332,0,0.028523432,train
20744,0,0.9826032,train
24078,1,0.044292767,train
43419,0,0.008443108,train
27792,0,0.031702,train
15672,0,0.0035295845,train
3285,0,0.037389934,train
3398,0,0.017521406,train
30897,0,0.10224856,train
904,1,0.01828804,train
34420,1,0.935983,train
28561,0,0.05672918,train
40633,1,0.16151255,train
13820,0,0.036009666,train
3195,0,0.058057975,train
14370,0,0.9772339,train
44209,0,0.0081776045,train
42566,0,0.021277767,train
2611,1,0.007452142,train
489,1,0.21121861,train
38351,0,0.07543269,train
43662,0,0.003184587,train
26241,1,0.018716853,train
37824,0,0.92310816,train
30745,1,0.9051327,train
34496,0,0.03309112,train
1014,0,0.008602289,train
1194,1,0.86167353,train
5332,0,0.0049905363,train
44526,0,0.033625398,train
27360,0,0.006842526,train
41929,0,0.011801048,train
3800,1,0.865743,train
44617,0,0.008754582,train
43684,0,0.0057603475,train
44541,1,0.043330222,train
46210,1,0.7592638,train
36970,0,0.020768763,train
14498,0,0.009062485,train
30676,0,0.0112396525,train
48903,0,0.004939389,train
22256,0,0.0069515794,train
31969,0,0.014897908,train
26558,0,0.10663598,train
30844,0,0.009696582,train
1760,1,0.96038646,train
26466,1,0.97887886,train
33437,0,0.014303788,train
45055,0,0.0035094668,train
39686,0,0.011518336,train
10748,0,0.00903872,train
38355,1,0.63828063,train
5900,0,0.06523149,train
9499,0,0.06364157,train
30852,0,0.9407372,train
30817,0,0.052137922,train
29074,0,0.08558648,train
1817,1,0.92699206,train
7392,0,0.017101549,train
26219,1,0.7550107,train
4696,1,0.6642615,train
28258,0,0.8911308,train
45827,0,0.008588599,train
24960,0,0.0088965045,train
48616,1,0.049612705,train
25965,1,0.94421285,train
34226,0,0.015343952,train
44479,1,0.012426723,train
45747,0,0.020695146,train
8487,0,0.0053481366,train
36790,0,0.0085433815,train
33491,0,0.92390305,train
48671,1,0.92846894,train
32116,0,0.018315952,train
21957,0,0.0056588966,train
10940,0,0.017078448,train
26037,0,0.01582148,train
18751,0,0.026149236,train
17303,0,0.86252487,train
23525,0,0.005361897,train
11296,0,0.013201082,train
15868,0,0.08677999,train
34223,0,0.006769613,train
38291,1,0.9866106,train
44659,0,0.035093296,train
24967,0,0.007688677,train
45385,0,0.009274951,train
31344,0,0.01024409,train
4240,1,0.025884308,train
8830,0,0.0065688905,train
46211,1,0.97624743,train
4057,1,0.06370838,train
49643,0,0.02483969,train
7314,0,0.0036516264,train
48289,0,0.00927627,train
40141,0,0.00982652,train
11953,0,0.012207632,train
36836,0,0.047389578,train
1569,1,0.07258804,train
4361,1,0.040629953,train
22142,0,0.007995767,train
10969,0,0.018815493,train
17090,0,0.047496203,train
23461,0,0.0049576773,train
8045,0,0.009663201,train
15775,0,0.09390531,train
39833,0,0.0089965565,train
26740,0,0.0059233685,train
43904,0,0.008352899,train
36694,1,0.011088645,train
34154,0,0.3679653,train
1639,0,0.03176577,train
42371,0,0.9367599,train
4589,0,0.00740088,train
46101,0,0.02491314,train
30888,0,0.80297166,train
34048,0,0.010454282,train
8702,0,0.31460044,train
18074,1,0.04366712,train
11663,1,0.13813248,train
23049,0,0.0101120295,train
41472,0,0.009139479,train
26721,0,0.004192876,train
41200,0,0.007185657,train
20699,0,0.0056131366,train
48551,0,0.019614177,train
36857,0,0.016368734,train
3687,0,0.006132637,train
29332,0,0.06295622,train
26003,0,0.0072305766,train
18444,0,0.030116426,train
20201,0,0.009468533,train
43513,0,0.0052581555,train
44786,0,0.03347596,train
8258,0,0.008279864,train
18136,0,0.0142906625,train
49866,1,0.05206673,train
5637,0,0.031867314,train
26278,1,0.05480248,train
42089,0,0.007113052,train
45760,0,0.0076004686,train
12781,0,0.0069279945,train
4663,0,0.022282483,train
19784,1,0.061213415,train
22907,0,0.015809292,train
38875,1,0.15395674,train
47311,0,0.0051120287,train
17980,0,0.0058876374,train
16544,0,0.0054853554,train
19039,0,0.7875292,train
18154,0,0.01502408,train
34874,0,0.0120235905,train
11921,0,0.005118547,train
11163,1,0.04383498,train
47269,1,0.03564976,train
17921,0,0.011345667,train
33815,1,0.87752753,train
11605,1,0.9870538,train
32707,0,0.8296644,train
7015,0,0.024578797,train
35260,0,0.006459256,train
28915,0,0.009434975,train
30758,0,0.0041536987,train
9348,0,0.030680787,train
3763,0,0.06177673,train
33040,0,0.019575818,train
1269,1,0.03699237,train
10852,0,0.012766079,train
42039,0,0.018646134,train
5137,1,0.94234204,train
48121,1,0.17947756,train
49592,0,0.0031557505,train
38791,0,0.03977557,train
3414,0,0.014383045,train
821,1,0.016713407,train
8996,0,0.054386385,train
20041,0,0.013420581,train
25726,0,0.02130623,train
18360,0,0.04003109,train
44986,0,0.0036431975,train
13890,1,0.947897,train
48462,1,0.94810295,train
34194,0,0.008245346,train
11997,0,0.022008719,train
5268,0,0.052330334,train
27168,0,0.0058813617,train
34326,1,0.9196599,train
36502,0,0.059011046,train
14964,1,0.16840152,train
15526,1,0.010651918,train
5234,1,0.038631797,train
20165,1,0.9130723,train
1992,1,0.00689092,train
49089,0,0.004650779,train
18202,0,0.009375573,train
49792,0,0.0059762634,train
38576,0,0.023849063,train
2012,1,0.9349004,train
16221,1,0.9960884,train
26432,0,0.045050174,train
23081,1,0.14323188,train
32558,0,0.027204935,train
49381,1,0.58550423,train
44273,0,0.04027944,train
47330,0,0.004851781,train
11016,1,0.99413234,train
1126,0,0.01748422,train
9368,0,0.010640628,train
22868,1,0.9341634,train
27124,0,0.011291752,train
21139,1,0.9591398,train
2184,1,0.9871345,train
33086,0,0.8137713,train
30451,0,0.009123559,train
40339,0,0.0058337683,train
22744,1,0.3208543,train
16914,0,0.007124967,train
12402,1,0.05293625,train
3677,0,0.011799113,train
31319,0,0.8252964,train
11701,0,0.007517184,train
32563,0,0.018479971,train
49674,1,0.9909786,train
128,0,0.013739129,train
292,0,0.009930904,train
22537,1,0.97505414,train
572,0,0.006770796,train
26713,1,0.019114682,train
45002,0,0.011867723,train
41133,1,0.89573526,train
27369,0,0.0140170045,train
37513,0,0.009871588,train
29292,0,0.04304782,train
16952,0,0.010745265,train
27450,0,0.012478431,train
20856,0,0.021066828,train
48983,1,0.0075296815,train
39037,0,0.010621964,train
6412,0,0.017289503,train
46326,1,0.016304903,train
49931,0,0.0057701324,train
2535,0,0.015156011,train
41035,1,0.9467794,train
9597,0,0.022879211,train
27068,1,0.016580757,train
45343,0,0.12722297,train
31824,0,0.008401438,train
5179,0,0.005937142,train
47374,0,0.006939082,train
16070,0,0.005689518,train
23861,0,0.045325562,train
22229,0,0.005734168,train
47822,0,0.0060160924,train
45952,0,0.021170342,train
5771,0,0.24790555,train
676,0,0.04365573,train
26595,0,0.0074272337,train
37410,0,0.008395584,train
48030,1,0.026024582,train
41983,1,0.023647463,train
21835,0,0.042771377,train
47840,1,0.19405624,train
15768,0,0.1693074,train
13467,1,0.09780749,train
8639,1,0.0403326,train
44788,1,0.8919799,train
12814,0,0.006728885,train
