id,labels,probs,split
39834,0,0.102360666,train
39599,1,0.1398157,train
34721,0,0.09140507,train
31426,1,0.14516105,train
42541,0,0.087258376,train
4004,0,0.101032265,train
33076,0,0.13677947,train
49604,0,0.0900409,train
21948,0,0.10633703,train
7174,0,0.091076314,train
39209,0,0.115235806,train
46045,0,0.1059994,train
5869,0,0.09455812,train
19418,0,0.1388857,train
15868,0,0.106192276,train
49614,1,0.13631196,train
22664,0,0.1278169,train
1978,1,0.13791178,train
26821,1,0.117578566,train
7913,1,0.10848647,train
26939,0,0.11949979,train
12531,1,0.1152242,train
3852,0,0.11567016,train
4709,1,0.14051467,train
35755,0,0.089572124,train
31613,0,0.109133676,train
24018,0,0.112592794,train
41268,0,0.10979847,train
45622,0,0.11104609,train
40599,0,0.1052397,train
48914,0,0.09626973,train
49655,1,0.10538705,train
28525,0,0.10222367,train
29516,1,0.12098268,train
46739,0,0.095238015,train
16272,0,0.107917346,train
11619,0,0.11464063,train
22594,0,0.09335992,train
16323,1,0.12653953,train
26832,1,0.13158533,train
22220,0,0.10029551,train
12676,0,0.11486043,train
47106,1,0.11696145,train
36497,0,0.10561354,train
37349,0,0.106516935,train
30283,1,0.12411583,train
11187,1,0.11014231,train
39948,1,0.1061347,train
12279,0,0.11215885,train
7606,0,0.10581896,train
43123,0,0.10454757,train
38188,0,0.100938275,train
2552,0,0.097181164,train
30179,1,0.10784943,train
31130,0,0.09718562,train
32711,0,0.08711317,train
10019,0,0.1092723,train
24927,1,0.09561769,train
33419,0,0.12166262,train
48895,0,0.0948106,train
23193,0,0.09053872,train
10983,0,0.08807719,train
2851,0,0.09851351,train
19194,0,0.13839127,train
22474,0,0.10568299,train
28183,0,0.12940778,train
34069,0,0.11986347,train
19449,0,0.12906194,train
42558,0,0.11398885,train
36641,1,0.114889875,train
43656,1,0.10693191,train
34856,0,0.13935181,train
26514,0,0.09328536,train
37062,0,0.10682624,train
28026,0,0.088784985,train
12806,0,0.10424906,train
36728,0,0.109357476,train
43178,0,0.10195189,train
24689,0,0.079621986,train
25965,1,0.11935911,train
4897,1,0.101801105,train
46121,1,0.12783773,train
27853,0,0.0928033,train
31967,0,0.14181843,train
36992,0,0.11055278,train
10888,1,0.11184157,train
7720,1,0.13046305,train
15798,1,0.114612974,train
31075,0,0.07047696,train
23782,1,0.14417419,train
3432,0,0.11360547,train
17505,0,0.09210437,train
40738,0,0.09936711,train
49743,0,0.09770325,train
19723,0,0.09680789,train
40470,0,0.08400916,train
7196,0,0.099146195,train
43690,0,0.1121767,train
42253,0,0.08278749,train
7986,1,0.110097826,train
31063,1,0.08355698,train
29342,1,0.12612048,train
4643,0,0.100436166,train
2212,0,0.09862563,train
37526,0,0.112277314,train
40782,0,0.0940142,train
48965,0,0.08270523,train
42965,0,0.1017942,train
23149,0,0.095291965,train
18155,1,0.12090827,train
4457,0,0.08241647,train
29677,1,0.1158785,train
22078,1,0.11108809,train
38375,0,0.111150004,train
17526,0,0.12625241,train
12388,1,0.11738492,train
35234,0,0.12812603,train
44618,0,0.1033154,train
19168,1,0.103983104,train
48275,1,0.10856744,train
46022,0,0.076300934,train
24322,0,0.10252564,train
22607,0,0.11780081,train
6447,0,0.109337226,train
17096,0,0.09580378,train
26603,1,0.08842366,train
12627,0,0.12609804,train
1541,1,0.13156492,train
18395,0,0.092987016,train
35147,0,0.08797953,train
22822,0,0.09028485,train
31227,1,0.13586019,train
27719,0,0.11491634,train
20918,1,0.12845978,train
1069,0,0.13338412,train
3225,0,0.074013524,train
13258,1,0.13004707,train
34572,0,0.13748214,train
46012,1,0.108388506,train
29782,1,0.11913127,train
48299,0,0.07423912,train
49881,0,0.08691747,train
31357,0,0.09414073,train
16650,0,0.118814096,train
25061,0,0.08469006,train
44063,0,0.122008465,train
23704,0,0.0935237,train
16764,1,0.10670232,train
45285,0,0.07476033,train
17110,1,0.137425,train
11710,0,0.09885233,train
10985,0,0.115923494,train
43069,0,0.10673646,train
43165,0,0.11438903,train
48289,0,0.101673186,train
44111,0,0.11152546,train
20050,0,0.100149035,train
26445,0,0.104058966,train
397,0,0.1094696,train
18430,1,0.12842382,train
39186,0,0.12702252,train
9190,0,0.12594214,train
23615,0,0.13393849,train
23204,1,0.10663239,train
40328,0,0.091312915,train
33317,0,0.13377619,train
41862,0,0.08077394,train
37668,0,0.08756115,train
24643,0,0.09494348,train
40261,0,0.09529348,train
15620,0,0.08138519,train
25362,0,0.10068887,train
47243,0,0.10300081,train
23262,0,0.089072384,train
39160,1,0.12665062,train
3482,0,0.11430722,train
24569,1,0.13342927,train
48269,0,0.09414984,train
3354,0,0.12577482,train
24392,0,0.10823771,train
37140,0,0.111486994,train
49525,0,0.09833253,train
42290,0,0.09536127,train
11147,0,0.13230048,train
3071,0,0.11238575,train
38761,1,0.11524427,train
14162,1,0.13726984,train
40460,0,0.094590805,train
19998,0,0.09915787,train
28694,0,0.07595036,train
18391,0,0.0743448,train
41916,0,0.111520834,train
19640,0,0.104648896,train
10630,1,0.11684397,train
6458,0,0.08769895,train
28290,0,0.0913962,train
30677,0,0.11161668,train
27492,0,0.088303916,train
38062,1,0.104384616,train
9807,1,0.10710001,train
15343,0,0.08812752,train
24486,0,0.087490685,train
15372,1,0.10560336,train
49288,1,0.08359889,train
48705,1,0.13980706,train
9991,0,0.13032821,train
18397,0,0.1303114,train
22152,0,0.10598457,train
11455,0,0.11396193,train
47410,0,0.118078865,train
39774,0,0.10032209,train
25226,0,0.1035811,train
16481,1,0.12577736,train
41965,1,0.091435,train
28600,0,0.105290756,train
28085,1,0.12767196,train
13690,1,0.11995757,train
14027,0,0.11085808,train
6960,0,0.089136474,train
18212,1,0.119396515,train
4015,0,0.1153892,train
43806,0,0.10101451,train
1322,1,0.11208424,train
49585,1,0.11472184,train
33729,1,0.1303775,train
34253,0,0.0852271,train
37383,0,0.12701066,train
16746,0,0.09955499,train
48212,0,0.10217962,train
18633,0,0.089626074,train
28124,0,0.111462906,train
2141,0,0.100937955,train
19532,1,0.12850454,train
13445,0,0.09418504,train
13406,0,0.105449595,train
22094,0,0.09483738,train
34343,1,0.1184268,train
12350,0,0.07237943,train
13838,0,0.13796607,train
10566,1,0.13480957,train
8605,0,0.122171305,train
38799,1,0.12444,train
40271,0,0.09634567,train
6264,0,0.08106984,train
32406,0,0.077865556,train
19683,0,0.11576592,train
23988,0,0.11275223,train
9380,0,0.08089866,train
5079,0,0.11216127,train
2550,0,0.08812167,train
1417,0,0.09199242,train
4332,0,0.11697854,train
42692,0,0.09381179,train
6516,1,0.13521735,train
31435,0,0.10628575,train
47344,0,0.111272044,train
5486,0,0.09697366,train
29649,0,0.11020685,train
24809,0,0.11906747,train
45230,0,0.09013944,train
27936,1,0.10099254,train
36480,0,0.1122261,train
18312,0,0.15103267,train
26111,0,0.08978285,train
18457,0,0.106323846,train
20460,0,0.10769232,train
46221,0,0.099159226,train
13344,0,0.101275705,train
3448,0,0.10402747,train
35129,0,0.09519127,train
27948,1,0.11945339,train
34787,0,0.093443945,train
39399,0,0.09879932,train
14258,1,0.1169354,train
22800,0,0.1275097,train
26764,0,0.0880465,train
36024,0,0.12051524,train
21598,0,0.13098586,train
47498,0,0.13866518,train
39360,0,0.09023059,train
37278,0,0.1169196,train
38414,1,0.092985675,train
41004,0,0.12054532,train
42872,0,0.102010496,train
4065,1,0.11954474,train
8610,0,0.106634386,train
1233,0,0.121359706,train
1730,0,0.09296637,train
37893,0,0.12810788,train
41716,0,0.12015452,train
11922,0,0.08871958,train
49922,0,0.10414044,train
515,1,0.11417842,train
18191,0,0.10809674,train
7515,0,0.1296207,train
13013,1,0.120516114,train
13557,0,0.076509535,train
35125,1,0.120833114,train
12759,0,0.08905462,train
49633,0,0.09010164,train
1755,0,0.10338219,train
33798,1,0.1271343,train
15271,0,0.094855726,train
33238,0,0.1111523,train
29375,1,0.11693659,train
4143,0,0.10717577,train
35487,0,0.101496324,train
48170,1,0.13202353,train
33906,1,0.14021325,train
11141,0,0.12522589,train
45170,0,0.098135605,train
26848,0,0.082337424,train
24766,0,0.09164455,train
32327,1,0.14206123,train
27299,0,0.11392689,train
24143,1,0.11312365,train
7697,0,0.101205,train
20789,0,0.101384126,train
26387,0,0.13182539,train
8129,0,0.12432775,train
8820,0,0.095137626,train
9580,0,0.09725024,train
19248,0,0.099922,train
47298,0,0.110421516,train
28414,0,0.095565684,train
3874,0,0.1202515,train
33688,1,0.12955457,train
38151,1,0.11988624,train
9689,1,0.11664396,train
10025,0,0.11696397,train
7783,1,0.10664184,train
37570,0,0.10000412,train
9359,0,0.108495444,train
33288,0,0.117485456,train
5737,0,0.08468152,train
3723,0,0.09294237,train
9336,0,0.090896614,train
7396,0,0.12043647,train
33190,0,0.09760089,train
1474,0,0.09255287,train
48519,0,0.08347394,train
43231,0,0.09093029,train
4923,0,0.10105056,train
15730,0,0.09640584,train
35167,1,0.11977944,train
36594,0,0.10371166,train
5240,1,0.12161451,train
11127,0,0.11829236,train
45388,0,0.11544165,train
49475,1,0.10698945,train
45841,0,0.1159504,train
1989,0,0.09909078,train
23009,0,0.11599364,train
19974,0,0.09838399,train
19584,0,0.08451996,train
9244,0,0.14638036,train
18198,1,0.1164112,train
47693,0,0.0962582,train
12990,0,0.13822149,train
28209,0,0.095612496,train
44043,0,0.10296709,train
50040,0,0.11049812,train
18610,1,0.119161904,train
8986,1,0.13689484,train
39019,1,0.1301749,train
1822,0,0.10662494,train
44342,1,0.10418379,train
48395,0,0.12793316,train
20442,1,0.13733295,train
565,0,0.09506981,train
6153,0,0.12216948,train
24601,0,0.10786189,train
44445,0,0.090912044,train
18923,1,0.115246825,train
42936,1,0.09779161,train
33270,0,0.115213394,train
21414,0,0.09397114,train
10315,1,0.11427626,train
14468,0,0.11543288,train
28649,1,0.12585306,train
20698,0,0.09371866,train
13251,0,0.11082772,train
1243,1,0.13092528,train
47021,0,0.10189053,train
11643,0,0.10711345,train
34934,1,0.12448441,train
22605,0,0.07145534,train
28627,1,0.09537419,train
30089,0,0.111851424,train
14462,0,0.1003962,train
28733,1,0.12528898,train
11452,0,0.13013558,train
6598,1,0.11657479,train
26876,0,0.09828152,train
34318,1,0.12931633,train
4200,0,0.0902745,train
24753,0,0.07978783,train
25284,0,0.10021138,train
7327,1,0.12207619,train
36154,0,0.12374095,train
27693,0,0.12020554,train
11456,1,0.11856328,train
23520,1,0.11930813,train
13100,1,0.1287872,train
45742,1,0.10717223,train
15238,0,0.10141498,train
45109,0,0.08185697,train
37635,1,0.09486996,train
36021,0,0.13826929,train
3901,1,0.11266377,train
16949,0,0.11368605,train
42503,0,0.1382646,train
32674,1,0.13306202,train
32304,0,0.11016588,train
34601,1,0.108040854,train
36891,0,0.08873971,train
15925,0,0.11721355,train
35079,0,0.083118014,train
1010,0,0.11176165,train
47588,1,0.13875152,train
20877,0,0.12285504,train
30800,0,0.09773527,train
26078,0,0.14173888,train
26143,1,0.13053954,train
25715,0,0.1402129,train
24892,0,0.09474654,train
47454,0,0.10402774,train
14201,0,0.09730568,train
23963,0,0.10132801,train
12577,1,0.108079046,train
23301,1,0.13053402,train
21915,0,0.10258988,train
20813,1,0.08667966,train
8318,0,0.09602976,train
16345,1,0.11833539,train
6542,1,0.10460287,train
34323,0,0.09073697,train
25416,0,0.08515012,train
29699,0,0.12707435,train
26180,0,0.07441509,train
28634,0,0.115543604,train
5112,0,0.12490844,train
7366,0,0.11394022,train
49283,0,0.08968916,train
8122,1,0.10784361,train
33159,1,0.11963497,train
4723,0,0.10774583,train
36475,0,0.11970614,train
14659,0,0.108423494,train
22703,1,0.13584264,train
2127,0,0.09206376,train
29377,0,0.07318828,train
36736,0,0.10597598,train
24174,1,0.10627584,train
12763,0,0.10937684,train
50014,0,0.098467946,train
16416,1,0.12263895,train
45265,0,0.099591844,train
2184,1,0.11628937,train
37890,1,0.10875494,train
31819,0,0.08441172,train
38293,1,0.13755465,train
9376,0,0.12720029,train
1789,0,0.1295217,train
37215,0,0.108417824,train
3097,0,0.101520136,train
40865,1,0.12161605,train
13160,1,0.1280045,train
39853,1,0.11762671,train
39493,1,0.11332149,train
3942,0,0.08770113,train
23559,1,0.09821455,train
2135,0,0.09779777,train
13929,1,0.11877617,train
40740,0,0.11505547,train
6200,0,0.10560235,train
13103,0,0.12063138,train
47516,0,0.08717731,train
14540,0,0.11504272,train
13107,0,0.10736249,train
28557,0,0.088732265,train
27275,0,0.1228954,train
39475,1,0.12053933,train
5447,0,0.09291964,train
43186,0,0.1227232,train
9814,0,0.12500447,train
14533,0,0.11028727,train
793,1,0.13247077,train
2444,0,0.12768959,train
45804,0,0.07708772,train
11401,0,0.11830146,train
42605,0,0.12726809,train
4862,0,0.10623472,train
48873,1,0.123644434,train
6936,0,0.07726705,train
8642,0,0.1248761,train
44871,0,0.10759128,train
13287,1,0.124815114,train
26677,0,0.0910901,train
25895,0,0.1180971,train
20118,0,0.08268578,train
38916,1,0.13031998,train
34406,1,0.13530117,train
10948,0,0.093816854,train
48953,1,0.087437436,train
17577,0,0.12707043,train
27793,0,0.12506105,train
2596,1,0.101380825,train
41168,0,0.088593446,train
32020,0,0.11750089,train
10188,0,0.09487092,train
10835,1,0.13019918,train
33827,1,0.12924936,train
38585,0,0.0830301,train
9284,1,0.106052786,train
15879,0,0.10807551,train
49148,0,0.12654097,train
29396,0,0.118208356,train
11193,0,0.10009944,train
2933,0,0.079396956,train
49783,0,0.1150111,train
29856,0,0.14006531,train
13517,0,0.107009016,train
12247,0,0.07904393,train
14440,0,0.093272865,train
6438,0,0.11456726,train
18306,0,0.08843871,train
44577,1,0.114525996,train
16204,1,0.09838101,train
17506,1,0.1081447,train
40698,0,0.1063742,train
27469,0,0.08313478,train
48923,0,0.104034334,train
20238,0,0.10382287,train
20805,0,0.094418816,train
36752,1,0.11262714,train
6781,0,0.09259236,train
33971,0,0.08958453,train
18354,0,0.11808344,train
40227,1,0.11487746,train
12357,1,0.11326691,train
40190,0,0.09278174,train
44608,0,0.104788125,train
8092,1,0.10451717,train
18139,0,0.08900921,train
40487,0,0.09856154,train
23383,0,0.08533066,train
3465,0,0.12062346,train
9599,0,0.116884634,train
6287,1,0.11815551,train
11300,0,0.076855235,train
12467,1,0.11143417,train
37552,0,0.11298743,train
32358,1,0.1282964,train
37711,1,0.13491663,train
4576,1,0.13438797,train
49728,0,0.100232854,train
5411,1,0.13480265,train
10261,1,0.13499501,train
42321,0,0.112392075,train
27263,0,0.10942177,train
43251,0,0.10630669,train
2133,1,0.15039119,train
5758,0,0.09286598,train
18498,0,0.07526644,train
36968,0,0.098886274,train
49476,1,0.085143104,train
37136,1,0.12272616,train
39387,0,0.08894489,train
29286,0,0.085689515,train
32669,0,0.11207105,train
40577,0,0.12143938,train
23133,0,0.12481131,train
39941,1,0.10690681,train
4683,0,0.12176156,train
3610,0,0.08935712,train
29223,0,0.105878584,train
41662,0,0.11933545,train
32451,0,0.08676645,train
40617,1,0.102889955,train
8798,0,0.106428474,train
33096,0,0.10441375,train
19106,0,0.074647374,train
607,0,0.0927935,train
42325,0,0.11134938,train
21718,1,0.106605686,train
46365,1,0.116695404,train
35391,0,0.10325196,train
6793,0,0.07912969,train
48768,0,0.09495241,train
3995,1,0.09937396,train
20937,1,0.08656399,train
4532,0,0.11086199,train
36063,1,0.13252297,train
6261,1,0.12015519,train
22197,0,0.08986349,train
42428,0,0.10372618,train
19972,0,0.12816876,train
14555,1,0.11896657,train
1860,1,0.09960505,train
21458,0,0.106497645,train
29815,1,0.12941149,train
31087,1,0.10632567,train
24215,0,0.12389568,train
1678,1,0.13864894,train
39718,0,0.12131396,train
16820,0,0.09411794,train
12619,0,0.11818369,train
46029,1,0.09317662,train
919,0,0.10524033,train
41500,1,0.09870876,train
41126,1,0.12813489,train
11704,1,0.12878112,train
7819,1,0.12886071,train
49096,0,0.105933815,train
38572,0,0.12321704,train
13244,0,0.118113585,train
21919,0,0.11571556,train
10682,0,0.08446819,train
19947,0,0.102775775,train
30572,0,0.10022471,train
33532,0,0.09805448,train
9202,0,0.12405289,train
37496,0,0.13653372,train
40053,0,0.09064874,train
2337,0,0.09508651,train
40665,1,0.14083001,train
7160,0,0.09458433,train
34963,0,0.11699373,train
13198,0,0.11026407,train
6007,0,0.12534286,train
38849,1,0.11897301,train
32765,0,0.1231529,train
3447,0,0.08940626,train
36926,0,0.10972463,train
8526,1,0.12211109,train
31231,1,0.117481805,train
23303,0,0.08599873,train
10576,0,0.10629418,train
16096,0,0.11878487,train
25014,0,0.079439536,train
5305,1,0.11952819,train
21666,1,0.12051312,train
26622,1,0.12344379,train
14695,1,0.13969007,train
42144,1,0.11077527,train
26553,1,0.13146627,train
45351,1,0.100509115,train
38392,0,0.09614702,train
13996,1,0.11260157,train
3000,0,0.09440234,train
41108,0,0.09433294,train
43953,0,0.11247768,train
14577,0,0.10744719,train
9452,0,0.09501358,train
8590,0,0.10236855,train
37317,0,0.10787532,train
8694,1,0.1250574,train
37837,0,0.10595601,train
7595,1,0.12502824,train
30073,0,0.09825887,train
3260,0,0.08798711,train
30616,0,0.114347614,train
9431,0,0.113998264,train
7877,0,0.101808876,train
12837,0,0.07405504,train
35960,0,0.09272197,train
14813,0,0.1037468,train
10337,0,0.11189778,train
46835,0,0.11013224,train
6509,0,0.11836686,train
29803,1,0.11695182,train
47973,0,0.110653706,train
29742,1,0.13934782,train
44671,1,0.09650862,train
28774,0,0.12535177,train
41506,0,0.12816583,train
36998,0,0.09446306,train
47852,0,0.10987611,train
4012,0,0.11323818,train
34014,0,0.083044805,train
13284,1,0.09905675,train
15378,1,0.13600236,train
12321,0,0.10892172,train
302,0,0.11100225,train
35026,0,0.09370055,train
43683,1,0.13078201,train
40962,0,0.11081994,train
35027,0,0.110308945,train
16169,0,0.090249926,train
20634,0,0.11172057,train
32090,0,0.10411682,train
40654,0,0.114766434,train
15942,0,0.107593,train
42361,1,0.09819631,train
24533,0,0.087188736,train
27530,0,0.11269836,train
18709,0,0.13312441,train
31527,0,0.114112414,train
36347,0,0.12830849,train
21360,1,0.10785203,train
5542,0,0.15372144,train
12211,0,0.08679898,train
16062,0,0.1254465,train
29721,0,0.10243145,train
49398,0,0.109275535,train
29990,0,0.09485056,train
6649,0,0.09417904,train
14173,0,0.108758226,train
567,0,0.10914229,train
5715,0,0.09449631,train
22397,0,0.105523475,train
21727,1,0.14359982,train
1922,0,0.109830655,train
42561,0,0.08381593,train
1832,0,0.094626114,train
16033,0,0.08931771,train
46677,0,0.10035924,train
21024,0,0.07809341,train
21591,0,0.08816411,train
43054,0,0.09183132,train
2460,0,0.08415227,train
39693,0,0.09528362,train
23530,0,0.11978731,train
33061,0,0.11515418,train
33435,0,0.11544405,train
2691,1,0.10965656,train
43325,0,0.10195065,train
22772,0,0.0965322,train
7682,0,0.08554382,train
17459,0,0.09805507,train
47416,0,0.08918585,train
31489,1,0.09903896,train
18072,0,0.103895836,train
38002,1,0.123047434,train
673,0,0.116205625,train
33545,1,0.10250633,train
22909,0,0.10455756,train
31034,0,0.11532211,train
13834,0,0.10358425,train
2315,1,0.1269988,train
33374,0,0.119563356,train
30502,1,0.11563822,train
32206,1,0.12520902,train
38711,0,0.085709035,train
24516,0,0.094945624,train
37356,0,0.086480714,train
44113,0,0.10350196,train
34977,0,0.106301285,train
37044,0,0.09879267,train
8164,1,0.13002826,train
14686,1,0.115914576,train
17975,0,0.10529815,train
45425,1,0.12766445,train
29463,1,0.10855507,train
13652,0,0.08008193,train
7374,1,0.11534111,train
46425,1,0.11547736,train
44237,0,0.08753291,train
24479,0,0.087354034,train
34574,1,0.11141014,train
38264,0,0.14470215,train
33104,0,0.10049081,train
545,0,0.12136684,train
8316,0,0.107185006,train
28932,0,0.114520505,train
41770,0,0.09714266,train
39119,0,0.11522174,train
41693,0,0.11604299,train
18661,0,0.08345186,train
7498,0,0.075047515,train
19672,0,0.076366656,train
35145,0,0.111239366,train
12959,0,0.11578496,train
48186,1,0.13882627,train
46193,0,0.10488664,train
1255,0,0.11571995,train
3420,0,0.08391553,train
44575,1,0.0895707,train
8443,0,0.11277038,train
38145,0,0.10071327,train
33503,1,0.1382701,train
5367,0,0.1080537,train
19171,0,0.08562438,train
5000,1,0.11615863,train
40411,0,0.1250746,train
13878,0,0.13298906,train
2621,1,0.105877526,train
24572,1,0.10982809,train
33722,0,0.0963793,train
15307,0,0.10400021,train
26606,0,0.1274149,train
46694,0,0.1054493,train
13550,0,0.09921828,train
16975,0,0.08031751,train
29142,0,0.09797774,train
15770,0,0.0841594,train
45326,0,0.10970326,train
384,1,0.10401536,train
35912,0,0.08232571,train
1477,1,0.11365695,train
34422,1,0.12429894,train
17202,0,0.09905219,train
2767,0,0.13737942,train
16218,0,0.1001475,train
37201,1,0.111835964,train
12455,0,0.094841965,train
30736,1,0.122388236,train
33662,0,0.09921907,train
46653,1,0.11046145,train
19556,0,0.10691503,train
38637,0,0.098486274,train
11255,0,0.10933041,train
3486,0,0.120736904,train
9595,0,0.10466463,train
21889,0,0.13359854,train
42163,1,0.12049465,train
25580,0,0.10304122,train
41302,0,0.09724607,train
32810,0,0.10470954,train
7007,1,0.098086365,train
18499,1,0.13649334,train
30388,0,0.093784936,train
34183,0,0.09559468,train
39605,0,0.10142145,train
26417,0,0.115811564,train
