id,labels,probs,split
4869,0,0.013668261,train
9302,0,0.07031724,train
8117,1,0.05663456,train
49021,0,0.018472714,train
1690,0,0.48571438,train
22809,0,0.009901794,train
11599,0,0.013734004,train
11329,1,0.9879397,train
44804,1,0.029934121,train
38430,0,0.023324955,train
30278,0,0.023225253,train
4110,1,0.025674518,train
24757,1,0.027100988,train
46942,0,0.013552181,train
113,1,0.41442645,train
14167,0,0.025226261,train
10301,0,0.016765622,train
31245,1,0.067166924,train
26442,0,0.030128302,train
879,1,0.07383627,train
39086,0,0.015934145,train
5621,1,0.040709004,train
32180,0,0.020953469,train
22077,1,0.026992908,train
26504,1,0.025499258,train
27277,0,0.016589116,train
1895,1,0.29238862,train
41851,0,0.012832028,train
30964,1,0.9880812,train
41154,0,0.031464197,train
27752,0,0.016479995,train
47369,0,0.04363924,train
30035,0,0.01285281,train
26265,0,0.011528133,train
23455,0,0.024669787,train
26398,0,0.038821705,train
19025,1,0.98729765,train
5503,0,0.024041006,train
22604,0,0.013859078,train
28810,1,0.1676871,train
6688,0,0.015601352,train
47111,0,0.9044197,train
24224,0,0.026918499,train
30328,0,0.032152876,train
6589,0,0.025261408,train
24650,0,0.013038034,train
43640,1,0.9722392,train
41486,0,0.031324733,train
4013,0,0.011649178,train
32680,1,0.02168035,train
41514,1,0.037355617,train
19465,1,0.07431835,train
7064,0,0.019647548,train
23954,0,0.017272968,train
38186,1,0.97217417,train
11220,1,0.38900027,train
15130,0,0.009929244,train
42908,0,0.011612233,train
34096,0,0.013688113,train
48717,0,0.034288846,train
18467,0,0.010479558,train
14849,0,0.036914185,train
46164,0,0.021468036,train
9534,0,0.02496588,train
21309,1,0.97284657,train
39072,0,0.051167216,train
9748,0,0.01513119,train
29593,0,0.08241989,train
32664,0,0.0146788135,train
13248,0,0.050641984,train
6109,0,0.020012917,train
24568,0,0.024251398,train
42644,1,0.97630924,train
24195,1,0.96404004,train
18818,0,0.06261714,train
10159,0,0.01923491,train
41548,0,0.012344091,train
22853,0,0.025526293,train
38267,1,0.021741917,train
48058,0,0.039950516,train
42581,1,0.1609324,train
4586,0,0.08336171,train
11297,1,0.9204199,train
7379,0,0.017384663,train
13049,0,0.11412039,train
26717,1,0.11843333,train
45744,0,0.024301795,train
15428,0,0.81830275,train
5347,1,0.034192182,train
37512,0,0.023675587,train
19167,1,0.6911709,train
10501,0,0.019032178,train
3419,0,0.024500648,train
49285,1,0.8563449,train
5852,0,0.017698582,train
12005,0,0.046825744,train
25504,1,0.045590788,train
12493,0,0.013567808,train
24984,0,0.97766066,train
18063,0,0.012769523,train
41478,0,0.058089525,train
36530,0,0.020185536,train
22019,0,0.027900485,train
7658,0,0.2597023,train
44078,1,0.01868421,train
20568,0,0.019568551,train
21368,0,0.01851907,train
46120,0,0.017453775,train
36681,1,0.20524663,train
20594,0,0.024722075,train
19427,0,0.06714709,train
43885,1,0.020776112,train
12987,0,0.019236958,train
49035,1,0.043842588,train
12639,1,0.06739356,train
43247,0,0.012724594,train
1292,0,0.013956649,train
13559,1,0.09213885,train
12986,0,0.02901089,train
23033,1,0.8720915,train
29022,0,0.021357544,train
49657,0,0.16893514,train
4939,0,0.022853758,train
9986,0,0.018366965,train
21903,0,0.8872637,train
46955,0,0.15083526,train
19361,0,0.016944006,train
7781,0,0.009861974,train
49782,0,0.050426535,train
34738,0,0.0287551,train
47196,1,0.40539804,train
12431,0,0.008274517,train
43628,0,0.10062969,train
15263,0,0.030829074,train
34287,0,0.04420024,train
47417,0,0.03738447,train
2950,0,0.018800367,train
17295,0,0.023763232,train
44658,0,0.011598198,train
29939,0,0.13568176,train
35349,1,0.033895466,train
20578,0,0.28674787,train
46856,0,0.015128676,train
23402,1,0.9764446,train
41279,0,0.012796131,train
24275,1,0.9534495,train
23536,0,0.015668958,train
8374,1,0.61656386,train
32077,1,0.97337115,train
37402,0,0.01770416,train
30121,0,0.8451271,train
48054,0,0.016204452,train
4431,0,0.976298,train
1540,1,0.05421142,train
48455,0,0.1559943,train
39834,0,0.037269846,train
39599,1,0.8048807,train
34721,0,0.019927451,train
31426,1,0.82717717,train
42541,0,0.016660718,train
4004,0,0.013945031,train
33076,0,0.018413989,train
49604,0,0.00986066,train
21948,0,0.013937711,train
7174,0,0.037414405,train
39209,0,0.014116094,train
46045,0,0.05193252,train
5869,0,0.0158317,train
19418,0,0.042104945,train
15868,0,0.65570354,train
49614,1,0.98784435,train
22664,0,0.014138622,train
1978,1,0.7365339,train
26821,1,0.02922152,train
7913,1,0.14102413,train
26939,0,0.0325953,train
12531,1,0.93710387,train
3852,0,0.015093333,train
4709,1,0.9802287,train
35755,0,0.013259948,train
31613,0,0.015284508,train
24018,0,0.014578865,train
41268,0,0.04032399,train
45622,0,0.03224057,train
40599,0,0.020230386,train
48914,0,0.0330215,train
49655,1,0.3469198,train
28525,0,0.03206833,train
29516,1,0.34046412,train
46739,0,0.021708304,train
16272,0,0.86393416,train
11619,0,0.14436604,train
22594,0,0.020552624,train
16323,1,0.9838005,train
26832,1,0.97806853,train
22220,0,0.039999302,train
12676,0,0.020001886,train
47106,1,0.19439737,train
36497,0,0.047127254,train
37349,0,0.027061362,train
30283,1,0.42074746,train
11187,1,0.045760322,train
39948,1,0.67385566,train
12279,0,0.13520837,train
7606,0,0.0117858155,train
43123,0,0.13432309,train
38188,0,0.013869692,train
2552,0,0.009308148,train
30179,1,0.08710729,train
31130,0,0.02104935,train
32711,0,0.008362637,train
10019,0,0.012964039,train
24927,1,0.049894717,train
33419,0,0.69773495,train
48895,0,0.029613577,train
23193,0,0.015608567,train
10983,0,0.021147132,train
2851,0,0.011991409,train
19194,0,0.0779442,train
22474,0,0.017457135,train
28183,0,0.6852666,train
34069,0,0.013519227,train
19449,0,0.022770412,train
42558,0,0.016904758,train
36641,1,0.07310706,train
43656,1,0.15544122,train
34856,0,0.96044266,train
26514,0,0.012860315,train
37062,0,0.012299019,train
28026,0,0.023937752,train
12806,0,0.025593339,train
36728,0,0.090167254,train
43178,0,0.033997107,train
24689,0,0.01517732,train
25965,1,0.9500901,train
4897,1,0.015086417,train
46121,1,0.7553759,train
27853,0,0.014228056,train
31967,0,0.6741123,train
36992,0,0.069790766,train
10888,1,0.087810285,train
7720,1,0.5308284,train
15798,1,0.3882159,train
31075,0,0.01712179,train
23782,1,0.9519293,train
3432,0,0.015027772,train
17505,0,0.020801168,train
40738,0,0.018539995,train
49743,0,0.022979693,train
19723,0,0.036884207,train
40470,0,0.011991257,train
7196,0,0.0118477605,train
43690,0,0.025700802,train
42253,0,0.018179663,train
7986,1,0.49350047,train
31063,1,0.04342641,train
29342,1,0.80246,train
4643,0,0.03614873,train
2212,0,0.012828851,train
37526,0,0.0312855,train
40782,0,0.02036414,train
48965,0,0.034531217,train
42965,0,0.014888464,train
23149,0,0.03352733,train
18155,1,0.84038347,train
4457,0,0.015840268,train
29677,1,0.9655527,train
22078,1,0.45663297,train
38375,0,0.026677616,train
17526,0,0.0406003,train
12388,1,0.9758075,train
35234,0,0.9826742,train
44618,0,0.02101381,train
19168,1,0.04030203,train
48275,1,0.011526699,train
46022,0,0.02399337,train
24322,0,0.016351575,train
22607,0,0.20587246,train
6447,0,0.19543685,train
17096,0,0.017921649,train
26603,1,0.03974968,train
12627,0,0.029034613,train
1541,1,0.97359425,train
18395,0,0.014369053,train
35147,0,0.023722872,train
22822,0,0.015352455,train
31227,1,0.9442103,train
27719,0,0.029472739,train
20918,1,0.041552316,train
1069,0,0.03947733,train
3225,0,0.022006193,train
13258,1,0.049065784,train
34572,0,0.06882945,train
46012,1,0.39652535,train
29782,1,0.025388509,train
48299,0,0.025369827,train
49881,0,0.021555193,train
31357,0,0.010980753,train
16650,0,0.021232672,train
25061,0,0.022588046,train
44063,0,0.015994003,train
23704,0,0.031369574,train
16764,1,0.26946163,train
45285,0,0.017699666,train
17110,1,0.8981486,train
11710,0,0.033187483,train
10985,0,0.04205871,train
43069,0,0.079208985,train
43165,0,0.91799027,train
48289,0,0.021067997,train
44111,0,0.030659989,train
20050,0,0.051929962,train
26445,0,0.011605897,train
397,0,0.2793311,train
18430,1,0.024600836,train
39186,0,0.8632444,train
9190,0,0.0457987,train
23615,0,0.042617053,train
23204,1,0.30988565,train
40328,0,0.013187567,train
33317,0,0.06631952,train
41862,0,0.023327434,train
37668,0,0.015543567,train
24643,0,0.01652011,train
40261,0,0.02891493,train
15620,0,0.019674059,train
25362,0,0.01905533,train
47243,0,0.03365326,train
23262,0,0.030028755,train
39160,1,0.4363123,train
3482,0,0.017901735,train
24569,1,0.9133806,train
48269,0,0.015896505,train
3354,0,0.38868797,train
24392,0,0.27355555,train
37140,0,0.054236457,train
49525,0,0.035470452,train
42290,0,0.030198062,train
11147,0,0.022885127,train
3071,0,0.024808412,train
38761,1,0.11806924,train
14162,1,0.93983024,train
40460,0,0.07345578,train
19998,0,0.017196177,train
28694,0,0.056258798,train
18391,0,0.017842354,train
41916,0,0.025779432,train
19640,0,0.019600611,train
10630,1,0.61801666,train
6458,0,0.011033834,train
28290,0,0.011034662,train
30677,0,0.039312653,train
27492,0,0.011768251,train
38062,1,0.41807008,train
9807,1,0.06960226,train
15343,0,0.019612659,train
24486,0,0.044302326,train
15372,1,0.10945434,train
49288,1,0.074814714,train
48705,1,0.54653454,train
9991,0,0.07087554,train
18397,0,0.6795621,train
22152,0,0.024490725,train
11455,0,0.033122867,train
47410,0,0.03506755,train
39774,0,0.01714474,train
25226,0,0.015571121,train
16481,1,0.101531096,train
41965,1,0.023836717,train
28600,0,0.07202687,train
28085,1,0.97587013,train
13690,1,0.35851645,train
14027,0,0.028993072,train
6960,0,0.016526364,train
18212,1,0.94093305,train
4015,0,0.03332319,train
43806,0,0.03881087,train
1322,1,0.12490247,train
49585,1,0.82306284,train
33729,1,0.49232918,train
34253,0,0.015103496,train
37383,0,0.14043857,train
16746,0,0.010280055,train
48212,0,0.014377558,train
18633,0,0.016247444,train
28124,0,0.020915093,train
2141,0,0.010058715,train
19532,1,0.9863174,train
13445,0,0.014671228,train
13406,0,0.024728674,train
22094,0,0.046670575,train
34343,1,0.86146545,train
12350,0,0.011430822,train
13838,0,0.07750328,train
10566,1,0.9747279,train
8605,0,0.8731872,train
38799,1,0.21041185,train
40271,0,0.34292912,train
6264,0,0.016008906,train
32406,0,0.031170497,train
19683,0,0.8419996,train
23988,0,0.024039146,train
9380,0,0.017027015,train
5079,0,0.018385664,train
2550,0,0.03270961,train
1417,0,0.014232557,train
4332,0,0.06488731,train
42692,0,0.021003798,train
6516,1,0.9371054,train
31435,0,0.03406978,train
47344,0,0.04181368,train
5486,0,0.0143587785,train
29649,0,0.022067286,train
24809,0,0.39073294,train
45230,0,0.042567916,train
27936,1,0.026273446,train
36480,0,0.054353006,train
18312,0,0.019958545,train
26111,0,0.017326355,train
18457,0,0.042236853,train
20460,0,0.016404895,train
46221,0,0.01810901,train
13344,0,0.025366655,train
3448,0,0.016219938,train
35129,0,0.016810257,train
27948,1,0.9519259,train
34787,0,0.028817296,train
39399,0,0.03453187,train
14258,1,0.98839533,train
22800,0,0.49804348,train
26764,0,0.036577422,train
36024,0,0.020000894,train
21598,0,0.17904596,train
47498,0,0.9372835,train
39360,0,0.02245872,train
37278,0,0.030409405,train
38414,1,0.054050576,train
41004,0,0.9173205,train
42872,0,0.032704126,train
4065,1,0.017065533,train
8610,0,0.67098576,train
1233,0,0.50367254,train
1730,0,0.021570826,train
37893,0,0.7857661,train
41716,0,0.017702935,train
11922,0,0.011164779,train
49922,0,0.048645847,train
515,1,0.03464567,train
18191,0,0.008383834,train
7515,0,0.46404114,train
13013,1,0.84065443,train
13557,0,0.022026727,train
35125,1,0.9760844,train
12759,0,0.012782309,train
49633,0,0.026954094,train
1755,0,0.01525314,train
33798,1,0.22904864,train
15271,0,0.0106452815,train
33238,0,0.07174309,train
29375,1,0.73714364,train
4143,0,0.49381104,train
35487,0,0.021743774,train
48170,1,0.8367546,train
33906,1,0.8581939,train
11141,0,0.6945854,train
45170,0,0.015704866,train
26848,0,0.01976502,train
24766,0,0.014026155,train
32327,1,0.9435843,train
27299,0,0.24053447,train
24143,1,0.732767,train
7697,0,0.033824574,train
20789,0,0.03826464,train
26387,0,0.2646311,train
8129,0,0.03734593,train
8820,0,0.010917115,train
9580,0,0.015678763,train
19248,0,0.01811751,train
47298,0,0.08007079,train
28414,0,0.01838797,train
3874,0,0.51918346,train
33688,1,0.9895577,train
38151,1,0.9750607,train
9689,1,0.06563931,train
10025,0,0.048936304,train
7783,1,0.80439305,train
37570,0,0.044756588,train
9359,0,0.013817726,train
33288,0,0.03734012,train
5737,0,0.014576919,train
3723,0,0.014057156,train
9336,0,0.01252868,train
7396,0,0.031485368,train
33190,0,0.027422449,train
1474,0,0.01674264,train
48519,0,0.045115024,train
43231,0,0.0112929335,train
4923,0,0.014867161,train
15730,0,0.018457169,train
35167,1,0.06438572,train
36594,0,0.018865407,train
5240,1,0.9883974,train
11127,0,0.13872594,train
45388,0,0.9795956,train
49475,1,0.09125161,train
45841,0,0.03960771,train
1989,0,0.011850876,train
23009,0,0.023016904,train
19974,0,0.012747919,train
19584,0,0.017122624,train
9244,0,0.056019347,train
18198,1,0.4957975,train
47693,0,0.031178527,train
12990,0,0.020569544,train
28209,0,0.028568378,train
44043,0,0.025322966,train
50040,0,0.044301864,train
18610,1,0.97881716,train
8986,1,0.990699,train
39019,1,0.9834878,train
1822,0,0.025310023,train
44342,1,0.049061865,train
48395,0,0.01202844,train
20442,1,0.9865741,train
565,0,0.022334332,train
6153,0,0.7729656,train
24601,0,0.010689042,train
44445,0,0.023696696,train
18923,1,0.028171064,train
42936,1,0.15045129,train
33270,0,0.017630856,train
21414,0,0.02456321,train
10315,1,0.4189236,train
14468,0,0.008749378,train
28649,1,0.9815345,train
20698,0,0.020533955,train
13251,0,0.2512253,train
1243,1,0.9657718,train
47021,0,0.022349954,train
11643,0,0.97880197,train
34934,1,0.15816635,train
22605,0,0.013026074,train
28627,1,0.014803611,train
30089,0,0.9711345,train
14462,0,0.058053937,train
28733,1,0.9755805,train
11452,0,0.02014685,train
6598,1,0.9077234,train
26876,0,0.011788198,train
34318,1,0.5583909,train
4200,0,0.014321857,train
24753,0,0.015640125,train
25284,0,0.025179181,train
7327,1,0.01950043,train
36154,0,0.039204184,train
27693,0,0.14192298,train
11456,1,0.974596,train
23520,1,0.5406987,train
13100,1,0.023481494,train
45742,1,0.45382774,train
15238,0,0.015644398,train
45109,0,0.024040068,train
37635,1,0.08815179,train
36021,0,0.94782716,train
3901,1,0.027851053,train
16949,0,0.04984781,train
42503,0,0.44371963,train
32674,1,0.93669945,train
32304,0,0.03191784,train
34601,1,0.03326931,train
36891,0,0.017573878,train
15925,0,0.01719653,train
35079,0,0.009060417,train
1010,0,0.037093423,train
47588,1,0.92864794,train
20877,0,0.028546942,train
30800,0,0.016739633,train
26078,0,0.9680082,train
26143,1,0.9742242,train
25715,0,0.46553457,train
24892,0,0.017327176,train
47454,0,0.01400023,train
14201,0,0.02942571,train
23963,0,0.06263681,train
12577,1,0.023814134,train
23301,1,0.9701872,train
21915,0,0.009780052,train
20813,1,0.025855454,train
8318,0,0.014274545,train
16345,1,0.90365565,train
6542,1,0.8695471,train
34323,0,0.008968121,train
25416,0,0.01433728,train
29699,0,0.011279918,train
26180,0,0.027946832,train
28634,0,0.066968754,train
5112,0,0.20943575,train
7366,0,0.03794454,train
49283,0,0.018592458,train
8122,1,0.029617943,train
33159,1,0.96302176,train
4723,0,0.027098153,train
36475,0,0.019534102,train
14659,0,0.10011554,train
22703,1,0.94789296,train
2127,0,0.028781023,train
29377,0,0.016024183,train
36736,0,0.041356526,train
24174,1,0.026236441,train
12763,0,0.026463859,train
50014,0,0.017905442,train
16416,1,0.13760173,train
45265,0,0.020893559,train
2184,1,0.9853404,train
37890,1,0.02729833,train
31819,0,0.01146202,train
38293,1,0.49579287,train
9376,0,0.035162717,train
1789,0,0.24517271,train
37215,0,0.06594135,train
3097,0,0.016460069,train
40865,1,0.97252786,train
13160,1,0.32933986,train
39853,1,0.019812064,train
39493,1,0.12080768,train
3942,0,0.015509413,train
23559,1,0.03566746,train
2135,0,0.08338166,train
13929,1,0.21050933,train
40740,0,0.0113718845,train
6200,0,0.017116511,train
13103,0,0.034235463,train
47516,0,0.022985276,train
14540,0,0.24436276,train
13107,0,0.01773056,train
28557,0,0.016879356,train
27275,0,0.9515867,train
39475,1,0.49899033,train
5447,0,0.019146187,train
43186,0,0.10291076,train
9814,0,0.034898326,train
14533,0,0.020650424,train
793,1,0.76784,train
2444,0,0.98276603,train
45804,0,0.015291865,train
11401,0,0.013639106,train
42605,0,0.106661536,train
4862,0,0.025299672,train
48873,1,0.40707427,train
6936,0,0.015781464,train
8642,0,0.05403858,train
44871,0,0.041748732,train
13287,1,0.10506729,train
26677,0,0.023741515,train
25895,0,0.01750649,train
20118,0,0.011482093,train
38916,1,0.017245404,train
34406,1,0.9792962,train
10948,0,0.019486226,train
48953,1,0.037277102,train
17577,0,0.09519066,train
27793,0,0.7286439,train
2596,1,0.013995538,train
41168,0,0.03189044,train
32020,0,0.5345942,train
10188,0,0.039059766,train
10835,1,0.99143595,train
33827,1,0.98963624,train
38585,0,0.01200833,train
9284,1,0.41948372,train
15879,0,0.04177726,train
49148,0,0.020778803,train
29396,0,0.062291376,train
11193,0,0.023061212,train
2933,0,0.020575637,train
49783,0,0.040169626,train
29856,0,0.31296152,train
13517,0,0.01644999,train
12247,0,0.016838985,train
14440,0,0.010634234,train
6438,0,0.027383154,train
18306,0,0.033138372,train
44577,1,0.21445781,train
16204,1,0.35071102,train
17506,1,0.024945704,train
40698,0,0.03632777,train
27469,0,0.022716397,train
48923,0,0.012540981,train
20238,0,0.018443635,train
20805,0,0.019075755,train
36752,1,0.95385987,train
6781,0,0.052446127,train
33971,0,0.011832953,train
18354,0,0.28790408,train
40227,1,0.032659933,train
12357,1,0.7132561,train
40190,0,0.01129599,train
44608,0,0.019740164,train
8092,1,0.038763404,train
18139,0,0.04755511,train
40487,0,0.013361634,train
23383,0,0.022643067,train
3465,0,0.0108226435,train
9599,0,0.022114348,train
6287,1,0.988986,train
11300,0,0.019762931,train
12467,1,0.041384056,train
37552,0,0.060519464,train
32358,1,0.9752763,train
37711,1,0.58580095,train
4576,1,0.9618555,train
49728,0,0.013909493,train
5411,1,0.98356414,train
10261,1,0.7990012,train
42321,0,0.009827457,train
27263,0,0.1782937,train
43251,0,0.024398187,train
2133,1,0.956659,train
5758,0,0.019156484,train
18498,0,0.013589787,train
36968,0,0.029687496,train
49476,1,0.08134782,train
37136,1,0.94179195,train
39387,0,0.0138995815,train
29286,0,0.024150316,train
32669,0,0.028144028,train
40577,0,0.31268647,train
23133,0,0.93375164,train
39941,1,0.05292997,train
4683,0,0.4277043,train
3610,0,0.01502231,train
29223,0,0.013229412,train
41662,0,0.021386584,train
32451,0,0.03514538,train
40617,1,0.96224385,train
8798,0,0.015816305,train
33096,0,0.036953688,train
19106,0,0.019072838,train
607,0,0.026002346,train
42325,0,0.009276388,train
21718,1,0.032258734,train
46365,1,0.041420184,train
35391,0,0.023071783,train
6793,0,0.013298912,train
48768,0,0.012476163,train
3995,1,0.01886932,train
20937,1,0.02006891,train
4532,0,0.015653456,train
36063,1,0.91793853,train
6261,1,0.057674572,train
22197,0,0.020993117,train
42428,0,0.020730948,train
19972,0,0.341833,train
14555,1,0.95575553,train
1860,1,0.0670894,train
21458,0,0.025885625,train
29815,1,0.89946806,train
31087,1,0.0115558235,train
24215,0,0.948682,train
1678,1,0.76174086,train
39718,0,0.14044566,train
16820,0,0.021099491,train
12619,0,0.014750337,train
46029,1,0.24416918,train
919,0,0.013753473,train
41500,1,0.07524186,train
41126,1,0.08582462,train
11704,1,0.17073797,train
7819,1,0.83364815,train
49096,0,0.021918634,train
38572,0,0.027525011,train
13244,0,0.030010026,train
21919,0,0.11490398,train
10682,0,0.02464264,train
19947,0,0.026679685,train
30572,0,0.025237475,train
33532,0,0.07275001,train
9202,0,0.014233153,train
37496,0,0.92629,train
40053,0,0.011695831,train
2337,0,0.017003449,train
40665,1,0.78783864,train
7160,0,0.018907955,train
34963,0,0.01833398,train
13198,0,0.016751936,train
6007,0,0.62954986,train
38849,1,0.8823546,train
32765,0,0.7030607,train
3447,0,0.011485324,train
36926,0,0.00891871,train
8526,1,0.34401515,train
31231,1,0.5077385,train
23303,0,0.01924619,train
10576,0,0.16235217,train
16096,0,0.0166407,train
25014,0,0.023611318,train
5305,1,0.022827858,train
21666,1,0.31908897,train
26622,1,0.96820754,train
14695,1,0.99181795,train
42144,1,0.01311261,train
26553,1,0.9544029,train
45351,1,0.08764742,train
38392,0,0.028108431,train
13996,1,0.088651836,train
3000,0,0.01209512,train
41108,0,0.014532213,train
43953,0,0.012228995,train
14577,0,0.018107595,train
9452,0,0.019496119,train
8590,0,0.033815123,train
37317,0,0.016359169,train
8694,1,0.06358935,train
37837,0,0.032783676,train
7595,1,0.10154852,train
30073,0,0.04762365,train
3260,0,0.019897645,train
30616,0,0.31856948,train
9431,0,0.022590527,train
7877,0,0.026283305,train
12837,0,0.015157945,train
35960,0,0.018529855,train
14813,0,0.03908617,train
10337,0,0.015398974,train
46835,0,0.010219125,train
6509,0,0.017755125,train
29803,1,0.13067828,train
47973,0,0.02043995,train
29742,1,0.2969439,train
44671,1,0.049153607,train
28774,0,0.2031883,train
41506,0,0.14529465,train
36998,0,0.02488483,train
47852,0,0.03858774,train
4012,0,0.2053747,train
34014,0,0.035439633,train
13284,1,0.049805373,train
15378,1,0.2883508,train
12321,0,0.27550268,train
302,0,0.114192665,train
35026,0,0.022439802,train
43683,1,0.75713956,train
40962,0,0.019837309,train
35027,0,0.021407623,train
16169,0,0.02214431,train
20634,0,0.011626893,train
32090,0,0.008202999,train
40654,0,0.07906423,train
15942,0,0.30933407,train
42361,1,0.062844396,train
24533,0,0.014425375,train
27530,0,0.010386418,train
18709,0,0.026029525,train
31527,0,0.052028347,train
36347,0,0.045157462,train
21360,1,0.010908716,train
5542,0,0.056830946,train
12211,0,0.008911595,train
16062,0,0.07707659,train
29721,0,0.026435563,train
49398,0,0.11514695,train
29990,0,0.027848443,train
6649,0,0.019655233,train
14173,0,0.04515515,train
567,0,0.025292212,train
5715,0,0.0354427,train
22397,0,0.033099055,train
21727,1,0.9740404,train
1922,0,0.05561159,train
42561,0,0.04055582,train
1832,0,0.015931558,train
16033,0,0.051967666,train
46677,0,0.015747955,train
21024,0,0.0139214145,train
21591,0,0.018438911,train
43054,0,0.03660029,train
2460,0,0.0147625245,train
39693,0,0.01741886,train
23530,0,0.984876,train
33061,0,0.01494046,train
33435,0,0.014171553,train
2691,1,0.085343346,train
43325,0,0.020650916,train
22772,0,0.021781009,train
7682,0,0.012776799,train
17459,0,0.023057966,train
47416,0,0.014089185,train
31489,1,0.531693,train
18072,0,0.01575353,train
38002,1,0.9599586,train
673,0,0.124039605,train
33545,1,0.037487786,train
22909,0,0.027852,train
31034,0,0.018457232,train
13834,0,0.049748242,train
2315,1,0.23211242,train
33374,0,0.022319147,train
30502,1,0.60775405,train
32206,1,0.976689,train
38711,0,0.017006502,train
24516,0,0.040126886,train
37356,0,0.027642258,train
44113,0,0.03801658,train
34977,0,0.07165923,train
37044,0,0.020106487,train
8164,1,0.8463104,train
14686,1,0.07341612,train
17975,0,0.021943107,train
45425,1,0.2543615,train
29463,1,0.92493457,train
13652,0,0.016748747,train
7374,1,0.034574278,train
46425,1,0.5685608,train
44237,0,0.014546074,train
24479,0,0.022825014,train
34574,1,0.057010755,train
38264,0,0.024641378,train
33104,0,0.01248777,train
545,0,0.43712947,train
8316,0,0.028719379,train
28932,0,0.036247198,train
41770,0,0.026249243,train
39119,0,0.039476417,train
41693,0,0.053703044,train
18661,0,0.018962612,train
7498,0,0.017381087,train
19672,0,0.023673216,train
35145,0,0.028045496,train
12959,0,0.037328903,train
48186,1,0.97698796,train
46193,0,0.023403024,train
1255,0,0.01823833,train
3420,0,0.013756332,train
44575,1,0.04044692,train
8443,0,0.11130298,train
38145,0,0.03034538,train
33503,1,0.29318953,train
5367,0,0.05529351,train
19171,0,0.039710946,train
5000,1,0.021097645,train
40411,0,0.06319217,train
13878,0,0.23648292,train
2621,1,0.87620664,train
24572,1,0.07177111,train
33722,0,0.027334955,train
15307,0,0.106756486,train
26606,0,0.019428186,train
46694,0,0.020862445,train
13550,0,0.036565796,train
16975,0,0.25283113,train
29142,0,0.021589171,train
15770,0,0.034446854,train
45326,0,0.034636643,train
384,1,0.2163301,train
35912,0,0.017657692,train
1477,1,0.9623532,train
34422,1,0.9698677,train
17202,0,0.018431451,train
2767,0,0.08029537,train
16218,0,0.014040142,train
37201,1,0.9859132,train
12455,0,0.05689538,train
30736,1,0.9608615,train
33662,0,0.0076476107,train
46653,1,0.0116956495,train
19556,0,0.36109388,train
38637,0,0.016980303,train
11255,0,0.04190024,train
3486,0,0.01749452,train
9595,0,0.039076976,train
21889,0,0.9730328,train
42163,1,0.9304342,train
25580,0,0.013951459,train
41302,0,0.058610003,train
32810,0,0.019503426,train
7007,1,0.062675044,train
18499,1,0.64159495,train
30388,0,0.017921792,train
34183,0,0.019905226,train
39605,0,0.022308223,train
26417,0,0.028336274,train
