id,labels,probs,split
10504,1,0.121721,train
16364,0,0.7688923,train
28697,0,0.045396667,train
17859,1,0.64700377,train
24567,0,0.01008304,train
12157,1,0.36136106,train
21374,0,0.011076437,train
17202,0,0.008395017,train
25252,0,0.011262834,train
17159,0,0.014927678,train
49921,0,0.027699023,train
42936,1,0.04048823,train
28720,1,0.29906982,train
35542,1,0.8368716,train
46007,0,0.030992014,train
41309,0,0.008913195,train
34527,1,0.95347595,train
26688,1,0.04829901,train
3176,0,0.20239517,train
5737,0,0.008142859,train
39350,0,0.0052383468,train
33914,1,0.117335595,train
32365,0,0.03880125,train
14206,0,0.59956664,train
7948,0,0.028060826,train
38314,0,0.024911242,train
25784,0,0.53251,train
23709,0,0.4949613,train
20234,0,0.91433066,train
24927,1,0.061197594,train
36322,1,0.47862896,train
24022,0,0.008640182,train
20790,0,0.29796484,train
31928,1,0.75641793,train
41430,0,0.3300694,train
41352,0,0.054106336,train
7786,0,0.012282221,train
26710,0,0.95856464,train
4077,0,0.021890372,train
45328,1,0.6819326,train
20831,0,0.15364467,train
27751,0,0.123440534,train
32085,0,0.04733667,train
8009,0,0.022095833,train
22241,0,0.0066522136,train
12216,1,0.17074685,train
30242,0,0.050786093,train
34880,0,0.08265964,train
43294,1,0.9366654,train
45248,0,0.058597114,train
5230,0,0.0112391915,train
30666,1,0.122223735,train
7295,0,0.0326241,train
447,0,0.0042818747,train
10011,0,0.033343464,train
44439,0,0.06059093,train
10127,0,0.013057813,train
33131,0,0.024534713,train
13042,0,0.00904683,train
20974,0,0.09395498,train
28722,0,0.04301759,train
4289,1,0.8773855,train
23169,0,0.5967834,train
27500,0,0.023266299,train
26397,1,0.1424461,train
4827,0,0.07148562,train
46341,0,0.011869109,train
28748,0,0.022808645,train
8761,0,0.05652856,train
35683,0,0.012375873,train
14540,0,0.33133924,train
7292,0,0.06433218,train
8233,1,0.35327494,train
29055,0,0.0115188295,train
49328,0,0.03847403,train
14616,0,0.0088235615,train
3712,0,0.0285522,train
21237,0,0.0067310533,train
675,0,0.04365996,train
1377,0,0.0026382403,train
21021,1,0.3703776,train
7324,0,0.0048613236,train
20435,0,0.0030664473,train
37152,0,0.0111345695,train
8181,0,0.03339421,train
21693,0,0.012117818,train
39635,1,0.28452992,train
48967,0,0.024511369,train
8441,0,0.02311892,train
21999,1,0.18274388,train
49782,0,0.046883583,train
7635,0,0.015152401,train
7567,1,0.46565726,train
48826,1,0.6940203,train
33996,1,0.04221075,train
38944,0,0.010395243,train
18973,1,0.17102547,train
21480,0,0.6685182,train
21695,0,0.066913106,train
4046,0,0.018256571,train
35688,0,0.03291242,train
46988,0,0.011842944,train
32633,0,0.0179362,train
26487,1,0.028864445,train
18713,0,0.014272567,train
5065,1,0.038375583,train
6530,0,0.014053758,train
25761,0,0.0073307618,train
18132,1,0.9616327,train
1773,1,0.060817294,train
20627,0,0.015701836,train
9412,0,0.0819157,train
25580,0,0.06282344,train
42998,0,0.020781467,train
27873,0,0.9397938,train
6281,1,0.94150275,train
47761,1,0.046723437,train
33762,0,0.032577008,train
9523,1,0.64552355,train
9576,0,0.8385705,train
10801,1,0.90517,train
45189,0,0.1505561,train
5147,1,0.9887137,train
23875,0,0.10301939,train
44706,1,0.022266364,train
21744,1,0.68817836,train
8746,0,0.8585573,train
6298,0,0.042761665,train
1867,0,0.0010110592,train
37920,1,0.6395935,train
20142,0,0.64397955,train
16605,0,0.14792505,train
30022,1,0.96875,train
37194,1,0.8472191,train
47100,0,0.029366393,train
47870,0,0.035225816,train
18055,1,0.079205334,train
12851,0,0.024867311,train
35107,0,0.017938292,train
39062,1,0.77301186,train
16555,0,0.028265502,train
45000,0,0.03984041,train
18900,1,0.7652051,train
32478,0,0.058778822,train
26749,0,0.03407007,train
14119,0,0.022948956,train
38990,0,0.03748068,train
35024,0,0.28488383,train
20472,0,0.02410904,train
25633,1,0.026293283,train
21296,0,0.6289731,train
1697,0,0.0037363484,train
31674,0,0.008782043,train
21128,0,0.027373018,train
2689,1,0.9831701,train
519,0,0.011324965,train
34765,0,0.014264008,train
44697,1,0.025624836,train
16139,0,0.9786921,train
20013,0,0.8127274,train
14412,0,0.18600194,train
20600,0,0.9864774,train
207,0,0.013039672,train
11711,0,0.24693102,train
42430,1,0.6360351,train
43578,0,0.065467685,train
2596,1,0.019930651,train
33663,0,0.19096962,train
27680,1,0.92419934,train
9026,1,0.48482785,train
19785,0,0.010878567,train
32397,1,0.9566216,train
20315,0,0.0098422095,train
8115,0,0.10232343,train
27122,0,0.058856178,train
33940,0,0.14610006,train
25460,1,0.7222869,train
26893,0,0.6246924,train
30529,0,0.055325393,train
22334,0,0.020686807,train
11636,0,0.0117000425,train
11635,1,0.024122674,train
31961,0,0.029777048,train
30985,0,0.6022468,train
2046,0,0.016105881,train
29500,1,0.7727375,train
29573,0,0.049316328,train
31919,0,0.04614154,train
16054,1,0.44284937,train
47572,0,0.020535292,train
43529,0,0.23876198,train
46955,0,0.24084803,train
848,0,0.02610868,train
6510,0,0.12115498,train
34735,0,0.072655484,train
46277,0,0.22247213,train
20305,0,0.0039670547,train
47667,1,0.10233162,train
20655,0,0.7861637,train
959,1,0.20689446,train
28600,0,0.087195866,train
39399,0,0.17226586,train
23155,1,0.9878513,train
42895,0,0.04001671,train
19855,0,0.1431494,train
11207,1,0.86356765,train
12218,0,0.015958508,train
3775,0,0.108128496,train
21346,0,0.6598433,train
44374,0,0.11010771,train
39071,1,0.872583,train
24426,0,0.015878515,train
17528,0,0.22995216,train
5236,0,0.20857413,train
9083,0,0.9186304,train
21624,0,0.98901564,train
34722,0,0.82168615,train
7413,0,0.056901157,train
1730,0,0.012044431,train
27143,0,0.0098249,train
44583,1,0.29842657,train
9970,0,0.012495752,train
8131,1,0.036739223,train
5860,0,0.021099273,train
36431,1,0.9847489,train
24526,0,0.021882588,train
41158,0,0.22604135,train
47619,0,0.007619331,train
23613,0,0.021397967,train
15310,0,0.60250914,train
10793,0,0.0015509378,train
44873,0,0.0075520934,train
28641,1,0.018308042,train
31027,0,0.085453495,train
31612,0,0.024152968,train
33749,1,0.94418234,train
913,0,0.001379672,train
40715,1,0.039524503,train
35288,1,0.8195784,train
24009,0,0.04690238,train
8871,0,0.012334741,train
6887,0,0.011519351,train
12315,1,0.03272744,train
49740,0,0.017536007,train
10308,1,0.011390292,train
31823,0,0.09213747,train
45121,0,0.064824186,train
29364,1,0.9825266,train
15101,1,0.30509895,train
47056,1,0.4336948,train
21052,0,0.023508336,train
40809,1,0.6940985,train
3036,0,0.42629468,train
45699,1,0.0666612,train
41065,0,0.040138803,train
32357,0,0.038085483,train
3557,0,0.022875229,train
892,0,0.020791158,train
13807,0,0.87607396,train
47936,0,0.048494387,train
25140,0,0.20068145,train
41786,0,0.010311994,train
33755,0,0.017436683,train
42410,0,0.5615221,train
10260,1,0.9949816,train
25065,0,0.5956118,train
21753,0,0.051664326,train
33254,0,0.29446134,train
29582,0,0.0076112743,train
1488,1,0.51730996,train
27377,1,0.12444,train
23685,1,0.23894283,train
27917,0,0.023432523,train
5642,0,0.09147343,train
32763,0,0.0054573976,train
26746,1,0.95284474,train
33396,0,0.023025181,train
38426,0,0.036664862,train
33585,0,0.014274076,train
2572,0,0.026138661,train
39536,1,0.87971467,train
39512,0,0.32871163,train
12544,0,0.024706345,train
818,0,0.7373022,train
34101,0,0.011306028,train
24512,1,0.9242934,train
49118,0,0.030154495,train
5448,0,0.10380511,train
38165,1,0.9086721,train
18499,1,0.8194399,train
23250,0,0.0047227694,train
11764,0,0.6113434,train
35835,1,0.48361436,train
30905,1,0.94838095,train
9917,1,0.37398964,train
21180,0,0.021635184,train
37291,1,0.9450861,train
41770,0,0.029009992,train
22383,0,0.061662298,train
23502,0,0.28932875,train
30057,0,0.5329836,train
28073,0,0.0073714894,train
49144,0,0.085809514,train
33724,0,0.045032732,train
21469,0,0.0050210594,train
47838,1,0.05315946,train
20394,0,0.01864315,train
44733,0,0.069776885,train
6392,0,0.012425161,train
23873,0,0.657754,train
16761,0,0.2671909,train
44489,0,0.0031027514,train
31457,0,0.044196844,train
24092,0,0.018551422,train
40766,0,0.011120424,train
19107,0,0.023574546,train
19082,1,0.17334914,train
45681,1,0.24201903,train
1315,0,0.06252066,train
11797,0,0.033333436,train
25933,0,0.012061061,train
36786,0,0.460294,train
10537,1,0.036728416,train
45441,1,0.19280377,train
22000,0,0.08623054,train
24771,0,0.19082128,train
41251,0,0.012127445,train
3177,0,0.020371256,train
23123,0,0.034153387,train
43732,0,0.051606745,train
20044,0,0.009351821,train
27243,0,0.021718932,train
32969,0,0.011514649,train
8567,0,0.0093200365,train
28435,0,0.023323508,train
11175,1,0.08701116,train
3031,0,0.5549127,train
26792,0,0.04582348,train
31364,1,0.709175,train
3823,1,0.1366777,train
42557,0,0.9496912,train
36595,0,0.028843492,train
4179,0,0.014222733,train
30852,0,0.97383976,train
36619,0,0.8941454,train
17109,0,0.0065435753,train
50009,0,0.04082393,train
49467,0,0.3353734,train
30794,1,0.23128043,train
6195,0,0.90800726,train
41510,0,0.01923162,train
19775,0,0.05034278,train
38129,1,0.047027245,train
36192,0,0.014641734,train
30453,0,0.026062282,train
31248,0,0.1304018,train
34464,1,0.9616701,train
8106,0,0.007521921,train
2903,1,0.24219486,train
18314,0,0.009980385,train
36629,0,0.62782824,train
2223,1,0.040017374,train
9949,0,0.0181279,train
21323,0,0.0141357845,train
28381,0,0.23737472,train
4117,1,0.31565893,train
20796,1,0.295661,train
46500,0,0.031092795,train
19640,0,0.010523077,train
19754,0,0.02099416,train
36979,0,0.14699331,train
17712,0,0.0155770285,train
8813,1,0.94743615,train
36057,1,0.46838528,train
13016,0,0.11598734,train
13329,1,0.4741404,train
25652,0,0.020653604,train
33523,0,0.035622034,train
24241,1,0.63845026,train
16439,0,0.045721035,train
16599,1,0.96838945,train
17236,0,0.011964198,train
10984,1,0.4136375,train
45702,1,0.12112537,train
43774,0,0.026683183,train
38555,1,0.30394033,train
28020,0,0.14828886,train
22275,1,0.9915678,train
6707,0,0.65349764,train
13483,0,0.009248201,train
34746,1,0.024874555,train
47326,0,0.11358341,train
39136,0,0.053436603,train
40711,1,0.030868215,train
12470,0,0.015729792,train
8084,0,0.062828854,train
21556,0,0.93067145,train
40414,1,0.11687507,train
29856,0,0.90659916,train
18183,1,0.67336565,train
2231,0,0.035568785,train
44881,1,0.9072083,train
47113,0,0.029331293,train
34634,0,0.2925953,train
49042,1,0.006671891,train
36867,0,0.028210156,train
36120,0,0.33518702,train
1611,0,0.9350534,train
27597,0,0.8470906,train
13468,0,0.94177085,train
25116,0,0.0057033785,train
35278,0,0.019377701,train
42766,0,0.076993704,train
14677,0,0.013823418,train
39244,1,0.22956352,train
2822,0,0.022778852,train
32201,1,0.828836,train
14051,0,0.0060272315,train
48504,0,0.015418686,train
32794,1,0.84400696,train
44243,0,0.02631457,train
38244,0,0.012414825,train
44450,0,0.041508045,train
20137,0,0.1556406,train
48532,1,0.6404773,train
1647,1,0.7594025,train
27612,0,0.0817089,train
23711,0,0.12998572,train
7537,1,0.99059874,train
21629,0,0.013994741,train
14756,0,0.012611968,train
46543,0,0.020454444,train
34840,0,0.39308327,train
21662,0,0.026771499,train
6815,1,0.96721834,train
21896,0,0.25077158,train
30088,1,0.10669648,train
43329,1,0.09826865,train
26099,1,0.84540397,train
31871,0,0.024787663,train
27146,0,0.021326514,train
8778,0,0.059975244,train
24738,0,0.0047190613,train
16512,0,0.008880504,train
21780,1,0.022358749,train
9880,1,0.9345038,train
19316,1,0.01969406,train
16007,0,0.08500036,train
40735,0,0.55766207,train
27064,0,0.12871568,train
10001,0,0.96486384,train
39140,0,0.0044747097,train
44009,0,0.027600143,train
18473,1,0.41900805,train
17425,0,0.01782847,train
12191,1,0.15900882,train
6645,0,0.029458575,train
40898,1,0.032405518,train
13113,0,0.0046421676,train
11052,1,0.00980439,train
2209,0,0.009678787,train
37177,0,0.63692707,train
1364,0,0.0070942077,train
35622,0,0.98668057,train
16936,0,0.048046377,train
29652,0,0.0059434855,train
44510,0,0.07815572,train
14059,0,0.029939184,train
4073,0,0.908514,train
49903,1,0.13741365,train
36387,1,0.12700191,train
10096,0,0.083922036,train
43853,0,0.06559126,train
32069,1,0.8940964,train
20379,0,0.010159214,train
2314,0,0.038949672,train
35991,0,0.00947776,train
17361,0,0.016927596,train
7360,1,0.7083479,train
45251,0,0.045385696,train
23945,0,0.014567895,train
5081,1,0.96654284,train
44414,1,0.080206834,train
10860,0,0.01724659,train
40779,0,0.015764091,train
46627,0,0.08198271,train
48842,0,0.0046309973,train
27092,1,0.99032366,train
5868,0,0.009406135,train
43713,1,0.01866568,train
46125,0,0.01732833,train
44327,0,0.005304317,train
3496,0,0.15357774,train
36166,1,0.97901595,train
29467,0,0.111009784,train
28565,1,0.9750827,train
40976,0,0.0037537604,train
9699,0,0.012486483,train
3061,0,0.006324542,train
35220,1,0.015598833,train
17296,0,0.11211139,train
42788,0,0.05140708,train
32450,1,0.95652765,train
41698,0,0.014484366,train
45672,0,0.3276747,train
10883,1,0.012807111,train
16176,1,0.12959933,train
4496,1,0.014871778,train
34678,0,0.9178384,train
19026,0,0.027047241,train
33132,0,0.02564283,train
23795,0,0.19367741,train
47135,0,0.03375236,train
2685,1,0.970315,train
29170,1,0.16275178,train
14653,1,0.49039325,train
37275,1,0.20040022,train
8204,0,0.8633072,train
7396,0,0.11298702,train
37990,1,0.07537287,train
15768,0,0.84187454,train
25731,0,0.0120912185,train
26747,0,0.059652977,train
47725,0,0.9359898,train
6673,0,0.013940928,train
28028,0,0.1266421,train
13866,0,0.007955313,train
18131,0,0.024281656,train
37113,1,0.05610768,train
5260,0,0.010470419,train
16076,0,0.00695178,train
44511,0,0.011615589,train
36301,0,0.025182033,train
34065,1,0.5620931,train
13626,1,0.63124615,train
29777,0,0.015698034,train
43015,0,0.015787436,train
2709,1,0.024724621,train
16998,0,0.9644048,train
40804,0,0.13267092,train
21995,1,0.92812324,train
17659,0,0.20433275,train
29939,0,0.080197714,train
4148,0,0.01829769,train
37660,0,0.024940982,train
48203,0,0.04770719,train
16450,0,0.01813722,train
36845,0,0.0026865094,train
45940,1,0.41895857,train
41548,0,0.004819076,train
11903,0,0.025618598,train
21220,0,0.2343086,train
19261,0,0.8638047,train
46678,0,0.5201706,train
33030,0,0.015682496,train
20064,0,0.016684415,train
29974,1,0.20157085,train
29580,0,0.05632609,train
378,1,0.9655655,train
32577,0,0.011597548,train
24626,0,0.0045762314,train
25684,0,0.32363003,train
3985,0,0.0074569862,train
44667,0,0.18070565,train
18503,1,0.21687956,train
5733,0,0.007866295,train
38230,0,0.011872567,train
2409,0,0.009518385,train
19151,0,0.09177699,train
44923,0,0.009324397,train
41881,0,0.011891019,train
7648,0,0.008103437,train
659,1,0.041297343,train
9626,1,0.03009074,train
13710,1,0.068490915,train
37844,0,0.014173951,train
33382,0,0.9352181,train
8744,0,0.01653044,train
33607,0,0.022931192,train
25416,0,0.029390473,train
8346,1,0.35279357,train
16912,1,0.012140797,train
20493,1,0.048502956,train
19239,0,0.38504893,train
20845,0,0.014993678,train
7163,0,0.2694581,train
43743,0,0.7759266,train
14585,0,0.10480327,train
44765,0,0.9769786,train
18536,0,0.8563174,train
12790,0,0.06369133,train
658,0,0.039831176,train
3684,1,0.9863542,train
44933,0,0.012740726,train
46106,1,0.7266931,train
3713,0,0.0199749,train
6022,0,0.018511068,train
3645,0,0.06113782,train
29105,1,0.9634376,train
41121,0,0.18552741,train
7352,0,0.06422617,train
29129,0,0.01649454,train
23672,0,0.02441411,train
23501,1,0.9430801,train
23947,0,0.046972696,train
4064,1,0.24151781,train
6028,1,0.08577178,train
40384,0,0.0065199225,train
14283,0,0.024325058,train
19025,1,0.7342694,train
12926,1,0.16934232,train
41355,0,0.005931069,train
20309,0,0.14647886,train
27102,1,0.99502486,train
42504,0,0.012093007,train
25495,1,0.70627224,train
42935,0,0.0049885805,train
30082,0,0.011465932,train
43979,0,0.01858172,train
36420,1,0.36237887,train
37069,1,0.09664681,train
20678,0,0.013209862,train
46617,0,0.01442507,train
1677,1,0.8238636,train
3292,1,0.41562402,train
26488,1,0.85747856,train
9369,0,0.076253116,train
24131,1,0.07867374,train
23908,0,0.0129037,train
33461,1,0.06216349,train
11159,0,0.014386783,train
32337,0,0.042332932,train
33530,0,0.05223782,train
40264,0,0.03946989,train
23978,1,0.11915238,train
18046,0,0.008884446,train
46647,0,0.046155687,train
28824,0,0.024532033,train
7791,1,0.33401954,train
20682,0,0.04121566,train
17566,1,0.009884517,train
40603,0,0.010476094,train
26151,1,0.8397775,train
38047,0,0.8749166,train
15301,1,0.63611025,train
20929,1,0.9584956,train
19568,1,0.9503886,train
9539,0,0.0057106246,train
44043,0,0.024923157,train
39966,0,0.003875967,train
22344,1,0.028712643,train
16476,1,0.19643533,train
28227,1,0.6981822,train
45785,1,0.8644466,train
687,0,0.031034762,train
47652,0,0.12048738,train
7699,0,0.113226324,train
20952,1,0.90775514,train
3407,0,0.018740155,train
10823,0,0.15784179,train
31448,1,0.0529115,train
44251,1,0.9697823,train
34674,1,0.8512954,train
3289,0,0.016116638,train
2950,0,0.011375612,train
39213,0,0.009295076,train
19246,1,0.0207642,train
31493,0,0.03068073,train
9450,1,0.97911316,train
15269,0,0.23240463,train
4237,1,0.09356036,train
2886,0,0.002961737,train
47463,0,0.045553498,train
17588,1,0.97533745,train
32650,0,0.2744039,train
7356,0,0.023147432,train
40056,0,0.28130093,train
43002,0,0.016142381,train
2789,0,0.010270338,train
34919,0,0.9636941,train
39093,1,0.9093791,train
28136,0,0.012401392,train
26083,0,0.0045822477,train
8013,0,0.17470108,train
6751,0,0.033116728,train
35719,0,0.098383486,train
46978,0,0.34210646,train
49631,0,0.010841963,train
25492,0,0.032235414,train
16961,0,0.0018675269,train
25737,1,0.98250306,train
10751,0,0.007146168,train
17986,0,0.13012122,train
48329,1,0.04492834,train
8951,0,0.048491966,train
662,0,0.2042262,train
10652,0,0.017445443,train
34723,1,0.19070362,train
8014,0,0.049692955,train
33311,1,0.8988018,train
21909,1,0.9613675,train
25076,1,0.3584498,train
31878,1,0.06565262,train
31393,0,0.95038235,train
951,0,0.0034376988,train
39687,1,0.8075715,train
17673,0,0.05799508,train
6913,1,0.4691937,train
33666,0,0.06877445,train
44129,0,0.024678625,train
37929,0,0.08025947,train
36779,0,0.077876344,train
13273,0,0.79042363,train
31465,1,0.98864263,train
39510,1,0.15423729,train
47158,0,0.89379287,train
11412,0,0.07935141,train
37680,0,0.0097557,train
25521,1,0.00863236,train
47225,1,0.30107483,train
24796,0,0.42336422,train
419,0,0.031523287,train
4044,0,0.015155548,train
25763,0,0.011109303,train
33260,0,0.009770267,train
37665,0,0.17317015,train
679,0,0.84717745,train
29518,0,0.709014,train
27783,0,0.0075487667,train
39746,0,0.0313094,train
22004,0,0.008593445,train
38324,0,0.005618603,train
19167,1,0.4233472,train
699,0,0.0020048649,train
20577,1,0.018118259,train
11145,0,0.0048845946,train
9444,1,0.9962845,train
13566,0,0.013015405,train
29466,0,0.053606693,train
45527,0,0.115732595,train
12065,0,0.06878965,train
34459,0,0.16686866,train
24035,0,0.09887941,train
43504,0,0.020607801,train
48579,0,0.2692133,train
44390,0,0.26742855,train
184,0,0.0037404045,train
50036,1,0.01692294,train
37166,0,0.06358725,train
23950,0,0.012825669,train
10865,0,0.035665225,train
27888,0,0.5770717,train
16771,0,0.010477131,train
9833,1,0.9405682,train
49466,1,0.01616149,train
49173,0,0.014112459,train
2741,0,0.06867677,train
46546,1,0.90453637,train
