id,labels,probs,split
40277,0,0.006417401,train
610,0,0.017650457,train
46457,0,0.16103579,train
8067,0,0.030888416,train
31228,0,0.11719458,train
41622,1,0.16577889,train
4340,0,0.021521337,train
8804,0,0.033554077,train
40979,0,0.011966927,train
36204,0,0.05866619,train
2683,0,0.024142956,train
47400,0,0.025379727,train
6415,1,0.0042684027,train
38820,0,0.7351635,train
43859,0,0.03159627,train
14795,0,0.061350737,train
16266,0,0.0030087796,train
35315,0,0.015355715,train
42844,0,0.01000345,train
40393,0,0.044196017,train
22796,0,0.0051484155,train
27826,0,0.07467457,train
45585,0,0.078860685,train
29561,0,0.017543731,train
26657,0,0.84563696,train
12326,0,0.14579253,train
43982,0,0.009988426,train
48178,0,0.06573827,train
12691,0,0.006929277,train
43712,1,0.15629499,train
16561,0,0.010107209,train
31178,0,0.004039965,train
5101,0,0.04066051,train
29799,0,0.3893391,train
45869,0,0.036665905,train
44410,1,0.75899756,train
21796,0,0.4981045,train
1594,0,0.028269308,train
44197,0,0.01395058,train
2390,0,0.3622988,train
41535,1,0.025425116,train
10523,0,0.0015634856,train
20321,1,0.9783295,train
33252,0,0.007504736,train
6905,0,0.023088679,train
48576,0,0.13720305,train
11100,0,0.009658866,train
47209,0,0.012245912,train
62,0,0.14108701,train
32144,0,0.0283934,train
13293,0,0.0009262158,train
19235,0,0.10625068,train
3250,1,0.9971027,train
2277,0,0.84213,train
33280,1,0.53414613,train
21556,0,0.51852524,train
966,0,0.0022809554,train
34710,0,0.078902975,train
8539,1,0.70244783,train
3180,0,0.025015278,train
36122,0,0.017122362,train
35935,0,0.9255011,train
26011,0,0.027411103,train
4782,1,0.85904247,train
21089,0,0.1931475,train
31204,0,0.013407803,train
3385,1,0.92988944,train
35393,0,0.33245227,train
34863,0,0.013628891,train
45733,1,0.031174095,train
32253,1,0.5356552,train
16476,1,0.041543026,train
14349,1,0.8375567,train
23114,0,0.012256309,train
20702,1,0.01901773,train
47764,0,0.01089265,train
13266,0,0.0079018315,train
43596,0,0.0020589475,train
38474,0,0.06836052,train
27962,0,0.012777243,train
4489,1,0.42517307,train
11972,1,0.67491424,train
19730,0,0.0018014061,train
18044,0,0.5084045,train
44340,0,0.0040680836,train
21982,0,0.030222861,train
32736,0,0.030281447,train
32729,0,0.008951896,train
25028,0,0.749707,train
10149,0,0.0049920585,train
13412,1,0.9934917,train
44995,0,0.17730424,train
32724,0,0.37514505,train
2718,0,0.11082512,train
21418,0,0.06059986,train
21301,0,0.020988105,train
15345,0,0.12073828,train
38852,1,0.033096246,train
598,0,0.05760063,train
46775,1,0.049885973,train
36103,0,0.012907866,train
3171,0,0.10516806,train
41428,1,0.995812,train
19279,0,0.44724897,train
29129,0,0.08170795,train
26427,0,0.0029607136,train
47412,1,0.9924384,train
29088,0,0.013041096,train
20872,0,0.08514004,train
1736,0,0.88363194,train
46013,1,0.25176105,train
38671,1,0.43872473,train
36816,0,0.024162961,train
10195,0,0.10385986,train
36906,0,0.3643498,train
33296,0,0.048012376,train
39657,1,0.98924583,train
43221,0,0.037437003,train
17064,0,0.030846212,train
16715,0,0.066542335,train
44489,0,0.0021733877,train
9108,1,0.96733266,train
42459,0,0.022180924,train
40203,0,0.0025614093,train
8845,0,0.018315902,train
6898,0,0.011604918,train
20104,0,0.0109603,train
44885,0,0.4501424,train
45138,0,0.010334013,train
25680,0,0.04418694,train
46452,0,0.014451459,train
979,0,0.005780745,train
9161,1,0.21712701,train
39511,1,0.9769364,train
29718,0,0.009795095,train
27572,1,0.8515626,train
13225,0,0.005860836,train
34841,1,0.83979094,train
30579,0,0.031669915,train
14343,0,0.0052748895,train
15800,0,0.03927274,train
38515,0,0.69840324,train
21872,1,0.99154526,train
37985,0,0.023513837,train
41603,0,0.012588968,train
26368,0,0.9349322,train
32730,0,0.018789103,train
47559,0,0.0017240067,train
37464,0,0.11120814,train
42984,1,0.29890022,train
9580,0,0.008235576,train
7133,0,0.0024380845,train
50044,0,0.0731942,train
21804,1,0.28814122,train
40087,1,0.070500314,train
9984,0,0.08750121,train
5468,0,0.024598982,train
36211,0,0.19646263,train
23176,0,0.045131914,train
5216,0,0.598222,train
10411,0,0.07140204,train
43290,1,0.9601609,train
23798,1,0.9919945,train
31441,0,0.025824752,train
7444,0,0.018395662,train
39462,0,0.07538196,train
30619,0,0.005919262,train
33052,0,0.0049504116,train
13178,0,0.057222787,train
35864,0,0.022396924,train
22435,0,0.0041348594,train
20711,0,0.7532487,train
49314,1,0.013879094,train
26022,0,0.01379334,train
40347,0,0.024596421,train
39810,0,0.0278612,train
15134,0,0.88931274,train
21718,1,0.030532885,train
3749,1,0.75511545,train
35777,1,0.9301926,train
1412,0,0.8461065,train
44513,0,0.024700543,train
37851,0,0.012224163,train
7848,0,0.22996923,train
16563,1,0.99470913,train
17663,0,0.024277352,train
12106,0,0.05503674,train
47878,1,0.050763305,train
44487,1,0.5593029,train
24645,0,0.027118078,train
24083,1,0.06358278,train
19358,0,0.018151449,train
26288,0,0.010889567,train
20556,0,0.14782147,train
22065,0,0.005371175,train
27827,0,0.9770637,train
38159,0,0.01704976,train
33493,0,0.04646049,train
4408,1,0.63744646,train
43167,0,0.0083423555,train
20764,0,0.15643059,train
23345,0,0.0032622928,train
25518,0,0.023607805,train
30781,0,0.051381487,train
37361,0,0.09266382,train
28036,0,0.4346867,train
43168,0,0.05553003,train
29858,0,0.16150014,train
4526,1,0.043589734,train
48750,0,0.08522164,train
12044,0,0.024351293,train
12445,0,0.008894436,train
38888,0,0.19137536,train
3000,0,0.015713256,train
27738,1,0.08487743,train
142,0,0.0035765215,train
38422,1,0.46375468,train
36727,0,0.01101981,train
34604,0,0.17480463,train
24025,0,0.66287535,train
36949,0,0.049164824,train
23672,0,0.09365934,train
10396,1,0.95191044,train
32075,0,0.045335677,train
11834,1,0.5100388,train
46113,1,0.9951321,train
46771,0,0.19784875,train
15024,1,0.8149454,train
8979,0,0.02935764,train
24042,0,0.15476158,train
34986,0,0.2805958,train
6151,0,0.010675582,train
14986,0,0.8889355,train
28712,1,0.048004027,train
1116,1,0.05980605,train
4321,0,0.00554376,train
34671,0,0.023211714,train
21885,0,0.008076461,train
20283,0,0.02506216,train
22350,0,0.051572263,train
4860,1,0.9862,train
48921,0,0.046567712,train
5411,1,0.9417218,train
19405,0,0.04036698,train
45185,1,0.56709796,train
45878,1,0.018085724,train
34461,1,0.02960583,train
47211,0,0.0068261363,train
21239,1,0.79241264,train
14699,0,0.06330705,train
9755,1,0.041561414,train
27056,0,0.044911627,train
6821,0,0.0015785032,train
4686,0,0.18505347,train
36102,0,0.53170675,train
41410,0,0.98454016,train
28578,0,0.024324425,train
19522,0,0.9683396,train
11170,0,0.004144915,train
34611,1,0.88388604,train
37204,0,0.017784989,train
40220,0,0.06504136,train
9798,0,0.8363547,train
20716,1,0.7383248,train
16626,0,0.01984362,train
34381,0,0.003358873,train
1767,0,0.047233563,train
48873,1,0.48684105,train
48519,0,0.008717238,train
16069,0,0.03415466,train
26351,1,0.8549149,train
4425,0,0.015699236,train
48292,0,0.18342397,train
22860,1,0.6639651,train
49571,0,0.050472837,train
31547,0,0.03991139,train
42721,0,0.06542905,train
26398,0,0.017697414,train
12056,0,0.07741265,train
26448,0,0.0137881,train
46105,0,0.34413356,train
26149,0,0.9210662,train
3272,1,0.1653269,train
15391,0,0.018617537,train
26177,0,0.011973604,train
7786,0,0.005254219,train
30002,1,0.92235,train
22385,0,0.051193602,train
42756,0,0.015041908,train
32207,0,0.9115687,train
13763,0,0.019282438,train
404,0,0.011739492,train
39390,0,0.059222296,train
26063,0,0.046590358,train
408,1,0.9797156,train
8161,0,0.14085929,train
19129,0,0.010533111,train
33318,0,0.021991704,train
25894,0,0.13314308,train
10682,0,0.007941667,train
19372,0,0.26479048,train
42121,0,0.0052036303,train
10162,1,0.7019288,train
19598,0,0.015317936,train
14253,0,0.0043191994,train
30166,0,0.15757793,train
3304,0,0.0045431135,train
15017,0,0.011427541,train
43325,0,0.0048936256,train
19387,0,0.07161784,train
4044,0,0.12547937,train
26356,0,0.007971326,train
32951,1,0.8328761,train
9844,0,0.018617729,train
46913,0,0.077215016,train
42081,0,0.17969418,train
23455,0,0.018288726,train
47665,0,0.03610177,train
7202,0,0.016581915,train
34350,1,0.8350644,train
15181,0,0.018225046,train
25472,1,0.9595474,train
45996,0,0.10113524,train
30394,1,0.52735335,train
19388,1,0.013921512,train
11447,0,0.05234856,train
6034,0,0.006180594,train
21776,0,0.01755427,train
2954,0,0.9894853,train
5886,1,0.6379544,train
26060,0,0.14163782,train
35810,0,0.08982411,train
3421,0,0.008600609,train
22935,0,0.46556708,train
17935,0,0.0022461528,train
13499,1,0.93288505,train
10020,0,0.02055742,train
29051,0,0.007078891,train
8547,1,0.91532886,train
47248,0,0.005533559,train
47451,0,0.21710385,train
3679,0,0.0034009665,train
11025,0,0.012912582,train
25819,0,0.0051915273,train
18620,0,0.017641628,train
1724,1,0.0076376693,train
38012,0,0.017800605,train
18339,0,0.27947515,train
31330,0,0.9743637,train
23210,1,0.07634067,train
27111,0,0.31080317,train
23675,0,0.24835272,train
11896,0,0.31445703,train
44307,0,0.042723313,train
38828,1,0.20020984,train
19972,0,0.8655277,train
4709,1,0.9748171,train
24177,0,0.012724548,train
37916,0,0.77321327,train
24936,1,0.93837786,train
35080,1,0.2400411,train
8494,0,0.0042666965,train
2564,0,0.0077182055,train
16564,0,0.03317739,train
27407,0,0.054288384,train
48621,0,0.013583741,train
48044,1,0.0486052,train
29753,1,0.30571368,train
43086,0,0.011513314,train
42944,0,0.011128025,train
17965,0,0.016098108,train
11012,0,0.0044075577,train
22098,0,0.3249078,train
13152,1,0.7184761,train
37590,0,0.0049533253,train
37246,0,0.5073097,train
19091,1,0.109276205,train
2061,1,0.2741517,train
13376,0,0.71859956,train
22345,1,0.010628817,train
48734,0,0.011922205,train
29725,0,0.019998629,train
22613,0,0.013473003,train
5993,0,0.005976703,train
47672,1,0.20995167,train
48112,0,0.002935778,train
27669,0,0.05476251,train
18181,1,0.7656177,train
40662,0,0.068743855,train
43254,0,0.005494371,train
15673,0,0.0017363043,train
41237,0,0.38059333,train
12797,1,0.9716072,train
1303,0,0.0018856092,train
49943,0,0.01588643,train
14578,1,0.034527015,train
25505,0,0.007190002,train
21550,0,0.0065984176,train
47887,0,0.01859569,train
3812,0,0.0028187085,train
19384,0,0.0139752515,train
12036,0,0.055363122,train
3995,1,0.025198529,train
47324,0,0.04180275,train
3917,0,0.6000783,train
8757,1,0.47153735,train
4691,0,0.0065301326,train
16275,1,0.526336,train
8838,0,0.035147976,train
34179,1,0.9920108,train
44983,0,0.010969583,train
17892,1,0.25489953,train
47956,0,0.018452344,train
30097,0,0.052366704,train
36520,1,0.95164156,train
3577,0,0.018114518,train
38827,0,0.028021803,train
48123,0,0.011198901,train
15130,0,0.0025563512,train
1425,0,0.011971303,train
26389,0,0.0029006784,train
2868,1,0.008045223,train
9297,1,0.8650734,train
18122,0,0.008788475,train
41174,1,0.028772105,train
40279,0,0.0064277286,train
45158,0,0.09019916,train
614,0,0.04050668,train
11861,0,0.026075678,train
33573,0,0.05312967,train
24336,0,0.0020661158,train
7696,0,0.21055844,train
19445,0,0.016106358,train
24648,0,0.03741426,train
1682,0,0.07136569,train
43501,0,0.026642185,train
20134,0,0.007651147,train
41686,0,0.011865285,train
2511,0,0.035852738,train
34587,0,0.009860498,train
42632,0,0.030077342,train
37449,1,0.62988526,train
10807,0,0.072830774,train
488,0,0.0021159993,train
49957,0,0.054565996,train
43523,0,0.016863072,train
8503,0,0.006066664,train
19668,0,0.074995294,train
15235,0,0.016772706,train
14811,0,0.16677432,train
13921,0,0.080337174,train
28631,1,0.9933937,train
1119,0,0.3354257,train
37976,0,0.012651332,train
25128,0,0.008902039,train
40512,0,0.9661927,train
37972,0,0.016583106,train
34031,0,0.0071087633,train
22123,0,0.004257141,train
35801,1,0.68162775,train
43910,1,0.5252736,train
20105,0,0.013815822,train
34768,1,0.9543635,train
34020,0,0.005605891,train
2452,0,0.032924544,train
4673,0,0.012162125,train
42900,0,0.041661534,train
22318,0,0.04918001,train
49942,0,0.009725178,train
40296,1,0.44645342,train
48711,1,0.39300153,train
971,0,0.008959132,train
42467,0,0.008072867,train
6966,0,0.0042342544,train
31683,0,0.15116781,train
40069,0,0.033752453,train
7400,0,0.06578154,train
25758,1,0.052308463,train
9564,0,0.019518053,train
15053,0,0.00792616,train
17289,1,0.8920985,train
42544,0,0.015543451,train
12706,0,0.04926091,train
23267,1,0.029601527,train
46744,0,0.018668354,train
1619,1,0.009749307,train
30748,0,0.09782912,train
25506,0,0.08173592,train
19799,0,0.0027384795,train
36926,0,0.034624957,train
735,0,0.008760365,train
14346,0,0.009150602,train
13113,0,0.0025717851,train
15396,0,0.0777514,train
44443,1,0.38060838,train
47114,0,0.13945927,train
36865,0,0.008676806,train
32375,0,0.011790777,train
11777,0,0.0072349617,train
25515,0,0.41309762,train
28197,0,0.029557962,train
46062,0,0.01446976,train
47017,1,0.27948833,train
36427,0,0.0038845614,train
2014,0,0.14895208,train
40578,0,0.073669456,train
20904,0,0.008676068,train
45907,0,0.05368811,train
34504,0,0.015650656,train
41955,0,0.031296104,train
11614,1,0.7966719,train
19441,1,0.845128,train
13228,0,0.002432103,train
43397,0,0.00576391,train
7526,0,0.051147435,train
34477,0,0.036909897,train
3689,0,0.0019789622,train
14075,1,0.0041426816,train
21417,0,0.04922612,train
11860,0,0.007870695,train
25514,0,0.025968293,train
14977,0,0.033135135,train
25280,1,0.7446826,train
48366,0,0.0018032514,train
3890,0,0.9737058,train
33185,0,0.33523637,train
23673,1,0.23721904,train
9939,1,0.1680314,train
432,0,0.027411155,train
9889,0,0.012280961,train
8559,0,0.020980772,train
44502,0,0.04904257,train
1832,0,0.00592446,train
31939,1,0.9845286,train
49489,0,0.018394671,train
42839,1,0.8265909,train
31864,0,0.055795603,train
25465,1,0.2972102,train
12651,0,0.016083395,train
5485,0,0.00935963,train
11189,0,0.75664103,train
25846,1,0.7385451,train
4125,1,0.21281953,train
11133,1,0.69515216,train
41529,0,0.005489178,train
7676,0,0.24891078,train
18283,0,0.21093465,train
45979,0,0.008908614,train
1333,0,0.009945396,train
41048,0,0.0056569194,train
14781,0,0.012270235,train
8732,0,0.08693633,train
31326,0,0.019663932,train
26630,0,0.0048295637,train
40933,0,0.07908085,train
8021,0,0.015723098,train
2092,0,0.023410475,train
41368,0,0.006331193,train
861,0,0.030969243,train
47810,1,0.01276144,train
16251,1,0.89535666,train
28345,0,0.04954723,train
11237,0,0.003126691,train
11893,0,0.040708415,train
41065,0,0.10569785,train
25872,0,0.012812647,train
45673,1,0.24151355,train
24919,0,0.08470845,train
5747,0,0.014419274,train
32875,1,0.794754,train
24115,0,0.0063237934,train
36841,1,0.48234597,train
48960,1,0.6828133,train
6799,1,0.09099529,train
15563,0,0.03655213,train
13268,0,0.018132713,train
6642,1,0.91608804,train
42597,0,0.0063964864,train
42845,0,0.049882174,train
7593,1,0.9352864,train
12683,1,0.011559452,train
17520,1,0.0068214056,train
41683,0,0.028697154,train
46250,1,0.024973568,train
8917,0,0.09636413,train
36679,0,0.0041682743,train
49266,1,0.72072923,train
49994,0,0.055539683,train
27093,0,0.8987067,train
35278,0,0.0980404,train
37551,0,0.01716492,train
20552,0,0.015169333,train
26438,0,0.15367028,train
37093,0,0.017123893,train
39708,0,0.6779541,train
17912,1,0.02349889,train
2623,0,0.005834551,train
34091,1,0.99423945,train
17525,0,0.19339268,train
6973,0,0.017557617,train
34530,0,0.021380544,train
46624,1,0.98221403,train
32746,1,0.20066735,train
29436,0,0.016378017,train
23714,0,0.03107171,train
18803,0,0.043864172,train
1100,1,0.36368236,train
3177,0,0.010207137,train
2907,0,0.008575344,train
16950,0,0.11043318,train
14261,0,0.030003812,train
36048,0,0.0042414805,train
49805,1,0.71049774,train
13672,0,0.21892764,train
40861,0,0.0062087816,train
16790,1,0.97082585,train
248,1,0.26931807,train
3035,1,0.12362962,train
1086,0,0.01708567,train
5775,1,0.9899358,train
10497,0,0.0032695278,train
23638,0,0.013112112,train
47482,0,0.007882302,train
24467,0,0.008652926,train
2981,1,0.91207397,train
14092,1,0.97481626,train
19933,0,0.063623875,train
386,1,0.16699976,train
27857,1,0.010832291,train
3152,0,0.9843664,train
16389,0,0.012691505,train
5047,0,0.00259577,train
5180,0,0.01936063,train
29664,1,0.6951541,train
16430,0,0.010015964,train
25481,0,0.8238102,train
39156,0,0.011088651,train
17213,0,0.030416677,train
43893,0,0.013986814,train
10332,0,0.41553393,train
20744,0,0.891227,train
24078,1,0.10139668,train
43419,0,0.002172054,train
27792,0,0.36297426,train
15672,0,0.006341337,train
3285,0,0.36186063,train
3398,0,0.056890387,train
30897,0,0.1545184,train
904,1,0.033431478,train
34420,1,0.9819726,train
28561,0,0.05651694,train
40633,1,0.19795872,train
13820,0,0.11186188,train
3195,0,0.37894237,train
14370,0,0.982027,train
44209,0,0.009648072,train
42566,0,0.03633859,train
2611,1,0.0236053,train
489,1,0.36414972,train
38351,0,0.2548507,train
43662,0,0.004939895,train
26241,1,0.022885602,train
37824,0,0.8783022,train
30745,1,0.5445058,train
34496,0,0.11226249,train
1014,0,0.107828125,train
1194,1,0.83851105,train
5332,0,0.01001004,train
44526,0,0.37458098,train
27360,0,0.031665236,train
41929,0,0.033375584,train
3800,1,0.7988446,train
44617,0,0.022314178,train
43684,0,0.0060546207,train
44541,1,0.06048471,train
46210,1,0.29432437,train
36970,0,0.14809492,train
14498,0,0.01705856,train
30676,0,0.03537867,train
48903,0,0.021882819,train
22256,0,0.006860759,train
31969,0,0.023348037,train
26558,0,0.31168413,train
30844,0,0.021223826,train
1760,1,0.99486417,train
26466,1,0.86824286,train
33437,0,0.106518,train
45055,0,0.0361136,train
39686,0,0.08136143,train
10748,0,0.012832759,train
38355,1,0.7548968,train
5900,0,0.43410674,train
9499,0,0.7300853,train
30852,0,0.927368,train
30817,0,0.06393953,train
29074,0,0.49330616,train
1817,1,0.8717309,train
7392,0,0.008432013,train
26219,1,0.90718913,train
4696,1,0.5784861,train
28258,0,0.7441847,train
45827,0,0.00995504,train
24960,0,0.04810138,train
48616,1,0.15598546,train
25965,1,0.9411583,train
34226,0,0.075233795,train
44479,1,0.011327252,train
45747,0,0.033042774,train
8487,0,0.003081642,train
36790,0,0.0031447504,train
33491,0,0.93981254,train
48671,1,0.769423,train
32116,0,0.031208534,train
21957,0,0.024782361,train
10940,0,0.015371511,train
26037,0,0.040793862,train
18751,0,0.014280671,train
17303,0,0.3043834,train
23525,0,0.046956446,train
11296,0,0.009618683,train
15868,0,0.15524317,train
34223,0,0.014011714,train
38291,1,0.9820098,train
44659,0,0.0045768656,train
24967,0,0.015295621,train
45385,0,0.055183284,train
31344,0,0.006632706,train
4240,1,0.096494325,train
8830,0,0.0060397997,train
46211,1,0.98195547,train
4057,1,0.09639432,train
49643,0,0.014802887,train
7314,0,0.024960356,train
48289,0,0.0036476017,train
40141,0,0.0086138295,train
11953,0,0.059198577,train
36836,0,0.06890164,train
1569,1,0.16940682,train
4361,1,0.057505105,train
22142,0,0.0077965697,train
10969,0,0.064762674,train
17090,0,0.3030982,train
23461,0,0.03988569,train
8045,0,0.011489348,train
15775,0,0.35989368,train
39833,0,0.024078336,train
26740,0,0.0042179027,train
43904,0,0.020491894,train
36694,1,0.007985584,train
34154,0,0.89364654,train
1639,0,0.010561087,train
42371,0,0.69097054,train
4589,0,0.14936988,train
46101,0,0.014177137,train
30888,0,0.80558574,train
34048,0,0.016879594,train
8702,0,0.9486113,train
18074,1,0.043747578,train
11663,1,0.19221938,train
23049,0,0.015488509,train
41472,0,0.054055415,train
26721,0,0.0068217935,train
41200,0,0.01779776,train
20699,0,0.012667359,train
48551,0,0.023432953,train
36857,0,0.019996002,train
3687,0,0.0036169551,train
29332,0,0.054718565,train
26003,0,0.007323128,train
18444,0,0.17458399,train
20201,0,0.04052556,train
43513,0,0.0056067575,train
44786,0,0.008899078,train
8258,0,0.008676875,train
18136,0,0.02416345,train
49866,1,0.30658317,train
5637,0,0.040409967,train
26278,1,0.103403404,train
42089,0,0.02481214,train
45760,0,0.008176978,train
12781,0,0.02248472,train
4663,0,0.040595334,train
19784,1,0.14660782,train
22907,0,0.010726304,train
38875,1,0.73385143,train
47311,0,0.0093572475,train
17980,0,0.023738973,train
16544,0,0.0043421225,train
19039,0,0.81375533,train
18154,0,0.02336142,train
34874,0,0.014867852,train
11921,0,0.0025404585,train
11163,1,0.107015036,train
47269,1,0.8195016,train
17921,0,0.017172555,train
33815,1,0.8173087,train
11605,1,0.9565461,train
32707,0,0.37048966,train
7015,0,0.34207487,train
35260,0,0.022570506,train
28915,0,0.027631233,train
30758,0,0.008543955,train
9348,0,0.09012738,train
3763,0,0.0856884,train
33040,0,0.0044033667,train
1269,1,0.056901466,train
10852,0,0.2325246,train
42039,0,0.4331982,train
5137,1,0.8515979,train
48121,1,0.69544387,train
49592,0,0.0013707351,train
38791,0,0.103021964,train
3414,0,0.01448928,train
821,1,0.030654732,train
8996,0,0.16262057,train
20041,0,0.026332157,train
25726,0,0.037492596,train
18360,0,0.01926998,train
44986,0,0.008792909,train
13890,1,0.71851146,train
48462,1,0.876939,train
34194,0,0.02872476,train
11997,0,0.044438146,train
5268,0,0.021721587,train
27168,0,0.017766705,train
34326,1,0.74416524,train
36502,0,0.09429807,train
14964,1,0.8698038,train
15526,1,0.03865261,train
5234,1,0.32550803,train
20165,1,0.89342093,train
1992,1,0.00882706,train
49089,0,0.003795658,train
18202,0,0.017362213,train
49792,0,0.008144168,train
38576,0,0.34252036,train
2012,1,0.48327354,train
16221,1,0.9972644,train
26432,0,0.14439653,train
23081,1,0.4832349,train
32558,0,0.008479865,train
49381,1,0.3112686,train
44273,0,0.04558633,train
47330,0,0.004187987,train
11016,1,0.9880465,train
1126,0,0.02986782,train
9368,0,0.04971346,train
22868,1,0.9438476,train
27124,0,0.02555957,train
21139,1,0.90320563,train
2184,1,0.38533068,train
33086,0,0.7868849,train
30451,0,0.019711677,train
40339,0,0.004663531,train
22744,1,0.63131434,train
16914,0,0.077423014,train
12402,1,0.032495167,train
3677,0,0.045410372,train
31319,0,0.25693908,train
11701,0,0.013875582,train
32563,0,0.22554894,train
49674,1,0.99222213,train
128,0,0.050091017,train
292,0,0.008036551,train
22537,1,0.9887371,train
572,0,0.0073201656,train
26713,1,0.44190544,train
45002,0,0.01171706,train
41133,1,0.9214921,train
27369,0,0.089466564,train
37513,0,0.03813238,train
29292,0,0.3533063,train
16952,0,0.002374764,train
27450,0,0.005955186,train
20856,0,0.038711842,train
48983,1,0.06142508,train
39037,0,0.022709845,train
6412,0,0.028314054,train
46326,1,0.02374812,train
49931,0,0.07818067,train
2535,0,0.016210178,train
41035,1,0.66154367,train
9597,0,0.054475863,train
27068,1,0.014254639,train
45343,0,0.4223687,train
31824,0,0.044474594,train
5179,0,0.0032407132,train
47374,0,0.061829098,train
16070,0,0.008036034,train
23861,0,0.058700364,train
22229,0,0.026205998,train
47822,0,0.018076563,train
45952,0,0.036208298,train
5771,0,0.11919757,train
676,0,0.033083636,train
26595,0,0.003566089,train
37410,0,0.010591425,train
48030,1,0.035580985,train
41983,1,0.037886944,train
21835,0,0.3395376,train
47840,1,0.46512398,train
15768,0,0.28231564,train
13467,1,0.68287873,train
8639,1,0.012571447,train
44788,1,0.8280339,train
12814,0,0.0017633294,train
27740,0,0.059772354,train
24382,1,0.28094023,train
45262,0,0.13101748,train
16868,1,0.04692928,train
49756,0,0.07989941,train
