id,labels,probs,split
25839,1,0.9475942,train
47174,0,0.120598115,train
25901,0,0.010910723,train
48029,0,0.017708607,train
11747,1,0.67929167,train
22177,0,0.026936766,train
46594,1,0.9454436,train
14928,0,0.024590157,train
13098,1,0.99190545,train
28363,0,0.44028458,train
9041,0,0.016594712,train
36189,0,0.08277707,train
28631,0,0.9785176,train
40150,0,0.024143478,train
22428,0,0.019295039,train
44280,0,0.013936059,train
28801,0,0.012637076,train
49441,1,0.2666263,train
40897,0,0.9630616,train
46533,0,0.023245033,train
40281,1,0.81663454,train
44023,0,0.008354218,train
26177,0,0.042657334,train
8907,1,0.054910783,train
23180,0,0.0045264266,train
13132,0,0.6818833,train
12015,1,0.49918368,train
48999,0,0.012796379,train
31642,0,0.025257647,train
10127,0,0.012414434,train
17339,1,0.15002164,train
36674,0,0.03125641,train
21681,0,0.0052111177,train
16126,0,0.041260734,train
20334,0,0.0042745536,train
19041,0,0.01601373,train
20649,0,0.005934661,train
5761,0,0.017145816,train
12587,0,0.397092,train
46830,1,0.006419405,train
6860,0,0.059280246,train
23972,0,0.0013868606,train
28958,1,0.118933335,train
39821,0,0.028458893,train
4260,0,0.010225724,train
13328,0,0.034042127,train
26078,0,0.9614725,train
11216,0,0.042854503,train
17107,0,0.013715906,train
40618,0,0.04559974,train
19240,0,0.026150681,train
33641,1,0.1199096,train
3460,1,0.7343819,train
41876,0,0.23133281,train
31732,0,0.10006383,train
739,0,0.02894095,train
14335,0,0.008142639,train
704,0,0.81464386,train
2035,0,0.11493259,train
39774,0,0.008714556,train
14454,0,0.031094676,train
7828,0,0.06491408,train
26187,0,0.03999145,train
17201,0,0.041363623,train
27067,0,0.008366133,train
43608,1,0.07714253,train
8985,0,0.8135348,train
41165,0,0.006421528,train
9600,1,0.9614598,train
41365,0,0.008755749,train
26949,0,0.020054333,train
20410,0,0.015113279,train
39605,0,0.040305942,train
42226,0,0.01742178,train
39071,1,0.6477522,train
18246,0,0.015710292,train
27715,0,0.018943923,train
29739,0,0.051595125,train
41536,0,0.02829791,train
49476,0,0.021622866,train
22548,0,0.022374012,train
19028,0,0.017901728,train
34972,0,0.01092581,train
16309,0,0.03692307,train
24926,0,0.0036563203,train
3113,0,0.018667286,train
40480,0,0.016718658,train
17473,0,0.0050960793,train
4621,0,0.006952264,train
49495,0,0.017849833,train
13166,0,0.009188184,train
28200,0,0.004722473,train
24595,0,0.008358865,train
15499,1,0.88680875,train
32155,0,0.043194517,train
28124,0,0.13457263,train
9101,0,0.04048631,train
43384,1,0.05066458,train
7133,0,0.010363661,train
45353,0,0.015586149,train
20773,0,0.0025079597,train
35789,1,0.96362454,train
44309,1,0.03557923,train
11914,0,0.018847784,train
23157,0,0.0075740037,train
36818,0,0.004798345,train
30990,0,0.99696416,train
4768,0,0.04472787,train
23309,0,0.016748505,train
40953,0,0.029383354,train
31144,0,0.31980732,train
47943,0,0.005163815,train
8321,1,0.2781463,train
2705,0,0.04926693,train
7691,0,0.08417843,train
20429,0,0.011531384,train
24669,0,0.07641092,train
4931,0,0.0044122785,train
18337,0,0.007656457,train
42567,1,0.34218594,train
9523,1,0.7747864,train
17816,1,0.15351862,train
20265,0,0.008175802,train
24614,0,0.06202265,train
24987,0,0.0384572,train
45378,0,0.015034563,train
35779,1,0.07968562,train
11665,0,0.010741869,train
3558,0,0.009513005,train
43882,0,0.02539032,train
18367,0,0.08606665,train
6490,0,0.030347414,train
28177,0,0.014856494,train
1503,0,0.019831728,train
11002,0,0.04867026,train
48692,0,0.012313388,train
33370,0,0.29273635,train
37986,0,0.03204978,train
27698,0,0.015416162,train
26717,1,0.027005674,train
27975,0,0.1191039,train
21829,0,0.025620341,train
8542,0,0.026749339,train
20744,0,0.89645725,train
13040,0,0.00919932,train
41228,0,0.012011826,train
40069,0,0.021659855,train
41850,0,0.027029872,train
14782,0,0.05421348,train
1442,0,0.008973967,train
23195,0,0.020507803,train
41239,0,0.0046276683,train
34335,0,0.018744593,train
12865,0,0.012679621,train
7890,0,0.030249983,train
9055,0,0.0026482253,train
49303,0,0.08731861,train
15369,0,0.024941392,train
19676,0,0.01539734,train
44908,1,0.4635295,train
34974,0,0.04905508,train
8654,0,0.014483004,train
17783,0,0.06928182,train
13510,0,0.49699602,train
40296,1,0.72803897,train
30813,0,0.02640214,train
2781,1,0.043797415,train
7970,0,0.011485676,train
33441,0,0.08548192,train
9891,0,0.010568684,train
26451,1,0.84790415,train
24283,1,0.10200772,train
7875,0,0.03651542,train
8547,1,0.6794414,train
31486,0,0.023184454,train
41119,1,0.3506005,train
11618,0,0.006960117,train
46578,0,0.07184252,train
11838,1,0.046224687,train
30852,0,0.8711429,train
433,0,0.035115503,train
18514,0,0.10963763,train
16252,0,0.014532061,train
14691,0,0.05718956,train
830,0,0.009535974,train
26029,0,0.015648335,train
42690,0,0.013772852,train
26801,0,0.21210846,train
31481,0,0.045683425,train
43268,0,0.012779607,train
43928,0,0.32518286,train
23449,0,0.14960562,train
31557,0,0.015558132,train
11641,0,0.10905294,train
18854,0,0.032756623,train
42914,0,0.045451052,train
45883,1,0.015350919,train
2471,0,0.04939995,train
14950,0,0.018215884,train
46603,0,0.050497785,train
16785,0,0.02326677,train
42392,0,0.017865699,train
2272,0,0.9542342,train
21754,0,0.016809374,train
34076,1,0.85431564,train
38821,0,0.021539086,train
25061,0,0.018351963,train
8294,1,0.8598093,train
32109,0,0.027102495,train
31746,0,0.024066512,train
48475,0,0.014440373,train
23102,0,0.009278054,train
45781,0,0.028729571,train
46244,0,0.033736497,train
5169,0,0.01425163,train
42008,0,0.014736089,train
28126,0,0.023277046,train
5331,0,0.96761304,train
42031,0,0.031274047,train
8532,0,0.013117567,train
39571,1,0.9230582,train
8129,0,0.088067025,train
11144,0,0.23991871,train
14686,1,0.09234585,train
25919,0,0.053716835,train
47780,0,0.2652653,train
27873,0,0.40625313,train
21853,0,0.027897388,train
36385,1,0.99721503,train
45291,0,0.6994018,train
46058,0,0.019418368,train
2442,0,0.6426068,train
3835,1,0.14000393,train
16108,0,0.8901415,train
12814,0,0.019696724,train
30540,1,0.07192437,train
32113,1,0.79889745,train
40146,0,0.02966926,train
23269,1,0.78032404,train
13176,1,0.06792246,train
9115,0,0.024391508,train
23026,0,0.01850565,train
14653,1,0.29755446,train
45611,0,0.024442889,train
7146,1,0.7363504,train
28168,1,0.06690486,train
12166,0,0.008984448,train
19708,0,0.14645778,train
26832,1,0.9806709,train
20045,1,0.7362155,train
13919,0,0.039259892,train
18368,0,0.024432898,train
1544,0,0.02438262,train
9238,0,0.22136165,train
33774,0,0.09658122,train
11769,1,0.015373446,train
30114,1,0.99822205,train
1868,0,0.7913011,train
14163,0,0.06466612,train
26411,0,0.96756,train
10149,0,0.0093476735,train
47677,0,0.8163023,train
36533,0,0.980666,train
49517,0,0.3136715,train
41277,0,0.01380125,train
24819,0,0.012210226,train
35771,1,0.18097684,train
28454,0,0.83253336,train
30341,0,0.11141727,train
45823,0,0.392274,train
43501,0,0.08409917,train
48566,1,0.23734732,train
18583,0,0.05579043,train
17272,1,0.9978508,train
14879,0,0.021658298,train
4509,0,0.084369786,train
49674,1,0.9890562,train
27484,0,0.0068732686,train
11985,1,0.6042366,train
42153,0,0.017409092,train
25126,0,0.09566322,train
12481,0,0.65496653,train
34826,1,0.4486973,train
23512,1,0.61685234,train
45690,1,0.9928311,train
28727,0,0.04355348,train
46522,0,0.018947212,train
15411,1,0.7547016,train
27801,0,0.89822376,train
43710,1,0.21443388,train
23609,1,0.15760574,train
48846,0,0.007868271,train
49968,0,0.009822587,train
21238,0,0.014465877,train
4981,0,0.016456624,train
26724,0,0.022176638,train
42145,0,0.016820144,train
35565,0,0.0128115015,train
27115,0,0.11124646,train
38566,0,0.30946308,train
30268,0,0.060491562,train
46768,0,0.0028022444,train
12607,0,0.01608778,train
14371,1,0.61037904,train
33779,0,0.0062091905,train
19417,0,0.21171048,train
15162,0,0.5030276,train
14947,0,0.063124776,train
21379,0,0.011966814,train
9737,0,0.0027829742,train
18705,0,0.012239442,train
47814,0,0.010716497,train
6421,0,0.0047578476,train
35595,1,0.04455892,train
36854,0,0.19407052,train
5392,1,0.9087715,train
22248,0,0.007526418,train
6075,0,0.023404198,train
25376,0,0.005130211,train
31198,0,0.021651858,train
8120,0,0.026409846,train
47208,0,0.71043795,train
16708,0,0.012198523,train
2372,1,0.7768985,train
47799,1,0.110793926,train
2680,0,0.02633374,train
44883,0,0.054726385,train
4568,0,0.055544425,train
8576,0,0.017528,train
10005,1,0.91648334,train
25634,1,0.26055047,train
7617,1,0.59543854,train
21221,0,0.11458725,train
36219,0,0.010114239,train
11496,1,0.06742327,train
12863,0,0.025716366,train
9706,0,0.005572749,train
49422,0,0.055943627,train
21165,0,0.3270379,train
18413,0,0.67386794,train
49230,0,0.0063116695,train
38236,0,0.04805135,train
32380,0,0.041882623,train
37435,0,0.046131726,train
17135,0,0.23193642,train
24078,1,0.8730309,train
8057,0,0.006016745,train
18209,1,0.23914261,train
29297,1,0.9732521,train
1533,0,0.010434298,train
44829,1,0.051635753,train
37954,0,0.01715408,train
20284,0,0.3291848,train
32485,0,0.0049429783,train
19174,1,0.043345448,train
29490,0,0.019982733,train
7880,1,0.7149756,train
13330,0,0.010885136,train
1948,0,0.0066952226,train
23673,1,0.3070453,train
10361,1,0.7516434,train
33028,0,0.02076392,train
36276,0,0.070559755,train
18060,0,0.10823016,train
42138,0,0.0063520637,train
4352,0,0.0291906,train
2701,0,0.098836064,train
29124,0,0.017226148,train
28529,0,0.0628209,train
23243,0,0.029813215,train
8936,1,0.396671,train
7217,0,0.3749059,train
5994,0,0.015347229,train
46294,1,0.07439324,train
12229,0,0.0115584275,train
5431,0,0.05292224,train
17873,0,0.42933816,train
10295,0,0.086743854,train
38802,0,0.67350763,train
41338,1,0.7031418,train
27441,0,0.04264675,train
9819,0,0.00859102,train
10555,0,0.004643523,train
30126,0,0.008965651,train
40421,0,0.017525872,train
38063,1,0.58076197,train
21880,1,0.96986806,train
3030,1,0.4923328,train
14472,0,0.007901985,train
36436,0,0.024263067,train
13396,1,0.15076207,train
34309,1,0.50017804,train
43003,1,0.5446714,train
13047,0,0.030228619,train
47877,1,0.10712201,train
47818,0,0.027957613,train
19887,0,0.16868049,train
39666,0,0.14932986,train
6532,0,0.020382902,train
3757,0,0.0068553705,train
21254,0,0.05977975,train
48387,0,0.13897975,train
941,0,0.015014565,train
43871,0,0.017189842,train
10341,0,0.015687142,train
33567,0,0.042237904,train
42964,0,0.22080888,train
6377,0,0.02701298,train
11325,1,0.027726138,train
4583,0,0.01560196,train
40725,0,0.06897265,train
19386,0,0.013205332,train
40060,1,0.016564328,train
45305,0,0.022763515,train
9538,0,0.004478059,train
13670,1,0.5371342,train
18960,0,0.008253648,train
27413,0,0.0117562115,train
3733,0,0.006647612,train
35182,0,0.021162264,train
37412,0,0.12015847,train
21774,0,0.017508015,train
30722,0,0.8779696,train
20430,0,0.2267766,train
47905,0,0.03183727,train
2273,0,0.5371621,train
18191,0,0.010676735,train
43726,0,0.029434856,train
14006,0,0.033909623,train
11260,0,0.015055217,train
29448,0,0.1090725,train
20862,0,0.033148747,train
35582,0,0.009250031,train
14036,0,0.017881034,train
15534,0,0.18543682,train
30307,0,0.0064695803,train
7721,0,0.006529115,train
13885,0,0.004373852,train
48111,0,0.168484,train
43959,0,0.07493543,train
10425,0,0.0137644075,train
48167,1,0.9316919,train
27953,0,0.40733105,train
18183,1,0.21199542,train
16784,0,0.0051960507,train
5474,0,0.016246742,train
5729,0,0.8966979,train
22033,0,0.007843274,train
4854,1,0.41769528,train
10106,0,0.04613158,train
3533,0,0.039465055,train
5294,0,0.1878971,train
1637,0,0.0056262407,train
10099,0,0.009909169,train
36100,0,0.029240118,train
28838,0,0.0258619,train
31322,0,0.019180318,train
34209,0,0.00536337,train
49491,1,0.44864798,train
6062,1,0.946781,train
6688,0,0.020330809,train
46076,1,0.9346778,train
36207,0,0.01745128,train
24442,0,0.04317921,train
25736,0,0.03380681,train
36408,0,0.9912286,train
6250,0,0.023097623,train
31501,0,0.034406047,train
31789,0,0.01416177,train
43993,0,0.02497529,train
45748,0,0.026925743,train
48545,1,0.06880644,train
49161,0,0.062191762,train
19468,0,0.04264068,train
2169,0,0.36614233,train
5747,0,0.00730746,train
47520,0,0.13302147,train
36473,0,0.007793139,train
25669,0,0.027647616,train
19614,0,0.0022652305,train
3667,0,0.01872687,train
45925,0,0.0109274695,train
19760,1,0.011626323,train
14640,1,0.25886264,train
25153,0,0.013774911,train
39390,0,0.08519265,train
31800,0,0.012020243,train
41092,0,0.005892373,train
20646,0,0.020402106,train
15729,0,0.16113351,train
42993,0,0.35548338,train
18530,0,0.054121565,train
13220,0,0.019729404,train
47983,0,0.0059743207,train
13589,1,0.12668306,train
7747,0,0.07140417,train
12721,0,0.008968075,train
37005,0,0.4200476,train
9136,0,0.110520415,train
21302,0,0.49118173,train
7548,0,0.1927598,train
17324,0,0.012019384,train
4978,0,0.03756054,train
13208,0,0.117235065,train
38720,1,0.3230224,train
36151,1,0.91854924,train
24645,0,0.013505167,train
11926,0,0.005879137,train
8762,0,0.025004929,train
38645,1,0.98966074,train
20976,1,0.022932176,train
45591,0,0.053537536,train
46295,0,0.10343681,train
39677,0,0.013493426,train
5629,0,0.020072417,train
38164,0,0.0070704003,train
6119,0,0.7006302,train
26978,0,0.9923894,train
25803,1,0.60963655,train
48138,0,0.0069279876,train
15276,0,0.011558689,train
34108,0,0.8438056,train
44341,0,0.0066965357,train
46567,0,0.013375622,train
13210,0,0.13658601,train
34052,1,0.07690883,train
176,0,0.0033084906,train
30025,0,0.0070732567,train
323,0,0.068213634,train
39594,0,0.9808928,train
6664,0,0.0071557015,train
31614,0,0.822392,train
22421,0,0.3566268,train
22641,0,0.031773213,train
28099,0,0.05308211,train
30144,0,0.023201307,train
49084,0,0.01275589,train
24743,1,0.05571975,train
27036,0,0.085969634,train
40611,0,0.0908272,train
9864,1,0.087866694,train
9810,0,0.008308503,train
30483,0,0.4764154,train
35219,0,0.008884878,train
31164,0,0.004568794,train
5559,0,0.011792487,train
30863,1,0.40357438,train
13726,0,0.023177754,train
25365,1,0.9432781,train
21654,0,0.013127713,train
42185,1,0.94311607,train
41179,0,0.10587174,train
8227,0,0.6454479,train
31556,0,0.35015,train
6544,0,0.007071418,train
12881,1,0.029916922,train
31432,0,0.27597705,train
35934,0,0.016364811,train
36594,0,0.024879424,train
21793,0,0.0153793935,train
1510,0,0.007012858,train
3821,0,0.03655461,train
16255,0,0.0026761668,train
20871,0,0.43404692,train
37840,1,0.038551547,train
48706,0,0.5163457,train
22814,0,0.0064202864,train
8514,0,0.01542968,train
37321,0,0.024588842,train
41618,1,0.22314303,train
5139,0,0.01587225,train
24904,0,0.02134292,train
15034,1,0.99081826,train
35625,0,0.0988084,train
45503,0,0.12041345,train
24392,0,0.24004026,train
22464,0,0.005504088,train
49472,0,0.022228232,train
3319,1,0.07571792,train
27092,1,0.9934435,train
36378,0,0.2379518,train
19008,0,0.009177225,train
38609,0,0.06570716,train
7776,0,0.10222567,train
19392,0,0.0600957,train
22477,0,0.7681538,train
48537,0,0.4663625,train
15460,1,0.3987742,train
22887,0,0.0143999485,train
48091,0,0.008445739,train
16248,0,0.056491382,train
2367,0,0.007388169,train
10574,1,0.3839243,train
29895,0,0.0550452,train
41133,1,0.9384984,train
16841,0,0.09372676,train
31891,0,0.016010055,train
40869,0,0.00532478,train
45717,0,0.00813793,train
45637,0,0.14333405,train
34464,1,0.9841521,train
29716,0,0.85061675,train
43117,0,0.04439541,train
14644,1,0.33832443,train
5411,0,0.96250784,train
4111,1,0.083753265,train
43356,0,0.05581629,train
41476,0,0.110721596,train
46248,0,0.41096452,train
8345,0,0.0151759805,train
39913,0,0.74041253,train
31146,1,0.03121203,train
6607,0,0.08592307,train
39087,0,0.037171684,train
46373,0,0.0031976786,train
37614,0,0.0076741134,train
8880,0,0.011896684,train
27499,0,0.02652893,train
10944,0,0.05916238,train
19545,0,0.02220142,train
25025,0,0.01768679,train
37917,0,0.020854926,train
723,0,0.049406208,train
19017,0,0.013958066,train
29800,0,0.019413311,train
33037,0,0.011798768,train
9249,0,0.016941758,train
26561,0,0.020977138,train
48052,0,0.11277283,train
21286,1,0.5756591,train
18569,0,0.075408466,train
45633,0,0.029598126,train
47077,0,0.004081639,train
17323,1,0.9964545,train
18354,0,0.052237835,train
7950,0,0.17276965,train
3847,0,0.11626558,train
31684,0,0.012767047,train
38916,1,0.062353924,train
17753,0,0.031644028,train
43248,0,0.010179834,train
3039,0,0.09711822,train
35128,0,0.018429885,train
19285,0,0.029009178,train
26017,0,0.5541777,train
36442,1,0.39147857,train
27279,1,0.7384549,train
49114,0,0.090586364,train
46556,0,0.0921786,train
23847,0,0.014717028,train
33717,1,0.9675175,train
10718,0,0.004327689,train
21300,1,0.97263765,train
8411,0,0.031226797,train
11642,0,0.0076435194,train
24808,0,0.21823338,train
27266,0,0.0088978205,train
46862,0,0.022519825,train
6948,0,0.3736092,train
48756,1,0.7770794,train
46735,0,0.014961155,train
5009,0,0.00461115,train
18764,0,0.00583013,train
21577,0,0.75821054,train
2623,0,0.0071446933,train
46870,0,0.6250622,train
18384,0,0.04767446,train
5664,1,0.6694522,train
3567,1,0.7885073,train
30270,0,0.011357783,train
37922,0,0.030474843,train
23379,0,0.96400285,train
46698,0,0.077522926,train
14538,0,0.04374746,train
43594,1,0.104794055,train
8670,0,0.008118721,train
45364,0,0.025858698,train
24173,0,0.017473083,train
38642,0,0.008323202,train
39889,0,0.003922177,train
46320,0,0.008611952,train
27231,0,0.07201607,train
45720,0,0.008834903,train
30528,0,0.20436355,train
26609,0,0.06841255,train
27957,1,0.94003016,train
13368,0,0.032867324,train
27356,0,0.56853926,train
14128,0,0.03809082,train
37415,0,0.09548147,train
26464,0,0.007552579,train
19822,0,0.011436266,train
17803,0,0.048950907,train
11072,0,0.04068629,train
42380,0,0.011300049,train
38999,0,0.004988417,train
39790,0,0.05222795,train
41819,0,0.052299224,train
42133,0,0.009261688,train
5518,1,0.981602,train
10792,0,0.13454422,train
969,0,0.014769932,train
15766,1,0.06846144,train
36795,0,0.022329627,train
38168,0,0.01914522,train
15079,0,0.7297856,train
34704,0,0.36387601,train
47460,1,0.938535,train
19025,1,0.9201076,train
10453,0,0.23013191,train
5854,0,0.0032344947,train
21043,0,0.0032443057,train
8522,0,0.008312688,train
12981,0,0.35918102,train
31568,1,0.16871232,train
2969,0,0.009771277,train
43528,0,0.008233446,train
29737,0,0.0115056485,train
46938,0,0.14748046,train
32175,0,0.016392872,train
49720,1,0.054087184,train
47090,0,0.005640734,train
13042,0,0.005538599,train
21848,1,0.9893729,train
3180,0,0.023962567,train
33833,0,0.005137805,train
9092,0,0.059523765,train
44983,0,0.006401795,train
43680,0,0.010063716,train
21709,0,0.007005288,train
36126,0,0.01298647,train
35126,0,0.014117183,train
12569,0,0.008035194,train
48686,0,0.121238835,train
47166,1,0.99731666,train
101,0,0.02872684,train
19660,0,0.023619471,train
27316,0,0.006175272,train
7216,0,0.22627625,train
35627,0,0.047310747,train
28628,0,0.048548386,train
15883,1,0.042200837,train
22374,1,0.965546,train
41776,0,0.0057924204,train
499,0,0.00877732,train
47672,1,0.060030635,train
39245,0,0.009441154,train
23451,0,0.06547304,train
35433,0,0.026255338,train
33330,0,0.18364519,train
46779,0,0.03441081,train
8609,0,0.07213388,train
48580,0,0.015960215,train
6647,0,0.016148712,train
32044,0,0.01404401,train
5945,0,0.019609561,train
11193,0,0.036745925,train
12480,0,0.038393613,train
19778,0,0.023720404,train
31283,1,0.008089248,train
26665,0,0.0148458835,train
10963,0,0.009192925,train
2892,1,0.98011786,train
22772,0,0.041224968,train
3402,1,0.8858967,train
44919,0,0.056403432,train
40156,0,0.034001037,train
3699,0,0.009849908,train
29441,0,0.02499419,train
13779,1,0.07610626,train
34439,0,0.08546516,train
31360,1,0.97112334,train
49725,0,0.051256463,train
17245,0,0.00869167,train
19607,0,0.029877273,train
37123,0,0.02953169,train
2487,0,0.017987322,train
17333,0,0.09841446,train
24441,1,0.41334203,train
19933,0,0.074830666,train
11312,0,0.017897386,train
2526,0,0.0037715489,train
15254,0,0.044280354,train
42802,1,0.030406276,train
9404,0,0.05060787,train
15149,1,0.9799747,train
9265,0,0.17370127,train
30468,0,0.01758381,train
30460,0,0.042223062,train
39857,0,0.013038573,train
5426,0,0.01932387,train
40788,0,0.0031991669,train
13693,0,0.13314386,train
4046,0,0.014218689,train
16451,0,0.013751896,train
16276,0,0.0195982,train
13994,1,0.58763754,train
43177,0,0.027256973,train
39219,0,0.004673278,train
9656,0,0.0025674845,train
31524,1,0.13753496,train
14949,0,0.036002517,train
16143,0,0.0037614664,train
9640,0,0.01554607,train
49662,0,0.051493067,train
43197,0,0.013333533,train
37129,0,0.012220772,train
31595,0,0.14654644,train
23037,0,0.06543458,train
50038,0,0.026550815,train
2845,0,0.011732193,train
42953,1,0.9604809,train
25644,0,0.7599449,train
34136,0,0.0246903,train
19000,1,0.9951871,train
34220,0,0.0059087914,train
20445,0,0.8298565,train
42683,0,0.028040666,train
1521,0,0.037862893,train
40608,0,0.016525442,train
20080,0,0.007729688,train
26555,0,0.02735447,train
6046,0,0.09127844,train
16655,1,0.87124,train
19219,0,0.30126497,train
7841,0,0.03893336,train
29418,1,0.90162003,train
23806,0,0.0091062505,train
9506,0,0.16819097,train
30082,0,0.010332994,train
47175,0,0.020887345,train
11084,0,0.018067729,train
6107,1,0.10426671,train
22473,0,0.005293743,train
4416,1,0.82745016,train
46743,0,0.0068553383,train
41316,0,0.019079493,train
36387,1,0.04997792,train
14330,0,0.0067694816,train
32123,1,0.67566556,train
19833,1,0.008524903,train
16719,0,0.027005743,train
28369,1,0.44194862,train
5527,0,0.013275704,train
44473,0,0.028648265,train
21168,0,0.010492571,train
34833,0,0.09673031,train
37193,1,0.033980455,train
29766,1,0.09741974,train
1776,1,0.07914753,train
48015,1,0.9404399,train
8116,1,0.98835737,train
27547,0,0.06647579,train
27495,0,0.45301464,train
2572,0,0.016274445,train
3119,1,0.89812225,train
4261,0,0.0066302908,train
47286,0,0.021729589,train
6017,0,0.047071867,train
47859,0,0.03706653,train
48187,1,0.5860528,train
33817,0,0.0076534827,train
25992,1,0.020881256,train
31982,1,0.9257553,train
2350,1,0.09645367,train
4709,1,0.9973193,train
3007,0,0.17401578,train
46634,1,0.019516952,train
19890,0,0.11662115,train
5780,0,0.009874926,train
2550,0,0.014785548,train
39077,0,0.09211744,train
18355,0,0.085726954,train
3147,0,0.08095505,train
3942,0,0.010439281,train
34404,0,0.11679193,train
18379,0,0.014272096,train
20707,0,0.008413332,train
7702,0,0.054593295,train
12280,1,0.48815525,train
5272,0,0.20278336,train
15422,1,0.9650424,train
13946,1,0.059776094,train
536,1,0.05394137,train
35868,0,0.0473512,train
24264,0,0.026951117,train
45714,0,0.045838505,train
47525,0,0.01969194,train
42720,0,0.016253602,train
39500,1,0.920605,train
49323,1,0.39316908,train
4108,0,0.0023910722,train
1601,1,0.9932956,train
30619,0,0.029149307,train
21568,0,0.031733427,train
40633,1,0.79870087,train
30375,0,0.020082885,train
36405,0,0.88352567,train
21684,0,0.73903924,train
15578,0,0.06565262,train
5206,0,0.024477566,train
7446,0,0.04907181,train
38304,1,0.024427636,train
16939,0,0.7748023,train
35501,0,0.04513255,train
3967,0,0.010782335,train
