id,labels,probs,split
20600,0,0.9026005,train
207,0,0.008742913,train
11711,0,0.5280386,train
42430,1,0.55224395,train
43578,0,0.082245305,train
2596,1,0.011263291,train
33663,0,0.03969312,train
27680,1,0.71712303,train
9026,1,0.48065597,train
19785,0,0.015277075,train
32397,1,0.5827083,train
20315,0,0.021654485,train
8115,0,0.19467008,train
27122,0,0.0023828468,train
33940,0,0.095172174,train
25460,1,0.4762131,train
26893,0,0.7200471,train
30529,0,0.11375056,train
22334,0,0.012885406,train
11636,0,0.010894063,train
11635,1,0.042984407,train
31961,0,0.0071666623,train
30985,0,0.08787288,train
2046,0,0.11033836,train
29500,1,0.5184429,train
29573,0,0.029698685,train
31919,0,0.039304737,train
16054,1,0.0776097,train
47572,0,0.031906065,train
43529,0,0.38894454,train
46955,0,0.69943476,train
848,0,0.02848735,train
6510,0,0.043938406,train
34735,0,0.033285324,train
46277,0,0.555467,train
20305,0,0.005688652,train
47667,1,0.0921145,train
20655,0,0.13560866,train
959,1,0.07397891,train
28600,0,0.3857059,train
39399,0,0.05220202,train
23155,1,0.98635197,train
42895,0,0.015500512,train
19855,0,0.100438304,train
11207,1,0.6739621,train
12218,0,0.012431305,train
3775,0,0.30730537,train
21346,0,0.34207684,train
44374,0,0.15512681,train
39071,1,0.6717194,train
24426,0,0.045076422,train
17528,0,0.29331285,train
5236,0,0.5167988,train
9083,0,0.32803017,train
21624,0,0.98683745,train
34722,0,0.5681128,train
7413,0,0.027646238,train
1730,0,0.004995162,train
27143,0,0.00272424,train
44583,1,0.14128247,train
9970,0,0.013646145,train
8131,1,0.117668815,train
5860,0,0.01696246,train
36431,1,0.80094105,train
24526,0,0.02620599,train
41158,0,0.47240943,train
47619,0,0.006566327,train
23613,0,0.0066875624,train
15310,0,0.65086746,train
10793,0,0.0018886612,train
44873,0,0.008404048,train
28641,1,0.016373847,train
31027,0,0.057149496,train
31612,0,0.114410385,train
33749,1,0.92471075,train
913,0,0.016957166,train
40715,1,0.08430556,train
35288,1,0.8468946,train
24009,0,0.06330509,train
8871,0,0.016138103,train
6887,0,0.0020649552,train
12315,1,0.105900645,train
49740,0,0.027845701,train
10308,1,0.059933025,train
31823,0,0.05938043,train
45121,0,0.08601939,train
29364,1,0.8341934,train
15101,1,0.09561639,train
47056,1,0.8209163,train
21052,0,0.030622896,train
40809,1,0.6579792,train
3036,0,0.6265677,train
45699,1,0.08117518,train
41065,0,0.2721136,train
32357,0,0.01034963,train
3557,0,0.02505036,train
892,0,0.0138122225,train
13807,0,0.39413312,train
47936,0,0.11332634,train
25140,0,0.09978491,train
41786,0,0.08312556,train
33755,0,0.039306235,train
42410,0,0.29276618,train
10260,1,0.968507,train
25065,0,0.9269252,train
21753,0,0.05716373,train
33254,0,0.45005116,train
29582,0,0.09579706,train
1488,1,0.16157128,train
27377,1,0.045168012,train
23685,1,0.062134486,train
27917,0,0.030997613,train
5642,0,0.18667412,train
32763,0,0.05715747,train
26746,1,0.93321294,train
33396,0,0.024184199,train
38426,0,0.24315733,train
33585,0,0.058968958,train
2572,0,0.1512053,train
39536,1,0.66391504,train
39512,0,0.38303778,train
12544,0,0.016868748,train
818,0,0.75373906,train
34101,0,0.004435416,train
24512,1,0.52973074,train
49118,0,0.04573248,train
5448,0,0.02122201,train
38165,1,0.9267349,train
18499,1,0.6245241,train
23250,0,0.014584839,train
11764,0,0.04530138,train
35835,1,0.44469672,train
30905,1,0.84528923,train
9917,1,0.17810932,train
21180,0,0.026200153,train
37291,1,0.78656214,train
41770,0,0.20429046,train
22383,0,0.056484986,train
23502,0,0.35298225,train
30057,0,0.27324063,train
28073,0,0.025169404,train
49144,0,0.10765791,train
33724,0,0.09559334,train
21469,0,0.022254767,train
47838,1,0.15829025,train
20394,0,0.009121374,train
44733,0,0.28774548,train
6392,0,0.2060094,train
23873,0,0.6880657,train
16761,0,0.3980269,train
44489,0,0.004906502,train
31457,0,0.042130776,train
24092,0,0.021133862,train
40766,0,0.026192566,train
19107,0,0.077698335,train
19082,1,0.10419806,train
45681,1,0.21303575,train
1315,0,0.03569979,train
11797,0,0.034565598,train
25933,0,0.013897843,train
36786,0,0.47073728,train
10537,1,0.059807204,train
45441,1,0.41274804,train
22000,0,0.1375418,train
24771,0,0.34921825,train
41251,0,0.016888514,train
3177,0,0.056245863,train
23123,0,0.059824742,train
43732,0,0.092089534,train
20044,0,0.0057708877,train
27243,0,0.15055518,train
32969,0,0.00867246,train
8567,0,0.0055936584,train
28435,0,0.021767298,train
11175,1,0.27959222,train
3031,0,0.34834224,train
26792,0,0.16088769,train
31364,1,0.2751425,train
3823,1,0.15110914,train
42557,0,0.63310564,train
36595,0,0.10235642,train
4179,0,0.04359876,train
30852,0,0.8073791,train
36619,0,0.22693415,train
17109,0,0.01967057,train
50009,0,0.15532786,train
49467,0,0.051102858,train
30794,1,0.40455815,train
6195,0,0.8156036,train
41510,0,0.059813622,train
19775,0,0.047709204,train
38129,1,0.72134286,train
36192,0,0.053885065,train
30453,0,0.0153625645,train
31248,0,0.06914825,train
34464,1,0.82685095,train
8106,0,0.0038484382,train
2903,1,0.38348252,train
18314,0,0.008436104,train
36629,0,0.4480311,train
2223,1,0.073704004,train
9949,0,0.013826474,train
21323,0,0.054600794,train
28381,0,0.16665496,train
4117,1,0.4599476,train
20796,1,0.20183395,train
46500,0,0.0068696793,train
19640,0,0.0033869848,train
19754,0,0.012587219,train
36979,0,0.14140283,train
17712,0,0.014911869,train
8813,1,0.8054009,train
36057,1,0.37774828,train
13016,0,0.31852046,train
13329,1,0.17423028,train
25652,0,0.037576642,train
33523,0,0.028066287,train
24241,1,0.2532065,train
16439,0,0.068150595,train
16599,1,0.7316206,train
17236,0,0.010998836,train
10984,1,0.26551366,train
45702,1,0.0650064,train
43774,0,0.12810658,train
38555,1,0.5681976,train
28020,0,0.08889505,train
22275,1,0.9536435,train
6707,0,0.3942463,train
13483,0,0.08277441,train
34746,1,0.12110859,train
47326,0,0.16805564,train
39136,0,0.04803251,train
40711,1,0.0471248,train
12470,0,0.015278968,train
8084,0,0.18525308,train
21556,0,0.86419165,train
40414,1,0.31474796,train
29856,0,0.94618624,train
18183,1,0.6411988,train
2231,0,0.13233383,train
44881,1,0.8062562,train
47113,0,0.061432723,train
34634,0,0.29165313,train
49042,1,0.012171638,train
36867,0,0.031947263,train
36120,0,0.31323707,train
1611,0,0.74341136,train
27597,0,0.79667205,train
13468,0,0.8882739,train
25116,0,0.009954307,train
35278,0,0.18167092,train
42766,0,0.14167549,train
14677,0,0.0062796995,train
39244,1,0.3913394,train
2822,0,0.021295093,train
32201,1,0.7237794,train
14051,0,0.020320285,train
48504,0,0.017630657,train
32794,1,0.86032873,train
44243,0,0.028008807,train
38244,0,0.03333829,train
44450,0,0.025039282,train
20137,0,0.23675942,train
48532,1,0.47275338,train
1647,1,0.16699687,train
27612,0,0.075018734,train
23711,0,0.14289527,train
7537,1,0.9534852,train
21629,0,0.027888214,train
14756,0,0.002077124,train
46543,0,0.019590767,train
34840,0,0.5144103,train
21662,0,0.21202213,train
6815,1,0.9179933,train
21896,0,0.4918575,train
30088,1,0.032566916,train
43329,1,0.07067284,train
26099,1,0.73851556,train
31871,0,0.16053118,train
27146,0,0.041049056,train
8778,0,0.2357877,train
24738,0,0.0039348034,train
16512,0,0.006702562,train
21780,1,0.14366141,train
9880,1,0.9253238,train
19316,1,0.02982123,train
16007,0,0.096187346,train
40735,0,0.18867978,train
27064,0,0.027442168,train
10001,0,0.84446645,train
39140,0,0.03307576,train
44009,0,0.07564537,train
18473,1,0.17268819,train
17425,0,0.01593176,train
12191,1,0.57388663,train
6645,0,0.016885212,train
40898,1,0.04992108,train
13113,0,0.0041593043,train
11052,1,0.005363466,train
2209,0,0.039575003,train
37177,0,0.52781886,train
1364,0,0.019537112,train
35622,0,0.93857247,train
16936,0,0.09882398,train
29652,0,0.036853746,train
44510,0,0.010704977,train
14059,0,0.0874971,train
4073,0,0.7850797,train
49903,1,0.48209858,train
36387,1,0.2700434,train
10096,0,0.1437062,train
43853,0,0.08832013,train
32069,1,0.8623008,train
20379,0,0.006656506,train
2314,0,0.048757814,train
35991,0,0.03017503,train
17361,0,0.0218533,train
7360,1,0.50861967,train
45251,0,0.3911365,train
23945,0,0.027012609,train
5081,1,0.88589305,train
44414,1,0.03893215,train
10860,0,0.0036779814,train
40779,0,0.026577566,train
46627,0,0.0041432753,train
48842,0,0.059444148,train
27092,1,0.8696487,train
5868,0,0.038148824,train
43713,1,0.11705164,train
46125,0,0.08574921,train
44327,0,0.0020984276,train
3496,0,0.070342384,train
36166,1,0.9426898,train
29467,0,0.08975827,train
28565,1,0.6986482,train
40976,0,0.009305647,train
9699,0,0.008813088,train
3061,0,0.07095234,train
35220,1,0.06964612,train
17296,0,0.7963964,train
42788,0,0.23147386,train
32450,1,0.8115795,train
41698,0,0.015006465,train
45672,0,0.2996802,train
10883,1,0.14314279,train
16176,1,0.1326898,train
4496,1,0.021745184,train
34678,0,0.9039615,train
19026,0,0.0045143547,train
33132,0,0.013999545,train
23795,0,0.1035219,train
47135,0,0.031540435,train
2685,1,0.93143654,train
29170,1,0.52675545,train
14653,1,0.21809506,train
37275,1,0.023688152,train
8204,0,0.376049,train
7396,0,0.090181455,train
37990,1,0.028558025,train
15768,0,0.14980194,train
25731,0,0.0125341695,train
26747,0,0.1709495,train
47725,0,0.916215,train
6673,0,0.11717588,train
28028,0,0.068248354,train
13866,0,0.0011246428,train
18131,0,0.03534778,train
37113,1,0.31655383,train
5260,0,0.009457092,train
16076,0,0.025326714,train
44511,0,0.01929282,train
36301,0,0.059363622,train
34065,1,0.19662495,train
13626,1,0.22153291,train
29777,0,0.040316056,train
43015,0,0.010203327,train
2709,1,0.009744949,train
16998,0,0.55405533,train
40804,0,0.29075608,train
21995,1,0.7314532,train
17659,0,0.16773975,train
29939,0,0.09324203,train
4148,0,0.11488471,train
37660,0,0.051768474,train
48203,0,0.10922874,train
16450,0,0.01157187,train
36845,0,0.055413745,train
45940,1,0.30551255,train
41548,0,0.011799235,train
11903,0,0.01879687,train
21220,0,0.14997582,train
19261,0,0.7333443,train
46678,0,0.30485716,train
33030,0,0.1727883,train
20064,0,0.02534297,train
29974,1,0.058482114,train
29580,0,0.10797344,train
378,1,0.97667855,train
32577,0,0.0043308423,train
24626,0,0.055842236,train
25684,0,0.11440035,train
3985,0,0.01652066,train
44667,0,0.448613,train
18503,1,0.102667324,train
5733,0,0.01776971,train
38230,0,0.017407617,train
2409,0,0.08368944,train
19151,0,0.38323605,train
44923,0,0.03406741,train
41881,0,0.05056341,train
7648,0,0.014718529,train
659,1,0.30181107,train
9626,1,0.10092117,train
13710,1,0.058882464,train
37844,0,0.003971496,train
33382,0,0.87363225,train
8744,0,0.03014645,train
33607,0,0.29146007,train
25416,0,0.06417046,train
8346,1,0.34499475,train
16912,1,0.011214615,train
20493,1,0.15362285,train
19239,0,0.2746606,train
20845,0,0.06469852,train
7163,0,0.19401705,train
43743,0,0.819545,train
14585,0,0.06530288,train
44765,0,0.82130057,train
18536,0,0.6753358,train
12790,0,0.20596904,train
658,0,0.13476233,train
3684,1,0.850631,train
44933,0,0.0044157007,train
46106,1,0.2518334,train
3713,0,0.091784425,train
6022,0,0.039782252,train
3645,0,0.109615244,train
29105,1,0.88748467,train
41121,0,0.036701847,train
7352,0,0.12240876,train
29129,0,0.09368995,train
23672,0,0.074010156,train
23501,1,0.78685904,train
23947,0,0.042107657,train
4064,1,0.32201427,train
6028,1,0.09853606,train
40384,0,0.00081624324,train
14283,0,0.008369583,train
19025,1,0.652855,train
12926,1,0.17924578,train
41355,0,0.004647741,train
20309,0,0.056322563,train
27102,1,0.98234266,train
42504,0,0.013787788,train
25495,1,0.3304878,train
42935,0,0.005808185,train
30082,0,0.026269445,train
43979,0,0.017773705,train
36420,1,0.49174827,train
37069,1,0.21836053,train
20678,0,0.010588342,train
46617,0,0.052920785,train
1677,1,0.3790973,train
3292,1,0.23468404,train
26488,1,0.8469206,train
9369,0,0.08276532,train
24131,1,0.07127685,train
23908,0,0.087587774,train
33461,1,0.10965278,train
11159,0,0.011765839,train
32337,0,0.03582831,train
33530,0,0.074219525,train
40264,0,0.055627145,train
23978,1,0.08290336,train
18046,0,0.009635099,train
46647,0,0.04083099,train
28824,0,0.04591329,train
7791,1,0.50522196,train
20682,0,0.016739491,train
17566,1,0.040637605,train
40603,0,0.038776245,train
26151,1,0.7946676,train
38047,0,0.597933,train
15301,1,0.7235508,train
20929,1,0.78859246,train
19568,1,0.62629014,train
9539,0,0.019025087,train
44043,0,0.008856123,train
39966,0,0.0067050415,train
22344,1,0.05470442,train
16476,1,0.24361981,train
28227,1,0.5231977,train
45785,1,0.97544485,train
687,0,0.014922106,train
47652,0,0.09865251,train
7699,0,0.3269656,train
20952,1,0.86138743,train
3407,0,0.03894093,train
10823,0,0.062122464,train
31448,1,0.03598765,train
44251,1,0.8016106,train
34674,1,0.7639165,train
3289,0,0.0039573465,train
2950,0,0.015192015,train
39213,0,0.057738476,train
19246,1,0.032469466,train
31493,0,0.12960728,train
9450,1,0.8821695,train
15269,0,0.25758934,train
4237,1,0.18865988,train
2886,0,0.011803839,train
47463,0,0.048258577,train
17588,1,0.9101544,train
32650,0,0.7163702,train
7356,0,0.065146446,train
40056,0,0.03207647,train
43002,0,0.024653262,train
2789,0,0.012690394,train
34919,0,0.67490685,train
39093,1,0.45720902,train
28136,0,0.012736564,train
26083,0,0.0087482035,train
8013,0,0.44088492,train
6751,0,0.048551317,train
35719,0,0.19950785,train
46978,0,0.080412365,train
49631,0,0.10120878,train
25492,0,0.031892017,train
16961,0,0.013441514,train
25737,1,0.9746441,train
10751,0,0.029306399,train
17986,0,0.026248029,train
48329,1,0.114443004,train
8951,0,0.05607495,train
662,0,0.42641395,train
10652,0,0.017636018,train
34723,1,0.44141075,train
8014,0,0.010175837,train
33311,1,0.65819526,train
21909,1,0.9354709,train
25076,1,0.58596784,train
31878,1,0.21303761,train
31393,0,0.9571257,train
951,0,0.0059772553,train
39687,1,0.97677875,train
17673,0,0.29710183,train
6913,1,0.8483749,train
33666,0,0.30812392,train
44129,0,0.17839041,train
37929,0,0.036019165,train
36779,0,0.011303641,train
13273,0,0.43343243,train
31465,1,0.87565166,train
39510,1,0.37785932,train
47158,0,0.62443537,train
11412,0,0.12472817,train
37680,0,0.01031706,train
25521,1,0.008170885,train
47225,1,0.48218024,train
24796,0,0.5366346,train
419,0,0.0111712655,train
4044,0,0.005470395,train
25763,0,0.013700484,train
33260,0,0.04807823,train
37665,0,0.3642798,train
679,0,0.6292659,train
29518,0,0.21834378,train
27783,0,0.016762149,train
39746,0,0.0330634,train
22004,0,0.09499438,train
38324,0,0.012445708,train
19167,1,0.26470894,train
699,0,0.012149608,train
20577,1,0.049902167,train
11145,0,0.044039212,train
9444,1,0.9204438,train
13566,0,0.010081165,train
29466,0,0.1372928,train
45527,0,0.24615419,train
12065,0,0.020752821,train
34459,0,0.037489645,train
24035,0,0.15782034,train
43504,0,0.014134422,train
48579,0,0.42703944,train
44390,0,0.08912368,train
184,0,0.0045462693,train
50036,1,0.050848007,train
37166,0,0.09511103,train
23950,0,0.023150554,train
10865,0,0.091166966,train
27888,0,0.14736448,train
16771,0,0.023236616,train
9833,1,0.90759397,train
49466,1,0.028683234,train
49173,0,0.0037113712,train
2741,0,0.034215353,train
46546,1,0.8213252,train
26423,0,0.05164334,train
