id,labels,probs,split
39086,0,0.028636245,train
5621,1,0.03469074,train
32180,0,0.035465617,train
22077,1,0.060937516,train
26504,1,0.06991056,train
27277,0,0.019296078,train
1895,1,0.442791,train
41851,0,0.021878395,train
30964,1,0.98492104,train
41154,0,0.08480364,train
27752,0,0.038614694,train
47369,0,0.050014105,train
30035,0,0.017314231,train
26265,0,0.017994609,train
23455,0,0.05427059,train
26398,0,0.07506332,train
19025,1,0.95629257,train
5503,0,0.038345784,train
22604,0,0.028437298,train
28810,1,0.12412012,train
6688,0,0.020629888,train
47111,0,0.88109654,train
24224,0,0.030108863,train
30328,0,0.09245714,train
6589,0,0.039403733,train
24650,0,0.018679354,train
43640,1,0.97516793,train
41486,0,0.0664912,train
4013,0,0.012161999,train
32680,1,0.039896023,train
41514,1,0.07893933,train
19465,1,0.05258061,train
7064,0,0.035115786,train
23954,0,0.026033377,train
38186,1,0.97916496,train
11220,1,0.5452001,train
15130,0,0.009111897,train
42908,0,0.015751475,train
34096,0,0.0341258,train
48717,0,0.08096742,train
18467,0,0.013029685,train
14849,0,0.056872685,train
46164,0,0.018689746,train
9534,0,0.033900578,train
21309,1,0.8937623,train
39072,0,0.077551946,train
9748,0,0.017138282,train
29593,0,0.08111123,train
32664,0,0.01859408,train
13248,0,0.063543856,train
6109,0,0.030964935,train
24568,0,0.065978296,train
42644,1,0.9227703,train
24195,1,0.90760136,train
18818,0,0.051308837,train
10159,0,0.032469142,train
41548,0,0.015332862,train
22853,0,0.034386996,train
38267,1,0.058737174,train
48058,0,0.084881335,train
42581,1,0.16135225,train
4586,0,0.08840357,train
11297,1,0.9181658,train
7379,0,0.023451293,train
13049,0,0.3274241,train
26717,1,0.1769669,train
45744,0,0.03075218,train
15428,0,0.5067133,train
5347,1,0.14212897,train
37512,0,0.030389793,train
19167,1,0.8006016,train
10501,0,0.023472836,train
3419,0,0.06498681,train
49285,1,0.82333684,train
5852,0,0.035944454,train
12005,0,0.07462149,train
25504,1,0.060005117,train
12493,0,0.015857272,train
24984,0,0.9788617,train
18063,0,0.012991398,train
41478,0,0.12148552,train
36530,0,0.051037904,train
22019,0,0.0888378,train
7658,0,0.60777456,train
44078,1,0.03221939,train
20568,0,0.051639654,train
21368,0,0.023484387,train
46120,0,0.026134906,train
36681,1,0.22593533,train
20594,0,0.041203715,train
19427,0,0.17104681,train
43885,1,0.051632654,train
12987,0,0.019901492,train
49035,1,0.0511644,train
12639,1,0.06445298,train
43247,0,0.029736785,train
1292,0,0.028643766,train
13559,1,0.07593826,train
12986,0,0.029624302,train
23033,1,0.9386744,train
29022,0,0.04675698,train
49657,0,0.14727299,train
4939,0,0.039419845,train
9986,0,0.022385675,train
21903,0,0.8272661,train
46955,0,0.20412254,train
19361,0,0.024883272,train
7781,0,0.015700143,train
49782,0,0.080490194,train
34738,0,0.058462966,train
47196,1,0.45749748,train
12431,0,0.012059487,train
43628,0,0.16662967,train
15263,0,0.039644375,train
34287,0,0.073397145,train
47417,0,0.15487617,train
2950,0,0.019188643,train
17295,0,0.033450406,train
44658,0,0.019022286,train
29939,0,0.1453944,train
35349,1,0.041427758,train
20578,0,0.46371734,train
46856,0,0.01888593,train
23402,1,0.96659553,train
41279,0,0.017072054,train
24275,1,0.9164215,train
23536,0,0.036400415,train
8374,1,0.84262013,train
32077,1,0.98501277,train
37402,0,0.026470633,train
30121,0,0.72130483,train
48054,0,0.027769146,train
4431,0,0.9711316,train
1540,1,0.11710508,train
48455,0,0.2853609,train
39834,0,0.05423531,train
39599,1,0.8087103,train
34721,0,0.048285067,train
31426,1,0.9457347,train
42541,0,0.016987778,train
4004,0,0.018944532,train
33076,0,0.035324235,train
49604,0,0.02650502,train
21948,0,0.026922159,train
7174,0,0.055214174,train
39209,0,0.025841929,train
46045,0,0.04691336,train
5869,0,0.023528583,train
19418,0,0.049730875,train
15868,0,0.26422825,train
49614,1,0.97481966,train
22664,0,0.016336765,train
1978,1,0.8032914,train
26821,1,0.041188024,train
7913,1,0.114642784,train
26939,0,0.048948064,train
12531,1,0.87619877,train
3852,0,0.035356518,train
4709,1,0.9555308,train
35755,0,0.023934705,train
31613,0,0.036376998,train
24018,0,0.020337084,train
41268,0,0.05349412,train
45622,0,0.10695586,train
40599,0,0.03398214,train
48914,0,0.046423096,train
49655,1,0.09782177,train
28525,0,0.088016756,train
29516,1,0.15136616,train
46739,0,0.02985674,train
16272,0,0.6809281,train
11619,0,0.20189692,train
22594,0,0.031356167,train
16323,1,0.97946006,train
26832,1,0.95719707,train
22220,0,0.081143655,train
12676,0,0.09447858,train
47106,1,0.3050504,train
36497,0,0.062344342,train
37349,0,0.055560123,train
30283,1,0.3190549,train
11187,1,0.07331216,train
39948,1,0.7350841,train
12279,0,0.32425988,train
7606,0,0.018844988,train
43123,0,0.33088157,train
38188,0,0.023518054,train
2552,0,0.017815083,train
30179,1,0.143087,train
31130,0,0.04720615,train
32711,0,0.01313822,train
10019,0,0.024558313,train
24927,1,0.113699116,train
33419,0,0.7830867,train
48895,0,0.04590655,train
23193,0,0.02513985,train
10983,0,0.025153948,train
2851,0,0.0155833615,train
19194,0,0.083988264,train
22474,0,0.027718535,train
28183,0,0.5686762,train
34069,0,0.021291133,train
19449,0,0.031817105,train
42558,0,0.032504637,train
36641,1,0.15728061,train
43656,1,0.19947334,train
34856,0,0.96553683,train
26514,0,0.026725272,train
37062,0,0.029272348,train
28026,0,0.045474533,train
12806,0,0.037515573,train
36728,0,0.07184558,train
43178,0,0.05696815,train
24689,0,0.024177134,train
25965,1,0.9676706,train
4897,1,0.028367905,train
46121,1,0.6468038,train
27853,0,0.06323393,train
31967,0,0.8724362,train
36992,0,0.23550095,train
10888,1,0.23533061,train
7720,1,0.35486308,train
15798,1,0.68885535,train
31075,0,0.01759092,train
23782,1,0.9828561,train
3432,0,0.014922126,train
17505,0,0.028644709,train
40738,0,0.03341589,train
49743,0,0.021620315,train
19723,0,0.086232975,train
40470,0,0.013718022,train
7196,0,0.012989965,train
43690,0,0.05853335,train
42253,0,0.012472186,train
7986,1,0.33712047,train
31063,1,0.06476897,train
29342,1,0.7407366,train
4643,0,0.06992016,train
2212,0,0.014731348,train
37526,0,0.047881253,train
40782,0,0.039847188,train
48965,0,0.033579,train
42965,0,0.022949133,train
23149,0,0.06075978,train
18155,1,0.88113546,train
4457,0,0.010955324,train
29677,1,0.6172643,train
22078,1,0.2008644,train
38375,0,0.05563248,train
17526,0,0.054013625,train
12388,1,0.9488021,train
35234,0,0.9799011,train
44618,0,0.031206775,train
19168,1,0.068704136,train
48275,1,0.018589655,train
46022,0,0.04984204,train
24322,0,0.029051712,train
22607,0,0.10406921,train
6447,0,0.15713802,train
17096,0,0.020424003,train
26603,1,0.069045134,train
12627,0,0.03760031,train
1541,1,0.9795155,train
18395,0,0.012683841,train
35147,0,0.042260114,train
22822,0,0.037526295,train
31227,1,0.9335165,train
27719,0,0.061634388,train
20918,1,0.058913816,train
1069,0,0.050840344,train
3225,0,0.035965174,train
13258,1,0.032662548,train
34572,0,0.073835954,train
46012,1,0.2968969,train
29782,1,0.10687729,train
48299,0,0.022888597,train
49881,0,0.03264753,train
31357,0,0.026883904,train
16650,0,0.036974777,train
25061,0,0.023915647,train
44063,0,0.037470747,train
23704,0,0.041130777,train
16764,1,0.30328384,train
45285,0,0.0322722,train
17110,1,0.95211107,train
11710,0,0.03914068,train
10985,0,0.09380235,train
43069,0,0.10123007,train
43165,0,0.94979304,train
48289,0,0.048568875,train
44111,0,0.090666644,train
20050,0,0.049099244,train
26445,0,0.033162788,train
397,0,0.3646241,train
18430,1,0.062137365,train
39186,0,0.63754416,train
9190,0,0.082050025,train
23615,0,0.079172716,train
23204,1,0.26602125,train
40328,0,0.019570665,train
33317,0,0.13281098,train
41862,0,0.03463328,train
37668,0,0.030815411,train
24643,0,0.02829981,train
40261,0,0.05070503,train
15620,0,0.025960185,train
25362,0,0.05512283,train
47243,0,0.04674705,train
23262,0,0.067772456,train
39160,1,0.17257424,train
3482,0,0.030017208,train
24569,1,0.8969576,train
48269,0,0.020820739,train
3354,0,0.75071007,train
24392,0,0.29361868,train
37140,0,0.07418251,train
49525,0,0.04964779,train
42290,0,0.07167969,train
11147,0,0.0691894,train
3071,0,0.0791237,train
38761,1,0.16324183,train
14162,1,0.83637017,train
40460,0,0.079555176,train
19998,0,0.026757663,train
28694,0,0.051275652,train
18391,0,0.02364318,train
41916,0,0.037276093,train
19640,0,0.029562818,train
10630,1,0.6956426,train
6458,0,0.016610906,train
28290,0,0.015496181,train
30677,0,0.03811986,train
27492,0,0.023154678,train
38062,1,0.21922578,train
9807,1,0.10243884,train
15343,0,0.038624093,train
24486,0,0.07331179,train
15372,1,0.24481736,train
49288,1,0.07950047,train
48705,1,0.7423095,train
9991,0,0.20831831,train
18397,0,0.77020746,train
22152,0,0.06654352,train
11455,0,0.09472261,train
47410,0,0.08834507,train
39774,0,0.028945459,train
25226,0,0.02054337,train
16481,1,0.16336766,train
41965,1,0.037504986,train
28600,0,0.09496911,train
28085,1,0.985268,train
13690,1,0.81389,train
14027,0,0.17275384,train
6960,0,0.017703349,train
18212,1,0.9430072,train
4015,0,0.036229488,train
43806,0,0.052112207,train
1322,1,0.09864288,train
49585,1,0.5789919,train
33729,1,0.6748547,train
34253,0,0.01811795,train
37383,0,0.1593097,train
16746,0,0.013960377,train
48212,0,0.025830563,train
18633,0,0.014170467,train
28124,0,0.044309724,train
2141,0,0.015035629,train
19532,1,0.98065805,train
13445,0,0.02225625,train
13406,0,0.05686059,train
22094,0,0.11745491,train
34343,1,0.8878722,train
12350,0,0.009370158,train
13838,0,0.057186607,train
10566,1,0.98581135,train
8605,0,0.8026158,train
38799,1,0.53612006,train
40271,0,0.2863006,train
6264,0,0.023636388,train
32406,0,0.035175767,train
19683,0,0.82033765,train
23988,0,0.06645189,train
9380,0,0.02315496,train
5079,0,0.016829135,train
2550,0,0.04648738,train
1417,0,0.016293664,train
4332,0,0.07566454,train
42692,0,0.0347219,train
6516,1,0.95287365,train
31435,0,0.07565784,train
47344,0,0.036813136,train
5486,0,0.018490132,train
29649,0,0.054642674,train
24809,0,0.48821524,train
45230,0,0.03763929,train
27936,1,0.035574105,train
36480,0,0.06457931,train
18312,0,0.031465016,train
26111,0,0.03388693,train
18457,0,0.095594086,train
20460,0,0.027891897,train
46221,0,0.025040422,train
13344,0,0.025264822,train
3448,0,0.022284051,train
35129,0,0.024282886,train
27948,1,0.8601936,train
34787,0,0.060921952,train
39399,0,0.043317035,train
14258,1,0.94631505,train
22800,0,0.8166,train
26764,0,0.04849421,train
36024,0,0.035549946,train
21598,0,0.31585628,train
47498,0,0.8588552,train
39360,0,0.046209186,train
37278,0,0.07463881,train
38414,1,0.11457429,train
41004,0,0.7514444,train
42872,0,0.048949875,train
4065,1,0.04280492,train
8610,0,0.65803003,train
1233,0,0.8498578,train
1730,0,0.023493186,train
37893,0,0.7233043,train
41716,0,0.030848775,train
11922,0,0.014773285,train
49922,0,0.1034813,train
515,1,0.043676846,train
18191,0,0.01634649,train
7515,0,0.26025915,train
13013,1,0.80221903,train
13557,0,0.02763564,train
35125,1,0.96363974,train
12759,0,0.021255411,train
49633,0,0.025294729,train
1755,0,0.028643606,train
33798,1,0.3023083,train
15271,0,0.019673724,train
33238,0,0.12063431,train
29375,1,0.6540485,train
4143,0,0.55304956,train
35487,0,0.05134643,train
48170,1,0.7157764,train
33906,1,0.52224815,train
11141,0,0.8702495,train
45170,0,0.032109745,train
26848,0,0.041109495,train
24766,0,0.023308424,train
32327,1,0.9533159,train
27299,0,0.5123238,train
24143,1,0.8603254,train
7697,0,0.029379144,train
20789,0,0.07313659,train
26387,0,0.6537649,train
8129,0,0.066649586,train
8820,0,0.014680951,train
9580,0,0.036467284,train
19248,0,0.0335444,train
47298,0,0.18046838,train
28414,0,0.03375698,train
3874,0,0.4769335,train
33688,1,0.9766772,train
38151,1,0.9690638,train
9689,1,0.08486372,train
10025,0,0.093156606,train
7783,1,0.46398866,train
37570,0,0.10568802,train
9359,0,0.038061377,train
33288,0,0.050046183,train
5737,0,0.020599471,train
3723,0,0.018037874,train
9336,0,0.019586984,train
7396,0,0.0903291,train
33190,0,0.04970712,train
1474,0,0.03741286,train
48519,0,0.036623467,train
43231,0,0.016170068,train
4923,0,0.031148689,train
15730,0,0.03184004,train
35167,1,0.19801478,train
36594,0,0.04783346,train
5240,1,0.98652816,train
11127,0,0.29027307,train
45388,0,0.960131,train
49475,1,0.20712943,train
45841,0,0.046665665,train
1989,0,0.01960714,train
23009,0,0.05349916,train
19974,0,0.014239939,train
19584,0,0.021736013,train
9244,0,0.07094048,train
18198,1,0.28461823,train
47693,0,0.045833077,train
12990,0,0.03495909,train
28209,0,0.054442197,train
44043,0,0.044907004,train
50040,0,0.094403505,train
18610,1,0.94667786,train
8986,1,0.98805076,train
39019,1,0.9876478,train
1822,0,0.030471373,train
44342,1,0.05516392,train
48395,0,0.016909204,train
20442,1,0.99045277,train
565,0,0.013894171,train
6153,0,0.7982261,train
24601,0,0.019233435,train
44445,0,0.027272638,train
18923,1,0.038787846,train
42936,1,0.1342119,train
33270,0,0.041249927,train
21414,0,0.028065156,train
10315,1,0.17695265,train
14468,0,0.016957251,train
28649,1,0.9682165,train
20698,0,0.059334964,train
13251,0,0.3099621,train
1243,1,0.9122808,train
47021,0,0.026119914,train
11643,0,0.8926559,train
34934,1,0.07503333,train
22605,0,0.013139443,train
28627,1,0.07141528,train
30089,0,0.9392211,train
14462,0,0.049729276,train
28733,1,0.97894794,train
11452,0,0.01869872,train
6598,1,0.6541431,train
26876,0,0.019933652,train
34318,1,0.45189685,train
4200,0,0.01596883,train
24753,0,0.02218514,train
25284,0,0.04647784,train
7327,1,0.024735397,train
36154,0,0.11305081,train
27693,0,0.15013058,train
11456,1,0.9419756,train
23520,1,0.37319863,train
13100,1,0.03633708,train
45742,1,0.3549917,train
15238,0,0.023029631,train
45109,0,0.02624474,train
37635,1,0.119487524,train
36021,0,0.9557734,train
3901,1,0.020140054,train
16949,0,0.063901514,train
42503,0,0.6019745,train
32674,1,0.72894317,train
32304,0,0.06697579,train
34601,1,0.10511691,train
36891,0,0.037530508,train
15925,0,0.054193363,train
35079,0,0.024652136,train
1010,0,0.109932154,train
47588,1,0.8560137,train
20877,0,0.0251388,train
30800,0,0.01811985,train
26078,0,0.9719623,train
26143,1,0.98083365,train
25715,0,0.5851052,train
24892,0,0.022591518,train
47454,0,0.021605503,train
14201,0,0.03757178,train
23963,0,0.121154115,train
12577,1,0.049975216,train
23301,1,0.97128165,train
21915,0,0.013947031,train
20813,1,0.038237352,train
8318,0,0.012437441,train
16345,1,0.87296754,train
6542,1,0.6399783,train
34323,0,0.013320221,train
25416,0,0.021924606,train
29699,0,0.0334253,train
26180,0,0.030642208,train
28634,0,0.06478873,train
5112,0,0.2672831,train
7366,0,0.054317378,train
49283,0,0.025685655,train
8122,1,0.062465463,train
33159,1,0.9611508,train
4723,0,0.08170376,train
36475,0,0.043657765,train
14659,0,0.26657614,train
22703,1,0.9518386,train
2127,0,0.034414586,train
29377,0,0.022048786,train
36736,0,0.07135139,train
24174,1,0.04265532,train
12763,0,0.05312633,train
50014,0,0.026297964,train
16416,1,0.16144633,train
45265,0,0.031218063,train
2184,1,0.9075704,train
37890,1,0.04988866,train
31819,0,0.026080964,train
38293,1,0.33414477,train
9376,0,0.19097684,train
1789,0,0.6027527,train
37215,0,0.09644808,train
3097,0,0.038259313,train
40865,1,0.9773752,train
13160,1,0.460778,train
39853,1,0.03472321,train
39493,1,0.23529589,train
3942,0,0.024043689,train
23559,1,0.075580694,train
2135,0,0.074257314,train
13929,1,0.05956271,train
40740,0,0.03206963,train
6200,0,0.022671292,train
13103,0,0.07044918,train
47516,0,0.025374755,train
14540,0,0.3161132,train
13107,0,0.025793692,train
28557,0,0.025727663,train
27275,0,0.96429706,train
39475,1,0.7917178,train
5447,0,0.012909215,train
43186,0,0.12720694,train
9814,0,0.03119488,train
14533,0,0.036445685,train
793,1,0.43870184,train
2444,0,0.97783583,train
45804,0,0.015337715,train
11401,0,0.02983513,train
42605,0,0.1328752,train
4862,0,0.054733895,train
48873,1,0.31605503,train
6936,0,0.019761259,train
8642,0,0.22064939,train
44871,0,0.051338714,train
13287,1,0.2929816,train
26677,0,0.031091982,train
25895,0,0.06604011,train
20118,0,0.035010476,train
38916,1,0.046303004,train
34406,1,0.9802366,train
10948,0,0.027533827,train
48953,1,0.075415164,train
17577,0,0.2972386,train
27793,0,0.6708424,train
2596,1,0.05993528,train
41168,0,0.039932504,train
32020,0,0.44007853,train
10188,0,0.07801848,train
10835,1,0.9876556,train
33827,1,0.9850331,train
38585,0,0.023587046,train
9284,1,0.64217,train
15879,0,0.20814227,train
49148,0,0.05398855,train
29396,0,0.14929515,train
11193,0,0.0381028,train
2933,0,0.023126043,train
49783,0,0.042077936,train
29856,0,0.7055652,train
13517,0,0.01982853,train
12247,0,0.014223254,train
14440,0,0.031750984,train
6438,0,0.07074747,train
18306,0,0.051952917,train
44577,1,0.16651309,train
16204,1,0.59762573,train
17506,1,0.0328213,train
40698,0,0.040511843,train
27469,0,0.034257572,train
48923,0,0.03369705,train
20238,0,0.028743444,train
20805,0,0.043883055,train
36752,1,0.93663687,train
6781,0,0.080600545,train
33971,0,0.01727517,train
18354,0,0.3827755,train
40227,1,0.041292854,train
12357,1,0.63650095,train
40190,0,0.020432424,train
44608,0,0.017684652,train
8092,1,0.04877623,train
18139,0,0.04466228,train
40487,0,0.014495935,train
23383,0,0.038415432,train
3465,0,0.022464879,train
9599,0,0.07763816,train
6287,1,0.97696996,train
11300,0,0.026088119,train
12467,1,0.046117757,train
37552,0,0.15089883,train
32358,1,0.9820274,train
37711,1,0.81258994,train
4576,1,0.9431753,train
49728,0,0.019842822,train
5411,1,0.9799279,train
10261,1,0.8722579,train
42321,0,0.029807694,train
27263,0,0.16320823,train
43251,0,0.04222105,train
2133,1,0.97997594,train
5758,0,0.035829578,train
18498,0,0.024228305,train
36968,0,0.04612749,train
49476,1,0.1264402,train
37136,1,0.91789746,train
39387,0,0.023395648,train
29286,0,0.031882174,train
32669,0,0.026367618,train
40577,0,0.26336253,train
23133,0,0.93448484,train
39941,1,0.07700067,train
4683,0,0.4025725,train
3610,0,0.026886804,train
29223,0,0.054671343,train
41662,0,0.06785921,train
32451,0,0.04788846,train
40617,1,0.7636765,train
8798,0,0.020081352,train
33096,0,0.10510449,train
19106,0,0.018536333,train
607,0,0.033415783,train
42325,0,0.019978303,train
21718,1,0.06494107,train
46365,1,0.07442106,train
35391,0,0.018796831,train
6793,0,0.011630555,train
48768,0,0.022368828,train
3995,1,0.026998045,train
20937,1,0.01756239,train
4532,0,0.027679015,train
36063,1,0.9251299,train
6261,1,0.073158674,train
22197,0,0.0338294,train
42428,0,0.033847246,train
19972,0,0.6993397,train
14555,1,0.9222748,train
1860,1,0.11926226,train
21458,0,0.041224573,train
29815,1,0.67482775,train
31087,1,0.026538026,train
24215,0,0.90943515,train
1678,1,0.7527901,train
39718,0,0.15645051,train
16820,0,0.032266833,train
12619,0,0.020371955,train
46029,1,0.28899935,train
919,0,0.012551485,train
41500,1,0.111873716,train
41126,1,0.18391572,train
11704,1,0.29893377,train
7819,1,0.71275115,train
49096,0,0.039967537,train
38572,0,0.09740119,train
13244,0,0.075342216,train
21919,0,0.3768329,train
10682,0,0.034147285,train
19947,0,0.04876348,train
30572,0,0.023744946,train
33532,0,0.14174208,train
9202,0,0.04208323,train
37496,0,0.9343978,train
40053,0,0.023850271,train
2337,0,0.036560412,train
40665,1,0.7541526,train
7160,0,0.0219147,train
34963,0,0.045667596,train
13198,0,0.027829345,train
6007,0,0.79555184,train
38849,1,0.6622087,train
32765,0,0.8803496,train
3447,0,0.014616843,train
36926,0,0.017414942,train
8526,1,0.7297695,train
31231,1,0.58171004,train
23303,0,0.013436065,train
10576,0,0.12068717,train
16096,0,0.027135734,train
25014,0,0.02173983,train
5305,1,0.030441752,train
21666,1,0.36403912,train
26622,1,0.97739774,train
14695,1,0.98967886,train
42144,1,0.024648378,train
26553,1,0.9587836,train
45351,1,0.12664367,train
38392,0,0.07248481,train
13996,1,0.08386915,train
3000,0,0.022347149,train
41108,0,0.016755305,train
43953,0,0.023205847,train
14577,0,0.031531006,train
9452,0,0.037896384,train
8590,0,0.031233134,train
37317,0,0.022251742,train
8694,1,0.05060597,train
37837,0,0.062706,train
7595,1,0.23479496,train
30073,0,0.051071703,train
3260,0,0.023239058,train
30616,0,0.22418274,train
9431,0,0.13671243,train
7877,0,0.055069666,train
12837,0,0.016784301,train
35960,0,0.020409016,train
14813,0,0.08461356,train
10337,0,0.026812518,train
46835,0,0.018107956,train
6509,0,0.019414976,train
29803,1,0.18688785,train
47973,0,0.06474303,train
29742,1,0.13307852,train
44671,1,0.0807651,train
28774,0,0.15153618,train
41506,0,0.30567685,train
36998,0,0.043719858,train
47852,0,0.050439473,train
4012,0,0.3984014,train
34014,0,0.04372531,train
13284,1,0.047685187,train
15378,1,0.11139154,train
12321,0,0.32567203,train
302,0,0.19355495,train
35026,0,0.04665334,train
43683,1,0.8632581,train
40962,0,0.044845566,train
35027,0,0.031990834,train
16169,0,0.03242606,train
20634,0,0.020665541,train
32090,0,0.02401948,train
40654,0,0.16398522,train
15942,0,0.21152467,train
42361,1,0.123385675,train
24533,0,0.019061342,train
27530,0,0.017264606,train
18709,0,0.043854173,train
31527,0,0.122268744,train
36347,0,0.13428532,train
21360,1,0.01750057,train
5542,0,0.22356577,train
12211,0,0.013919463,train
16062,0,0.08736331,train
29721,0,0.058231104,train
49398,0,0.22228615,train
29990,0,0.0538582,train
6649,0,0.027297055,train
14173,0,0.07957966,train
567,0,0.047115356,train
5715,0,0.044555843,train
22397,0,0.05536888,train
21727,1,0.9881223,train
1922,0,0.11554209,train
42561,0,0.037458926,train
1832,0,0.027815744,train
16033,0,0.04578596,train
46677,0,0.021482306,train
21024,0,0.02276439,train
21591,0,0.02196622,train
43054,0,0.031889807,train
2460,0,0.019062595,train
39693,0,0.023606619,train
23530,0,0.96697336,train
33061,0,0.023565467,train
33435,0,0.05822047,train
2691,1,0.081195645,train
43325,0,0.03639477,train
22772,0,0.042728975,train
7682,0,0.01878095,train
17459,0,0.021914162,train
47416,0,0.025770487,train
31489,1,0.2396778,train
18072,0,0.019615168,train
38002,1,0.90979546,train
673,0,0.36627245,train
33545,1,0.08387296,train
22909,0,0.06216498,train
31034,0,0.044290233,train
13834,0,0.06698948,train
2315,1,0.20755263,train
33374,0,0.060836714,train
30502,1,0.6914823,train
32206,1,0.97636366,train
38711,0,0.03739256,train
24516,0,0.080982715,train
37356,0,0.041603554,train
44113,0,0.028846912,train
34977,0,0.09036337,train
37044,0,0.019064678,train
8164,1,0.81333745,train
14686,1,0.14904994,train
17975,0,0.025975177,train
45425,1,0.22936566,train
29463,1,0.74668485,train
13652,0,0.017701674,train
7374,1,0.07127548,train
46425,1,0.47620055,train
44237,0,0.02331725,train
24479,0,0.026713787,train
34574,1,0.09482912,train
38264,0,0.053115413,train
33104,0,0.02393686,train
545,0,0.4466198,train
8316,0,0.05396325,train
28932,0,0.05919714,train
41770,0,0.03959401,train
39119,0,0.01898482,train
41693,0,0.10801846,train
18661,0,0.02050757,train
7498,0,0.025099108,train
19672,0,0.024840886,train
35145,0,0.06726709,train
12959,0,0.15685059,train
48186,1,0.990396,train
46193,0,0.047887135,train
1255,0,0.017586116,train
3420,0,0.019398184,train
44575,1,0.0497527,train
8443,0,0.30244598,train
38145,0,0.03546637,train
33503,1,0.16916358,train
5367,0,0.06458185,train
19171,0,0.03680353,train
5000,1,0.021070749,train
40411,0,0.13747601,train
13878,0,0.17226166,train
2621,1,0.84536314,train
24572,1,0.07478712,train
33722,0,0.04476674,train
15307,0,0.12872426,train
26606,0,0.033683635,train
46694,0,0.026354045,train
13550,0,0.0572461,train
16975,0,0.25239635,train
29142,0,0.028219655,train
15770,0,0.056234106,train
45326,0,0.06756818,train
384,1,0.38170898,train
35912,0,0.030456658,train
1477,1,0.9475733,train
34422,1,0.96877843,train
17202,0,0.014852048,train
2767,0,0.06589242,train
16218,0,0.015576729,train
37201,1,0.95227015,train
12455,0,0.10304631,train
30736,1,0.9404961,train
33662,0,0.018379696,train
46653,1,0.018608583,train
19556,0,0.4320121,train
38637,0,0.04345519,train
11255,0,0.11872963,train
3486,0,0.03242801,train
9595,0,0.09991928,train
21889,0,0.9761262,train
42163,1,0.8137304,train
25580,0,0.019403215,train
41302,0,0.06545309,train
32810,0,0.040730003,train
7007,1,0.1484567,train
18499,1,0.51412153,train
30388,0,0.042489477,train
34183,0,0.022468941,train
39605,0,0.03937199,train
26417,0,0.1256542,train
44670,1,0.15740928,train
