id,labels,probs,split
41382,0,0.03990903,train
37022,0,0.9728009,train
45258,0,0.073704764,train
19614,0,0.014294715,train
29753,1,0.9029359,train
15243,1,0.5541883,train
33493,0,0.05199208,train
39957,0,0.03857539,train
9651,0,0.029557377,train
28941,1,0.47444934,train
33465,0,0.022383811,train
43514,0,0.03598491,train
40394,0,0.058892976,train
1305,0,0.10834295,train
47575,0,0.034029003,train
22641,0,0.14400615,train
47365,1,0.89715135,train
42682,1,0.0994387,train
13646,1,0.03381693,train
39861,0,0.028011907,train
12336,0,0.024916835,train
14170,1,0.9700421,train
2054,1,0.14553495,train
27042,0,0.048297588,train
24269,0,0.011936666,train
32567,0,0.057338726,train
7943,0,0.24294035,train
23963,0,0.051383708,train
7690,0,0.020878108,train
18376,0,0.035312552,train
27187,0,0.022775166,train
5139,0,0.05111275,train
3083,1,0.8740008,train
10179,0,0.074479945,train
40095,1,0.8371971,train
13255,1,0.09467517,train
29496,0,0.069956265,train
20848,1,0.6087708,train
25204,0,0.047723636,train
29156,0,0.044064485,train
6521,1,0.037583478,train
37497,0,0.047271047,train
8147,1,0.034984782,train
43078,0,0.039567217,train
43697,0,0.10515673,train
2199,0,0.016388882,train
45477,0,0.016742498,train
9845,0,0.0066395337,train
47552,0,0.03337656,train
41109,1,0.21531558,train
40401,0,0.01196227,train
37257,0,0.12901591,train
31936,0,0.03352261,train
47706,0,0.07080498,train
15770,0,0.031242525,train
42738,0,0.052793294,train
4013,0,0.043835834,train
16268,0,0.057070617,train
10581,0,0.03952331,train
5080,0,0.018340547,train
36245,0,0.617452,train
14003,0,0.038820267,train
25186,0,0.025275387,train
31852,0,0.26951423,train
39834,0,0.033841852,train
41853,0,0.068015344,train
23049,0,0.016223514,train
20029,1,0.5831894,train
6793,0,0.013012747,train
1689,1,0.31104845,train
16018,0,0.5466897,train
40945,0,0.017462535,train
4440,1,0.10483208,train
26467,0,0.02896396,train
14707,0,0.031507935,train
21210,0,0.098830074,train
47779,0,0.032613087,train
14821,0,0.039799325,train
39092,1,0.786292,train
43848,0,0.052723784,train
16035,1,0.7237513,train
32265,0,0.03905562,train
12083,0,0.09910561,train
3615,1,0.46217677,train
240,1,0.06112968,train
49265,0,0.053177007,train
26425,0,0.014194208,train
20695,0,0.012220461,train
26214,1,0.14977999,train
43209,1,0.3131492,train
43925,0,0.1927112,train
32091,0,0.03219997,train
3223,0,0.016066387,train
37812,0,0.031276286,train
49745,0,0.28822842,train
11320,0,0.07183613,train
1378,1,0.939043,train
48054,0,0.07721777,train
1787,1,0.96670926,train
20906,0,0.040743314,train
49052,0,0.02917067,train
3610,0,0.060069222,train
36641,1,0.19905707,train
564,0,0.17494158,train
27255,1,0.18121234,train
19456,0,0.010772569,train
10160,0,0.95761883,train
6701,0,0.014099693,train
42705,0,0.022829756,train
22132,1,0.1816923,train
26590,0,0.020249506,train
42331,0,0.025522063,train
5138,0,0.024971232,train
17191,0,0.2719933,train
37445,0,0.014995143,train
10504,1,0.3920807,train
16364,0,0.87399596,train
28697,0,0.07593012,train
17859,1,0.6495131,train
24567,0,0.018261885,train
12157,1,0.23622917,train
21374,0,0.01906098,train
17202,0,0.034102406,train
25252,0,0.049039092,train
17159,0,0.015700636,train
49921,0,0.052099556,train
42936,1,0.7360974,train
28720,1,0.21913794,train
35542,1,0.20188504,train
46007,0,0.0146610495,train
41309,0,0.0230841,train
34527,1,0.98600775,train
26688,1,0.066714786,train
3176,0,0.102904506,train
5737,0,0.019914623,train
39350,0,0.016618758,train
33914,1,0.30699906,train
32365,0,0.06596935,train
14206,0,0.17034048,train
7948,0,0.020375805,train
38314,0,0.030759638,train
25784,0,0.23384956,train
23709,0,0.15161437,train
20234,0,0.7066167,train
24927,1,0.115973935,train
36322,1,0.9672788,train
24022,0,0.056038514,train
20790,0,0.19937569,train
31928,1,0.9434108,train
41430,0,0.5165999,train
41352,0,0.11467214,train
7786,0,0.034545638,train
26710,0,0.80395,train
4077,0,0.04879017,train
45328,1,0.663293,train
20831,0,0.03372622,train
27751,0,0.07841462,train
32085,0,0.028327,train
8009,0,0.0575918,train
22241,0,0.015809856,train
12216,1,0.04892645,train
30242,0,0.019853925,train
34880,0,0.06915551,train
43294,1,0.59888357,train
45248,0,0.032501705,train
5230,0,0.02193934,train
30666,1,0.08459044,train
7295,0,0.02507316,train
447,0,0.027068976,train
10011,0,0.07663486,train
44439,0,0.026759109,train
10127,0,0.042898662,train
33131,0,0.03549105,train
13042,0,0.03972456,train
20974,0,0.017109687,train
28722,0,0.050127517,train
4289,1,0.34095576,train
23169,0,0.3201508,train
27500,0,0.019925939,train
26397,1,0.03599823,train
4827,0,0.12926096,train
46341,0,0.023427099,train
28748,0,0.030151568,train
8761,0,0.030567197,train
35683,0,0.009824047,train
14540,0,0.53884476,train
7292,0,0.034231175,train
8233,1,0.40650338,train
29055,0,0.020208282,train
49328,0,0.07439942,train
14616,0,0.030565767,train
3712,0,0.02206567,train
21237,0,0.06108861,train
675,0,0.027089126,train
1377,0,0.02018332,train
21021,1,0.929676,train
7324,0,0.022096977,train
20435,0,0.017336369,train
37152,0,0.15202509,train
8181,0,0.019731475,train
21693,0,0.01633275,train
39635,1,0.7196837,train
48967,0,0.22769718,train
8441,0,0.01890957,train
21999,1,0.9690248,train
49782,0,0.062547036,train
7635,0,0.06426843,train
7567,1,0.14358675,train
48826,1,0.7816372,train
33996,1,0.035252143,train
38944,0,0.03876108,train
18973,1,0.6376484,train
21480,0,0.46902385,train
21695,0,0.06781526,train
4046,0,0.026559783,train
35688,0,0.017398883,train
46988,0,0.036666155,train
32633,0,0.025463965,train
26487,1,0.074690685,train
18713,0,0.03034289,train
5065,1,0.59574544,train
6530,0,0.035163,train
25761,0,0.03228355,train
18132,1,0.95114464,train
1773,1,0.08643573,train
20627,0,0.019759633,train
9412,0,0.18974382,train
25580,0,0.04380053,train
42998,0,0.015030305,train
27873,0,0.9355461,train
6281,1,0.78013957,train
47761,1,0.042836387,train
33762,0,0.036581043,train
9523,1,0.48216337,train
9576,0,0.9274868,train
10801,1,0.9359199,train
45189,0,0.15024735,train
5147,1,0.99109346,train
23875,0,0.2340722,train
44706,1,0.08666341,train
21744,1,0.9050198,train
8746,0,0.26397488,train
6298,0,0.14142327,train
1867,0,0.019577166,train
37920,1,0.46332026,train
20142,0,0.08816194,train
16605,0,0.086260594,train
30022,1,0.9917761,train
37194,1,0.881441,train
47100,0,0.014412358,train
47870,0,0.082029544,train
18055,1,0.14497617,train
12851,0,0.038416065,train
35107,0,0.013110593,train
39062,1,0.34867543,train
16555,0,0.022575403,train
45000,0,0.060069337,train
18900,1,0.42911598,train
32478,0,0.070501044,train
26749,0,0.04324448,train
14119,0,0.065652445,train
38990,0,0.01799718,train
35024,0,0.22300954,train
20472,0,0.027413072,train
25633,1,0.23244062,train
21296,0,0.2322951,train
1697,0,0.023693,train
31674,0,0.04782975,train
21128,0,0.09181756,train
2689,1,0.6300878,train
519,0,0.046018552,train
34765,0,0.041788388,train
44697,1,0.057904895,train
16139,0,0.9384795,train
20013,0,0.13953765,train
14412,0,0.033854652,train
20600,0,0.93498135,train
207,0,0.018866545,train
11711,0,0.15264913,train
42430,1,0.48551345,train
43578,0,0.44966817,train
2596,1,0.031901263,train
33663,0,0.4979769,train
27680,1,0.8603597,train
9026,1,0.3083257,train
19785,0,0.06250369,train
32397,1,0.89332485,train
20315,0,0.0125751635,train
8115,0,0.022566052,train
27122,0,0.050468493,train
33940,0,0.4362945,train
25460,1,0.24377681,train
26893,0,0.76884514,train
30529,0,0.06489622,train
22334,0,0.11185839,train
11636,0,0.022033393,train
11635,1,0.5791744,train
31961,0,0.037547715,train
30985,0,0.06947597,train
2046,0,0.050581474,train
29500,1,0.95218384,train
29573,0,0.025025403,train
31919,0,0.021146204,train
16054,1,0.7185575,train
47572,0,0.060981035,train
43529,0,0.48067868,train
46955,0,0.406059,train
848,0,0.050021492,train
6510,0,0.052297793,train
34735,0,0.053919375,train
46277,0,0.12886095,train
20305,0,0.035654113,train
47667,1,0.03792106,train
20655,0,0.36380386,train
959,1,0.058833323,train
28600,0,0.060831863,train
39399,0,0.09080066,train
23155,1,0.99103737,train
42895,0,0.034302782,train
19855,0,0.0644584,train
11207,1,0.9626312,train
12218,0,0.016798338,train
3775,0,0.06688752,train
21346,0,0.21270236,train
44374,0,0.06990911,train
39071,1,0.92794305,train
24426,0,0.016602604,train
17528,0,0.048570715,train
5236,0,0.18506281,train
9083,0,0.8978073,train
21624,0,0.9145255,train
34722,0,0.7635655,train
7413,0,0.0286201,train
1730,0,0.025953837,train
27143,0,0.020925915,train
44583,1,0.8722509,train
9970,0,0.03307864,train
8131,1,0.13985395,train
5860,0,0.01879847,train
36431,1,0.97195935,train
24526,0,0.065279886,train
41158,0,0.078646995,train
47619,0,0.015963878,train
23613,0,0.027470104,train
15310,0,0.89737946,train
10793,0,0.014831001,train
44873,0,0.019589541,train
28641,1,0.020699238,train
31027,0,0.026668724,train
31612,0,0.054069523,train
33749,1,0.2204502,train
913,0,0.01116161,train
40715,1,0.025395494,train
35288,1,0.98586214,train
24009,0,0.05180734,train
8871,0,0.021447882,train
6887,0,0.01724845,train
12315,1,0.03412608,train
49740,0,0.011083633,train
10308,1,0.04498408,train
31823,0,0.025490317,train
45121,0,0.20984253,train
29364,1,0.8473667,train
15101,1,0.27081215,train
47056,1,0.095334046,train
21052,0,0.0331399,train
40809,1,0.8297808,train
3036,0,0.1547104,train
45699,1,0.11357273,train
41065,0,0.020391168,train
32357,0,0.018363105,train
3557,0,0.054482456,train
892,0,0.08462379,train
13807,0,0.8400892,train
47936,0,0.08404924,train
25140,0,0.14778084,train
41786,0,0.041775312,train
33755,0,0.028449856,train
42410,0,0.10971145,train
10260,1,0.9729974,train
25065,0,0.6509244,train
21753,0,0.05157597,train
33254,0,0.14902456,train
29582,0,0.018744309,train
1488,1,0.69549227,train
27377,1,0.26243204,train
23685,1,0.046585362,train
27917,0,0.017766554,train
5642,0,0.30447668,train
32763,0,0.047069408,train
26746,1,0.9871854,train
33396,0,0.016044151,train
38426,0,0.02488867,train
33585,0,0.20668781,train
2572,0,0.022116134,train
39536,1,0.92779547,train
39512,0,0.25317717,train
12544,0,0.085906215,train
818,0,0.58018184,train
34101,0,0.031711992,train
24512,1,0.17239924,train
49118,0,0.015617932,train
5448,0,0.039195277,train
38165,1,0.93840754,train
18499,1,0.63547814,train
23250,0,0.055348236,train
11764,0,0.45725897,train
35835,1,0.08151604,train
30905,1,0.98041326,train
9917,1,0.0944578,train
21180,0,0.027617553,train
37291,1,0.89564735,train
41770,0,0.020536082,train
22383,0,0.038233224,train
23502,0,0.91567135,train
30057,0,0.20988844,train
28073,0,0.038795754,train
49144,0,0.045936737,train
33724,0,0.062004898,train
21469,0,0.037376136,train
47838,1,0.03602952,train
20394,0,0.027907029,train
44733,0,0.074065074,train
6392,0,0.032019988,train
23873,0,0.10403238,train
16761,0,0.024353066,train
44489,0,0.020521125,train
31457,0,0.05480263,train
24092,0,0.04393913,train
40766,0,0.081559785,train
19107,0,0.026201095,train
19082,1,0.049879894,train
45681,1,0.64549583,train
1315,0,0.067637086,train
11797,0,0.043965664,train
25933,0,0.02666614,train
36786,0,0.27454752,train
10537,1,0.09797255,train
45441,1,0.03022943,train
22000,0,0.14606535,train
24771,0,0.18066745,train
41251,0,0.046080597,train
3177,0,0.032722097,train
23123,0,0.45979568,train
43732,0,0.1242099,train
20044,0,0.020481206,train
27243,0,0.07508989,train
32969,0,0.05343535,train
8567,0,0.017006597,train
28435,0,0.04908294,train
11175,1,0.06656683,train
3031,0,0.33259496,train
26792,0,0.048331663,train
31364,1,0.34003705,train
3823,1,0.031680547,train
42557,0,0.82978487,train
36595,0,0.034578383,train
4179,0,0.04325042,train
30852,0,0.9327655,train
36619,0,0.5266604,train
17109,0,0.029020602,train
50009,0,0.028449455,train
49467,0,0.53290236,train
30794,1,0.6600287,train
6195,0,0.3829632,train
41510,0,0.07054797,train
19775,0,0.17383462,train
38129,1,0.18274792,train
36192,0,0.0728745,train
30453,0,0.02153015,train
31248,0,0.027993195,train
34464,1,0.44977736,train
8106,0,0.021612776,train
2903,1,0.9012754,train
18314,0,0.020807419,train
36629,0,0.9571111,train
2223,1,0.039559066,train
9949,0,0.013319187,train
21323,0,0.028794585,train
28381,0,0.066223964,train
4117,1,0.15108457,train
20796,1,0.6850088,train
46500,0,0.008497613,train
19640,0,0.062179312,train
19754,0,0.027904617,train
36979,0,0.03527047,train
17712,0,0.010682172,train
8813,1,0.8917125,train
36057,1,0.14510885,train
13016,0,0.18681023,train
13329,1,0.07404587,train
25652,0,0.038651094,train
33523,0,0.05778272,train
24241,1,0.07100589,train
16439,0,0.07607677,train
16599,1,0.875556,train
17236,0,0.03382226,train
10984,1,0.119551316,train
45702,1,0.07187383,train
43774,0,0.02691535,train
38555,1,0.7898302,train
28020,0,0.07379838,train
22275,1,0.9804561,train
6707,0,0.41626504,train
13483,0,0.008283823,train
34746,1,0.05764084,train
47326,0,0.025342697,train
39136,0,0.09595168,train
40711,1,0.08343198,train
12470,0,0.02578895,train
8084,0,0.094414756,train
21556,0,0.73260224,train
40414,1,0.23070247,train
29856,0,0.88911,train
18183,1,0.102597,train
2231,0,0.057220116,train
44881,1,0.8374797,train
47113,0,0.012800338,train
34634,0,0.10058729,train
49042,1,0.037475426,train
36867,0,0.069191195,train
36120,0,0.29234642,train
1611,0,0.21082477,train
27597,0,0.1113965,train
13468,0,0.92614084,train
25116,0,0.075381175,train
35278,0,0.08927371,train
42766,0,0.052435353,train
14677,0,0.06402492,train
39244,1,0.94809926,train
2822,0,0.028275333,train
32201,1,0.7258282,train
14051,0,0.016808098,train
48504,0,0.028952774,train
32794,1,0.9605731,train
44243,0,0.09086132,train
38244,0,0.016081592,train
44450,0,0.015273795,train
20137,0,0.12079521,train
48532,1,0.1504699,train
1647,1,0.69247735,train
27612,0,0.06143795,train
23711,0,0.07178288,train
7537,1,0.9376189,train
21629,0,0.0404995,train
14756,0,0.03617221,train
46543,0,0.008308711,train
34840,0,0.13209768,train
21662,0,0.04685229,train
6815,1,0.9280614,train
21896,0,0.26677656,train
30088,1,0.08386291,train
43329,1,0.0222353,train
26099,1,0.3538748,train
31871,0,0.056677252,train
27146,0,0.054549947,train
8778,0,0.053562284,train
24738,0,0.021392658,train
16512,0,0.037916146,train
21780,1,0.04327892,train
9880,1,0.9806682,train
19316,1,0.075510494,train
16007,0,0.044649903,train
40735,0,0.20282644,train
27064,0,0.038782477,train
10001,0,0.7366711,train
39140,0,0.029434836,train
44009,0,0.031184446,train
18473,1,0.934588,train
17425,0,0.018024731,train
12191,1,0.9264893,train
6645,0,0.0898309,train
40898,1,0.09253741,train
13113,0,0.021505231,train
11052,1,0.056036826,train
2209,0,0.024428612,train
37177,0,0.21419556,train
1364,0,0.031368285,train
35622,0,0.85559994,train
16936,0,0.49074486,train
29652,0,0.021911312,train
44510,0,0.028501078,train
14059,0,0.025599137,train
4073,0,0.9107978,train
49903,1,0.8858423,train
36387,1,0.07005806,train
10096,0,0.013814944,train
43853,0,0.2188531,train
32069,1,0.94091004,train
20379,0,0.019651053,train
2314,0,0.04927005,train
35991,0,0.02094673,train
17361,0,0.036638148,train
7360,1,0.80643576,train
45251,0,0.056327425,train
23945,0,0.044576004,train
5081,1,0.90672433,train
44414,1,0.03307672,train
10860,0,0.025068197,train
40779,0,0.048784565,train
46627,0,0.044476945,train
48842,0,0.03429044,train
27092,1,0.91455793,train
5868,0,0.025807189,train
43713,1,0.027727392,train
46125,0,0.055060886,train
44327,0,0.031403497,train
3496,0,0.44920555,train
36166,1,0.9702269,train
29467,0,0.026487468,train
28565,1,0.51443946,train
40976,0,0.036014788,train
9699,0,0.007614271,train
3061,0,0.056221377,train
35220,1,0.066254474,train
17296,0,0.72741205,train
42788,0,0.06458589,train
32450,1,0.95307136,train
41698,0,0.04016475,train
45672,0,0.048991438,train
10883,1,0.033243693,train
16176,1,0.05416561,train
4496,1,0.03740728,train
34678,0,0.8188923,train
19026,0,0.020330962,train
33132,0,0.060976177,train
23795,0,0.023329107,train
47135,0,0.07588819,train
2685,1,0.93972844,train
29170,1,0.80477715,train
14653,1,0.7597065,train
37275,1,0.24472988,train
8204,0,0.36922723,train
7396,0,0.17195298,train
37990,1,0.09935206,train
15768,0,0.43381533,train
25731,0,0.015775586,train
26747,0,0.09969186,train
47725,0,0.92630655,train
6673,0,0.024819212,train
28028,0,0.24299784,train
13866,0,0.030031923,train
18131,0,0.058419477,train
37113,1,0.06977462,train
5260,0,0.0346135,train
16076,0,0.030589392,train
44511,0,0.044604965,train
36301,0,0.015392764,train
34065,1,0.9279177,train
13626,1,0.9705889,train
29777,0,0.012992913,train
43015,0,0.0289349,train
2709,1,0.050136983,train
16998,0,0.9588581,train
40804,0,0.6674748,train
21995,1,0.9485359,train
17659,0,0.46787295,train
29939,0,0.032987226,train
4148,0,0.03250569,train
37660,0,0.047562182,train
48203,0,0.030225942,train
16450,0,0.033537846,train
36845,0,0.007977557,train
45940,1,0.517136,train
41548,0,0.01895322,train
11903,0,0.01244548,train
21220,0,0.1599781,train
19261,0,0.83556074,train
46678,0,0.5507121,train
33030,0,0.055195782,train
20064,0,0.04971374,train
29974,1,0.18904392,train
29580,0,0.041505445,train
378,1,0.97965896,train
32577,0,0.015958067,train
24626,0,0.028666595,train
25684,0,0.10681554,train
3985,0,0.009568944,train
44667,0,0.061080486,train
18503,1,0.44358277,train
5733,0,0.023317492,train
38230,0,0.03696471,train
2409,0,0.029311402,train
19151,0,0.119638674,train
44923,0,0.02634814,train
41881,0,0.07011935,train
7648,0,0.029772503,train
659,1,0.1545653,train
9626,1,0.055268712,train
13710,1,0.04435422,train
37844,0,0.057830755,train
33382,0,0.5040314,train
8744,0,0.079065904,train
33607,0,0.0151978955,train
25416,0,0.10120802,train
8346,1,0.15237688,train
16912,1,0.031370692,train
20493,1,0.05900799,train
19239,0,0.9066743,train
20845,0,0.016029095,train
7163,0,0.07548374,train
43743,0,0.1824177,train
14585,0,0.0119357435,train
44765,0,0.84357333,train
18536,0,0.6446556,train
12790,0,0.15003815,train
658,0,0.032160573,train
3684,1,0.9445254,train
44933,0,0.013760849,train
46106,1,0.1793838,train
3713,0,0.09487587,train
6022,0,0.015724773,train
3645,0,0.11624936,train
29105,1,0.9347226,train
41121,0,0.5640704,train
7352,0,0.08000418,train
29129,0,0.06311705,train
23672,0,0.084375605,train
23501,1,0.8586123,train
23947,0,0.029631864,train
4064,1,0.12405757,train
6028,1,0.08652848,train
40384,0,0.018828249,train
14283,0,0.03601905,train
19025,1,0.8906627,train
12926,1,0.03366205,train
41355,0,0.01651214,train
20309,0,0.15218118,train
27102,1,0.9514391,train
42504,0,0.05650255,train
25495,1,0.3487624,train
42935,0,0.015246759,train
30082,0,0.042142667,train
43979,0,0.021321584,train
36420,1,0.98346657,train
37069,1,0.065932654,train
20678,0,0.026074488,train
46617,0,0.052098226,train
1677,1,0.5731881,train
3292,1,0.044863757,train
26488,1,0.95142496,train
9369,0,0.054335136,train
24131,1,0.055011757,train
23908,0,0.047486354,train
33461,1,0.63330334,train
11159,0,0.029183269,train
32337,0,0.074404426,train
33530,0,0.041755408,train
40264,0,0.069326356,train
23978,1,0.16411921,train
18046,0,0.012863845,train
46647,0,0.038086306,train
28824,0,0.04804404,train
7791,1,0.11340037,train
20682,0,0.047625914,train
17566,1,0.079718605,train
40603,0,0.07033883,train
26151,1,0.697066,train
38047,0,0.9276396,train
15301,1,0.6549713,train
20929,1,0.7332726,train
19568,1,0.3326264,train
9539,0,0.027238667,train
44043,0,0.04960878,train
39966,0,0.01350422,train
22344,1,0.067825235,train
16476,1,0.21176209,train
28227,1,0.12817247,train
45785,1,0.9740569,train
687,0,0.025031619,train
47652,0,0.013825381,train
7699,0,0.03536401,train
20952,1,0.91051674,train
3407,0,0.039043605,train
10823,0,0.078595616,train
31448,1,0.04498349,train
44251,1,0.9686197,train
34674,1,0.97014093,train
3289,0,0.0437139,train
2950,0,0.027865788,train
39213,0,0.04609276,train
19246,1,0.14162302,train
31493,0,0.038196158,train
9450,1,0.94915617,train
15269,0,0.120493844,train
4237,1,0.04883394,train
2886,0,0.013446067,train
47463,0,0.0146793015,train
17588,1,0.98786175,train
32650,0,0.09489199,train
7356,0,0.08209993,train
40056,0,0.12270838,train
43002,0,0.0718056,train
2789,0,0.024710314,train
34919,0,0.9604488,train
39093,1,0.7560664,train
28136,0,0.06700064,train
26083,0,0.025800876,train
8013,0,0.024130069,train
6751,0,0.030114986,train
35719,0,0.1313663,train
46978,0,0.13125536,train
49631,0,0.05038271,train
25492,0,0.067294255,train
16961,0,0.018190024,train
25737,1,0.9758169,train
10751,0,0.016198175,train
17986,0,0.1557403,train
48329,1,0.04873607,train
8951,0,0.05726788,train
662,0,0.374706,train
10652,0,0.015462899,train
34723,1,0.040887937,train
8014,0,0.050452262,train
33311,1,0.8931104,train
21909,1,0.9209782,train
25076,1,0.96253955,train
31878,1,0.13769534,train
31393,0,0.76392686,train
951,0,0.015301374,train
39687,1,0.8636154,train
17673,0,0.06858242,train
6913,1,0.98746234,train
33666,0,0.02469754,train
44129,0,0.22180629,train
37929,0,0.050261572,train
36779,0,0.026374528,train
13273,0,0.2900541,train
31465,1,0.9149131,train
39510,1,0.73599064,train
47158,0,0.80348605,train
11412,0,0.06576623,train
37680,0,0.051753704,train
25521,1,0.021871803,train
47225,1,0.08648409,train
24796,0,0.7705788,train
419,0,0.022346871,train
4044,0,0.03535986,train
25763,0,0.08250248,train
33260,0,0.03268912,train
37665,0,0.016086021,train
679,0,0.4368873,train
29518,0,0.735854,train
27783,0,0.05336633,train
39746,0,0.024948169,train
22004,0,0.06808981,train
38324,0,0.035484537,train
19167,1,0.9680121,train
699,0,0.0166545,train
20577,1,0.027631585,train
11145,0,0.029457726,train
9444,1,0.9903199,train
13566,0,0.01312909,train
29466,0,0.019264506,train
45527,0,0.05054551,train
12065,0,0.2093208,train
34459,0,0.046369795,train
24035,0,0.023871696,train
43504,0,0.033974,train
48579,0,0.05781558,train
44390,0,0.07694208,train
184,0,0.015367137,train
50036,1,0.0685157,train
37166,0,0.08185054,train
23950,0,0.01707331,train
10865,0,0.014936403,train
27888,0,0.14638826,train
16771,0,0.050302118,train
9833,1,0.6725052,train
49466,1,0.038516797,train
49173,0,0.040401954,train
2741,0,0.05257369,train
46546,1,0.8142371,train
26423,0,0.011082179,train
30889,0,0.11489957,train
39516,1,0.9391088,train
22525,1,0.063029595,train
18044,0,0.34235403,train
43658,0,0.014335899,train
