id,labels,probs,split
7140506,0,0.02454657,test
7159999,0,0.016454086,test
7127672,0,0.08749414,test
7105317,0,0.016998969,test
7117495,0,0.02767347,test
7110830,0,0.028274732,test
7152520,1,0.9787542,test
7149230,0,0.28505695,test
7184880,0,0.009565907,test
7194195,0,0.016218917,test
7124695,0,0.025526255,test
7193946,0,0.016362315,test
7147621,0,0.058037184,test
7109322,0,0.04348012,test
7157925,0,0.02051417,test
7179006,0,0.04861761,test
7100826,0,0.084453866,test
7144696,0,0.07593768,test
7163908,0,0.026254717,test
7109577,0,0.1852388,test
7188440,1,0.05131921,test
7128893,0,0.026021428,test
7097619,0,0.05107749,test
7145406,0,0.055799544,test
7125312,1,0.9634605,test
7121991,0,0.016585266,test
7178680,0,0.024866356,test
7128227,0,0.19837248,test
7117903,0,0.02354635,test
7152291,0,0.92531127,test
7119310,0,0.098368876,test
7149916,0,0.013033666,test
7164527,0,0.034793586,test
7120871,0,0.049030643,test
7183654,0,0.09892269,test
7114975,0,0.7264563,test
7119243,0,0.038252637,test
7188957,0,0.02129817,test
7179098,0,0.026007583,test
7153270,0,0.024302548,test
7138217,0,0.0577913,test
7145120,0,0.9738237,test
7192661,0,0.027065799,test
7141166,0,0.02407329,test
7143984,0,0.03480551,test
7193164,0,0.055794507,test
7098655,1,0.98620474,test
7151566,1,0.27389294,test
7160241,0,0.020781383,test
7183595,0,0.043405894,test
7142362,0,0.043146525,test
7173294,1,0.95205057,test
7135952,0,0.03327671,test
7181860,0,0.05932442,test
7116402,0,0.018351305,test
7119884,0,0.05364694,test
7143509,1,0.049408536,test
7150451,0,0.033584885,test
7170193,0,0.07954256,test
7146473,0,0.024377452,test
7184634,0,0.03891359,test
7170460,0,0.01644058,test
7117500,0,0.018973261,test
7136604,0,0.052923225,test
7143360,0,0.030578496,test
7132988,0,0.028927907,test
7177781,0,0.02056989,test
7156493,0,0.10926458,test
7173404,0,0.04833914,test
7164172,0,0.9012505,test
7144395,0,0.052885164,test
7192625,0,0.025162589,test
7157638,0,0.040150188,test
7170535,0,0.02298407,test
7140361,0,0.017703664,test
7184477,0,0.01074075,test
7144635,0,0.0220713,test
7101363,0,0.0363123,test
7132823,0,0.030708387,test
7113406,0,0.98010045,test
7148163,0,0.06978629,test
7110769,0,0.045012254,test
7103627,0,0.9457593,test
7188470,0,0.056478385,test
7164769,0,0.93855655,test
7121887,0,0.027164802,test
7171835,0,0.02215265,test
7109900,0,0.019594565,test
7099665,0,0.951539,test
7171298,0,0.022078274,test
7143746,0,0.03921527,test
7130783,0,0.01821061,test
7169202,0,0.9418504,test
7111682,0,0.04307515,test
7119357,1,0.9768131,test
7134044,0,0.07664654,test
7186629,0,0.9664596,test
7165112,0,0.030261654,test
7105653,0,0.014150471,test
7145835,0,0.034314338,test
7150580,0,0.03657287,test
7151488,0,0.10117789,test
7180546,0,0.048552647,test
7130852,0,0.024478663,test
7108501,0,0.016833609,test
7153488,0,0.04359549,test
7177040,0,0.031069523,test
7155927,0,0.106862664,test
7161267,0,0.030474583,test
7167337,0,0.011235885,test
7130292,0,0.037837148,test
7116249,0,0.019726928,test
7184907,1,0.9796149,test
7120020,0,0.0614808,test
7136650,0,0.022706676,test
7108158,0,0.011609262,test
7109831,0,0.10350504,test
7183692,0,0.037314553,test
7186882,0,0.05975198,test
7104766,0,0.07266188,test
7153223,0,0.012564322,test
7103738,0,0.022900477,test
7125700,0,0.037235618,test
7172504,0,0.02246435,test
7153086,1,0.96973455,test
7142321,0,0.115385436,test
7105497,0,0.08836366,test
7135047,0,0.025798233,test
7191679,0,0.08747043,test
7163447,0,0.07673769,test
7115254,1,0.95698905,test
7148080,0,0.024620198,test
7135185,0,0.087209515,test
7121321,0,0.13934015,test
7174139,0,0.016751897,test
7152142,0,0.055765793,test
7159208,0,0.9796678,test
7185072,0,0.04011491,test
7133915,0,0.055731967,test
7189977,0,0.02003618,test
7150776,0,0.039840784,test
7119336,0,0.21193454,test
7177264,0,0.27005714,test
7121952,1,0.90933526,test
7140486,0,0.04661716,test
7112540,0,0.013958907,test
7138563,1,0.9756411,test
7107433,0,0.040987473,test
7134689,0,0.02187846,test
7184018,0,0.8116459,test
7127305,0,0.92506295,test
7136054,0,0.03591113,test
7194480,0,0.014182196,test
7137529,0,0.074965134,test
7173222,0,0.06600845,test
7161339,0,0.036403686,test
7175466,0,0.035865314,test
7129095,0,0.14875633,test
7169725,0,0.9425002,test
7158525,0,0.15123323,test
7181874,0,0.026024288,test
7122728,1,0.43441144,test
7143081,0,0.055220082,test
7186872,0,0.04369684,test
7169580,0,0.080267236,test
7141587,0,0.057813987,test
7141549,0,0.040660467,test
7118561,1,0.2593942,test
7173438,0,0.09685666,test
7110698,0,0.017865524,test
7179748,0,0.03352624,test
7110300,0,0.024197001,test
7178300,1,0.05797267,test
7162832,0,0.03933452,test
7191594,0,0.02358361,test
7120819,1,0.9855298,test
7187515,0,0.024246246,test
7109977,0,0.11374369,test
7139230,0,0.032035813,test
7129371,0,0.70247316,test
7120297,1,0.54835624,test
7120303,0,0.039251253,test
7181879,0,0.01541292,test
7100977,0,0.17396066,test
7191342,0,0.026164724,test
7148365,0,0.020317584,test
7154987,0,0.026575167,test
7163394,0,0.025808034,test
7103173,0,0.012175647,test
7192086,0,0.024641551,test
7103493,0,0.048367128,test
7101418,0,0.049862176,test
7114672,0,0.573141,test
7108855,0,0.08983506,test
7148367,0,0.056049187,test
7180110,0,0.073210135,test
7175394,0,0.98188055,test
7098261,0,0.01789887,test
7118888,0,0.021706956,test
7150300,1,0.97152776,test
7131724,0,0.024953017,test
7116039,0,0.018107817,test
7173142,0,0.014008677,test
7142544,1,0.89995074,test
7120528,0,0.03751784,test
7174015,0,0.02308948,test
7108177,0,0.031018496,test
7147707,0,0.023533082,test
7097679,0,0.043504026,test
7139567,0,0.019303225,test
7141382,0,0.017470317,test
7176025,0,0.9693768,test
7135495,0,0.028220242,test
7192731,0,0.64749485,test
7133737,0,0.04985669,test
7170454,0,0.04718875,test
7143349,0,0.08685269,test
7144337,0,0.13921721,test
7105021,1,0.9725045,test
7161457,0,0.05851326,test
7170371,0,0.036859266,test
7150383,0,0.05131135,test
7108805,0,0.22950134,test
7162795,0,0.7770516,test
7115428,0,0.040281076,test
7171512,0,0.01440114,test
7177058,0,0.9539751,test
7174366,0,0.04659538,test
7162233,0,0.21243621,test
7156124,0,0.97519034,test
7161508,0,0.8341494,test
7097664,0,0.5766193,test
7111801,0,0.20748983,test
7185271,1,0.15928659,test
7175149,0,0.044721432,test
7113722,0,0.02482585,test
7194108,0,0.0465659,test
7128737,0,0.029619468,test
7113799,0,0.95300865,test
7124133,0,0.020777464,test
7156792,0,0.14200255,test
7125042,0,0.010535015,test
7167449,0,0.04565378,test
7113714,0,0.016007809,test
7125949,0,0.06391546,test
7186739,0,0.025379462,test
7147046,0,0.026553206,test
7119074,0,0.06129391,test
7186725,0,0.7888565,test
7167814,0,0.025786385,test
7183078,0,0.032654375,test
7180711,0,0.101307824,test
7099525,0,0.044113923,test
7193440,0,0.072650634,test
7114860,0,0.026250372,test
7184682,0,0.02153565,test
7124713,0,0.06767906,test
7113533,0,0.034800105,test
7155145,0,0.06638528,test
7183363,0,0.01701705,test
7181077,0,0.023509517,test
7180849,0,0.028559519,test
7186397,0,0.019680837,test
7165505,1,0.98142344,test
7149797,1,0.89793944,test
7129668,0,0.037749738,test
7174428,0,0.9716699,test
7106123,0,0.035149496,test
7110159,1,0.96245646,test
7125798,0,0.02945814,test
7114592,0,0.01795219,test
7169496,0,0.045081884,test
7134369,0,0.011290081,test
7154890,0,0.023689184,test
7171786,0,0.036594078,test
7169660,0,0.020426787,test
7157918,0,0.8831549,test
7101198,0,0.020367546,test
7149534,0,0.071373135,test
7146634,0,0.027908659,test
7162523,0,0.97386134,test
7129601,0,0.10195986,test
7152129,0,0.9053738,test
7136350,0,0.085582376,test
7101455,0,0.05721686,test
7166611,0,0.05093662,test
7122310,0,0.92385584,test
7098722,0,0.023974886,test
7189356,0,0.013211832,test
7101080,0,0.039342117,test
7189779,0,0.02257463,test
7101562,0,0.054535437,test
7162800,0,0.039017547,test
7176514,0,0.016892377,test
7153955,0,0.040748052,test
7101817,0,0.048560668,test
7113103,0,0.026674164,test
7179639,0,0.96030074,test
7102695,0,0.026969362,test
7149322,0,0.045106735,test
7145665,0,0.02819376,test
7115775,0,0.9724699,test
7108454,0,0.9331851,test
7099229,0,0.13550203,test
7166270,0,0.9437466,test
7113988,0,0.031058336,test
7122415,0,0.081476405,test
7152384,0,0.05349623,test
7115833,0,0.013220868,test
7176132,0,0.02462502,test
7104787,0,0.019498173,test
7155383,0,0.92787975,test
7179192,0,0.023198621,test
7160095,0,0.042703334,test
7118973,0,0.015363971,test
7181314,0,0.9625955,test
7133356,0,0.13425948,test
7174230,0,0.029771978,test
7101215,0,0.04013973,test
7133116,0,0.043864746,test
7187927,0,0.03257327,test
7104867,0,0.019783467,test
7107223,0,0.8842619,test
7116040,0,0.039444074,test
7098389,0,0.022865558,test
7115524,0,0.03963951,test
7185112,0,0.055423502,test
7124791,0,0.05129399,test
7149344,0,0.1075542,test
7118051,1,0.079308316,test
7149109,0,0.08952277,test
7137368,0,0.094188504,test
7120984,1,0.9380223,test
7170344,0,0.013425709,test
7129361,0,0.95878273,test
7189610,0,0.015624121,test
7170203,0,0.024965152,test
7190717,0,0.040990442,test
7105155,0,0.04012601,test
7156596,0,0.100690186,test
7120689,0,0.045784324,test
7149636,0,0.042604078,test
7146698,0,0.042694096,test
7194528,0,0.09504479,test
7171303,0,0.97663206,test
7100118,0,0.019065551,test
7109639,0,0.015666848,test
7138600,0,0.072216384,test
7135201,0,0.030345611,test
7139895,1,0.8963188,test
7153389,0,0.032060225,test
7138705,0,0.024551427,test
7177563,0,0.2483747,test
7146390,0,0.02309207,test
7149466,0,0.03806089,test
7142199,1,0.9542609,test
7130274,0,0.85082734,test
7180869,0,0.03768138,test
7098293,0,0.07150953,test
7178507,0,0.022630244,test
7143366,0,0.11928634,test
7117431,0,0.08075577,test
7184472,0,0.0167345,test
7124033,0,0.041993666,test
7192442,0,0.05970067,test
7151059,0,0.031672616,test
7098090,0,0.051775236,test
7146015,0,0.012122974,test
7174767,0,0.11631195,test
7128219,0,0.02805836,test
7101960,0,0.049278535,test
7188164,0,0.012431446,test
7169987,0,0.067809835,test
7194563,0,0.02548507,test
7169617,0,0.021820048,test
7156289,1,0.973266,test
7119014,0,0.038221616,test
7108114,0,0.14698079,test
7114847,0,0.0124756275,test
7128873,0,0.05331875,test
7149253,0,0.9516993,test
7126644,0,0.01243524,test
7108535,0,0.9545331,test
7170669,0,0.031098763,test
7132972,0,0.9754988,test
7154744,0,0.057843164,test
7171765,0,0.042601764,test
7107432,0,0.92242634,test
7187120,0,0.018757679,test
7107113,0,0.029878335,test
7145067,0,0.24926622,test
7190248,0,0.023965828,test
7182399,0,0.086606,test
7100616,0,0.46756136,test
7106284,0,0.031978667,test
7114082,1,0.9369931,test
7126338,0,0.9833974,test
7136023,1,0.97775,test
7162107,0,0.030200226,test
7129627,0,0.06438161,test
7118039,0,0.023296952,test
7193715,0,0.018071277,test
7130635,0,0.8848087,test
7143336,0,0.013768895,test
7193638,0,0.009474909,test
7177497,0,0.04718551,test
7105137,0,0.014847752,test
7183103,0,0.018977042,test
7146731,0,0.015431775,test
7152838,0,0.012162875,test
7162845,0,0.027814846,test
7105052,1,0.97373915,test
7174121,0,0.9647803,test
7182872,0,0.96649206,test
7117776,0,0.029364591,test
7111502,0,0.051913943,test
7158806,0,0.0264877,test
7149537,0,0.09563111,test
7110129,0,0.02458675,test
7117640,0,0.02393441,test
7118019,0,0.028314173,test
7126402,0,0.18638928,test
7150403,0,0.0675178,test
7151103,0,0.05296529,test
7157652,0,0.9263857,test
7151321,0,0.029797027,test
7148351,0,0.011122868,test
7167060,0,0.01730778,test
7124701,0,0.0386701,test
7145770,0,0.017974911,test
7164315,0,0.03859074,test
7134783,0,0.12921956,test
7160216,0,0.062334687,test
7116457,0,0.026535038,test
7121393,0,0.036121935,test
7186367,0,0.11081109,test
7146988,0,0.95399785,test
7185905,0,0.019109461,test
7146804,0,0.021560278,test
7189728,0,0.05786077,test
7183225,0,0.2267344,test
7138790,0,0.013643231,test
7126550,0,0.07990988,test
7145839,0,0.03898209,test
7187718,0,0.0161435,test
7179211,0,0.017843833,test
7174358,0,0.018083517,test
7134196,0,0.022730645,test
7164966,0,0.036662813,test
7133978,0,0.9064049,test
7188800,0,0.0363926,test
7125719,0,0.033863157,test
7185821,0,0.015759416,test
7189269,0,0.050441608,test
7125643,0,0.01824149,test
7170046,0,0.012296274,test
7142248,0,0.036016755,test
7125358,1,0.9603927,test
7183128,0,0.051207997,test
7174158,0,0.08168289,test
7101398,0,0.014031538,test
7160499,0,0.047825214,test
7137670,0,0.052593086,test
7135978,0,0.020259537,test
7165610,0,0.016825475,test
7137293,0,0.08499882,test
7101743,0,0.042216115,test
7155820,0,0.37577724,test
7097643,0,0.03254771,test
7156955,0,0.15049574,test
7151992,0,0.038546376,test
7188697,0,0.036395993,test
7120903,1,0.9055553,test
7130432,0,0.029109875,test
7131030,0,0.96081656,test
7099552,0,0.014295003,test
7103065,0,0.024157116,test
7187316,0,0.021240404,test
7179747,0,0.013533257,test
7190922,0,0.06413982,test
7190908,0,0.9263272,test
7184305,0,0.019447211,test
7125010,0,0.019633085,test
7132809,1,0.058749758,test
7142551,0,0.08659874,test
7170226,0,0.02818094,test
7178547,0,0.023558604,test
7140115,0,0.04618268,test
7158244,0,0.016969275,test
7166708,0,0.06769949,test
7112387,0,0.025668673,test
7105930,0,0.12152008,test
7189090,0,0.029589416,test
7193163,0,0.036738522,test
7131228,0,0.037593175,test
7114735,0,0.89823407,test
7164416,0,0.06665312,test
7161655,0,0.022306455,test
7126590,0,0.94012356,test
7134238,0,0.028638003,test
7188923,0,0.07172941,test
7114026,0,0.059956226,test
7190697,0,0.015247347,test
7189421,0,0.1466776,test
7135155,0,0.04263361,test
7125022,0,0.013612607,test
7114602,0,0.076642185,test
7114665,0,0.1171503,test
7138425,0,0.865369,test
7177931,0,0.12399557,test
7171059,0,0.08311283,test
7144708,0,0.016527433,test
7177969,0,0.044900395,test
7112514,0,0.08581922,test
7118402,0,0.01814577,test
7152167,0,0.03929884,test
7137099,0,0.08014046,test
7172150,0,0.035469882,test
7149858,0,0.028014667,test
7148925,1,0.95011014,test
7169022,0,0.027526505,test
7135963,0,0.0365546,test
7166944,0,0.018995533,test
7130159,0,0.032312777,test
7176215,0,0.045581628,test
7115079,0,0.95979804,test
7123394,0,0.050604492,test
7191780,0,0.070188306,test
7147622,0,0.013596929,test
7147364,0,0.15422261,test
7129497,0,0.025550269,test
7102263,0,0.04314276,test
7125726,0,0.037761223,test
7137381,0,0.9632819,test
7106054,1,0.9735911,test
7124738,0,0.014235924,test
7140445,0,0.11531119,test
7099157,0,0.1879369,test
7140797,0,0.10230808,test
7168401,0,0.03886173,test
7112341,0,0.018521471,test
7152068,0,0.08153318,test
7164720,0,0.056703158,test
7174588,0,0.048339568,test
7131128,0,0.04218657,test
7162368,1,0.1622937,test
7151244,0,0.035405293,test
7173777,0,0.040386297,test
7127885,0,0.01861018,test
7185272,0,0.029011294,test
7190851,0,0.08227041,test
7156983,0,0.054527227,test
7137369,1,0.97264695,test
7127066,0,0.026863897,test
7117476,0,0.079614565,test
7133724,0,0.01987776,test
7119554,1,0.90554464,test
7112386,0,0.019295404,test
7126060,0,0.6104274,test
7158176,0,0.3103571,test
7123861,0,0.04105133,test
7166055,0,0.019062577,test
7149712,0,0.030175637,test
7108839,1,0.97622037,test
7130091,0,0.023482807,test
7154017,0,0.4072779,test
7175518,0,0.027040364,test
7114895,0,0.028964063,test
7145153,0,0.3969247,test
7189509,0,0.024269354,test
7112603,0,0.020444386,test
7109476,1,0.9768842,test
7156663,0,0.038284123,test
7118049,0,0.01635574,test
7160633,0,0.42616388,test
7121734,0,0.048304427,test
7129310,0,0.034628227,test
7177556,0,0.028479012,test
7178387,0,0.97656333,test
7169011,0,0.96456194,test
7189136,0,0.018925764,test
7155176,0,0.95009995,test
7119613,0,0.9071883,test
7100142,1,0.9776114,test
7099794,0,0.03384062,test
7167128,0,0.9481549,test
7133711,0,0.046251446,test
7154111,0,0.9139695,test
7125804,0,0.029965369,test
7146849,0,0.025536342,test
7191084,0,0.026272336,test
7122099,0,0.019269245,test
7106781,1,0.94232845,test
7140517,0,0.019813005,test
7181215,1,0.8035153,test
7173257,0,0.034765005,test
7187115,0,0.9112306,test
7187564,0,0.06586561,test
7142274,0,0.03237624,test
7166702,0,0.044840857,test
7103649,0,0.04743936,test
7119715,0,0.02008619,test
7112353,0,0.10164216,test
7187759,0,0.021974534,test
7128716,0,0.07745526,test
7117879,0,0.03666047,test
7123404,0,0.049128003,test
7160892,0,0.122859664,test
7119307,0,0.015302251,test
7155485,0,0.0715058,test
7148183,0,0.06284968,test
7120390,0,0.012100796,test
7154472,0,0.015905272,test
7152666,0,0.030791596,test
7100428,0,0.02890633,test
7162821,0,0.019749032,test
7185575,0,0.09294868,test
7106601,0,0.9453146,test
7103057,1,0.19648845,test
7178854,0,0.045797553,test
7103293,0,0.23765038,test
7155705,1,0.96363187,test
7190044,0,0.10321512,test
7140375,0,0.017109822,test
7135126,0,0.03954665,test
7182354,0,0.14754839,test
7154179,0,0.9762719,test
7152109,0,0.8864427,test
7140685,0,0.35766256,test
7149315,0,0.017690973,test
7113603,0,0.047793668,test
7115732,0,0.34012127,test
7122285,0,0.02292212,test
7113519,0,0.037514877,test
7108531,0,0.84956264,test
7102674,0,0.98227787,test
7174805,0,0.023299964,test
7113625,0,0.028975854,test
7148594,0,0.019344041,test
7114852,0,0.033227373,test
7112719,1,0.96888185,test
7137161,0,0.14749534,test
7159130,0,0.07395637,test
7180358,0,0.033292476,test
7186843,0,0.01788687,test
7168191,0,0.05688019,test
7112182,1,0.9037536,test
7177926,0,0.10109911,test
7123841,0,0.05360056,test
7112111,0,0.019102277,test
7118130,0,0.011264985,test
7100491,0,0.0256605,test
7177606,0,0.011477001,test
7183715,0,0.18344553,test
7177851,0,0.022884766,test
7125871,0,0.04841059,test
7170830,0,0.018635793,test
7167890,0,0.015191145,test
7106013,0,0.04480958,test
7120821,0,0.095477,test
7185977,0,0.9743698,test
7146369,0,0.019700812,test
7111263,0,0.08269311,test
7149265,1,0.9764389,test
7128463,0,0.016561773,test
7101074,0,0.9525179,test
7123223,0,0.072492525,test
7157400,0,0.03878676,test
7104090,0,0.9376348,test
7124413,0,0.078149244,test
7148132,0,0.07654853,test
7173808,0,0.013006795,test
7137888,0,0.11399523,test
7133164,0,0.03859258,test
7141160,0,0.013385271,test
7104752,0,0.26199794,test
7111601,0,0.3282684,test
7114542,0,0.8213676,test
7108971,0,0.027073637,test
7132065,0,0.8706037,test
7101757,0,0.084095865,test
7165992,0,0.05272288,test
7099184,0,0.028822096,test
7107373,0,0.025528582,test
7145299,0,0.046856176,test
7141659,0,0.95345104,test
7170043,0,0.021920366,test
7184614,0,0.061320376,test
7191574,0,0.75608563,test
7098815,0,0.014402493,test
7152536,0,0.05622013,test
7106521,0,0.9412299,test
7102512,0,0.040165488,test
7169220,1,0.97700626,test
7189057,0,0.021745302,test
7148766,0,0.07222367,test
7187134,0,0.019355366,test
7192036,0,0.029216448,test
7189129,0,0.024866559,test
7180022,0,0.013990418,test
7114147,0,0.06483161,test
7132760,0,0.024155172,test
7176255,0,0.020822216,test
7183694,0,0.023765864,test
7103980,0,0.059353635,test
7173217,0,0.062715285,test
7135878,1,0.3043438,test
7151856,0,0.03151073,test
7133596,0,0.05589475,test
7154402,0,0.029333532,test
7119126,1,0.8657625,test
7128909,0,0.039864942,test
7126411,0,0.012434245,test
7165262,0,0.12397185,test
7122349,0,0.021841027,test
7164234,0,0.08330845,test
7131001,1,0.8052084,test
7122795,0,0.08551312,test
7123331,0,0.016651347,test
7139236,0,0.04237582,test
7150861,0,0.061132826,test
7151774,1,0.12021158,test
7162435,0,0.07106314,test
7127787,0,0.031014143,test
7168348,0,0.04253232,test
7145746,0,0.04849234,test
7184935,0,0.6635204,test
7178521,0,0.03109453,test
7175972,0,0.034238335,test
7157000,0,0.01996462,test
7175041,0,0.056189783,test
7152612,0,0.03092676,test
7145986,0,0.039127566,test
7189674,0,0.03413402,test
7143959,1,0.9646779,test
7135958,0,0.02499462,test
7103584,0,0.06677577,test
7156695,0,0.05391125,test
7164963,0,0.027669424,test
7178805,0,0.015563778,test
7193940,0,0.09708666,test
7136386,0,0.80465764,test
7161911,0,0.020963782,test
7107191,0,0.02350102,test
7121358,0,0.017678738,test
7114927,0,0.021318987,test
7168856,0,0.03298299,test
7165135,0,0.9632979,test
7106943,0,0.048274748,test
7113456,0,0.06282958,test
7190721,1,0.98177254,test
7109347,1,0.9811684,test
7107875,0,0.039772782,test
7118125,1,0.87760824,test
7192628,0,0.014082886,test
7115285,0,0.039133478,test
7162197,0,0.95959413,test
7133727,1,0.9658553,test
7107460,0,0.061167315,test
7144098,0,0.024465311,test
7127856,0,0.03806724,test
7106763,0,0.048285272,test
7149668,0,0.011831237,test
7151018,0,0.016953088,test
7173980,0,0.9531607,test
7151320,0,0.017306915,test
7119696,0,0.028934257,test
7125137,0,0.016498184,test
7171982,0,0.019747123,test
7190663,0,0.026942482,test
7099895,0,0.94984895,test
7178832,0,0.05897296,test
7118344,0,0.9483009,test
7137086,0,0.038537357,test
7150312,0,0.034781322,test
7161601,0,0.016920345,test
7177847,0,0.1367774,test
7150964,0,0.03910953,test
7152205,0,0.03312178,test
7128259,0,0.0671998,test
7125299,0,0.03619237,test
7128836,0,0.21509548,test
7100086,0,0.9627164,test
7182391,0,0.06016815,test
7161982,0,0.02056797,test
7193439,0,0.019548047,test
7181966,0,0.048337735,test
7119302,0,0.022193529,test
7191408,0,0.05385836,test
7106420,0,0.21342365,test
7136538,0,0.0850661,test
7163299,0,0.025796078,test
7144867,0,0.10923484,test
7111769,0,0.034263294,test
7168635,0,0.017767878,test
7185946,0,0.012424962,test
7114295,0,0.97616017,test
7136239,0,0.0162076,test
7194031,0,0.012772571,test
7152463,0,0.079213865,test
7179694,0,0.06690863,test
7185101,0,0.034459982,test
7168006,1,0.9608718,test
7193268,0,0.021168627,test
7145528,0,0.3227741,test
7141347,0,0.030364428,test
7174527,0,0.0500255,test
7183230,0,0.019574024,test
7099345,0,0.030049607,test
7154064,0,0.035839282,test
7117769,0,0.031850297,test
7147493,0,0.01710919,test
7104009,0,0.16036506,test
7187504,0,0.038770266,test
7111247,0,0.013548269,test
7120467,0,0.918855,test
7167625,0,0.023861453,test
7149338,0,0.023721987,test
7126704,0,0.10092593,test
7120150,0,0.13092527,test
7113856,0,0.89902526,test
7129462,0,0.07650376,test
7160348,0,0.01914248,test
7157518,0,0.04133498,test
7111061,0,0.019806787,test
7138193,0,0.78141683,test
7173852,0,0.025281513,test
7161909,0,0.045867268,test
7136855,1,0.96210337,test
7113394,0,0.011701533,test
7102353,0,0.82977974,test
7139662,0,0.29019275,test
7161080,0,0.06540049,test
7128271,0,0.113884196,test
7123452,0,0.018326694,test
7100271,1,0.9825339,test
7114392,0,0.028078381,test
7181597,0,0.020602994,test
7145852,0,0.01758296,test
7129663,0,0.06496938,test
7152981,0,0.029250983,test
7141154,0,0.09791552,test
7145029,0,0.9534264,test
7118770,0,0.016994214,test
7128665,0,0.019918822,test
7103017,0,0.20639427,test
7147385,0,0.3332824,test
7128413,0,0.021036085,test
7190039,0,0.019133234,test
7173348,0,0.042415228,test
7113844,0,0.038986787,test
7130172,0,0.022023082,test
7181955,0,0.03670772,test
7153069,0,0.016142389,test
7167938,0,0.050101914,test
7123240,0,0.025501829,test
7144665,0,0.034509707,test
7114150,0,0.0111298775,test
7179529,0,0.014507274,test
7115570,0,0.11395284,test
7188262,0,0.03811697,test
7163563,1,0.97751015,test
7098413,0,0.06505119,test
7152516,0,0.043092165,test
7102546,0,0.24814816,test
7173297,0,0.032564268,test
7105942,0,0.13490896,test
7181718,0,0.027182152,test
7189673,0,0.037731867,test
7131520,0,0.013045135,test
7103809,0,0.018185485,test
7183831,0,0.024362834,test
7141090,0,0.036989614,test
7169343,0,0.09837004,test
7189770,1,0.521981,test
7172984,0,0.02426926,test
7144248,0,0.018928554,test
7148982,0,0.055674452,test
7159514,0,0.07938028,test
7182221,0,0.025669383,test
7181680,0,0.01975193,test
7160991,0,0.039442975,test
7126174,0,0.029865714,test
7112713,0,0.038103607,test
7172816,0,0.05459118,test
7147922,0,0.021517104,test
7181972,0,0.9140715,test
7150706,0,0.02088295,test
7157227,0,0.025901794,test
7144261,0,0.011211047,test
7165340,0,0.04684783,test
7103203,0,0.012721067,test
7134776,0,0.02106586,test
7140373,0,0.022519857,test
7103162,0,0.01943613,test
7180375,0,0.24791598,test
7179302,0,0.077072896,test
7193837,0,0.029467324,test
7136289,0,0.02330755,test
7169530,0,0.092256606,test
7145079,0,0.044983454,test
7178626,0,0.035348702,test
7120848,0,0.20098871,test
7125978,0,0.1369024,test
7099118,0,0.023032317,test
7165607,1,0.03620185,test
7189530,0,0.10807574,test
7104469,0,0.015437238,test
7101588,0,0.04992298,test
7126780,0,0.12875013,test
7159537,0,0.066238485,test
7138918,0,0.024218984,test
7104757,0,0.37429404,test
7126263,0,0.09977908,test
7160215,0,0.79798025,test
7186993,0,0.054432295,test
