id,labels,probs,split
42844,0,0.009173947,train
40393,0,0.05923588,train
22796,0,0.010324195,train
27826,0,0.05578205,train
45585,0,0.02505746,train
29561,0,0.021117983,train
26657,0,0.56181747,train
12326,0,0.04832097,train
43982,0,0.012169397,train
48178,0,0.0630896,train
12691,0,0.011761709,train
43712,1,0.05551864,train
16561,0,0.027015079,train
31178,0,0.021532616,train
5101,0,0.1241203,train
29799,0,0.14101192,train
45869,0,0.055544227,train
44410,1,0.0828939,train
21796,0,0.08286642,train
1594,0,0.030653512,train
44197,0,0.041659296,train
2390,0,0.06330685,train
41535,1,0.024270631,train
10523,0,0.010791086,train
20321,1,0.2151205,train
33252,0,0.020272119,train
6905,0,0.014979373,train
48576,0,0.0346379,train
11100,0,0.03756156,train
47209,0,0.024317518,train
62,0,0.08003152,train
32144,0,0.04462678,train
13293,0,0.01678896,train
19235,0,0.043774616,train
3250,1,0.42688692,train
2277,0,0.28234908,train
33280,1,0.07817519,train
21556,0,0.18751329,train
966,0,0.010726426,train
34710,0,0.06303627,train
8539,1,0.22117689,train
3180,0,0.06454959,train
36122,0,0.036501553,train
35935,0,0.2237472,train
26011,0,0.025122397,train
4782,1,0.124328665,train
21089,0,0.17570804,train
31204,0,0.017511386,train
3385,1,0.085724026,train
35393,0,0.08185938,train
34863,0,0.01318702,train
45733,1,0.018703533,train
32253,1,0.079791434,train
16476,1,0.08242898,train
14349,1,0.3636881,train
23114,0,0.025301313,train
20702,1,0.025728537,train
47764,0,0.011191499,train
13266,0,0.011643328,train
43596,0,0.019016106,train
38474,0,0.03369322,train
27962,0,0.022434507,train
4489,1,0.29148775,train
11972,1,0.12360467,train
19730,0,0.010482763,train
18044,0,0.14960095,train
44340,0,0.015675247,train
21982,0,0.032116223,train
32736,0,0.027013775,train
32729,0,0.03092441,train
25028,0,0.23077598,train
10149,0,0.018507857,train
13412,1,0.38378888,train
44995,0,0.02606318,train
32724,0,0.029655913,train
2718,0,0.19904463,train
21418,0,0.032613087,train
21301,0,0.014021731,train
15345,0,0.07033561,train
38852,1,0.056134947,train
598,0,0.057822946,train
46775,1,0.026763692,train
36103,0,0.010640779,train
3171,0,0.053851612,train
41428,1,0.62622863,train
19279,0,0.32983717,train
29129,0,0.03819892,train
26427,0,0.01590578,train
47412,1,0.50848967,train
29088,0,0.017409181,train
20872,0,0.013467002,train
1736,0,0.36685893,train
46013,1,0.07717814,train
38671,1,0.21577817,train
36816,0,0.019941185,train
10195,0,0.030380134,train
36906,0,0.29002932,train
33296,0,0.01655594,train
39657,1,0.32040107,train
43221,0,0.02478821,train
17064,0,0.026574893,train
16715,0,0.015076734,train
44489,0,0.02223738,train
9108,1,0.117682785,train
42459,0,0.015287687,train
40203,0,0.00619668,train
8845,0,0.023685921,train
6898,0,0.024452556,train
20104,0,0.014164461,train
44885,0,0.097595856,train
45138,0,0.025179837,train
25680,0,0.025050657,train
46452,0,0.032586332,train
979,0,0.00937432,train
9161,1,0.084995374,train
39511,1,0.44758943,train
29718,0,0.0130467,train
27572,1,0.24406211,train
13225,0,0.013911259,train
34841,1,0.049704418,train
30579,0,0.017908696,train
14343,0,0.015138866,train
15800,0,0.03912183,train
38515,0,0.12002609,train
21872,1,0.18551584,train
37985,0,0.032965597,train
41603,0,0.021595607,train
26368,0,0.3390832,train
32730,0,0.040740803,train
47559,0,0.007061387,train
37464,0,0.042222187,train
42984,1,0.063478336,train
9580,0,0.03487267,train
7133,0,0.018381972,train
50044,0,0.06974247,train
21804,1,0.12858595,train
40087,1,0.049331397,train
9984,0,0.20196256,train
5468,0,0.036474433,train
36211,0,0.19337165,train
23176,0,0.010687514,train
5216,0,0.10054341,train
10411,0,0.008862681,train
43290,1,0.16562693,train
23798,1,0.28129762,train
31441,0,0.02889331,train
7444,0,0.029139012,train
39462,0,0.038434986,train
30619,0,0.009043048,train
33052,0,0.018889414,train
13178,0,0.14523713,train
35864,0,0.008801057,train
22435,0,0.015684785,train
20711,0,0.22234233,train
49314,1,0.029805405,train
26022,0,0.014021448,train
40347,0,0.03643054,train
39810,0,0.012668724,train
15134,0,0.1949325,train
21718,1,0.05597453,train
3749,1,0.12749822,train
35777,1,0.08553969,train
1412,0,0.07244007,train
44513,0,0.032914415,train
37851,0,0.016355556,train
7848,0,0.08007924,train
16563,1,0.65232164,train
17663,0,0.031441703,train
12106,0,0.048307057,train
47878,1,0.015346085,train
44487,1,0.050279126,train
24645,0,0.013477104,train
24083,1,0.13401239,train
19358,0,0.033179358,train
26288,0,0.013395691,train
20556,0,0.023688953,train
22065,0,0.023339638,train
27827,0,0.13501771,train
38159,0,0.026933428,train
33493,0,0.080690056,train
4408,1,0.08879654,train
43167,0,0.018901989,train
20764,0,0.058160216,train
23345,0,0.027945032,train
25518,0,0.039859172,train
30781,0,0.22878523,train
37361,0,0.0289415,train
28036,0,0.034581,train
43168,0,0.05619214,train
29858,0,0.06235629,train
4526,1,0.0790845,train
48750,0,0.09072551,train
12044,0,0.016906146,train
12445,0,0.023988346,train
38888,0,0.4255985,train
3000,0,0.022894865,train
27738,1,0.05418932,train
142,0,0.014917662,train
38422,1,0.12408931,train
36727,0,0.034409557,train
34604,0,0.17085505,train
24025,0,0.36185947,train
36949,0,0.025958383,train
23672,0,0.04090767,train
10396,1,0.2883347,train
32075,0,0.14848816,train
11834,1,0.21360777,train
46113,1,0.40581977,train
46771,0,0.06922796,train
15024,1,0.17945783,train
8979,0,0.013501439,train
24042,0,0.02705972,train
34986,0,0.04596445,train
6151,0,0.023088662,train
14986,0,0.120971724,train
28712,1,0.06561584,train
1116,1,0.033905677,train
4321,0,0.025251273,train
34671,0,0.017665247,train
21885,0,0.0056413547,train
20283,0,0.01302532,train
22350,0,0.06382508,train
4860,1,0.43808135,train
48921,0,0.071727954,train
5411,1,0.19423133,train
19405,0,0.012378636,train
45185,1,0.13392141,train
45878,1,0.030684061,train
34461,1,0.042364445,train
47211,0,0.028334115,train
21239,1,0.09125932,train
14699,0,0.025294483,train
9755,1,0.06306327,train
27056,0,0.03368486,train
6821,0,0.007310868,train
4686,0,0.05075345,train
36102,0,0.21875909,train
41410,0,0.08002949,train
28578,0,0.042725787,train
19522,0,0.5477879,train
11170,0,0.034141794,train
34611,1,0.2392676,train
37204,0,0.0354203,train
40220,0,0.04017558,train
9798,0,0.26341778,train
20716,1,0.41478232,train
16626,0,0.027404867,train
34381,0,0.008807549,train
1767,0,0.08406533,train
48873,1,0.22519778,train
48519,0,0.022924233,train
16069,0,0.10205966,train
26351,1,0.13341306,train
4425,0,0.024556533,train
48292,0,0.041450962,train
22860,1,0.07451302,train
49571,0,0.04358223,train
31547,0,0.012368713,train
42721,0,0.0444185,train
26398,0,0.062601015,train
12056,0,0.039807945,train
26448,0,0.010114998,train
46105,0,0.09171917,train
26149,0,0.14804357,train
3272,1,0.104332015,train
15391,0,0.053896483,train
26177,0,0.07853893,train
7786,0,0.055242546,train
30002,1,0.088534616,train
22385,0,0.13997549,train
42756,0,0.012214431,train
32207,0,0.28394994,train
13763,0,0.01636904,train
404,0,0.052224174,train
39390,0,0.11401352,train
26063,0,0.0433173,train
408,1,0.16007741,train
8161,0,0.2279658,train
19129,0,0.019372342,train
33318,0,0.012001502,train
25894,0,0.035259295,train
10682,0,0.013391098,train
19372,0,0.3302476,train
42121,0,0.020015443,train
10162,1,0.45240977,train
19598,0,0.04036673,train
14253,0,0.012947107,train
30166,0,0.062915936,train
3304,0,0.018393591,train
15017,0,0.02395313,train
43325,0,0.018997436,train
19387,0,0.10825486,train
4044,0,0.025461538,train
26356,0,0.010776523,train
32951,1,0.44176516,train
9844,0,0.12442445,train
46913,0,0.021458268,train
42081,0,0.030179063,train
23455,0,0.060053132,train
47665,0,0.038381495,train
7202,0,0.054246742,train
34350,1,0.17913355,train
15181,0,0.03989439,train
25472,1,0.13992324,train
45996,0,0.041303907,train
30394,1,0.16317633,train
19388,1,0.06862724,train
11447,0,0.03214112,train
6034,0,0.021500792,train
21776,0,0.026814079,train
2954,0,0.19691734,train
5886,1,0.10177276,train
26060,0,0.05119632,train
35810,0,0.03671229,train
3421,0,0.039524052,train
22935,0,0.02489925,train
17935,0,0.011531601,train
13499,1,0.082365856,train
10020,0,0.043889165,train
29051,0,0.014651555,train
8547,1,0.15855466,train
47248,0,0.00966697,train
47451,0,0.06604807,train
3679,0,0.009356738,train
11025,0,0.02245833,train
25819,0,0.021272406,train
18620,0,0.02965903,train
1724,1,0.037534803,train
38012,0,0.019004367,train
18339,0,0.115910694,train
31330,0,0.4796525,train
23210,1,0.023954643,train
27111,0,0.05964028,train
23675,0,0.07712552,train
11896,0,0.13170591,train
44307,0,0.07090073,train
38828,1,0.11040189,train
19972,0,0.3353147,train
4709,1,0.56411123,train
24177,0,0.010360205,train
37916,0,0.32051706,train
24936,1,0.17524709,train
35080,1,0.08215494,train
8494,0,0.02732182,train
2564,0,0.014349656,train
16564,0,0.017403733,train
27407,0,0.04951855,train
48621,0,0.054277368,train
48044,1,0.070079885,train
29753,1,0.16014361,train
43086,0,0.10650359,train
42944,0,0.024066703,train
17965,0,0.031723708,train
11012,0,0.027563125,train
22098,0,0.25303176,train
13152,1,0.10485032,train
37590,0,0.016687732,train
37246,0,0.11519489,train
19091,1,0.11620824,train
2061,1,0.07097379,train
13376,0,0.13297835,train
22345,1,0.039677676,train
48734,0,0.023857838,train
29725,0,0.06637295,train
22613,0,0.05155828,train
5993,0,0.016935566,train
47672,1,0.05658845,train
48112,0,0.008726786,train
27669,0,0.12676984,train
18181,1,0.18258277,train
40662,0,0.032891683,train
43254,0,0.013408111,train
15673,0,0.010998758,train
41237,0,0.035865508,train
12797,1,0.45363218,train
1303,0,0.013599,train
49943,0,0.07364788,train
14578,1,0.03451043,train
25505,0,0.014490043,train
21550,0,0.017128887,train
47887,0,0.024436977,train
3812,0,0.022749746,train
19384,0,0.08410941,train
12036,0,0.048285317,train
3995,1,0.01994736,train
47324,0,0.032204077,train
3917,0,0.064135246,train
8757,1,0.116223745,train
4691,0,0.0742421,train
16275,1,0.1754913,train
8838,0,0.03837617,train
34179,1,0.35737345,train
44983,0,0.01577469,train
17892,1,0.100052044,train
47956,0,0.010951744,train
30097,0,0.04408842,train
36520,1,0.16716845,train
3577,0,0.05338706,train
38827,0,0.05417886,train
48123,0,0.046374567,train
15130,0,0.00853915,train
1425,0,0.034566138,train
26389,0,0.014979338,train
2868,1,0.022364452,train
9297,1,0.119261175,train
18122,0,0.024457425,train
41174,1,0.029875752,train
40279,0,0.024934636,train
45158,0,0.062038794,train
614,0,0.05902459,train
11861,0,0.040567566,train
33573,0,0.021679293,train
24336,0,0.020525118,train
7696,0,0.047808148,train
19445,0,0.015644222,train
24648,0,0.012857011,train
1682,0,0.038520258,train
43501,0,0.04843028,train
20134,0,0.01838192,train
41686,0,0.021253115,train
2511,0,0.05217176,train
34587,0,0.0065510436,train
42632,0,0.022191875,train
37449,1,0.052134164,train
10807,0,0.022876471,train
488,0,0.014016227,train
49957,0,0.02239819,train
43523,0,0.08551273,train
8503,0,0.013120586,train
19668,0,0.06778702,train
15235,0,0.025651084,train
14811,0,0.14091776,train
13921,0,0.14149408,train
28631,1,0.31856686,train
1119,0,0.12614825,train
37976,0,0.022475265,train
25128,0,0.014497877,train
40512,0,0.20242468,train
37972,0,0.04095357,train
34031,0,0.015776504,train
22123,0,0.010197488,train
35801,1,0.032682538,train
43910,1,0.09542931,train
20105,0,0.020748127,train
34768,1,0.09186175,train
34020,0,0.01258908,train
2452,0,0.049565293,train
4673,0,0.058436487,train
42900,0,0.10596581,train
22318,0,0.019151267,train
49942,0,0.048185963,train
40296,1,0.14087924,train
48711,1,0.06846938,train
971,0,0.018310051,train
42467,0,0.040085156,train
6966,0,0.02891909,train
31683,0,0.046965066,train
40069,0,0.020596,train
7400,0,0.062861994,train
25758,1,0.03314551,train
9564,0,0.028450692,train
15053,0,0.02759416,train
17289,1,0.33905706,train
42544,0,0.021747893,train
12706,0,0.100440264,train
23267,1,0.031341806,train
46744,0,0.03780515,train
1619,1,0.05403339,train
30748,0,0.05816157,train
25506,0,0.18744461,train
19799,0,0.0059442865,train
36926,0,0.024568196,train
735,0,0.031441085,train
14346,0,0.035369914,train
13113,0,0.008265388,train
15396,0,0.070838295,train
44443,1,0.11414446,train
47114,0,0.08578943,train
36865,0,0.009886902,train
32375,0,0.015528647,train
11777,0,0.022646967,train
25515,0,0.19480093,train
28197,0,0.041315887,train
46062,0,0.09497894,train
47017,1,0.07111426,train
36427,0,0.0085195275,train
2014,0,0.06871981,train
40578,0,0.028206738,train
20904,0,0.023707034,train
45907,0,0.04220563,train
34504,0,0.02563831,train
41955,0,0.04202171,train
11614,1,0.20580009,train
19441,1,0.3097527,train
13228,0,0.010304851,train
43397,0,0.02176122,train
7526,0,0.03286621,train
34477,0,0.019706395,train
3689,0,0.00736342,train
14075,1,0.08668247,train
21417,0,0.012610419,train
11860,0,0.009618433,train
25514,0,0.011206988,train
14977,0,0.06243544,train
25280,1,0.10252896,train
48366,0,0.008567876,train
3890,0,0.6560167,train
33185,0,0.044763252,train
23673,1,0.19453898,train
9939,1,0.12627567,train
432,0,0.059532445,train
9889,0,0.034130916,train
8559,0,0.04774451,train
44502,0,0.0840965,train
1832,0,0.019377258,train
31939,1,0.29761586,train
49489,0,0.034598105,train
42839,1,0.1388018,train
31864,0,0.013507397,train
25465,1,0.22709273,train
12651,0,0.08734516,train
5485,0,0.044559557,train
11189,0,0.17741792,train
25846,1,0.077337876,train
4125,1,0.20714253,train
11133,1,0.1705439,train
41529,0,0.030084027,train
7676,0,0.028883785,train
18283,0,0.20701958,train
45979,0,0.008013567,train
1333,0,0.036274333,train
41048,0,0.012410903,train
14781,0,0.015184263,train
8732,0,0.019538261,train
31326,0,0.032274786,train
26630,0,0.007873812,train
40933,0,0.05237411,train
8021,0,0.03667817,train
2092,0,0.06542544,train
41368,0,0.017704874,train
861,0,0.05483395,train
47810,1,0.023071282,train
16251,1,0.15966496,train
28345,0,0.19866991,train
11237,0,0.010595583,train
11893,0,0.084348515,train
41065,0,0.031669885,train
25872,0,0.021934122,train
45673,1,0.07194422,train
24919,0,0.027376743,train
5747,0,0.04960603,train
32875,1,0.117267475,train
24115,0,0.014282652,train
36841,1,0.15545928,train
48960,1,0.093714364,train
6799,1,0.028288215,train
15563,0,0.0789253,train
13268,0,0.035998642,train
6642,1,0.12376376,train
42597,0,0.015051343,train
42845,0,0.045828145,train
7593,1,0.22524413,train
12683,1,0.031870976,train
17520,1,0.029173221,train
41683,0,0.02817259,train
46250,1,0.025077293,train
8917,0,0.049060512,train
36679,0,0.033733368,train
49266,1,0.13773714,train
49994,0,0.044914644,train
27093,0,0.16545606,train
35278,0,0.02703736,train
37551,0,0.012956598,train
20552,0,0.045883387,train
26438,0,0.21004875,train
37093,0,0.012136058,train
39708,0,0.31692982,train
17912,1,0.107012235,train
2623,0,0.011869776,train
34091,1,0.33679968,train
17525,0,0.023253024,train
6973,0,0.017116545,train
34530,0,0.017114522,train
46624,1,0.23250645,train
32746,1,0.13005343,train
29436,0,0.018035846,train
23714,0,0.03421804,train
18803,0,0.032189496,train
1100,1,0.08610927,train
3177,0,0.044149734,train
2907,0,0.022041816,train
16950,0,0.027080841,train
14261,0,0.028065415,train
36048,0,0.01497867,train
49805,1,0.11754701,train
13672,0,0.061630405,train
40861,0,0.03156271,train
16790,1,0.22610152,train
248,1,0.045058075,train
3035,1,0.12142301,train
1086,0,0.017228473,train
5775,1,0.44312537,train
10497,0,0.014762608,train
23638,0,0.017870987,train
47482,0,0.029564328,train
24467,0,0.018200932,train
2981,1,0.2782496,train
14092,1,0.2381504,train
19933,0,0.113665916,train
386,1,0.06635436,train
27857,1,0.022892721,train
3152,0,0.2018791,train
16389,0,0.042096745,train
5047,0,0.010160326,train
5180,0,0.02487081,train
29664,1,0.20209095,train
16430,0,0.020072207,train
25481,0,0.23324892,train
39156,0,0.008940024,train
17213,0,0.027378391,train
43893,0,0.008829994,train
10332,0,0.0677703,train
20744,0,0.061324574,train
24078,1,0.1362384,train
43419,0,0.026587065,train
27792,0,0.22557466,train
15672,0,0.01465143,train
3285,0,0.08238858,train
3398,0,0.06829843,train
30897,0,0.20259161,train
904,1,0.032843035,train
34420,1,0.18385927,train
28561,0,0.067870356,train
40633,1,0.11045865,train
13820,0,0.100306205,train
3195,0,0.12307686,train
14370,0,0.50715464,train
44209,0,0.029223252,train
42566,0,0.049233973,train
2611,1,0.025389299,train
489,1,0.042579774,train
38351,0,0.30237168,train
43662,0,0.019912874,train
26241,1,0.02041133,train
37824,0,0.12456124,train
30745,1,0.46072823,train
34496,0,0.067889616,train
1014,0,0.025570037,train
1194,1,0.17381786,train
5332,0,0.010819046,train
44526,0,0.1123687,train
27360,0,0.011895395,train
41929,0,0.039458524,train
3800,1,0.17003445,train
44617,0,0.017806616,train
43684,0,0.008161331,train
44541,1,0.070611306,train
46210,1,0.044521794,train
36970,0,0.053070173,train
14498,0,0.0131485285,train
30676,0,0.062353566,train
48903,0,0.011489163,train
22256,0,0.01592138,train
31969,0,0.017682731,train
26558,0,0.15234502,train
30844,0,0.03025667,train
1760,1,0.18270414,train
26466,1,0.48851177,train
33437,0,0.027542746,train
45055,0,0.024726111,train
39686,0,0.03527654,train
10748,0,0.015825363,train
38355,1,0.385518,train
5900,0,0.08226997,train
9499,0,0.2019387,train
30852,0,0.49016482,train
30817,0,0.03193631,train
29074,0,0.22134528,train
1817,1,0.3201081,train
7392,0,0.020701481,train
26219,1,0.25831637,train
4696,1,0.15892226,train
28258,0,0.35621014,train
45827,0,0.021774096,train
24960,0,0.019846573,train
48616,1,0.043011297,train
25965,1,0.39044297,train
34226,0,0.008283933,train
44479,1,0.015293315,train
45747,0,0.08606699,train
8487,0,0.014782116,train
36790,0,0.027356276,train
33491,0,0.26870885,train
48671,1,0.2533883,train
32116,0,0.023378607,train
21957,0,0.05100828,train
10940,0,0.00856679,train
26037,0,0.02820764,train
18751,0,0.06868446,train
17303,0,0.21913888,train
23525,0,0.0088157,train
11296,0,0.01736938,train
15868,0,0.030307801,train
34223,0,0.01917693,train
38291,1,0.16594289,train
44659,0,0.031286284,train
24967,0,0.022080367,train
45385,0,0.02696688,train
31344,0,0.017871974,train
4240,1,0.07414972,train
8830,0,0.029877529,train
46211,1,0.27127838,train
4057,1,0.13842466,train
49643,0,0.1546537,train
7314,0,0.021799996,train
48289,0,0.036827393,train
40141,0,0.022687225,train
11953,0,0.05605118,train
36836,0,0.18918419,train
1569,1,0.079798825,train
4361,1,0.13316694,train
22142,0,0.026271246,train
10969,0,0.038390215,train
17090,0,0.1491835,train
23461,0,0.010411473,train
8045,0,0.0148414755,train
15775,0,0.07579205,train
39833,0,0.05170575,train
26740,0,0.011761077,train
43904,0,0.018255461,train
36694,1,0.008817749,train
34154,0,0.21214256,train
1639,0,0.01809567,train
42371,0,0.2741464,train
4589,0,0.07858648,train
46101,0,0.06764781,train
30888,0,0.3271395,train
34048,0,0.011162973,train
8702,0,0.19468424,train
18074,1,0.026537264,train
11663,1,0.071019165,train
23049,0,0.020462232,train
41472,0,0.012986311,train
26721,0,0.020291528,train
41200,0,0.02786261,train
20699,0,0.0087477,train
48551,0,0.037722915,train
36857,0,0.024284264,train
3687,0,0.020535056,train
29332,0,0.022619925,train
26003,0,0.022729404,train
18444,0,0.10706911,train
20201,0,0.14754343,train
43513,0,0.013243164,train
44786,0,0.04132188,train
8258,0,0.025221456,train
18136,0,0.05644738,train
49866,1,0.19175117,train
5637,0,0.037545692,train
26278,1,0.037429504,train
42089,0,0.027034143,train
45760,0,0.023077248,train
12781,0,0.058762997,train
4663,0,0.077871494,train
19784,1,0.07448476,train
22907,0,0.027244758,train
38875,1,0.33863494,train
47311,0,0.01192657,train
17980,0,0.0074155475,train
16544,0,0.055489764,train
19039,0,0.27206916,train
18154,0,0.022957923,train
34874,0,0.021887166,train
11921,0,0.01858479,train
11163,1,0.033283688,train
47269,1,0.18190265,train
17921,0,0.03937095,train
33815,1,0.17864555,train
11605,1,0.42459354,train
32707,0,0.37745696,train
7015,0,0.06250542,train
35260,0,0.027573608,train
28915,0,0.036611356,train
30758,0,0.018087504,train
9348,0,0.073811166,train
3763,0,0.1339616,train
33040,0,0.01485168,train
1269,1,0.09601909,train
10852,0,0.018809604,train
42039,0,0.04078564,train
5137,1,0.18326375,train
48121,1,0.14242873,train
49592,0,0.011980527,train
38791,0,0.044379007,train
3414,0,0.035879906,train
821,1,0.06251675,train
8996,0,0.17694639,train
20041,0,0.012542617,train
25726,0,0.06465206,train
18360,0,0.032034207,train
44986,0,0.013496587,train
13890,1,0.13449536,train
48462,1,0.21046336,train
34194,0,0.010468508,train
11997,0,0.032425184,train
5268,0,0.040752918,train
27168,0,0.021847563,train
34326,1,0.10650522,train
36502,0,0.07594186,train
14964,1,0.17150936,train
15526,1,0.056722894,train
5234,1,0.059754096,train
20165,1,0.11170848,train
1992,1,0.030520163,train
49089,0,0.029166138,train
18202,0,0.03554399,train
49792,0,0.027164556,train
38576,0,0.071957566,train
2012,1,0.10474707,train
16221,1,0.27576172,train
26432,0,0.12683545,train
23081,1,0.22403996,train
32558,0,0.04825831,train
49381,1,0.13060965,train
44273,0,0.06545018,train
47330,0,0.012661707,train
11016,1,0.40143028,train
1126,0,0.018037366,train
9368,0,0.041781783,train
22868,1,0.2518843,train
27124,0,0.035082806,train
21139,1,0.17232229,train
2184,1,0.14836395,train
33086,0,0.091981314,train
30451,0,0.053884275,train
40339,0,0.021990128,train
22744,1,0.42266646,train
16914,0,0.026645215,train
12402,1,0.0182822,train
3677,0,0.015181097,train
31319,0,0.3896908,train
11701,0,0.032890365,train
32563,0,0.0974866,train
49674,1,0.20855826,train
128,0,0.025409792,train
292,0,0.03377208,train
22537,1,0.34418538,train
572,0,0.018252928,train
26713,1,0.04782318,train
45002,0,0.035174076,train
41133,1,0.43654796,train
27369,0,0.05551934,train
37513,0,0.059570625,train
29292,0,0.08217192,train
16952,0,0.02477474,train
27450,0,0.010443505,train
20856,0,0.045462806,train
48983,1,0.02000915,train
39037,0,0.017324472,train
6412,0,0.042908784,train
46326,1,0.06144011,train
49931,0,0.037923556,train
2535,0,0.026049709,train
41035,1,0.09744549,train
9597,0,0.06837943,train
27068,1,0.014064373,train
45343,0,0.14753237,train
31824,0,0.016287267,train
5179,0,0.07495159,train
47374,0,0.0391346,train
16070,0,0.013900575,train
23861,0,0.01417248,train
22229,0,0.03125465,train
47822,0,0.014466245,train
45952,0,0.021720449,train
5771,0,0.20758158,train
676,0,0.023312982,train
26595,0,0.008734479,train
37410,0,0.022838209,train
48030,1,0.032689217,train
41983,1,0.067038186,train
21835,0,0.09160325,train
47840,1,0.05562623,train
15768,0,0.1364234,train
13467,1,0.17401609,train
8639,1,0.04844659,train
44788,1,0.15766282,train
12814,0,0.0038281663,train
27740,0,0.06298952,train
24382,1,0.19514872,train
45262,0,0.071475096,train
16868,1,0.015564195,train
49756,0,0.03710307,train
33078,0,0.05133703,train
15789,0,0.0053153075,train
33701,0,0.031069286,train
40963,0,0.02235182,train
16248,0,0.021804215,train
47967,0,0.027916368,train
