id,labels,probs,split
767,0,0.013678685,train
44803,0,0.16657239,train
15215,1,0.9969375,train
17851,1,0.018188272,train
20047,1,0.053915348,train
31798,0,0.014662333,train
40200,1,0.07283705,train
17152,0,0.25189173,train
41138,1,0.9347034,train
38607,0,0.0076331636,train
16278,1,0.014682158,train
33777,0,0.008332291,train
42144,1,0.017502792,train
3904,0,0.028622977,train
3385,1,0.8332424,train
42773,0,0.014733576,train
46433,0,0.0042262925,train
3608,0,0.101060465,train
4476,0,0.0106173055,train
44192,0,0.43734017,train
20781,0,0.016733307,train
24028,1,0.1871064,train
22019,0,0.22329012,train
29172,0,0.030100698,train
29540,1,0.6314908,train
16513,0,0.050445903,train
27028,1,0.97331524,train
25333,0,0.5253564,train
24705,0,0.056237206,train
17931,0,0.07081733,train
43654,1,0.57308346,train
46921,0,0.023197562,train
40504,0,0.14784764,train
37604,0,0.013611786,train
2805,1,0.9783593,train
21956,1,0.98708016,train
11120,0,0.03510602,train
25970,0,0.04624747,train
37045,0,0.038128998,train
44290,1,0.9725637,train
10590,0,0.15069857,train
44203,1,0.022878196,train
25917,1,0.983547,train
48703,1,0.91647184,train
42455,0,0.02656339,train
41932,0,0.019269016,train
16529,0,0.025446914,train
34522,0,0.014353947,train
3016,0,0.025239645,train
38065,1,0.9792053,train
31700,1,0.9960389,train
45397,0,0.018796941,train
45655,0,0.081680685,train
41013,0,0.010429789,train
14555,1,0.9098433,train
20073,0,0.07744714,train
20949,0,0.0067969617,train
15306,0,0.0020762882,train
33658,0,0.087530814,train
48948,0,0.02476967,train
40428,0,0.05698001,train
41382,0,0.027422234,train
37022,0,0.986245,train
45258,0,0.09286951,train
19614,0,0.0024315536,train
29753,1,0.94857466,train
15243,1,0.38077864,train
33493,0,0.15983397,train
39957,0,0.015010919,train
9651,0,0.003519764,train
28941,1,0.94116664,train
33465,0,0.0107849585,train
43514,0,0.010339618,train
40394,0,0.04497178,train
1305,0,0.1116601,train
47575,0,0.011264406,train
22641,0,0.052606963,train
47365,1,0.9908907,train
42682,1,0.018464245,train
13646,1,0.054667495,train
39861,0,0.032864686,train
12336,0,0.012073721,train
14170,1,0.99032974,train
2054,1,0.11424357,train
27042,0,0.0073308595,train
24269,0,0.012110565,train
32567,0,0.017066117,train
7943,0,0.20242763,train
23963,0,0.035975426,train
7690,0,0.007690286,train
18376,0,0.007952201,train
27187,0,0.007307453,train
5139,0,0.0090678735,train
3083,1,0.9693541,train
10179,0,0.063503765,train
40095,1,0.9728205,train
13255,1,0.8981913,train
29496,0,0.13776568,train
20848,1,0.84202355,train
25204,0,0.029255383,train
29156,0,0.017161107,train
6521,1,0.011241756,train
37497,0,0.04801931,train
8147,1,0.0070147105,train
43078,0,0.027558658,train
43697,0,0.40103072,train
2199,0,0.014411498,train
45477,0,0.012133663,train
9845,0,0.007902494,train
47552,0,0.014541598,train
41109,1,0.28490272,train
40401,0,0.013948219,train
37257,0,0.06740366,train
31936,0,0.015540662,train
47706,0,0.06294022,train
15770,0,0.043207187,train
42738,0,0.026059555,train
4013,0,0.033739835,train
16268,0,0.216748,train
10581,0,0.015503306,train
5080,0,0.020440748,train
36245,0,0.7208984,train
14003,0,0.124909766,train
25186,0,0.030019373,train
31852,0,0.4960187,train
39834,0,0.028087685,train
41853,0,0.31635058,train
23049,0,0.010714385,train
20029,1,0.9672272,train
6793,0,0.005160147,train
1689,1,0.39946568,train
16018,0,0.50219375,train
40945,0,0.04937726,train
4440,1,0.2108265,train
26467,0,0.0062252325,train
14707,0,0.041763578,train
21210,0,0.06802497,train
47779,0,0.019290524,train
14821,0,0.008585895,train
39092,1,0.93266714,train
43848,0,0.051630918,train
16035,1,0.5212947,train
32265,0,0.012150089,train
12083,0,0.020477334,train
3615,1,0.41755033,train
240,1,0.17296134,train
49265,0,0.052156363,train
26425,0,0.012005128,train
20695,0,0.014763384,train
26214,1,0.032164607,train
43209,1,0.08970224,train
43925,0,0.076410644,train
32091,0,0.017857643,train
3223,0,0.0045936913,train
37812,0,0.0077222525,train
49745,0,0.14702344,train
11320,0,0.02870099,train
1378,1,0.95351857,train
48054,0,0.04656009,train
1787,1,0.98915905,train
20906,0,0.007141467,train
49052,0,0.054401536,train
3610,0,0.028877713,train
36641,1,0.17417139,train
564,0,0.3395463,train
27255,1,0.029471539,train
19456,0,0.0045516826,train
10160,0,0.97682124,train
6701,0,0.01456589,train
42705,0,0.022774925,train
22132,1,0.050901067,train
26590,0,0.057983793,train
42331,0,0.014974569,train
5138,0,0.01049224,train
17191,0,0.8242689,train
37445,0,0.006197429,train
10504,1,0.21794905,train
16364,0,0.83114135,train
28697,0,0.065411046,train
17859,1,0.831195,train
24567,0,0.013051637,train
12157,1,0.3945786,train
21374,0,0.010300725,train
17202,0,0.009092235,train
25252,0,0.012849508,train
17159,0,0.015367361,train
49921,0,0.028481143,train
42936,1,0.040951528,train
28720,1,0.30783302,train
35542,1,0.95165795,train
46007,0,0.02041049,train
41309,0,0.009070707,train
34527,1,0.9902328,train
26688,1,0.053040974,train
3176,0,0.18110256,train
5737,0,0.009770798,train
39350,0,0.0063079204,train
33914,1,0.12415069,train
32365,0,0.034726463,train
14206,0,0.57391745,train
7948,0,0.018555906,train
38314,0,0.023602448,train
25784,0,0.6257047,train
23709,0,0.4733753,train
20234,0,0.90048146,train
24927,1,0.06484112,train
36322,1,0.7858705,train
24022,0,0.010353132,train
20790,0,0.22443941,train
31928,1,0.9175817,train
41430,0,0.37425825,train
41352,0,0.053062987,train
7786,0,0.011760589,train
26710,0,0.94824463,train
4077,0,0.02507444,train
45328,1,0.6866942,train
20831,0,0.17257032,train
27751,0,0.15227212,train
32085,0,0.03350802,train
8009,0,0.020857142,train
22241,0,0.0061615156,train
12216,1,0.17873752,train
30242,0,0.049824882,train
34880,0,0.07625287,train
43294,1,0.93437517,train
45248,0,0.06395547,train
5230,0,0.009689913,train
30666,1,0.11564693,train
7295,0,0.022192856,train
447,0,0.0032978063,train
10011,0,0.033610813,train
44439,0,0.07136508,train
10127,0,0.01331643,train
33131,0,0.027777351,train
13042,0,0.010038935,train
20974,0,0.07493437,train
28722,0,0.044733025,train
4289,1,0.90783376,train
23169,0,0.6361393,train
27500,0,0.020514432,train
26397,1,0.091843136,train
4827,0,0.08390387,train
46341,0,0.012775644,train
28748,0,0.024620593,train
8761,0,0.08256313,train
35683,0,0.011573025,train
14540,0,0.4390754,train
7292,0,0.056536153,train
8233,1,0.3501309,train
29055,0,0.010777951,train
49328,0,0.04166501,train
14616,0,0.007943129,train
3712,0,0.036777403,train
21237,0,0.0064785485,train
675,0,0.048669815,train
1377,0,0.0031206745,train
21021,1,0.7057903,train
7324,0,0.004789591,train
20435,0,0.0033129107,train
37152,0,0.0064480905,train
8181,0,0.030190015,train
21693,0,0.016611075,train
39635,1,0.23349477,train
48967,0,0.018800398,train
8441,0,0.027246464,train
21999,1,0.6735866,train
49782,0,0.046925955,train
7635,0,0.01897508,train
7567,1,0.5141321,train
48826,1,0.804624,train
33996,1,0.05277675,train
38944,0,0.010240808,train
18973,1,0.20785733,train
21480,0,0.71711314,train
21695,0,0.06439633,train
4046,0,0.017803181,train
35688,0,0.047630336,train
46988,0,0.010194162,train
32633,0,0.012515497,train
26487,1,0.025098454,train
18713,0,0.012878937,train
5065,1,0.059735447,train
6530,0,0.012689198,train
25761,0,0.010180093,train
18132,1,0.98266155,train
1773,1,0.08395108,train
20627,0,0.0137926405,train
9412,0,0.08134548,train
25580,0,0.054178495,train
42998,0,0.020888131,train
27873,0,0.948925,train
6281,1,0.93078,train
47761,1,0.056669436,train
33762,0,0.03816203,train
9523,1,0.7448381,train
9576,0,0.898135,train
10801,1,0.97272474,train
45189,0,0.14021271,train
5147,1,0.99433124,train
23875,0,0.057731368,train
44706,1,0.022071376,train
21744,1,0.9588198,train
8746,0,0.94401056,train
6298,0,0.04400202,train
1867,0,0.0011245919,train
37920,1,0.67564225,train
20142,0,0.65985537,train
16605,0,0.14353962,train
30022,1,0.9902362,train
37194,1,0.97134376,train
47100,0,0.027688941,train
47870,0,0.071688056,train
18055,1,0.06772407,train
12851,0,0.024620093,train
35107,0,0.025164181,train
39062,1,0.69896495,train
16555,0,0.025708457,train
45000,0,0.030323537,train
18900,1,0.8747608,train
32478,0,0.054702066,train
26749,0,0.031614795,train
14119,0,0.028739965,train
38990,0,0.03812339,train
35024,0,0.24913076,train
20472,0,0.031161848,train
25633,1,0.03516589,train
21296,0,0.6072308,train
1697,0,0.0051872786,train
31674,0,0.010894813,train
21128,0,0.025042431,train
2689,1,0.9795185,train
519,0,0.013043599,train
34765,0,0.017173288,train
44697,1,0.033135977,train
16139,0,0.98062426,train
20013,0,0.81264603,train
14412,0,0.1327236,train
20600,0,0.9904822,train
207,0,0.019458277,train
11711,0,0.1889071,train
42430,1,0.7987087,train
43578,0,0.08555736,train
2596,1,0.01989574,train
33663,0,0.22017008,train
27680,1,0.9822416,train
9026,1,0.4377768,train
19785,0,0.007507948,train
32397,1,0.97220796,train
20315,0,0.009919419,train
8115,0,0.19639166,train
27122,0,0.059090223,train
33940,0,0.22877242,train
25460,1,0.6558653,train
26893,0,0.5318451,train
30529,0,0.05867617,train
22334,0,0.020141626,train
11636,0,0.012663435,train
11635,1,0.027494697,train
31961,0,0.03731315,train
30985,0,0.5791893,train
2046,0,0.016364265,train
29500,1,0.9263224,train
29573,0,0.054172337,train
31919,0,0.03537421,train
16054,1,0.2729412,train
47572,0,0.017237566,train
43529,0,0.3162176,train
46955,0,0.3501836,train
848,0,0.024271743,train
6510,0,0.18129317,train
34735,0,0.08053829,train
46277,0,0.2523086,train
20305,0,0.0055270544,train
47667,1,0.11852865,train
20655,0,0.86511976,train
959,1,0.22829017,train
28600,0,0.0932155,train
39399,0,0.14614986,train
23155,1,0.9969651,train
42895,0,0.044552416,train
19855,0,0.1513192,train
11207,1,0.96021533,train
12218,0,0.018381808,train
3775,0,0.11213074,train
21346,0,0.66851443,train
44374,0,0.15826124,train
39071,1,0.89848095,train
24426,0,0.015284945,train
17528,0,0.29409197,train
5236,0,0.20520377,train
9083,0,0.947621,train
21624,0,0.9893975,train
34722,0,0.78996736,train
7413,0,0.05715019,train
1730,0,0.01300308,train
27143,0,0.010233415,train
44583,1,0.7015704,train
9970,0,0.01100841,train
8131,1,0.07120574,train
5860,0,0.027173894,train
36431,1,0.9917277,train
24526,0,0.021978829,train
41158,0,0.10506168,train
47619,0,0.0077507608,train
23613,0,0.022149438,train
15310,0,0.7220725,train
10793,0,0.0021053145,train
44873,0,0.008178742,train
28641,1,0.021022404,train
31027,0,0.10288445,train
31612,0,0.01857928,train
33749,1,0.9233658,train
913,0,0.0019750898,train
40715,1,0.027785141,train
35288,1,0.92729354,train
24009,0,0.0482544,train
8871,0,0.011630658,train
6887,0,0.015637843,train
12315,1,0.025333354,train
49740,0,0.016728075,train
10308,1,0.011040221,train
31823,0,0.08401777,train
45121,0,0.055456262,train
29364,1,0.9796215,train
15101,1,0.50588185,train
47056,1,0.43789077,train
21052,0,0.018627675,train
40809,1,0.9286785,train
3036,0,0.272179,train
45699,1,0.051935058,train
41065,0,0.03777318,train
32357,0,0.03568815,train
3557,0,0.02511992,train
892,0,0.023424702,train
13807,0,0.9265874,train
47936,0,0.026267586,train
25140,0,0.19644055,train
41786,0,0.011496259,train
33755,0,0.016095638,train
42410,0,0.4766175,train
10260,1,0.99653375,train
25065,0,0.56974673,train
21753,0,0.053636517,train
33254,0,0.23096962,train
29582,0,0.006294968,train
1488,1,0.6583988,train
27377,1,0.1787966,train
23685,1,0.23972835,train
27917,0,0.026846325,train
5642,0,0.04936683,train
32763,0,0.006178477,train
26746,1,0.98195994,train
33396,0,0.024035962,train
38426,0,0.032516148,train
33585,0,0.017370936,train
2572,0,0.019172832,train
39536,1,0.9845562,train
39512,0,0.2765991,train
12544,0,0.0138732875,train
818,0,0.76329535,train
34101,0,0.009809414,train
24512,1,0.93132085,train
49118,0,0.029353742,train
5448,0,0.11577009,train
38165,1,0.9792372,train
18499,1,0.8737491,train
23250,0,0.005019823,train
11764,0,0.78452945,train
35835,1,0.5124288,train
30905,1,0.98484033,train
9917,1,0.35960037,train
21180,0,0.023771694,train
37291,1,0.9804683,train
41770,0,0.027695041,train
22383,0,0.100660935,train
23502,0,0.2323153,train
30057,0,0.54367995,train
28073,0,0.007037679,train
49144,0,0.09319509,train
33724,0,0.050590005,train
21469,0,0.006241809,train
47838,1,0.056571502,train
20394,0,0.022267662,train
44733,0,0.06423739,train
6392,0,0.015339558,train
23873,0,0.5334354,train
16761,0,0.23600827,train
44489,0,0.0032837428,train
31457,0,0.04140049,train
24092,0,0.0213684,train
40766,0,0.01206783,train
19107,0,0.029553236,train
19082,1,0.17046659,train
45681,1,0.30518064,train
1315,0,0.06938628,train
11797,0,0.034990296,train
25933,0,0.013617247,train
36786,0,0.5975014,train
10537,1,0.046128456,train
45441,1,0.26754612,train
22000,0,0.1808466,train
24771,0,0.11665032,train
41251,0,0.011022675,train
3177,0,0.021881197,train
23123,0,0.050936915,train
43732,0,0.033534303,train
20044,0,0.011850651,train
27243,0,0.019467622,train
32969,0,0.011231246,train
8567,0,0.010406041,train
28435,0,0.020541206,train
11175,1,0.14774942,train
3031,0,0.6358012,train
26792,0,0.068815306,train
31364,1,0.7466553,train
3823,1,0.13578132,train
42557,0,0.9658709,train
36595,0,0.02251026,train
4179,0,0.018160727,train
30852,0,0.9687752,train
36619,0,0.9133118,train
17109,0,0.0072745285,train
50009,0,0.03476686,train
49467,0,0.34104842,train
30794,1,0.84260714,train
6195,0,0.84010094,train
41510,0,0.014691626,train
19775,0,0.04362747,train
38129,1,0.15372534,train
36192,0,0.017334338,train
30453,0,0.02927989,train
31248,0,0.067061745,train
34464,1,0.991293,train
8106,0,0.009382551,train
2903,1,0.3327065,train
18314,0,0.011322223,train
36629,0,0.724587,train
2223,1,0.047085896,train
9949,0,0.020919887,train
21323,0,0.013657381,train
28381,0,0.11585971,train
4117,1,0.3172689,train
20796,1,0.4122988,train
46500,0,0.03207818,train
19640,0,0.011326269,train
19754,0,0.026801202,train
36979,0,0.1663043,train
17712,0,0.020329205,train
8813,1,0.98372597,train
36057,1,0.3698703,train
13016,0,0.12897678,train
13329,1,0.5969551,train
25652,0,0.022512758,train
33523,0,0.04272838,train
24241,1,0.62992257,train
16439,0,0.0770352,train
16599,1,0.9777259,train
17236,0,0.016199049,train
10984,1,0.35569823,train
45702,1,0.15377219,train
43774,0,0.028351631,train
38555,1,0.6228348,train
28020,0,0.1546237,train
22275,1,0.9976311,train
6707,0,0.8139388,train
13483,0,0.010424681,train
34746,1,0.021597618,train
47326,0,0.24005859,train
39136,0,0.06742921,train
40711,1,0.032701116,train
12470,0,0.015379958,train
8084,0,0.07964239,train
21556,0,0.89312035,train
40414,1,0.0885188,train
29856,0,0.8547231,train
18183,1,0.5285374,train
2231,0,0.030410178,train
44881,1,0.9180027,train
47113,0,0.034385927,train
34634,0,0.21451712,train
49042,1,0.008315562,train
36867,0,0.025874589,train
36120,0,0.30156854,train
1611,0,0.93083906,train
27597,0,0.85944235,train
13468,0,0.9337067,train
25116,0,0.005677236,train
35278,0,0.019677784,train
42766,0,0.07261978,train
14677,0,0.01511851,train
39244,1,0.54957,train
2822,0,0.021969365,train
32201,1,0.8239112,train
14051,0,0.005824265,train
48504,0,0.013138571,train
32794,1,0.94347286,train
44243,0,0.027207004,train
38244,0,0.010354637,train
44450,0,0.041476782,train
20137,0,0.105208606,train
48532,1,0.7240919,train
1647,1,0.84105164,train
27612,0,0.121908575,train
23711,0,0.113737814,train
7537,1,0.9930663,train
21629,0,0.01552283,train
14756,0,0.017957369,train
46543,0,0.02227339,train
34840,0,0.38432,train
21662,0,0.02249715,train
6815,1,0.9613605,train
21896,0,0.75913423,train
30088,1,0.12461263,train
43329,1,0.10722066,train
26099,1,0.88363075,train
31871,0,0.013240603,train
27146,0,0.018356478,train
8778,0,0.05129325,train
24738,0,0.0057998174,train
16512,0,0.0093343835,train
21780,1,0.025728595,train
9880,1,0.97769916,train
19316,1,0.022565935,train
16007,0,0.120990664,train
40735,0,0.43957397,train
27064,0,0.18056734,train
10001,0,0.98203367,train
39140,0,0.005508835,train
44009,0,0.025256602,train
18473,1,0.5159045,train
17425,0,0.020423822,train
12191,1,0.40865773,train
6645,0,0.03526093,train
40898,1,0.041911468,train
13113,0,0.0048164884,train
11052,1,0.01317497,train
2209,0,0.009013799,train
37177,0,0.6487332,train
1364,0,0.008592404,train
35622,0,0.98558086,train
16936,0,0.049691726,train
29652,0,0.005214708,train
44510,0,0.14498928,train
14059,0,0.032951508,train
4073,0,0.9255771,train
49903,1,0.4450411,train
36387,1,0.16484159,train
10096,0,0.07191973,train
43853,0,0.06434731,train
32069,1,0.9875786,train
20379,0,0.0140193775,train
2314,0,0.04534833,train
35991,0,0.010084636,train
17361,0,0.013097218,train
7360,1,0.69892675,train
45251,0,0.04559829,train
23945,0,0.015758293,train
5081,1,0.9780692,train
44414,1,0.07017043,train
10860,0,0.020221423,train
40779,0,0.015076523,train
46627,0,0.098841205,train
48842,0,0.004847056,train
27092,1,0.9967847,train
5868,0,0.010164504,train
43713,1,0.01883562,train
46125,0,0.021268962,train
44327,0,0.003540395,train
3496,0,0.26106492,train
36166,1,0.99517775,train
29467,0,0.10941917,train
28565,1,0.9811663,train
40976,0,0.00441678,train
9699,0,0.014834053,train
3061,0,0.007555496,train
35220,1,0.015172125,train
17296,0,0.17635414,train
42788,0,0.052907463,train
32450,1,0.9901079,train
41698,0,0.01409534,train
45672,0,0.3817699,train
10883,1,0.014644348,train
16176,1,0.15317807,train
4496,1,0.017533781,train
34678,0,0.9508982,train
19026,0,0.03425244,train
33132,0,0.025002081,train
23795,0,0.133674,train
47135,0,0.03292999,train
2685,1,0.96790904,train
29170,1,0.60009265,train
14653,1,0.41462892,train
37275,1,0.17852996,train
8204,0,0.8850187,train
7396,0,0.060609445,train
37990,1,0.107760064,train
15768,0,0.8584412,train
25731,0,0.015012477,train
26747,0,0.04968668,train
47725,0,0.90694696,train
6673,0,0.012863833,train
28028,0,0.09742817,train
13866,0,0.008918343,train
18131,0,0.026677482,train
37113,1,0.06473887,train
5260,0,0.013209247,train
16076,0,0.006054583,train
44511,0,0.012288245,train
36301,0,0.025790667,train
34065,1,0.93672466,train
13626,1,0.7682014,train
29777,0,0.016173346,train
43015,0,0.015586104,train
2709,1,0.016334994,train
16998,0,0.9661706,train
40804,0,0.4627501,train
21995,1,0.98528266,train
17659,0,0.15920712,train
29939,0,0.09787192,train
4148,0,0.01402022,train
37660,0,0.025681848,train
48203,0,0.042990547,train
16450,0,0.018213714,train
36845,0,0.002478696,train
45940,1,0.5235411,train
41548,0,0.0046223495,train
11903,0,0.026092803,train
21220,0,0.25093302,train
19261,0,0.97062945,train
46678,0,0.5354621,train
33030,0,0.016085869,train
20064,0,0.018533038,train
29974,1,0.24310395,train
29580,0,0.06053628,train
378,1,0.9784672,train
32577,0,0.013349437,train
24626,0,0.003861369,train
25684,0,0.32319537,train
3985,0,0.0072280304,train
44667,0,0.2292666,train
18503,1,0.38315937,train
5733,0,0.009564426,train
38230,0,0.014112632,train
2409,0,0.006912314,train
19151,0,0.07723289,train
44923,0,0.0066952636,train
41881,0,0.015423959,train
7648,0,0.0052305926,train
659,1,0.05342157,train
9626,1,0.044942,train
13710,1,0.043154046,train
37844,0,0.018131189,train
33382,0,0.9382993,train
8744,0,0.017360764,train
33607,0,0.018419221,train
25416,0,0.024602879,train
8346,1,0.48956442,train
16912,1,0.012565604,train
20493,1,0.07045535,train
19239,0,0.36410224,train
20845,0,0.018611295,train
7163,0,0.25053093,train
43743,0,0.84548724,train
14585,0,0.09032957,train
44765,0,0.9754912,train
18536,0,0.9115894,train
12790,0,0.054350063,train
658,0,0.052640434,train
3684,1,0.9928175,train
44933,0,0.015552195,train
46106,1,0.81488824,train
3713,0,0.019315535,train
6022,0,0.021821605,train
3645,0,0.09283666,train
29105,1,0.98782057,train
41121,0,0.14508915,train
7352,0,0.073145516,train
29129,0,0.016623387,train
23672,0,0.028183036,train
23501,1,0.9480514,train
23947,0,0.05347113,train
4064,1,0.4103069,train
6028,1,0.093689986,train
40384,0,0.008778515,train
14283,0,0.025137465,train
19025,1,0.8872982,train
12926,1,0.30914888,train
41355,0,0.0052921893,train
20309,0,0.16666068,train
27102,1,0.99570173,train
42504,0,0.015712932,train
25495,1,0.72988135,train
42935,0,0.0049298992,train
30082,0,0.009866599,train
43979,0,0.022562418,train
36420,1,0.5818613,train
37069,1,0.10933583,train
20678,0,0.011898557,train
46617,0,0.023404071,train
1677,1,0.9586151,train
3292,1,0.77343583,train
26488,1,0.95802087,train
9369,0,0.06197971,train
24131,1,0.17351055,train
23908,0,0.01349055,train
33461,1,0.08914133,train
11159,0,0.01700262,train
32337,0,0.049698334,train
33530,0,0.056662735,train
40264,0,0.04649385,train
23978,1,0.29962987,train
18046,0,0.010659614,train
46647,0,0.062068842,train
28824,0,0.032680288,train
7791,1,0.4143117,train
20682,0,0.04837256,train
17566,1,0.012560872,train
40603,0,0.01087986,train
26151,1,0.8007383,train
38047,0,0.85806096,train
15301,1,0.63320994,train
20929,1,0.9619517,train
19568,1,0.9689321,train
9539,0,0.0063462513,train
44043,0,0.028611956,train
39966,0,0.004350696,train
22344,1,0.023461794,train
16476,1,0.13729493,train
28227,1,0.6462463,train
45785,1,0.9683357,train
687,0,0.033604275,train
47652,0,0.10337215,train
7699,0,0.083194695,train
20952,1,0.980028,train
3407,0,0.028008208,train
10823,0,0.14777915,train
31448,1,0.048609566,train
44251,1,0.9787537,train
34674,1,0.97451836,train
3289,0,0.010853566,train
2950,0,0.010423546,train
39213,0,0.010648245,train
19246,1,0.016192203,train
31493,0,0.027793072,train
9450,1,0.97742635,train
15269,0,0.17204371,train
4237,1,0.0962323,train
2886,0,0.0036486154,train
47463,0,0.029660443,train
17588,1,0.9796062,train
32650,0,0.16952732,train
7356,0,0.015297971,train
40056,0,0.5665388,train
43002,0,0.020642133,train
2789,0,0.012652708,train
34919,0,0.98819774,train
39093,1,0.9765751,train
28136,0,0.013545045,train
26083,0,0.005781299,train
8013,0,0.15734638,train
6751,0,0.042764217,train
35719,0,0.110026725,train
46978,0,0.37786922,train
49631,0,0.0077404073,train
25492,0,0.029303927,train
16961,0,0.0012941529,train
25737,1,0.99574137,train
10751,0,0.007185058,train
17986,0,0.13560809,train
48329,1,0.039460484,train
8951,0,0.03815125,train
662,0,0.21481948,train
10652,0,0.021168297,train
34723,1,0.23408784,train
8014,0,0.044744905,train
33311,1,0.9249452,train
21909,1,0.95969206,train
25076,1,0.7605413,train
31878,1,0.0477251,train
31393,0,0.9055517,train
951,0,0.0047949716,train
39687,1,0.8263792,train
17673,0,0.04991648,train
6913,1,0.8732491,train
33666,0,0.07359555,train
44129,0,0.029584201,train
37929,0,0.071170345,train
36779,0,0.05275582,train
13273,0,0.79969674,train
31465,1,0.9928387,train
39510,1,0.14953989,train
47158,0,0.9278319,train
11412,0,0.08478245,train
37680,0,0.009077069,train
25521,1,0.009403556,train
47225,1,0.5216907,train
24796,0,0.63257116,train
419,0,0.034614936,train
4044,0,0.020582562,train
25763,0,0.010930727,train
33260,0,0.01045443,train
37665,0,0.2391579,train
679,0,0.85538626,train
29518,0,0.7660523,train
27783,0,0.0069937143,train
39746,0,0.023868602,train
22004,0,0.0070394985,train
38324,0,0.0058335722,train
19167,1,0.6027767,train
699,0,0.002328489,train
20577,1,0.019130029,train
11145,0,0.006277043,train
9444,1,0.9976713,train
13566,0,0.010673084,train
29466,0,0.058354527,train
45527,0,0.08044494,train
12065,0,0.06489408,train
34459,0,0.15230282,train
24035,0,0.084204115,train
43504,0,0.02304497,train
48579,0,0.22716013,train
44390,0,0.2232856,train
184,0,0.0050583496,train
50036,1,0.01674398,train
37166,0,0.09149298,train
23950,0,0.011977649,train
10865,0,0.029047031,train
27888,0,0.46131027,train
16771,0,0.0139350565,train
9833,1,0.9646329,train
49466,1,0.015295944,train
49173,0,0.01396471,train
2741,0,0.095192626,train
46546,1,0.93561405,train
26423,0,0.020303456,train
