id,labels,probs,split
7113406,0,0.95379394,test
7148163,0,0.2823878,test
7110769,0,0.020022135,test
7103627,0,0.91332066,test
7188470,0,0.024925537,test
7164769,0,0.793218,test
7121887,0,0.02013194,test
7171835,0,0.016443085,test
7109900,0,0.017876662,test
7099665,0,0.9501748,test
7171298,0,0.016645828,test
7143746,0,0.030104013,test
7130783,0,0.010357819,test
7169202,0,0.96136075,test
7111682,0,0.02283297,test
7119357,1,0.9854848,test
7134044,0,0.06069809,test
7186629,0,0.94740117,test
7165112,0,0.015976721,test
7105653,0,0.010142062,test
7145835,0,0.020846521,test
7150580,0,0.0415424,test
7151488,0,0.029570354,test
7180546,0,0.032364536,test
7130852,0,0.033870146,test
7108501,0,0.012712315,test
7153488,0,0.026136452,test
7177040,0,0.057916548,test
7155927,0,0.038472507,test
7161267,0,0.019650588,test
7167337,0,0.0069986004,test
7130292,0,0.017324293,test
7116249,0,0.017171936,test
7184907,1,0.98408914,test
7120020,0,0.07372332,test
7136650,0,0.018157259,test
7108158,0,0.01655684,test
7109831,0,0.0769363,test
7183692,0,0.041629467,test
7186882,0,0.04109042,test
7104766,0,0.039636433,test
7153223,0,0.016024042,test
7103738,0,0.013651318,test
7125700,0,0.02916476,test
7172504,0,0.032563362,test
7153086,1,0.9488798,test
7142321,0,0.069415316,test
7105497,0,0.07391856,test
7135047,0,0.027580773,test
7191679,0,0.03478787,test
7163447,0,0.030618947,test
7115254,1,0.9765965,test
7148080,0,0.02243994,test
7135185,0,0.9503437,test
7121321,0,0.20330586,test
7174139,0,0.015164298,test
7152142,0,0.0647284,test
7159208,0,0.9838425,test
7185072,0,0.027402166,test
7133915,0,0.059439648,test
7189977,0,0.032267645,test
7150776,0,0.042345557,test
7119336,0,0.63938594,test
7177264,0,0.25011092,test
7121952,1,0.13580789,test
7140486,0,0.069335625,test
7112540,0,0.01573045,test
7138563,1,0.97803473,test
7107433,0,0.01948849,test
7134689,0,0.017218659,test
7184018,0,0.95081156,test
7127305,0,0.8230462,test
7136054,0,0.02200803,test
7194480,0,0.017542604,test
7137529,0,0.023225456,test
7173222,0,0.03830232,test
7161339,0,0.025050266,test
7175466,0,0.043092795,test
7129095,0,0.25776687,test
7169725,0,0.93412906,test
7158525,0,0.15393494,test
7181874,0,0.017841827,test
7122728,1,0.5413524,test
7143081,0,0.048629493,test
7186872,0,0.04982188,test
7169580,0,0.09975567,test
7141587,0,0.053882584,test
7141549,0,0.025937134,test
7118561,1,0.08436055,test
7173438,0,0.02527293,test
7110698,0,0.012438637,test
7179748,0,0.055041,test
7110300,0,0.036619715,test
7178300,1,0.05448271,test
7162832,0,0.023215424,test
7191594,0,0.013617004,test
7120819,1,0.9901481,test
7187515,0,0.02101622,test
7109977,0,0.1353649,test
7139230,0,0.023583353,test
7129371,0,0.7701876,test
7120297,1,0.94759935,test
7120303,0,0.02069274,test
7181879,0,0.022542516,test
7100977,0,0.024825983,test
7191342,0,0.012030684,test
7148365,0,0.021748709,test
7154987,0,0.18790649,test
7163394,0,0.015935415,test
7103173,0,0.010370637,test
7192086,0,0.034847263,test
7103493,0,0.024979135,test
7101418,0,0.018809237,test
7114672,0,0.56491494,test
7108855,0,0.058929037,test
7148367,0,0.0600503,test
7180110,0,0.03343255,test
7175394,0,0.9484527,test
7098261,0,0.03023195,test
7118888,0,0.032759268,test
7150300,1,0.92265445,test
7131724,0,0.018066442,test
7116039,0,0.011599664,test
7173142,0,0.032804586,test
7142544,1,0.89730084,test
7120528,0,0.01572112,test
7174015,0,0.035467837,test
7108177,0,0.028540483,test
7147707,0,0.019606866,test
7097679,0,0.046643246,test
7139567,0,0.022462225,test
7141382,0,0.009976282,test
7176025,0,0.9608558,test
7135495,0,0.023072345,test
7192731,0,0.67627114,test
7133737,0,0.015993755,test
7170454,0,0.023322973,test
7143349,0,0.10622061,test
7144337,0,0.14591195,test
7105021,1,0.9854703,test
7161457,0,0.042982005,test
7170371,0,0.021904608,test
7150383,0,0.04001912,test
7108805,0,0.70528656,test
7162795,0,0.8703474,test
7115428,0,0.05150136,test
7171512,0,0.0105961235,test
7177058,0,0.9181854,test
7174366,0,0.030866507,test
7162233,0,0.75736725,test
7156124,0,0.98617214,test
7161508,0,0.92069036,test
7097664,0,0.55432236,test
7111801,0,0.06276628,test
7185271,1,0.03843732,test
7175149,0,0.022962179,test
7113722,0,0.021854531,test
7194108,0,0.024600305,test
7128737,0,0.01751672,test
7113799,0,0.95857286,test
7124133,0,0.015935969,test
7156792,0,0.017787054,test
7125042,0,0.015908161,test
7167449,0,0.024008935,test
7113714,0,0.01578002,test
7125949,0,0.07873837,test
7186739,0,0.020543551,test
7147046,0,0.025532646,test
7119074,0,0.17715625,test
7186725,0,0.9479177,test
7167814,0,0.017512348,test
7183078,0,0.012808275,test
7180711,0,0.029635552,test
7099525,0,0.05966327,test
7193440,0,0.0161883,test
7114860,0,0.014026168,test
7184682,0,0.017945768,test
7124713,0,0.11487414,test
7113533,0,0.017433392,test
7155145,0,0.035019334,test
7183363,0,0.015736474,test
7181077,0,0.028822036,test
7180849,0,0.0253538,test
7186397,0,0.017421814,test
7165505,1,0.9846475,test
7149797,1,0.26137653,test
7129668,0,0.022650603,test
7174428,0,0.89870214,test
7106123,0,0.020587796,test
7110159,1,0.9729931,test
7125798,0,0.031170541,test
7114592,0,0.018491594,test
7169496,0,0.05422133,test
7134369,0,0.010880928,test
7154890,0,0.012955567,test
7171786,0,0.030046718,test
7169660,0,0.015195991,test
7157918,0,0.9497643,test
7101198,0,0.023440603,test
7149534,0,0.060782533,test
7146634,0,0.016607689,test
7162523,0,0.9878456,test
7129601,0,0.06351041,test
7152129,0,0.076064,test
7136350,0,0.049474705,test
7101455,0,0.42987728,test
7166611,0,0.053151637,test
7122310,0,0.698006,test
7098722,0,0.039450135,test
7189356,0,0.014136881,test
7101080,0,0.030797616,test
7189779,0,0.015837593,test
7101562,0,0.042333174,test
7162800,0,0.044055667,test
7176514,0,0.035007972,test
7153955,0,0.028744483,test
7101817,0,0.03045473,test
7113103,0,0.04641252,test
7179639,0,0.9195335,test
7102695,0,0.03158977,test
7149322,0,0.014954508,test
7145665,0,0.08222683,test
7115775,0,0.9913846,test
7108454,0,0.9557515,test
7099229,0,0.059807993,test
7166270,0,0.951535,test
7113988,0,0.022309616,test
7122415,0,0.05691851,test
7152384,0,0.042300884,test
7115833,0,0.010833436,test
7176132,0,0.025213385,test
7104787,0,0.032635085,test
7155383,0,0.9826155,test
7179192,0,0.01926807,test
7160095,0,0.037242465,test
7118973,0,0.020801267,test
7181314,0,0.969662,test
7133356,0,0.92163396,test
7174230,0,0.024404049,test
7101215,0,0.019353088,test
7133116,0,0.03068604,test
7187927,0,0.02128537,test
7104867,0,0.021344695,test
7107223,0,0.96388274,test
7116040,0,0.035153992,test
7098389,0,0.015099524,test
7115524,0,0.032770276,test
7185112,0,0.09274009,test
7124791,0,0.032016434,test
7149344,0,0.08341792,test
7118051,1,0.048375852,test
7149109,0,0.07294105,test
7137368,0,0.04771405,test
7120984,1,0.9188066,test
7170344,0,0.009233767,test
7129361,0,0.9512632,test
7189610,0,0.018150905,test
7170203,0,0.008925085,test
7190717,0,0.022423936,test
7105155,0,0.049589776,test
7156596,0,0.23730467,test
7120689,0,0.032511286,test
7149636,0,0.10288492,test
7146698,0,0.07956534,test
7194528,0,0.05037156,test
7171303,0,0.98006046,test
7100118,0,0.020707011,test
7109639,0,0.009366591,test
7138600,0,0.07801181,test
7135201,0,0.030652033,test
7139895,1,0.90239376,test
7153389,0,0.012556403,test
7138705,0,0.022370119,test
7177563,0,0.8102783,test
7146390,0,0.016685931,test
7149466,0,0.01542364,test
7142199,1,0.98244286,test
7130274,0,0.9524302,test
7180869,0,0.04123782,test
7098293,0,0.05208271,test
7178507,0,0.02113717,test
7143366,0,0.04469786,test
7117431,0,0.051469166,test
7184472,0,0.015270468,test
7124033,0,0.03661487,test
7192442,0,0.037099216,test
7151059,0,0.03265237,test
7098090,0,0.018462231,test
7146015,0,0.011712539,test
7174767,0,0.07094148,test
7128219,0,0.020321757,test
7101960,0,0.025098503,test
7188164,0,0.016798567,test
7169987,0,0.06708378,test
7194563,0,0.009819906,test
7169617,0,0.013926213,test
7156289,1,0.9816426,test
7119014,0,0.2824796,test
7108114,0,0.06711321,test
7114847,0,0.023606602,test
7128873,0,0.030354537,test
7149253,0,0.8637416,test
7126644,0,0.020577645,test
7108535,0,0.9698977,test
7170669,0,0.016499314,test
7132972,0,0.9907554,test
7154744,0,0.044687487,test
7171765,0,0.034393575,test
7107432,0,0.96625274,test
7187120,0,0.03169354,test
7107113,0,0.048159618,test
7145067,0,0.06268873,test
7190248,0,0.017375706,test
7182399,0,0.022863679,test
7100616,0,0.54419273,test
7106284,0,0.01743406,test
7114082,1,0.96944594,test
7126338,0,0.97955644,test
7136023,1,0.97759944,test
7162107,0,0.015876511,test
7129627,0,0.09298177,test
7118039,0,0.012393837,test
7193715,0,0.018771019,test
7130635,0,0.9437749,test
7143336,0,0.019145686,test
7193638,0,0.016334435,test
7177497,0,0.020260042,test
7105137,0,0.011266717,test
7183103,0,0.01409628,test
7146731,0,0.017687783,test
7152838,0,0.015275545,test
7162845,0,0.0075570126,test
7105052,1,0.97636616,test
7174121,0,0.9399095,test
7182872,0,0.97969145,test
7117776,0,0.031552147,test
7111502,0,0.05217975,test
7158806,0,0.038413413,test
7149537,0,0.10286987,test
7110129,0,0.018309336,test
7117640,0,0.01865852,test
7118019,0,0.01805323,test
7126402,0,0.08727188,test
7150403,0,0.029288573,test
7151103,0,0.026524171,test
7157652,0,0.9808884,test
7151321,0,0.032443613,test
7148351,0,0.016483676,test
7167060,0,0.03313091,test
7124701,0,0.03782131,test
7145770,0,0.02069113,test
7164315,0,0.043856222,test
7134783,0,0.8617008,test
7160216,0,0.03414847,test
7116457,0,0.016228743,test
7121393,0,0.044332184,test
7186367,0,0.046352983,test
7146988,0,0.3780438,test
7185905,0,0.014754246,test
7146804,0,0.019789534,test
7189728,0,0.014299331,test
7183225,0,0.21223475,test
7138790,0,0.0213841,test
7126550,0,0.0308917,test
7145839,0,0.011474966,test
7187718,0,0.011788948,test
7179211,0,0.023106614,test
7174358,0,0.024307037,test
7134196,0,0.028906671,test
7164966,0,0.05859371,test
7133978,0,0.856719,test
7188800,0,0.012456532,test
7125719,0,0.017286854,test
7185821,0,0.01838184,test
7189269,0,0.015035869,test
7125643,0,0.01336867,test
7170046,0,0.012206184,test
7142248,0,0.01407677,test
7125358,1,0.96517986,test
7183128,0,0.05823367,test
7174158,0,0.06202389,test
7101398,0,0.02621491,test
7160499,0,0.03775096,test
7137670,0,0.032270465,test
7135978,0,0.012089344,test
7165610,0,0.010757228,test
7137293,0,0.14611536,test
7101743,0,0.013173661,test
7155820,0,0.09362164,test
7097643,0,0.015192693,test
7156955,0,0.112605415,test
7151992,0,0.024260148,test
7188697,0,0.058158305,test
7120903,1,0.53310806,test
7130432,0,0.02351286,test
7131030,0,0.47519916,test
7099552,0,0.015548546,test
7103065,0,0.020008482,test
7187316,0,0.02818666,test
7179747,0,0.011632796,test
7190922,0,0.039558433,test
7190908,0,0.9609327,test
7184305,0,0.022267241,test
7125010,0,0.023700597,test
7132809,1,0.49551752,test
7142551,0,0.076351576,test
7170226,0,0.030310158,test
7178547,0,0.011114285,test
7140115,0,0.013411071,test
7158244,0,0.021539325,test
7166708,0,0.05634183,test
7112387,0,0.0063951863,test
7105930,0,0.17754693,test
7189090,0,0.014141334,test
7193163,0,0.017490627,test
7131228,0,0.023612978,test
7114735,0,0.08597385,test
7164416,0,0.030422099,test
7161655,0,0.020380674,test
7126590,0,0.6137852,test
7134238,0,0.015840387,test
7188923,0,0.06772984,test
7114026,0,0.048510913,test
7190697,0,0.011972543,test
7189421,0,0.6092255,test
7135155,0,0.045881044,test
7125022,0,0.045566123,test
7114602,0,0.16501367,test
7114665,0,0.10651476,test
7138425,0,0.42524114,test
7177931,0,0.08810946,test
7171059,0,0.04729956,test
7144708,0,0.011113956,test
7177969,0,0.039268762,test
7112514,0,0.057684746,test
7118402,0,0.016569968,test
7152167,0,0.1394936,test
7137099,0,0.69985837,test
7172150,0,0.017853864,test
7149858,0,0.03424855,test
7148925,1,0.9817344,test
7169022,0,0.026566636,test
7135963,0,0.016831486,test
7166944,0,0.010372502,test
7130159,0,0.0295771,test
7176215,0,0.030165019,test
7115079,0,0.9847195,test
7123394,0,0.041448545,test
7191780,0,0.12891845,test
7147622,0,0.02623626,test
7147364,0,0.09785942,test
7129497,0,0.02635814,test
7102263,0,0.032591827,test
7125726,0,0.02020098,test
7137381,0,0.9522997,test
7106054,1,0.95757335,test
7124738,0,0.019822642,test
7140445,0,0.06820997,test
7099157,0,0.043650005,test
7140797,0,0.081615865,test
7168401,0,0.02148029,test
7112341,0,0.023335665,test
7152068,0,0.026311163,test
7164720,0,0.0657366,test
7174588,0,0.06630354,test
7131128,0,0.027068704,test
7162368,1,0.031441353,test
7151244,0,0.04091744,test
7173777,0,0.060973305,test
7127885,0,0.012917147,test
7185272,0,0.04970544,test
7190851,0,0.037755758,test
7156983,0,0.09060235,test
7137369,1,0.96852267,test
7127066,0,0.01930991,test
7117476,0,0.028329736,test
7133724,0,0.011703479,test
7119554,1,0.77852833,test
7112386,0,0.015048735,test
7126060,0,0.5382446,test
7158176,0,0.91911274,test
7123861,0,0.033727966,test
7166055,0,0.03321648,test
7149712,0,0.04751083,test
7108839,1,0.9790983,test
7130091,0,0.018238083,test
7154017,0,0.89974606,test
7175518,0,0.021438777,test
7114895,0,0.028501488,test
7145153,0,0.060225014,test
7189509,0,0.01603594,test
7112603,0,0.035028588,test
7109476,1,0.98444265,test
7156663,0,0.03124858,test
7118049,0,0.010839687,test
7160633,0,0.039764088,test
7121734,0,0.009111721,test
7129310,0,0.022577856,test
7177556,0,0.023044836,test
7178387,0,0.33303246,test
7169011,0,0.9435887,test
7189136,0,0.030393783,test
7155176,0,0.9578578,test
7119613,0,0.83354104,test
7100142,1,0.99004525,test
7099794,0,0.043239955,test
7167128,0,0.15657063,test
7133711,0,0.018711546,test
7154111,0,0.9254478,test
7125804,0,0.029838875,test
7146849,0,0.016898302,test
7191084,0,0.01698781,test
7122099,0,0.028328147,test
7106781,1,0.922155,test
7140517,0,0.008810522,test
7181215,1,0.9042686,test
7173257,0,0.044267904,test
7187115,0,0.9458314,test
7187564,0,0.09234972,test
7142274,0,0.086325474,test
7166702,0,0.046914883,test
7103649,0,0.114081725,test
7119715,0,0.02178529,test
7112353,0,0.07410464,test
7187759,0,0.014830925,test
7128716,0,0.054270357,test
7117879,0,0.02457928,test
7123404,0,0.015673393,test
7160892,0,0.0340468,test
7119307,0,0.01581978,test
7155485,0,0.039186228,test
7148183,0,0.031577118,test
7120390,0,0.022774566,test
7154472,0,0.01998209,test
7152666,0,0.006918811,test
7100428,0,0.0582828,test
7162821,0,0.052639674,test
7185575,0,0.078611806,test
7106601,0,0.8184091,test
7103057,1,0.5558084,test
7178854,0,0.039165452,test
7103293,0,0.94501257,test
7155705,1,0.98429585,test
7190044,0,0.09243648,test
7140375,0,0.015201786,test
7135126,0,0.023969397,test
7182354,0,0.15406044,test
7154179,0,0.9523385,test
7152109,0,0.17417014,test
7140685,0,0.083583854,test
7149315,0,0.025114417,test
7113603,0,0.02821747,test
7115732,0,0.58660823,test
7122285,0,0.037024762,test
7113519,0,0.03127024,test
7108531,0,0.41683295,test
7102674,0,0.9398709,test
7174805,0,0.021745706,test
7113625,0,0.03787112,test
7148594,0,0.02765286,test
7114852,0,0.025197228,test
7112719,1,0.96883965,test
7137161,0,0.09411434,test
7159130,0,0.0843244,test
7180358,0,0.020942638,test
7186843,0,0.03290879,test
7168191,0,0.05788975,test
7112182,1,0.048288167,test
7177926,0,0.03989889,test
7123841,0,0.062931865,test
7112111,0,0.010608719,test
7118130,0,0.016358817,test
7100491,0,0.015276291,test
7177606,0,0.023461048,test
7183715,0,0.8732819,test
7177851,0,0.029904312,test
7125871,0,0.019128952,test
7170830,0,0.022902237,test
7167890,0,0.018136991,test
7106013,0,0.020814022,test
7120821,0,0.08960267,test
7185977,0,0.98060364,test
7146369,0,0.01661614,test
7111263,0,0.05937479,test
7149265,1,0.9788046,test
7128463,0,0.025606174,test
7101074,0,0.944251,test
7123223,0,0.02146377,test
7157400,0,0.04079056,test
7104090,0,0.9601808,test
7124413,0,0.13923812,test
7148132,0,0.029889384,test
7173808,0,0.018172711,test
7137888,0,0.9280027,test
7133164,0,0.022333274,test
7141160,0,0.013231348,test
7104752,0,0.4549623,test
7111601,0,0.80998904,test
7114542,0,0.898306,test
7108971,0,0.014586547,test
7132065,0,0.06370855,test
7101757,0,0.041322913,test
7165992,0,0.065654315,test
7099184,0,0.025245946,test
7107373,0,0.010801684,test
7145299,0,0.04127141,test
7141659,0,0.9591179,test
7170043,0,0.01782792,test
7184614,0,0.027050992,test
7191574,0,0.1931998,test
7098815,0,0.022317195,test
7152536,0,0.124284014,test
7106521,0,0.94049025,test
7102512,0,0.06460833,test
7169220,1,0.98802316,test
7189057,0,0.016062379,test
7148766,0,0.38120896,test
7187134,0,0.019748567,test
7192036,0,0.021436721,test
7189129,0,0.027150804,test
7180022,0,0.0068192417,test
7114147,0,0.03169939,test
7132760,0,0.028879892,test
7176255,0,0.010458564,test
7183694,0,0.023308612,test
7103980,0,0.02732991,test
7173217,0,0.0573693,test
7135878,1,0.9404654,test
7151856,0,0.035066325,test
7133596,0,0.077299796,test
7154402,0,0.02668571,test
7119126,1,0.9253875,test
7128909,0,0.018314326,test
7126411,0,0.019402485,test
7165262,0,0.19114521,test
7122349,0,0.010828062,test
7164234,0,0.041611012,test
7131001,1,0.95963913,test
7122795,0,0.038499177,test
7123331,0,0.016253587,test
7139236,0,0.042888004,test
7150861,0,0.036937512,test
7151774,1,0.2650803,test
7162435,0,0.06112512,test
7127787,0,0.039486416,test
7168348,0,0.014541885,test
7145746,0,0.037673753,test
7184935,0,0.86535895,test
7178521,0,0.030832814,test
7175972,0,0.047796708,test
7157000,0,0.022965487,test
7175041,0,0.03058573,test
7152612,0,0.020697774,test
7145986,0,0.024997793,test
7189674,0,0.056267466,test
7143959,1,0.9689078,test
7135958,0,0.040156014,test
7103584,0,0.11245564,test
7156695,0,0.069766745,test
7164963,0,0.017530348,test
7178805,0,0.019888343,test
7193940,0,0.052756384,test
7136386,0,0.32324174,test
7161911,0,0.026341693,test
7107191,0,0.0259783,test
7121358,0,0.011294776,test
7114927,0,0.02442581,test
7168856,0,0.028731998,test
7165135,0,0.9620495,test
7106943,0,0.01702293,test
7113456,0,0.05502672,test
7190721,1,0.97877824,test
7109347,1,0.98757833,test
7107875,0,0.03105814,test
7118125,1,0.8276684,test
7192628,0,0.010016076,test
7115285,0,0.020790724,test
7162197,0,0.9071521,test
7133727,1,0.96224916,test
7107460,0,0.042801943,test
7144098,0,0.022374598,test
7127856,0,0.041992277,test
7106763,0,0.021100014,test
7149668,0,0.007764055,test
7151018,0,0.019843796,test
7173980,0,0.9282427,test
7151320,0,0.025617758,test
7119696,0,0.020487381,test
7125137,0,0.027304318,test
7171982,0,0.031404115,test
7190663,0,0.00938225,test
7099895,0,0.98329306,test
7178832,0,0.035625238,test
7118344,0,0.9619508,test
7137086,0,0.0095603205,test
7150312,0,0.009279522,test
7161601,0,0.012355095,test
7177847,0,0.05717163,test
7150964,0,0.028092418,test
7152205,0,0.01626486,test
7128259,0,0.42475092,test
7125299,0,0.052597955,test
7128836,0,0.12211564,test
7100086,0,0.9742647,test
7182391,0,0.051090285,test
7161982,0,0.019833064,test
7193439,0,0.028178824,test
7181966,0,0.039132867,test
7119302,0,0.022356542,test
7191408,0,0.041400813,test
7106420,0,0.03441454,test
7136538,0,0.47853553,test
7163299,0,0.012809626,test
7144867,0,0.15093714,test
7111769,0,0.010171113,test
7168635,0,0.01515322,test
7185946,0,0.017516548,test
7114295,0,0.984174,test
7136239,0,0.01744675,test
7194031,0,0.00986351,test
7152463,0,0.057255365,test
7179694,0,0.04932413,test
7185101,0,0.014985573,test
7168006,1,0.9679872,test
7193268,0,0.040021345,test
7145528,0,0.06446646,test
7141347,0,0.021806255,test
7174527,0,0.015990138,test
7183230,0,0.022714546,test
7099345,0,0.021586686,test
7154064,0,0.016256042,test
7117769,0,0.036237996,test
7147493,0,0.013194102,test
7104009,0,0.032928128,test
7187504,0,0.048456963,test
7111247,0,0.010304934,test
7120467,0,0.8472927,test
7167625,0,0.010525327,test
7149338,0,0.062706634,test
7126704,0,0.07444759,test
7120150,0,0.16591221,test
7113856,0,0.14778413,test
7129462,0,0.04716689,test
7160348,0,0.014802317,test
7157518,0,0.05188214,test
7111061,0,0.010046852,test
7138193,0,0.08410188,test
7173852,0,0.02953301,test
7161909,0,0.045430012,test
7136855,1,0.9414319,test
7113394,0,0.029385116,test
7102353,0,0.90838915,test
7139662,0,0.05376363,test
7161080,0,0.035153314,test
7128271,0,0.081329785,test
7123452,0,0.014982681,test
7100271,1,0.9898627,test
7114392,0,0.009520331,test
7181597,0,0.025186948,test
7145852,0,0.028612815,test
7129663,0,0.036023032,test
7152981,0,0.04624903,test
7141154,0,0.15145119,test
7145029,0,0.9022237,test
7118770,0,0.009635905,test
7128665,0,0.020121213,test
7103017,0,0.05359334,test
7147385,0,0.8581487,test
7128413,0,0.013542025,test
7190039,0,0.034468886,test
7173348,0,0.0262029,test
7113844,0,0.04471242,test
7130172,0,0.013632545,test
7181955,0,0.04456569,test
7153069,0,0.041412715,test
7167938,0,0.026836442,test
7123240,0,0.017453399,test
7144665,0,0.012495146,test
7114150,0,0.01291071,test
7179529,0,0.023402093,test
7115570,0,0.11292581,test
7188262,0,0.041203074,test
7163563,1,0.9872493,test
7098413,0,0.107782826,test
7152516,0,0.03939775,test
7102546,0,0.15315682,test
7173297,0,0.019537829,test
7105942,0,0.046304006,test
7181718,0,0.03886693,test
7189673,0,0.025706852,test
7131520,0,0.012420018,test
7103809,0,0.014874762,test
7183831,0,0.018690795,test
7141090,0,0.036063008,test
7169343,0,0.18764046,test
7189770,1,0.32679284,test
7172984,0,0.04243295,test
7144248,0,0.009424935,test
7148982,0,0.017265579,test
7159514,0,0.54411477,test
7182221,0,0.03369226,test
7181680,0,0.036119077,test
7160991,0,0.025099289,test
7126174,0,0.027285183,test
7112713,0,0.019186728,test
7172816,0,0.014810469,test
7147922,0,0.019238725,test
7181972,0,0.9403667,test
7150706,0,0.031206222,test
7157227,0,0.01993855,test
7144261,0,0.008933166,test
7165340,0,0.036888674,test
7103203,0,0.010119286,test
7134776,0,0.011456763,test
7140373,0,0.010805031,test
7103162,0,0.03893718,test
7180375,0,0.94548994,test
7179302,0,0.06046758,test
7193837,0,0.013587887,test
7136289,0,0.008853634,test
7169530,0,0.17349966,test
7145079,0,0.029285094,test
7178626,0,0.034405693,test
7120848,0,0.52049285,test
7125978,0,0.04687212,test
7099118,0,0.029838046,test
7165607,1,0.031524025,test
7189530,0,0.06591359,test
7104469,0,0.033353392,test
7101588,0,0.012939826,test
7126780,0,0.07622125,test
7159537,0,0.036000587,test
7138918,0,0.01190992,test
7104757,0,0.11976298,test
7126263,0,0.07202855,test
7160215,0,0.94611186,test
