id,labels,probs,split
4783,0,0.0047725607,train
845,0,0.33230275,train
44098,0,0.00883941,train
43911,1,0.1330562,train
14947,1,0.0928559,train
48460,0,0.02401621,train
42739,1,0.90497607,train
14684,0,0.021180626,train
36364,1,0.0895793,train
26127,0,0.011214034,train
43129,1,0.73962814,train
44654,0,0.8563479,train
11389,0,0.0424011,train
47395,0,0.015096468,train
8323,1,0.17936291,train
15800,0,0.0080836,train
37952,0,0.055717908,train
32353,0,0.019780809,train
38287,1,0.50229234,train
41384,0,0.019456534,train
27567,1,0.042650424,train
48820,1,0.036974203,train
44660,0,0.008748477,train
32030,0,0.0072907447,train
22792,0,0.01595475,train
37825,0,0.2851003,train
40192,0,0.016226565,train
13851,0,0.006448924,train
28806,0,0.29180372,train
27668,1,0.22168471,train
6816,0,0.021207936,train
29230,1,0.82906747,train
2300,1,0.21705797,train
22689,1,0.18186015,train
44358,0,0.009503992,train
10769,1,0.10083207,train
289,0,0.017145133,train
13125,0,0.029890157,train
5736,1,0.12980868,train
11857,1,0.8996569,train
24574,0,0.13827384,train
29712,0,0.011903266,train
12995,1,0.022384191,train
19595,0,0.008270417,train
15422,1,0.9830458,train
37817,1,0.8102438,train
32396,0,0.012022854,train
39850,0,0.027594814,train
26951,0,0.092839114,train
5892,1,0.21638304,train
1656,1,0.97290957,train
44113,0,0.012851631,train
42942,0,0.014963389,train
24264,0,0.030935502,train
47087,1,0.051886443,train
767,0,0.009155579,train
44803,0,0.15998602,train
15215,1,0.99178654,train
17851,1,0.03266719,train
20047,1,0.01015234,train
31798,0,0.04200119,train
40200,1,0.019214237,train
17152,0,0.037089013,train
41138,1,0.4437397,train
38607,0,0.06452815,train
16278,1,0.0072663166,train
33777,0,0.0054186266,train
42144,1,0.029955857,train
3904,0,0.016838985,train
3385,1,0.8217495,train
42773,0,0.010478965,train
46433,0,0.0065154084,train
3608,0,0.13732202,train
4476,0,0.022696372,train
44192,0,0.16990606,train
20781,0,0.018366277,train
24028,1,0.94686353,train
22019,0,0.2405236,train
29172,0,0.019405978,train
29540,1,0.60045385,train
16513,0,0.31790888,train
27028,1,0.935815,train
25333,0,0.36512348,train
24705,0,0.020866347,train
17931,0,0.117254406,train
43654,1,0.2995153,train
46921,0,0.02141735,train
40504,0,0.2577759,train
37604,0,0.021857822,train
2805,1,0.91609824,train
21956,1,0.96183795,train
11120,0,0.02995625,train
25970,0,0.20093437,train
37045,0,0.018300964,train
44290,1,0.3568901,train
10590,0,0.071512975,train
44203,1,0.057016004,train
25917,1,0.9463037,train
48703,1,0.97994107,train
42455,0,0.030004565,train
41932,0,0.016908223,train
16529,0,0.023608163,train
34522,0,0.2338576,train
3016,0,0.09631469,train
38065,1,0.95727056,train
31700,1,0.9840635,train
45397,0,0.014547203,train
45655,0,0.45733866,train
41013,0,0.026043003,train
14555,1,0.15064609,train
20073,0,0.10936953,train
20949,0,0.011925479,train
15306,0,0.0035680095,train
33658,0,0.10700834,train
48948,0,0.049433593,train
40428,0,0.053564228,train
41382,0,0.03345735,train
37022,0,0.9331525,train
45258,0,0.10228003,train
19614,0,0.0038392015,train
29753,1,0.759447,train
15243,1,0.6818716,train
33493,0,0.057584237,train
39957,0,0.013309446,train
9651,0,0.03762298,train
28941,1,0.90884626,train
33465,0,0.007420719,train
43514,0,0.018528728,train
40394,0,0.012481662,train
1305,0,0.14627534,train
47575,0,0.013372972,train
22641,0,0.05104832,train
47365,1,0.95170265,train
42682,1,0.09310146,train
13646,1,0.03257528,train
39861,0,0.035050627,train
12336,0,0.018346189,train
14170,1,0.96800214,train
2054,1,0.13733417,train
27042,0,0.0092445705,train
24269,0,0.0045372667,train
32567,0,0.025747864,train
7943,0,0.42507386,train
23963,0,0.07540549,train
7690,0,0.007130659,train
18376,0,0.058967773,train
27187,0,0.0102992365,train
5139,0,0.032545477,train
3083,1,0.90024006,train
10179,0,0.029788332,train
40095,1,0.90268576,train
13255,1,0.1519037,train
29496,0,0.048086073,train
20848,1,0.5870726,train
25204,0,0.013678235,train
29156,0,0.017180782,train
6521,1,0.029977472,train
37497,0,0.024146449,train
8147,1,0.015767133,train
43078,0,0.02847152,train
43697,0,0.31349885,train
2199,0,0.007929794,train
45477,0,0.005780937,train
9845,0,0.0022036394,train
47552,0,0.011290964,train
41109,1,0.14077741,train
40401,0,0.0066916877,train
37257,0,0.138193,train
31936,0,0.031105688,train
47706,0,0.2207537,train
15770,0,0.020652194,train
42738,0,0.02684957,train
4013,0,0.013920105,train
16268,0,0.016144464,train
10581,0,0.08560779,train
5080,0,0.014231454,train
36245,0,0.8736231,train
14003,0,0.0463674,train
25186,0,0.048137307,train
31852,0,0.20178387,train
39834,0,0.025319006,train
41853,0,0.038342092,train
23049,0,0.032545082,train
20029,1,0.8540384,train
6793,0,0.003622885,train
1689,1,0.50426817,train
16018,0,0.5800746,train
40945,0,0.011430575,train
4440,1,0.041510265,train
26467,0,0.0074847313,train
14707,0,0.024536842,train
21210,0,0.2617539,train
47779,0,0.02965393,train
14821,0,0.02287136,train
39092,1,0.59497565,train
43848,0,0.032028373,train
16035,1,0.3394467,train
32265,0,0.011359358,train
12083,0,0.013171226,train
3615,1,0.4749008,train
240,1,0.19425544,train
49265,0,0.03370117,train
26425,0,0.0074182437,train
20695,0,0.0051677437,train
26214,1,0.12985265,train
43209,1,0.109682865,train
43925,0,0.04141472,train
32091,0,0.011063804,train
3223,0,0.0046326085,train
37812,0,0.018163865,train
49745,0,0.06917282,train
11320,0,0.043880895,train
1378,1,0.8856968,train
48054,0,0.06656298,train
1787,1,0.9652722,train
20906,0,0.014300157,train
49052,0,0.013956904,train
3610,0,0.009452759,train
36641,1,0.14053209,train
564,0,0.41853508,train
27255,1,0.1726582,train
19456,0,0.0031555118,train
10160,0,0.30051398,train
6701,0,0.0053657866,train
42705,0,0.0176449,train
22132,1,0.2872355,train
26590,0,0.050394703,train
42331,0,0.013008222,train
5138,0,0.008105287,train
17191,0,0.55909735,train
37445,0,0.0036244877,train
10504,1,0.18551934,train
16364,0,0.704111,train
28697,0,0.06321958,train
17859,1,0.30216262,train
24567,0,0.0066272323,train
12157,1,0.092839256,train
21374,0,0.007797462,train
17202,0,0.01634748,train
25252,0,0.009908583,train
17159,0,0.013706724,train
49921,0,0.044975318,train
42936,1,0.46364564,train
28720,1,0.42893532,train
35542,1,0.32079268,train
46007,0,0.029887965,train
41309,0,0.006207743,train
34527,1,0.8483392,train
26688,1,0.013743051,train
3176,0,0.31448126,train
5737,0,0.0064719776,train
39350,0,0.0043363394,train
33914,1,0.4339577,train
32365,0,0.05361591,train
14206,0,0.25549084,train
7948,0,0.008174244,train
38314,0,0.010955324,train
25784,0,0.6549577,train
23709,0,0.29634586,train
20234,0,0.8866686,train
24927,1,0.025404483,train
36322,1,0.58590513,train
24022,0,0.007986586,train
20790,0,0.110263884,train
31928,1,0.2035369,train
41430,0,0.52079684,train
41352,0,0.06853633,train
7786,0,0.028579297,train
26710,0,0.4011789,train
4077,0,0.026059318,train
45328,1,0.87983966,train
20831,0,0.026783343,train
27751,0,0.039597392,train
32085,0,0.1121932,train
8009,0,0.014273123,train
22241,0,0.011388993,train
12216,1,0.05135112,train
30242,0,0.009688843,train
34880,0,0.04641292,train
43294,1,0.885224,train
45248,0,0.012577076,train
5230,0,0.025021873,train
30666,1,0.029300125,train
7295,0,0.022043657,train
447,0,0.015527181,train
10011,0,0.050653666,train
44439,0,0.013107207,train
10127,0,0.009407674,train
33131,0,0.03326341,train
13042,0,0.012032079,train
20974,0,0.026597355,train
28722,0,0.045566995,train
4289,1,0.6939963,train
23169,0,0.25549307,train
27500,0,0.04863915,train
26397,1,0.07481895,train
4827,0,0.20727241,train
46341,0,0.010402652,train
28748,0,0.006527488,train
8761,0,0.022002053,train
35683,0,0.019703599,train
14540,0,0.5084389,train
7292,0,0.030408956,train
8233,1,0.41754258,train
29055,0,0.006546204,train
49328,0,0.03966654,train
14616,0,0.011623809,train
3712,0,0.011616481,train
21237,0,0.018340988,train
675,0,0.015440491,train
1377,0,0.0073085735,train
21021,1,0.793225,train
7324,0,0.008546976,train
20435,0,0.01103446,train
37152,0,0.22679387,train
8181,0,0.01953596,train
21693,0,0.01073497,train
39635,1,0.18535103,train
48967,0,0.060697835,train
8441,0,0.017958455,train
21999,1,0.96132594,train
49782,0,0.040606122,train
7635,0,0.05294194,train
7567,1,0.2900086,train
48826,1,0.75250536,train
33996,1,0.014403535,train
38944,0,0.010709907,train
18973,1,0.5573304,train
21480,0,0.27404097,train
21695,0,0.046437755,train
4046,0,0.037321303,train
35688,0,0.011193131,train
46988,0,0.023624545,train
32633,0,0.028656652,train
26487,1,0.017307717,train
18713,0,0.027099,train
5065,1,0.1682109,train
6530,0,0.022552172,train
25761,0,0.012194725,train
18132,1,0.81709343,train
1773,1,0.03097884,train
20627,0,0.19591604,train
9412,0,0.14299582,train
25580,0,0.031137146,train
42998,0,0.010312057,train
27873,0,0.94680285,train
6281,1,0.6517561,train
47761,1,0.0130542675,train
33762,0,0.028436804,train
9523,1,0.4774544,train
9576,0,0.45556608,train
10801,1,0.6188947,train
45189,0,0.17861816,train
5147,1,0.9940999,train
23875,0,0.083788365,train
44706,1,0.038102258,train
21744,1,0.6156924,train
8746,0,0.029244788,train
6298,0,0.034315675,train
1867,0,0.003660356,train
37920,1,0.6126803,train
20142,0,0.16643119,train
16605,0,0.11990029,train
30022,1,0.9926872,train
37194,1,0.5262248,train
47100,0,0.018405553,train
47870,0,0.018747242,train
18055,1,0.08439611,train
12851,0,0.03825233,train
35107,0,0.0058826413,train
39062,1,0.33587062,train
16555,0,0.017258583,train
45000,0,0.02222173,train
18900,1,0.19693592,train
32478,0,0.0478873,train
26749,0,0.051321205,train
14119,0,0.04306323,train
38990,0,0.01428143,train
35024,0,0.04764718,train
20472,0,0.01167304,train
25633,1,0.0353284,train
21296,0,0.12099608,train
1697,0,0.008326706,train
31674,0,0.014715776,train
21128,0,0.010695469,train
2689,1,0.9667554,train
519,0,0.017217416,train
34765,0,0.0112936795,train
44697,1,0.052330475,train
16139,0,0.91948414,train
20013,0,0.13457346,train
14412,0,0.086429216,train
20600,0,0.8850858,train
207,0,0.018400166,train
11711,0,0.32001886,train
42430,1,0.4506225,train
43578,0,0.230346,train
2596,1,0.009958645,train
33663,0,0.4428943,train
27680,1,0.6964154,train
9026,1,0.5811068,train
19785,0,0.039011907,train
32397,1,0.90980405,train
20315,0,0.009782125,train
8115,0,0.055289354,train
27122,0,0.017453896,train
33940,0,0.12584586,train
25460,1,0.26478767,train
26893,0,0.8852112,train
30529,0,0.02705495,train
22334,0,0.06188815,train
11636,0,0.010150486,train
11635,1,0.5012979,train
31961,0,0.015329233,train
30985,0,0.06064854,train
2046,0,0.042001564,train
29500,1,0.2693958,train
29573,0,0.0106072165,train
31919,0,0.048231237,train
16054,1,0.823632,train
47572,0,0.053120267,train
43529,0,0.35282898,train
46955,0,0.14364354,train
848,0,0.026512088,train
6510,0,0.017019482,train
34735,0,0.010084397,train
46277,0,0.054340713,train
20305,0,0.0104818335,train
47667,1,0.022616468,train
20655,0,0.23082405,train
959,1,0.12928896,train
28600,0,0.14837115,train
39399,0,0.06137594,train
23155,1,0.99247414,train
42895,0,0.0113480855,train
19855,0,0.070399344,train
11207,1,0.96802527,train
12218,0,0.013521676,train
3775,0,0.18849982,train
21346,0,0.742518,train
44374,0,0.028522933,train
39071,1,0.8143452,train
24426,0,0.01964336,train
17528,0,0.07516742,train
5236,0,0.1856051,train
9083,0,0.89351374,train
21624,0,0.958202,train
34722,0,0.9395879,train
7413,0,0.033652112,train
1730,0,0.008025626,train
27143,0,0.010271617,train
44583,1,0.25337118,train
9970,0,0.015206156,train
8131,1,0.10711209,train
5860,0,0.10259214,train
36431,1,0.97859573,train
24526,0,0.0066663446,train
41158,0,0.8054597,train
47619,0,0.008418337,train
23613,0,0.009149836,train
15310,0,0.85825616,train
10793,0,0.006293894,train
44873,0,0.00676601,train
28641,1,0.0065608984,train
31027,0,0.030357627,train
31612,0,0.09915597,train
33749,1,0.24150006,train
913,0,0.0071935053,train
40715,1,0.02917276,train
35288,1,0.9585448,train
24009,0,0.025239944,train
8871,0,0.014700187,train
6887,0,0.009433081,train
12315,1,0.016129935,train
49740,0,0.023011843,train
10308,1,0.03189504,train
31823,0,0.0057337387,train
45121,0,0.17542188,train
29364,1,0.7806604,train
15101,1,0.48330417,train
47056,1,0.10605968,train
21052,0,0.011238163,train
40809,1,0.8246196,train
3036,0,0.63572395,train
45699,1,0.2219775,train
41065,0,0.15351452,train
32357,0,0.0055493885,train
3557,0,0.048180025,train
892,0,0.017659836,train
13807,0,0.805721,train
47936,0,0.21865399,train
25140,0,0.25496453,train
41786,0,0.015677439,train
33755,0,0.0184643,train
42410,0,0.33489442,train
10260,1,0.98984116,train
25065,0,0.6879304,train
21753,0,0.018026859,train
33254,0,0.077890575,train
29582,0,0.009264384,train
1488,1,0.73694086,train
27377,1,0.03355659,train
23685,1,0.22396313,train
27917,0,0.02302802,train
5642,0,0.3058898,train
32763,0,0.017810294,train
26746,1,0.95863396,train
33396,0,0.0075147804,train
38426,0,0.016714174,train
33585,0,0.06102015,train
2572,0,0.06532137,train
39536,1,0.3019987,train
39512,0,0.38224235,train
12544,0,0.044581275,train
818,0,0.4998079,train
34101,0,0.022880062,train
24512,1,0.3087243,train
49118,0,0.012078847,train
5448,0,0.012108431,train
38165,1,0.96937054,train
18499,1,0.40703788,train
23250,0,0.016626926,train
11764,0,0.08441398,train
35835,1,0.24078189,train
30905,1,0.9918069,train
9917,1,0.090963505,train
21180,0,0.012227658,train
37291,1,0.91413724,train
41770,0,0.017604958,train
22383,0,0.13005565,train
23502,0,0.66871476,train
30057,0,0.47804472,train
28073,0,0.06662778,train
49144,0,0.018474124,train
33724,0,0.036980577,train
21469,0,0.008499476,train
47838,1,0.049974944,train
20394,0,0.00808999,train
44733,0,0.15826134,train
6392,0,0.04249197,train
23873,0,0.32995963,train
16761,0,0.018105846,train
44489,0,0.013532092,train
31457,0,0.045779627,train
24092,0,0.017759541,train
40766,0,0.05667749,train
19107,0,0.015191959,train
19082,1,0.04954878,train
45681,1,0.15462312,train
1315,0,0.026205797,train
11797,0,0.06449307,train
25933,0,0.010297283,train
36786,0,0.41771126,train
10537,1,0.16006856,train
45441,1,0.025419712,train
22000,0,0.20104428,train
24771,0,0.2639965,train
41251,0,0.013364815,train
3177,0,0.0379605,train
23123,0,0.21115792,train
43732,0,0.06599328,train
20044,0,0.03997475,train
27243,0,0.06195635,train
32969,0,0.015632462,train
8567,0,0.008809639,train
28435,0,0.030234817,train
11175,1,0.07363212,train
3031,0,0.4779449,train
26792,0,0.01582823,train
31364,1,0.41840884,train
3823,1,0.060799822,train
42557,0,0.9461409,train
36595,0,0.01837965,train
4179,0,0.008123479,train
30852,0,0.95794004,train
36619,0,0.62178534,train
17109,0,0.0103624,train
50009,0,0.038543437,train
49467,0,0.39519417,train
30794,1,0.30599597,train
6195,0,0.8372876,train
41510,0,0.029194215,train
19775,0,0.09108037,train
38129,1,0.016689617,train
36192,0,0.011949344,train
30453,0,0.01350295,train
31248,0,0.034508344,train
34464,1,0.18155007,train
8106,0,0.0052639847,train
2903,1,0.67040837,train
18314,0,0.008234661,train
36629,0,0.7447635,train
2223,1,0.05429821,train
9949,0,0.016763823,train
21323,0,0.03068545,train
28381,0,0.17629774,train
4117,1,0.16077788,train
20796,1,0.4726295,train
46500,0,0.010629904,train
19640,0,0.031563878,train
19754,0,0.014092994,train
36979,0,0.058228098,train
17712,0,0.0056046047,train
8813,1,0.97096324,train
36057,1,0.40055314,train
13016,0,0.01875871,train
13329,1,0.093731195,train
25652,0,0.01019422,train
33523,0,0.030162739,train
24241,1,0.09201881,train
16439,0,0.029978056,train
16599,1,0.9382818,train
17236,0,0.034093358,train
10984,1,0.2616917,train
45702,1,0.19270149,train
43774,0,0.020736635,train
38555,1,0.31280917,train
28020,0,0.035028346,train
22275,1,0.97795826,train
6707,0,0.19208382,train
13483,0,0.01276567,train
34746,1,0.04766608,train
47326,0,0.008679722,train
39136,0,0.01707107,train
40711,1,0.038652174,train
12470,0,0.041949354,train
8084,0,0.09393615,train
21556,0,0.28778434,train
40414,1,0.16609183,train
29856,0,0.93744284,train
18183,1,0.17652087,train
2231,0,0.07572486,train
44881,1,0.9275748,train
47113,0,0.032146458,train
34634,0,0.284496,train
49042,1,0.011707296,train
36867,0,0.031703696,train
36120,0,0.40382615,train
1611,0,0.39558733,train
27597,0,0.11398726,train
13468,0,0.9755474,train
25116,0,0.010285578,train
35278,0,0.03188651,train
42766,0,0.24368623,train
14677,0,0.052219186,train
39244,1,0.41073018,train
2822,0,0.007315724,train
32201,1,0.93122905,train
14051,0,0.0036790103,train
48504,0,0.047750406,train
32794,1,0.9318287,train
44243,0,0.016505452,train
38244,0,0.014807999,train
44450,0,0.032893058,train
20137,0,0.3560887,train
48532,1,0.3282113,train
1647,1,0.7938124,train
27612,0,0.08949782,train
23711,0,0.04571357,train
7537,1,0.87969273,train
21629,0,0.016580842,train
14756,0,0.0069641382,train
46543,0,0.0075369687,train
34840,0,0.41566974,train
21662,0,0.039040323,train
6815,1,0.9545855,train
21896,0,0.064310394,train
30088,1,0.047623232,train
43329,1,0.042755008,train
26099,1,0.3070608,train
31871,0,0.019719861,train
27146,0,0.03692567,train
8778,0,0.043351233,train
24738,0,0.008044926,train
16512,0,0.024858229,train
21780,1,0.06829359,train
9880,1,0.9634451,train
19316,1,0.023060929,train
16007,0,0.05425642,train
40735,0,0.41982368,train
27064,0,0.080570616,train
10001,0,0.69592124,train
39140,0,0.021185836,train
44009,0,0.09758188,train
18473,1,0.84614015,train
17425,0,0.0088209845,train
12191,1,0.19211952,train
6645,0,0.07669658,train
40898,1,0.044283543,train
13113,0,0.006352392,train
11052,1,0.035196085,train
2209,0,0.016868368,train
37177,0,0.37708825,train
1364,0,0.00961002,train
35622,0,0.91564393,train
16936,0,0.3396358,train
29652,0,0.007995272,train
44510,0,0.0069605648,train
14059,0,0.032680996,train
4073,0,0.94999564,train
49903,1,0.13153931,train
36387,1,0.113592245,train
10096,0,0.018597074,train
43853,0,0.40012687,train
32069,1,0.9168379,train
20379,0,0.012648063,train
2314,0,0.016106358,train
35991,0,0.005329813,train
17361,0,0.1753498,train
7360,1,0.61452985,train
45251,0,0.0556481,train
23945,0,0.012328317,train
5081,1,0.94892573,train
44414,1,0.32114333,train
10860,0,0.017231543,train
40779,0,0.020544339,train
46627,0,0.027655207,train
48842,0,0.03833462,train
27092,1,0.9867273,train
5868,0,0.01812947,train
43713,1,0.013816522,train
46125,0,0.012363826,train
44327,0,0.011577696,train
3496,0,0.121236265,train
36166,1,0.82444674,train
29467,0,0.034512855,train
28565,1,0.6767918,train
40976,0,0.021713119,train
9699,0,0.004630725,train
3061,0,0.057237674,train
35220,1,0.13001549,train
17296,0,0.2604388,train
42788,0,0.045779493,train
32450,1,0.5802369,train
41698,0,0.010570424,train
45672,0,0.045807205,train
10883,1,0.015235288,train
16176,1,0.029412543,train
4496,1,0.013938084,train
34678,0,0.75671583,train
19026,0,0.03613407,train
33132,0,0.020830516,train
23795,0,0.010723649,train
47135,0,0.04734563,train
2685,1,0.9851162,train
29170,1,0.60421735,train
14653,1,0.4648826,train
37275,1,0.0699493,train
8204,0,0.3785976,train
7396,0,0.067422554,train
37990,1,0.06446543,train
15768,0,0.54247,train
25731,0,0.011802789,train
26747,0,0.039142344,train
47725,0,0.94639665,train
6673,0,0.04261541,train
28028,0,0.11237671,train
13866,0,0.007896858,train
18131,0,0.04913053,train
37113,1,0.14026321,train
5260,0,0.014492917,train
16076,0,0.03862381,train
44511,0,0.047812868,train
36301,0,0.010172452,train
34065,1,0.9157331,train
13626,1,0.9322652,train
29777,0,0.0053665936,train
43015,0,0.009479667,train
2709,1,0.020437436,train
16998,0,0.9013849,train
40804,0,0.54234856,train
21995,1,0.5095069,train
17659,0,0.4306904,train
29939,0,0.029238751,train
4148,0,0.027581157,train
37660,0,0.06926821,train
48203,0,0.036779694,train
16450,0,0.03786399,train
36845,0,0.01320778,train
45940,1,0.20485301,train
41548,0,0.015359246,train
11903,0,0.014849287,train
21220,0,0.5828404,train
19261,0,0.719048,train
46678,0,0.66291934,train
33030,0,0.021123137,train
20064,0,0.02123629,train
29974,1,0.05565147,train
29580,0,0.11108877,train
378,1,0.69066316,train
32577,0,0.0054395045,train
24626,0,0.013220793,train
25684,0,0.16931185,train
3985,0,0.008627086,train
44667,0,0.094417445,train
18503,1,0.2761764,train
5733,0,0.013300877,train
38230,0,0.01036416,train
2409,0,0.011302762,train
19151,0,0.17389113,train
44923,0,0.021441508,train
41881,0,0.014449121,train
7648,0,0.02813579,train
659,1,0.08859291,train
9626,1,0.09444711,train
13710,1,0.019706987,train
37844,0,0.03096342,train
33382,0,0.76146823,train
8744,0,0.011578475,train
33607,0,0.01879084,train
25416,0,0.029016297,train
8346,1,0.29829454,train
16912,1,0.042130504,train
20493,1,0.016550787,train
19239,0,0.92826176,train
20845,0,0.012579469,train
7163,0,0.08280909,train
43743,0,0.3381042,train
14585,0,0.050866675,train
44765,0,0.9197918,train
18536,0,0.8390232,train
12790,0,0.029660277,train
658,0,0.0892792,train
3684,1,0.75025487,train
44933,0,0.008237621,train
46106,1,0.20348401,train
3713,0,0.11413524,train
6022,0,0.012512015,train
3645,0,0.032579713,train
29105,1,0.9476549,train
41121,0,0.34055647,train
7352,0,0.074536614,train
29129,0,0.041321006,train
23672,0,0.08075685,train
23501,1,0.91993153,train
23947,0,0.0135562625,train
4064,1,0.068924114,train
6028,1,0.051949553,train
40384,0,0.0039251754,train
14283,0,0.010288675,train
19025,1,0.1862631,train
12926,1,0.07690247,train
41355,0,0.0042078826,train
20309,0,0.31248143,train
27102,1,0.9743056,train
42504,0,0.0071950583,train
25495,1,0.7839683,train
42935,0,0.018904133,train
30082,0,0.01562418,train
43979,0,0.021764297,train
36420,1,0.6019642,train
37069,1,0.17573306,train
20678,0,0.009449542,train
46617,0,0.03538192,train
1677,1,0.22115515,train
3292,1,0.021069841,train
26488,1,0.9775693,train
9369,0,0.07499068,train
24131,1,0.05093062,train
23908,0,0.0095494045,train
33461,1,0.15007477,train
11159,0,0.010863144,train
32337,0,0.022348033,train
33530,0,0.0073918873,train
40264,0,0.0393923,train
23978,1,0.26711285,train
18046,0,0.0106719015,train
46647,0,0.10494629,train
28824,0,0.017533928,train
7791,1,0.16985345,train
20682,0,0.008743731,train
17566,1,0.012277259,train
40603,0,0.0680307,train
26151,1,0.50451845,train
38047,0,0.961997,train
15301,1,0.7075365,train
20929,1,0.77443653,train
19568,1,0.7705801,train
9539,0,0.012795366,train
44043,0,0.011706198,train
39966,0,0.0077629494,train
22344,1,0.15779288,train
16476,1,0.075887784,train
28227,1,0.66634744,train
45785,1,0.8336655,train
687,0,0.012919902,train
47652,0,0.019911502,train
7699,0,0.0343619,train
20952,1,0.6848245,train
3407,0,0.007157863,train
10823,0,0.058921456,train
31448,1,0.011860747,train
44251,1,0.9746698,train
34674,1,0.90698546,train
3289,0,0.03868514,train
2950,0,0.013679398,train
39213,0,0.012623725,train
19246,1,0.03838218,train
31493,0,0.034374647,train
9450,1,0.97369224,train
15269,0,0.28190917,train
4237,1,0.09198572,train
2886,0,0.0042038183,train
47463,0,0.013854851,train
17588,1,0.99403703,train
32650,0,0.5108441,train
7356,0,0.034681506,train
40056,0,0.021507254,train
43002,0,0.02330067,train
2789,0,0.0051639597,train
34919,0,0.94020325,train
39093,1,0.62007064,train
28136,0,0.046913125,train
26083,0,0.006048216,train
8013,0,0.07075929,train
6751,0,0.01445927,train
35719,0,0.48575726,train
46978,0,0.18309033,train
49631,0,0.01916826,train
25492,0,0.04277563,train
16961,0,0.011900508,train
25737,1,0.9763324,train
10751,0,0.009709966,train
17986,0,0.23140441,train
48329,1,0.017045405,train
8951,0,0.05205896,train
662,0,0.4257327,train
10652,0,0.008448838,train
34723,1,0.054950155,train
8014,0,0.016295208,train
33311,1,0.9275398,train
21909,1,0.91724056,train
25076,1,0.09511332,train
31878,1,0.1800277,train
31393,0,0.88285226,train
951,0,0.006944867,train
39687,1,0.6925458,train
17673,0,0.15413673,train
6913,1,0.9776462,train
33666,0,0.024722459,train
44129,0,0.17937487,train
37929,0,0.06409879,train
36779,0,0.026029864,train
13273,0,0.38073933,train
31465,1,0.9708544,train
39510,1,0.83829707,train
47158,0,0.59070766,train
11412,0,0.07963763,train
37680,0,0.019351102,train
25521,1,0.014265382,train
47225,1,0.07980678,train
24796,0,0.2580323,train
419,0,0.010021217,train
4044,0,0.023964392,train
25763,0,0.013258258,train
33260,0,0.012037386,train
37665,0,0.032564085,train
679,0,0.61198604,train
29518,0,0.6577532,train
27783,0,0.009558447,train
39746,0,0.03534549,train
22004,0,0.009212464,train
38324,0,0.019253312,train
19167,1,0.8771017,train
699,0,0.017679906,train
20577,1,0.028618475,train
11145,0,0.0109082945,train
9444,1,0.9772206,train
13566,0,0.0065629277,train
29466,0,0.025164805,train
45527,0,0.12370832,train
12065,0,0.05958058,train
34459,0,0.11140032,train
24035,0,0.021693088,train
43504,0,0.027741833,train
48579,0,0.3440944,train
44390,0,0.02785335,train
184,0,0.020955218,train
50036,1,0.053566016,train
37166,0,0.03517419,train
23950,0,0.0075662443,train
10865,0,0.024453955,train
27888,0,0.19427907,train
16771,0,0.02580506,train
9833,1,0.84931535,train
49466,1,0.016576938,train
49173,0,0.0069013145,train
2741,0,0.026304785,train
46546,1,0.7252102,train
26423,0,0.034362122,train
