id,labels,probs,split
3385,1,0.9710707,train
35393,0,0.039184008,train
34863,0,0.002709862,train
45733,1,0.005341619,train
32253,1,0.8531073,train
16476,1,0.06550164,train
14349,1,0.9465521,train
23114,0,0.010875919,train
20702,1,0.018990176,train
47764,0,0.0064569465,train
13266,0,0.00530063,train
43596,0,0.007041793,train
38474,0,0.012414158,train
27962,0,0.013431319,train
4489,1,0.88061905,train
11972,1,0.069640405,train
19730,0,0.01094578,train
18044,0,0.37029833,train
44340,0,0.0051853326,train
21982,0,0.019098226,train
32736,0,0.0069785407,train
32729,0,0.005436263,train
25028,0,0.052175947,train
10149,0,0.006413583,train
13412,1,0.99473804,train
44995,0,0.021833224,train
32724,0,0.18868116,train
2718,0,0.22990714,train
21418,0,0.005113739,train
21301,0,0.031589206,train
15345,0,0.046973135,train
38852,1,0.036330037,train
598,0,0.0083879465,train
46775,1,0.033579115,train
36103,0,0.004210707,train
3171,0,0.035534143,train
41428,1,0.99623555,train
19279,0,0.11354584,train
29129,0,0.015288383,train
26427,0,0.0046452973,train
47412,1,0.9880904,train
29088,0,0.0069799717,train
20872,0,0.013374024,train
1736,0,0.9636941,train
46013,1,0.034305673,train
38671,1,0.088675015,train
36816,0,0.020245736,train
10195,0,0.09666651,train
36906,0,0.39550182,train
33296,0,0.019479016,train
39657,1,0.9809064,train
43221,0,0.010443312,train
17064,0,0.008669804,train
16715,0,0.030792175,train
44489,0,0.005184722,train
9108,1,0.9868644,train
42459,0,0.0066679805,train
40203,0,0.0013290878,train
8845,0,0.01859566,train
6898,0,0.020537421,train
20104,0,0.0030472684,train
44885,0,0.019816704,train
45138,0,0.0111642,train
25680,0,0.027508672,train
46452,0,0.012705159,train
979,0,0.006387909,train
9161,1,0.12780467,train
39511,1,0.9418237,train
29718,0,0.004084749,train
27572,1,0.50306016,train
13225,0,0.0039308807,train
34841,1,0.89589775,train
30579,0,0.01182412,train
14343,0,0.0056674755,train
15800,0,0.0064695277,train
38515,0,0.2278229,train
21872,1,0.9821577,train
37985,0,0.009205585,train
41603,0,0.0067919423,train
26368,0,0.8761247,train
32730,0,0.010966433,train
47559,0,0.0061084577,train
37464,0,0.19320625,train
42984,1,0.041727573,train
9580,0,0.013164681,train
7133,0,0.0041934955,train
50044,0,0.018057631,train
21804,1,0.28978756,train
40087,1,0.01168554,train
9984,0,0.010275374,train
5468,0,0.00441617,train
36211,0,0.034975518,train
23176,0,0.006314969,train
5216,0,0.37252146,train
10411,0,0.010241078,train
43290,1,0.9943516,train
23798,1,0.9886003,train
31441,0,0.007653707,train
7444,0,0.025217323,train
39462,0,0.004601178,train
30619,0,0.004433344,train
33052,0,0.0141051905,train
13178,0,0.011509994,train
35864,0,0.0064651286,train
22435,0,0.0054796487,train
20711,0,0.96114993,train
49314,1,0.0075181243,train
26022,0,0.0036052284,train
40347,0,0.0073456974,train
39810,0,0.008445259,train
15134,0,0.40386367,train
21718,1,0.013990228,train
3749,1,0.034639552,train
35777,1,0.90913975,train
1412,0,0.21651472,train
44513,0,0.008143124,train
37851,0,0.009356863,train
7848,0,0.24684644,train
16563,1,0.9965436,train
17663,0,0.048190426,train
12106,0,0.047252364,train
47878,1,0.00930956,train
44487,1,0.07561288,train
24645,0,0.006892104,train
24083,1,0.01870795,train
19358,0,0.026059948,train
26288,0,0.010353573,train
20556,0,0.013904726,train
22065,0,0.005448998,train
27827,0,0.96353126,train
38159,0,0.007942675,train
33493,0,0.023590367,train
4408,1,0.07472577,train
43167,0,0.0036658973,train
20764,0,0.113204926,train
23345,0,0.007992326,train
25518,0,0.014236545,train
30781,0,0.094556466,train
37361,0,0.015176329,train
28036,0,0.08074355,train
43168,0,0.021438548,train
29858,0,0.038247403,train
4526,1,0.060989693,train
48750,0,0.04040747,train
12044,0,0.030254355,train
12445,0,0.009211624,train
38888,0,0.038838767,train
3000,0,0.0023895532,train
27738,1,0.026371025,train
142,0,0.00484489,train
38422,1,0.063981585,train
36727,0,0.0071499953,train
34604,0,0.40479493,train
24025,0,0.04794684,train
36949,0,0.008638541,train
23672,0,0.015319627,train
10396,1,0.9963664,train
32075,0,0.0759776,train
11834,1,0.27314174,train
46113,1,0.9955172,train
46771,0,0.1222362,train
15024,1,0.44405133,train
8979,0,0.006866112,train
24042,0,0.03488223,train
34986,0,0.039762195,train
6151,0,0.009996794,train
14986,0,0.94328374,train
28712,1,0.10267402,train
1116,1,0.020545298,train
4321,0,0.0018774342,train
34671,0,0.016191574,train
21885,0,0.0064930785,train
20283,0,0.006986161,train
22350,0,0.0217883,train
4860,1,0.98782545,train
48921,0,0.04831516,train
5411,1,0.98616207,train
19405,0,0.006883826,train
45185,1,0.3030727,train
45878,1,0.009982321,train
34461,1,0.023517078,train
47211,0,0.0032838678,train
21239,1,0.93225527,train
14699,0,0.013073337,train
9755,1,0.026031908,train
27056,0,0.047294755,train
6821,0,0.0034691258,train
4686,0,0.01621062,train
36102,0,0.14539891,train
41410,0,0.9668374,train
28578,0,0.0058461656,train
19522,0,0.98677593,train
11170,0,0.006439384,train
34611,1,0.96845955,train
37204,0,0.0059990985,train
40220,0,0.025363991,train
9798,0,0.5501884,train
20716,1,0.23594427,train
16626,0,0.0074441335,train
34381,0,0.0030599283,train
1767,0,0.012139619,train
48873,1,0.7859438,train
48519,0,0.005343251,train
16069,0,0.025627013,train
26351,1,0.04521589,train
4425,0,0.0058062524,train
48292,0,0.15598884,train
22860,1,0.07892475,train
49571,0,0.028503409,train
31547,0,0.008816824,train
42721,0,0.21254602,train
26398,0,0.047822107,train
12056,0,0.04129742,train
26448,0,0.0065189563,train
46105,0,0.043888558,train
26149,0,0.9092724,train
3272,1,0.017079586,train
15391,0,0.0090295505,train
26177,0,0.043741006,train
7786,0,0.0063779443,train
30002,1,0.97735435,train
22385,0,0.029623987,train
42756,0,0.007147593,train
32207,0,0.16955663,train
13763,0,0.009797134,train
404,0,0.017499717,train
39390,0,0.018992107,train
26063,0,0.008722897,train
408,1,0.9948496,train
8161,0,0.6119763,train
19129,0,0.00475395,train
33318,0,0.012489835,train
25894,0,0.031240935,train
10682,0,0.010418476,train
19372,0,0.8593974,train
42121,0,0.004577352,train
10162,1,0.41691893,train
19598,0,0.018443916,train
14253,0,0.0069623017,train
30166,0,0.04989924,train
3304,0,0.005344944,train
15017,0,0.0044691055,train
43325,0,0.004854074,train
19387,0,0.020544048,train
4044,0,0.006376331,train
26356,0,0.0048797387,train
32951,1,0.32079664,train
9844,0,0.026305214,train
46913,0,0.022928474,train
42081,0,0.026085224,train
23455,0,0.011244147,train
47665,0,0.02072726,train
7202,0,0.018003142,train
34350,1,0.94546586,train
15181,0,0.006143263,train
25472,1,0.99183536,train
45996,0,0.10411777,train
30394,1,0.7841764,train
19388,1,0.052146085,train
11447,0,0.006748358,train
6034,0,0.009476707,train
21776,0,0.0071110716,train
2954,0,0.98557055,train
5886,1,0.1093863,train
26060,0,0.029146694,train
35810,0,0.07939152,train
3421,0,0.0151394205,train
22935,0,0.1151126,train
17935,0,0.003789675,train
13499,1,0.114273585,train
10020,0,0.010601139,train
29051,0,0.0072147558,train
8547,1,0.9140449,train
47248,0,0.004487777,train
47451,0,0.02584116,train
3679,0,0.0024768102,train
11025,0,0.022903373,train
25819,0,0.011964779,train
18620,0,0.024501543,train
1724,1,0.008089271,train
38012,0,0.010175352,train
18339,0,0.08936663,train
31330,0,0.98002654,train
23210,1,0.009358591,train
27111,0,0.053181943,train
23675,0,0.022450475,train
11896,0,0.08298019,train
44307,0,0.024423316,train
38828,1,0.1469521,train
19972,0,0.5188309,train
4709,1,0.9877395,train
24177,0,0.003537054,train
37916,0,0.9567751,train
24936,1,0.94027185,train
35080,1,0.49627033,train
8494,0,0.006467812,train
2564,0,0.007214018,train
16564,0,0.023059947,train
27407,0,0.03707003,train
48621,0,0.027187051,train
48044,1,0.02166126,train
29753,1,0.9241164,train
43086,0,0.015490123,train
42944,0,0.008861634,train
17965,0,0.025822861,train
11012,0,0.0031754363,train
22098,0,0.014439768,train
13152,1,0.13212007,train
37590,0,0.011825607,train
37246,0,0.34837338,train
19091,1,0.027836777,train
2061,1,0.34581673,train
13376,0,0.4907847,train
22345,1,0.00990444,train
48734,0,0.0072599244,train
29725,0,0.007387662,train
22613,0,0.011930943,train
5993,0,0.009396216,train
47672,1,0.054779984,train
48112,0,0.0027026627,train
27669,0,0.03189771,train
18181,1,0.96353877,train
40662,0,0.019070888,train
43254,0,0.0057861162,train
15673,0,0.0028776312,train
41237,0,0.07378147,train
12797,1,0.853052,train
1303,0,0.0029803582,train
49943,0,0.015556159,train
14578,1,0.012338854,train
25505,0,0.006508274,train
21550,0,0.004895802,train
47887,0,0.008102102,train
3812,0,0.0048594465,train
19384,0,0.01480905,train
12036,0,0.0043100137,train
3995,1,0.017996771,train
47324,0,0.0099256635,train
3917,0,0.2755803,train
8757,1,0.13005014,train
4691,0,0.008996573,train
16275,1,0.51750433,train
8838,0,0.07507332,train
34179,1,0.9850536,train
44983,0,0.0033500828,train
17892,1,0.037358075,train
47956,0,0.0062731565,train
30097,0,0.0051245163,train
36520,1,0.97091615,train
3577,0,0.009305202,train
38827,0,0.04376822,train
48123,0,0.0121679185,train
15130,0,0.002852465,train
1425,0,0.0050168997,train
26389,0,0.004721658,train
2868,1,0.017926626,train
9297,1,0.6441034,train
18122,0,0.009443059,train
41174,1,0.013500371,train
40279,0,0.0035310544,train
45158,0,0.09556999,train
614,0,0.021905473,train
11861,0,0.0050522573,train
33573,0,0.009629518,train
24336,0,0.004267604,train
7696,0,0.017229386,train
19445,0,0.009054006,train
24648,0,0.016545966,train
1682,0,0.033213843,train
43501,0,0.014973571,train
20134,0,0.008074513,train
41686,0,0.016642325,train
2511,0,0.012449508,train
34587,0,0.003974761,train
42632,0,0.02281761,train
37449,1,0.819393,train
10807,0,0.021511884,train
488,0,0.00914259,train
49957,0,0.007980826,train
43523,0,0.008069717,train
8503,0,0.009325475,train
19668,0,0.01569799,train
15235,0,0.021089708,train
14811,0,0.022421468,train
13921,0,0.033841867,train
28631,1,0.96408015,train
1119,0,0.24713302,train
37976,0,0.004384245,train
25128,0,0.0034055728,train
40512,0,0.9943758,train
37972,0,0.015733728,train
34031,0,0.006901622,train
22123,0,0.004180814,train
35801,1,0.56309325,train
43910,1,0.1892203,train
20105,0,0.005316904,train
34768,1,0.961258,train
34020,0,0.004504303,train
2452,0,0.011968657,train
4673,0,0.08660745,train
42900,0,0.086806394,train
22318,0,0.012114052,train
49942,0,0.008946584,train
40296,1,0.8766481,train
48711,1,0.6625645,train
971,0,0.004856108,train
42467,0,0.0067462353,train
6966,0,0.0068084598,train
31683,0,0.035275266,train
40069,0,0.019621871,train
7400,0,0.014681537,train
25758,1,0.02617323,train
9564,0,0.034926664,train
15053,0,0.019974787,train
17289,1,0.9506401,train
42544,0,0.013526867,train
12706,0,0.057756376,train
23267,1,0.021688955,train
46744,0,0.0041704206,train
1619,1,0.008746091,train
30748,0,0.019458622,train
25506,0,0.03364933,train
19799,0,0.00574273,train
36926,0,0.005354164,train
735,0,0.0077557424,train
14346,0,0.018598692,train
13113,0,0.0047095995,train
15396,0,0.013628282,train
44443,1,0.93395925,train
47114,0,0.13414937,train
36865,0,0.0048461524,train
32375,0,0.0031363904,train
11777,0,0.0041673207,train
25515,0,0.023019359,train
28197,0,0.008316313,train
46062,0,0.03583041,train
47017,1,0.048726533,train
36427,0,0.0053042187,train
2014,0,0.024007164,train
40578,0,0.02984026,train
20904,0,0.012026605,train
45907,0,0.07718462,train
34504,0,0.013389062,train
41955,0,0.016450243,train
11614,1,0.82497257,train
19441,1,0.9563378,train
13228,0,0.0082307095,train
43397,0,0.002959108,train
7526,0,0.010722186,train
34477,0,0.02177312,train
3689,0,0.004813456,train
14075,1,0.0046647354,train
21417,0,0.010877643,train
11860,0,0.013048818,train
25514,0,0.0064031417,train
14977,0,0.0143127395,train
25280,1,0.68744725,train
48366,0,0.0061045885,train
3890,0,0.97784126,train
33185,0,0.12971489,train
23673,1,0.03336727,train
9939,1,0.3502048,train
432,0,0.015023256,train
9889,0,0.010084611,train
8559,0,0.006397899,train
44502,0,0.016738988,train
1832,0,0.00538095,train
31939,1,0.98995423,train
49489,0,0.019510107,train
42839,1,0.0677411,train
31864,0,0.0066792145,train
25465,1,0.13157022,train
12651,0,0.034874212,train
5485,0,0.028012706,train
11189,0,0.87616265,train
25846,1,0.11577405,train
4125,1,0.2320927,train
11133,1,0.8299218,train
41529,0,0.013343133,train
7676,0,0.00918318,train
18283,0,0.5699091,train
45979,0,0.0029574838,train
1333,0,0.0066470355,train
41048,0,0.011677442,train
14781,0,0.007816265,train
8732,0,0.026760655,train
31326,0,0.017861525,train
26630,0,0.005610688,train
40933,0,0.013880346,train
8021,0,0.010002426,train
2092,0,0.0342874,train
41368,0,0.02435489,train
861,0,0.01761767,train
47810,1,0.010336291,train
16251,1,0.98225594,train
28345,0,0.04074513,train
11237,0,0.004282084,train
11893,0,0.009135396,train
41065,0,0.01514654,train
25872,0,0.005587214,train
45673,1,0.32046565,train
24919,0,0.0094774775,train
5747,0,0.013760066,train
32875,1,0.93429846,train
24115,0,0.008202417,train
36841,1,0.27735522,train
48960,1,0.50576466,train
6799,1,0.024973236,train
15563,0,0.030180184,train
13268,0,0.04624747,train
6642,1,0.9912354,train
42597,0,0.012753171,train
42845,0,0.036110986,train
7593,1,0.9267027,train
12683,1,0.007693739,train
17520,1,0.019050263,train
41683,0,0.030674404,train
46250,1,0.023047645,train
8917,0,0.01536641,train
36679,0,0.006351224,train
49266,1,0.5577873,train
49994,0,0.016532457,train
27093,0,0.9638257,train
35278,0,0.015656762,train
37551,0,0.02149561,train
20552,0,0.037973892,train
26438,0,0.025352204,train
37093,0,0.008887759,train
39708,0,0.13503546,train
17912,1,0.044477403,train
2623,0,0.0072079618,train
34091,1,0.9896769,train
17525,0,0.117114685,train
6973,0,0.0064103203,train
34530,0,0.0063843634,train
46624,1,0.92879933,train
32746,1,0.013953217,train
29436,0,0.0047430657,train
23714,0,0.03697617,train
18803,0,0.013212734,train
1100,1,0.7293766,train
3177,0,0.005740544,train
2907,0,0.005010893,train
16950,0,0.009404435,train
14261,0,0.018750733,train
36048,0,0.0061488445,train
49805,1,0.043182593,train
13672,0,0.018452754,train
40861,0,0.008673796,train
16790,1,0.97026473,train
248,1,0.28926963,train
3035,1,0.064329505,train
1086,0,0.03310078,train
5775,1,0.99622595,train
10497,0,0.0017100801,train
23638,0,0.005727623,train
47482,0,0.0030727598,train
24467,0,0.0047189896,train
2981,1,0.06736685,train
14092,1,0.9957021,train
19933,0,0.03735449,train
386,1,0.045072094,train
27857,1,0.031497285,train
3152,0,0.993211,train
16389,0,0.022265468,train
5047,0,0.0054204175,train
5180,0,0.005169543,train
29664,1,0.63760424,train
16430,0,0.01602035,train
25481,0,0.80904657,train
39156,0,0.0034154737,train
17213,0,0.01491128,train
43893,0,0.007247594,train
10332,0,0.03039135,train
20744,0,0.98293006,train
24078,1,0.045935933,train
43419,0,0.008616526,train
27792,0,0.039933138,train
15672,0,0.003290082,train
3285,0,0.042984974,train
3398,0,0.019071048,train
30897,0,0.11189162,train
904,1,0.018906053,train
34420,1,0.9235901,train
28561,0,0.05260121,train
40633,1,0.13169296,train
13820,0,0.0400212,train
3195,0,0.06448782,train
14370,0,0.9778196,train
44209,0,0.0073454753,train
42566,0,0.021931324,train
2611,1,0.007169479,train
489,1,0.24025133,train
38351,0,0.07582688,train
43662,0,0.0028567647,train
26241,1,0.01937016,train
37824,0,0.9195818,train
30745,1,0.8939835,train
34496,0,0.03266072,train
1014,0,0.008571972,train
1194,1,0.86370814,train
5332,0,0.0048118164,train
44526,0,0.039072964,train
27360,0,0.00661107,train
41929,0,0.011471998,train
3800,1,0.8262058,train
44617,0,0.008247019,train
43684,0,0.0053486517,train
44541,1,0.041649487,train
46210,1,0.65704715,train
36970,0,0.022628604,train
14498,0,0.008566155,train
30676,0,0.01160056,train
48903,0,0.004864813,train
22256,0,0.006727949,train
31969,0,0.014847494,train
26558,0,0.09891427,train
30844,0,0.009305533,train
1760,1,0.9616374,train
26466,1,0.98029387,train
33437,0,0.014104427,train
45055,0,0.003235997,train
39686,0,0.011644222,train
10748,0,0.0083604185,train
38355,1,0.4669547,train
5900,0,0.0720698,train
9499,0,0.069938615,train
30852,0,0.94411033,train
30817,0,0.047793496,train
29074,0,0.08125143,train
1817,1,0.93356544,train
7392,0,0.015746485,train
26219,1,0.64708906,train
4696,1,0.63878,train
28258,0,0.8968982,train
45827,0,0.0077006556,train
24960,0,0.008749085,train
48616,1,0.054482445,train
25965,1,0.944015,train
34226,0,0.016011693,train
44479,1,0.012410821,train
45747,0,0.0218384,train
8487,0,0.004731891,train
36790,0,0.0073733074,train
33491,0,0.9296368,train
48671,1,0.92894363,train
32116,0,0.017628172,train
21957,0,0.0051314887,train
10940,0,0.016158193,train
26037,0,0.016204499,train
18751,0,0.027315041,train
17303,0,0.81449026,train
23525,0,0.0051752226,train
11296,0,0.0127594825,train
15868,0,0.077557154,train
34223,0,0.0069217863,train
38291,1,0.9883586,train
44659,0,0.035192125,train
24967,0,0.0074648396,train
45385,0,0.009064554,train
31344,0,0.009338806,train
4240,1,0.025072793,train
8830,0,0.0063291015,train
46211,1,0.971693,train
4057,1,0.0753236,train
49643,0,0.025669321,train
7314,0,0.0033392422,train
48289,0,0.008919663,train
40141,0,0.010110258,train
11953,0,0.01202004,train
36836,0,0.045396555,train
1569,1,0.08021308,train
4361,1,0.042042743,train
22142,0,0.007891783,train
10969,0,0.018064657,train
17090,0,0.060046174,train
23461,0,0.004797582,train
8045,0,0.009254849,train
15775,0,0.08821787,train
39833,0,0.008848927,train
26740,0,0.0052995365,train
43904,0,0.007888416,train
36694,1,0.010071928,train
34154,0,0.22887653,train
1639,0,0.032564003,train
42371,0,0.93936497,train
4589,0,0.007741913,train
46101,0,0.026276821,train
30888,0,0.8009149,train
34048,0,0.009889917,train
8702,0,0.28111312,train
18074,1,0.043550044,train
11663,1,0.12878074,train
23049,0,0.010197391,train
41472,0,0.0086267395,train
26721,0,0.003675178,train
41200,0,0.006948864,train
20699,0,0.0050373753,train
48551,0,0.019275406,train
36857,0,0.0158507,train
3687,0,0.0054644756,train
29332,0,0.057627477,train
26003,0,0.0066801445,train
18444,0,0.03199497,train
20201,0,0.009844171,train
43513,0,0.004580006,train
44786,0,0.034093697,train
8258,0,0.008264095,train
18136,0,0.014877215,train
49866,1,0.05985352,train
5637,0,0.030555343,train
26278,1,0.053752147,train
42089,0,0.0065556723,train
45760,0,0.0071515935,train
12781,0,0.0064162123,train
4663,0,0.021890653,train
19784,1,0.06289515,train
22907,0,0.014746623,train
38875,1,0.14933603,train
47311,0,0.0047544143,train
17980,0,0.005218922,train
16544,0,0.005144338,train
19039,0,0.7584081,train
18154,0,0.015389413,train
34874,0,0.011943085,train
11921,0,0.0047593857,train
11163,1,0.042649876,train
47269,1,0.042241994,train
17921,0,0.0112999,train
33815,1,0.8623692,train
11605,1,0.98774326,train
32707,0,0.8262766,train
7015,0,0.027534248,train
35260,0,0.006190845,train
28915,0,0.008986486,train
30758,0,0.0038716816,train
9348,0,0.032402806,train
3763,0,0.06914854,train
33040,0,0.019628303,train
1269,1,0.040238697,train
10852,0,0.012606423,train
42039,0,0.02069628,train
5137,1,0.9367157,train
48121,1,0.21398792,train
49592,0,0.0026076338,train
38791,0,0.04111647,train
3414,0,0.014033681,train
821,1,0.016972527,train
8996,0,0.058588266,train
20041,0,0.013045822,train
25726,0,0.022175692,train
18360,0,0.039527528,train
44986,0,0.0033726767,train
13890,1,0.9300875,train
48462,1,0.9494665,train
34194,0,0.008124155,train
11997,0,0.022601975,train
5268,0,0.05474286,train
27168,0,0.005324323,train
34326,1,0.8205705,train
36502,0,0.062117666,train
14964,1,0.15232496,train
15526,1,0.009886939,train
5234,1,0.045125253,train
20165,1,0.84524304,train
1992,1,0.0063404897,train
49089,0,0.004350814,train
18202,0,0.008722703,train
49792,0,0.005794546,train
38576,0,0.02392285,train
2012,1,0.9249697,train
16221,1,0.9966857,train
26432,0,0.04803581,train
23081,1,0.1278423,train
32558,0,0.029451843,train
49381,1,0.53555596,train
44273,0,0.044717707,train
47330,0,0.0045551513,train
11016,1,0.9949778,train
1126,0,0.0173834,train
9368,0,0.010275064,train
22868,1,0.940849,train
27124,0,0.01121809,train
21139,1,0.9554212,train
2184,1,0.98503834,train
33086,0,0.75392455,train
30451,0,0.008650711,train
40339,0,0.0055677253,train
22744,1,0.35206792,train
16914,0,0.007465571,train
12402,1,0.054287735,train
3677,0,0.011817452,train
31319,0,0.8030423,train
11701,0,0.007261114,train
32563,0,0.017817019,train
49674,1,0.9919756,train
128,0,0.012980292,train
292,0,0.0098370295,train
22537,1,0.97611815,train
572,0,0.0063718157,train
26713,1,0.019239554,train
45002,0,0.013152087,train
41133,1,0.8950186,train
27369,0,0.013778404,train
37513,0,0.009983236,train
29292,0,0.03923411,train
16952,0,0.009961359,train
27450,0,0.011934996,train
20856,0,0.022031123,train
48983,1,0.0065916637,train
39037,0,0.010403351,train
6412,0,0.018032053,train
46326,1,0.016188238,train
49931,0,0.005367991,train
2535,0,0.01373626,train
41035,1,0.9460202,train
9597,0,0.025776688,train
27068,1,0.016238132,train
45343,0,0.13304222,train
31824,0,0.008253347,train
5179,0,0.005530088,train
47374,0,0.006976314,train
16070,0,0.0054235626,train
23861,0,0.04298678,train
22229,0,0.0054948404,train
47822,0,0.005550557,train
45952,0,0.020910945,train
5771,0,0.27873752,train
676,0,0.047119103,train
26595,0,0.006725381,train
37410,0,0.008228043,train
48030,1,0.02670102,train
41983,1,0.023623936,train
21835,0,0.044430207,train
47840,1,0.21252917,train
15768,0,0.17792828,train
13467,1,0.07671068,train
8639,1,0.041574284,train
44788,1,0.8828622,train
