id,labels,probs,split
7152520,1,0.9871862,test
7149230,0,0.8312073,test
7184880,0,0.01684891,test
7194195,0,0.024669513,test
7124695,0,0.014109241,test
7193946,0,0.012736144,test
7147621,0,0.039715268,test
7109322,0,0.017580803,test
7157925,0,0.009896587,test
7179006,0,0.017655551,test
7100826,0,0.10623696,test
7144696,0,0.041620985,test
7163908,0,0.022630671,test
7109577,0,0.08192607,test
7188440,1,0.03695176,test
7128893,0,0.012121038,test
7097619,0,0.04453368,test
7145406,0,0.04411431,test
7125312,1,0.9640586,test
7121991,0,0.009828575,test
7178680,0,0.017785603,test
7128227,0,0.14658834,test
7117903,0,0.014211727,test
7152291,0,0.89810884,test
7119310,0,0.04800915,test
7149916,0,0.017224446,test
7164527,0,0.066940114,test
7120871,0,0.025344683,test
7183654,0,0.04645688,test
7114975,0,0.9253932,test
7119243,0,0.0094075315,test
7188957,0,0.01722593,test
7179098,0,0.0075036422,test
7153270,0,0.022930952,test
7138217,0,0.015868593,test
7145120,0,0.98184305,test
7192661,0,0.0104971705,test
7141166,0,0.021731399,test
7143984,0,0.019092256,test
7193164,0,0.03604927,test
7098655,1,0.9662642,test
7151566,1,0.08711334,test
7160241,0,0.011114338,test
7183595,0,0.021693882,test
7142362,0,0.01901022,test
7173294,1,0.915223,test
7135952,0,0.015730405,test
7181860,0,0.017581437,test
7116402,0,0.015158188,test
7119884,0,0.027711134,test
7143509,1,0.062434733,test
7150451,0,0.021667363,test
7170193,0,0.04063247,test
7146473,0,0.033608064,test
7184634,0,0.01280364,test
7170460,0,0.010295748,test
7117500,0,0.009688253,test
7136604,0,0.017736457,test
7143360,0,0.021136925,test
7132988,0,0.01615761,test
7177781,0,0.013727037,test
7156493,0,0.039173834,test
7173404,0,0.012519983,test
7164172,0,0.9376865,test
7144395,0,0.032561112,test
7192625,0,0.020853953,test
7157638,0,0.06082466,test
7170535,0,0.01370526,test
7140361,0,0.009257563,test
7184477,0,0.010110062,test
7144635,0,0.016640872,test
7101363,0,0.042282853,test
7132823,0,0.010542656,test
7113406,0,0.97578955,test
7148163,0,0.06163822,test
7110769,0,0.014002593,test
7103627,0,0.9705795,test
7188470,0,0.020515654,test
7164769,0,0.7456848,test
7121887,0,0.016274087,test
7171835,0,0.011208663,test
7109900,0,0.0152559625,test
7099665,0,0.94477576,test
7171298,0,0.014578243,test
7143746,0,0.01892539,test
7130783,0,0.007754172,test
7169202,0,0.89438665,test
7111682,0,0.015704578,test
7119357,1,0.9781919,test
7134044,0,0.04637873,test
7186629,0,0.9753415,test
7165112,0,0.014055021,test
7105653,0,0.009242706,test
7145835,0,0.02003156,test
7150580,0,0.03797804,test
7151488,0,0.037175022,test
7180546,0,0.023475794,test
7130852,0,0.02351434,test
7108501,0,0.009324181,test
7153488,0,0.022868836,test
7177040,0,0.060240597,test
7155927,0,0.040590968,test
7161267,0,0.016426183,test
7167337,0,0.0068192896,test
7130292,0,0.014341802,test
7116249,0,0.014003323,test
7184907,1,0.97918326,test
7120020,0,0.102953546,test
7136650,0,0.018046618,test
7108158,0,0.013029035,test
7109831,0,0.073261835,test
7183692,0,0.039594926,test
7186882,0,0.026926944,test
7104766,0,0.086547494,test
7153223,0,0.011831515,test
7103738,0,0.010258939,test
7125700,0,0.026465487,test
7172504,0,0.025924284,test
7153086,1,0.9524343,test
7142321,0,0.05220489,test
7105497,0,0.10009765,test
7135047,0,0.021553697,test
7191679,0,0.029292922,test
7163447,0,0.023016678,test
7115254,1,0.9761939,test
7148080,0,0.022497742,test
7135185,0,0.94734776,test
7121321,0,0.09652868,test
7174139,0,0.013239263,test
7152142,0,0.053045068,test
7159208,0,0.9800567,test
7185072,0,0.025764335,test
7133915,0,0.08972999,test
7189977,0,0.02887457,test
7150776,0,0.03646791,test
7119336,0,0.47960323,test
7177264,0,0.89828485,test
7121952,1,0.8589033,test
7140486,0,0.07399511,test
7112540,0,0.011432563,test
7138563,1,0.9832533,test
7107433,0,0.020122712,test
7134689,0,0.011972712,test
7184018,0,0.9589759,test
7127305,0,0.91277635,test
7136054,0,0.023578543,test
7194480,0,0.015187051,test
7137529,0,0.028814303,test
7173222,0,0.036891907,test
7161339,0,0.020577721,test
7175466,0,0.028089942,test
7129095,0,0.1782208,test
7169725,0,0.94656795,test
7158525,0,0.08020639,test
7181874,0,0.012963673,test
7122728,1,0.10511737,test
7143081,0,0.049399298,test
7186872,0,0.039079893,test
7169580,0,0.077803455,test
7141587,0,0.05660358,test
7141549,0,0.022068711,test
7118561,1,0.12352774,test
7173438,0,0.022803212,test
7110698,0,0.007684338,test
7179748,0,0.043003693,test
7110300,0,0.032007907,test
7178300,1,0.045404647,test
7162832,0,0.018846478,test
7191594,0,0.0108008785,test
7120819,1,0.9895633,test
7187515,0,0.018241093,test
7109977,0,0.07675583,test
7139230,0,0.017522654,test
7129371,0,0.22122884,test
7120297,1,0.9500937,test
7120303,0,0.018795485,test
7181879,0,0.016360903,test
7100977,0,0.06654638,test
7191342,0,0.0124353925,test
7148365,0,0.02298881,test
7154987,0,0.024593582,test
7163394,0,0.01574783,test
7103173,0,0.007588228,test
7192086,0,0.02081958,test
7103493,0,0.02537817,test
7101418,0,0.014084867,test
7114672,0,0.12916774,test
7108855,0,0.087302096,test
7148367,0,0.056535736,test
7180110,0,0.02842718,test
7175394,0,0.94161016,test
7098261,0,0.02410378,test
7118888,0,0.028472463,test
7150300,1,0.9339073,test
7131724,0,0.019160077,test
7116039,0,0.010435953,test
7173142,0,0.02442796,test
7142544,1,0.8546859,test
7120528,0,0.015753856,test
7174015,0,0.03003304,test
7108177,0,0.023347557,test
7147707,0,0.013910991,test
7097679,0,0.04892602,test
7139567,0,0.020771755,test
7141382,0,0.00673186,test
7176025,0,0.95360744,test
7135495,0,0.016020952,test
7192731,0,0.45974728,test
7133737,0,0.017039048,test
7170454,0,0.018569905,test
7143349,0,0.1089894,test
7144337,0,0.07544438,test
7105021,1,0.98635614,test
7161457,0,0.039109264,test
7170371,0,0.02362504,test
7150383,0,0.03662796,test
7108805,0,0.20495018,test
7162795,0,0.9142874,test
7115428,0,0.045556277,test
7171512,0,0.007949057,test
7177058,0,0.91301614,test
7174366,0,0.035616957,test
7162233,0,0.22030035,test
7156124,0,0.98706055,test
7161508,0,0.9188291,test
7097664,0,0.97579294,test
7111801,0,0.040953014,test
7185271,1,0.059463255,test
7175149,0,0.023413178,test
7113722,0,0.01878432,test
7194108,0,0.023305759,test
7128737,0,0.014888191,test
7113799,0,0.9265674,test
7124133,0,0.010231677,test
7156792,0,0.019471021,test
7125042,0,0.014505039,test
7167449,0,0.0243085,test
7113714,0,0.013330891,test
7125949,0,0.08684028,test
7186739,0,0.016927525,test
7147046,0,0.016296774,test
7119074,0,0.124800675,test
7186725,0,0.46074027,test
7167814,0,0.015668876,test
7183078,0,0.012111426,test
7180711,0,0.03510505,test
7099525,0,0.048112888,test
7193440,0,0.013319005,test
7114860,0,0.012926009,test
7184682,0,0.01769259,test
7124713,0,0.04868612,test
7113533,0,0.013756223,test
7155145,0,0.029281281,test
7183363,0,0.01098914,test
7181077,0,0.03746841,test
7180849,0,0.029861845,test
7186397,0,0.01740092,test
7165505,1,0.98373955,test
7149797,1,0.17395052,test
7129668,0,0.017258784,test
7174428,0,0.97068375,test
7106123,0,0.019406177,test
7110159,1,0.9630655,test
7125798,0,0.027071299,test
7114592,0,0.015263608,test
7169496,0,0.038901772,test
7134369,0,0.00877645,test
7154890,0,0.010736114,test
7171786,0,0.02112292,test
7169660,0,0.014085515,test
7157918,0,0.9487522,test
7101198,0,0.015680538,test
7149534,0,0.059347603,test
7146634,0,0.013702129,test
7162523,0,0.984192,test
7129601,0,0.043141957,test
7152129,0,0.08876892,test
7136350,0,0.032007657,test
7101455,0,0.8135818,test
7166611,0,0.037698295,test
7122310,0,0.16462803,test
7098722,0,0.03251641,test
7189356,0,0.011428958,test
7101080,0,0.03278739,test
7189779,0,0.014029881,test
7101562,0,0.03224118,test
7162800,0,0.04403863,test
7176514,0,0.029666124,test
7153955,0,0.03169958,test
7101817,0,0.020400163,test
7113103,0,0.039018467,test
7179639,0,0.9043487,test
7102695,0,0.021930017,test
7149322,0,0.014197063,test
7145665,0,0.06267595,test
7115775,0,0.98786676,test
7108454,0,0.9392097,test
7099229,0,0.062452547,test
7166270,0,0.94687426,test
7113988,0,0.016368043,test
7122415,0,0.044850223,test
7152384,0,0.032125525,test
7115833,0,0.007918364,test
7176132,0,0.026254399,test
7104787,0,0.027499195,test
7155383,0,0.9681267,test
7179192,0,0.01972671,test
7160095,0,0.026555073,test
7118973,0,0.0154647445,test
7181314,0,0.9733609,test
7133356,0,0.5065441,test
7174230,0,0.0159566,test
7101215,0,0.016043805,test
7133116,0,0.02435043,test
7187927,0,0.0176952,test
7104867,0,0.014981414,test
7107223,0,0.90554494,test
7116040,0,0.03339258,test
7098389,0,0.011933797,test
7115524,0,0.033180825,test
7185112,0,0.060583804,test
7124791,0,0.052108023,test
7149344,0,0.052846983,test
7118051,1,0.044885572,test
7149109,0,0.88953644,test
7137368,0,0.045375988,test
7120984,1,0.8939391,test
7170344,0,0.00849258,test
7129361,0,0.94897276,test
7189610,0,0.015094304,test
7170203,0,0.008805098,test
7190717,0,0.024057057,test
7105155,0,0.038763024,test
7156596,0,0.096505426,test
7120689,0,0.037268564,test
7149636,0,0.06548514,test
7146698,0,0.2614071,test
7194528,0,0.97460574,test
7171303,0,0.9762706,test
7100118,0,0.015877591,test
7109639,0,0.0064299307,test
7138600,0,0.096199475,test
7135201,0,0.03644296,test
7139895,1,0.8574488,test
7153389,0,0.011970478,test
7138705,0,0.018691765,test
7177563,0,0.94484913,test
7146390,0,0.013495342,test
7149466,0,0.015663767,test
7142199,1,0.9822104,test
7130274,0,0.9581615,test
7180869,0,0.035215534,test
7098293,0,0.052673534,test
7178507,0,0.019428553,test
7143366,0,0.028914437,test
7117431,0,0.04962152,test
7184472,0,0.012086861,test
7124033,0,0.034296673,test
7192442,0,0.027240777,test
7151059,0,0.023500605,test
7098090,0,0.018982418,test
7146015,0,0.01163392,test
7174767,0,0.054002993,test
7128219,0,0.01883369,test
7101960,0,0.019416356,test
7188164,0,0.015240333,test
7169987,0,0.113384426,test
7194563,0,0.007707498,test
7169617,0,0.013611434,test
7156289,1,0.9778832,test
7119014,0,0.043859754,test
7108114,0,0.04394037,test
7114847,0,0.018407134,test
7128873,0,0.034096226,test
7149253,0,0.8972046,test
7126644,0,0.0171858,test
7108535,0,0.9552121,test
7170669,0,0.015993215,test
7132972,0,0.98671234,test
7154744,0,0.043687943,test
7171765,0,0.03367419,test
7107432,0,0.95535934,test
7187120,0,0.018987508,test
7107113,0,0.035647858,test
7145067,0,0.068153545,test
7190248,0,0.012277132,test
7182399,0,0.021662632,test
7100616,0,0.26060322,test
7106284,0,0.013488349,test
7114082,1,0.9498094,test
7126338,0,0.9784858,test
7136023,1,0.97081226,test
7162107,0,0.009796607,test
7129627,0,0.073311225,test
7118039,0,0.010794532,test
7193715,0,0.016335974,test
7130635,0,0.97063565,test
7143336,0,0.016238194,test
7193638,0,0.011495523,test
7177497,0,0.019790594,test
7105137,0,0.010194013,test
7183103,0,0.012989728,test
7146731,0,0.0150983175,test
7152838,0,0.01003838,test
7162845,0,0.007189144,test
7105052,1,0.9832513,test
7174121,0,0.929059,test
7182872,0,0.97113246,test
7117776,0,0.029556934,test
7111502,0,0.04593103,test
7158806,0,0.023137687,test
7149537,0,0.05100586,test
7110129,0,0.015026981,test
7117640,0,0.016688757,test
7118019,0,0.019505437,test
7126402,0,0.11091667,test
7150403,0,0.03216469,test
7151103,0,0.020153575,test
7157652,0,0.9771624,test
7151321,0,0.031012557,test
7148351,0,0.012071999,test
7167060,0,0.03032465,test
7124701,0,0.028582806,test
7145770,0,0.014466026,test
7164315,0,0.032397468,test
7134783,0,0.9445703,test
7160216,0,0.04280826,test
7116457,0,0.013640806,test
7121393,0,0.02433331,test
7186367,0,0.029973242,test
7146988,0,0.9629088,test
7185905,0,0.01133419,test
7146804,0,0.016455922,test
7189728,0,0.011305788,test
7183225,0,0.8613461,test
7138790,0,0.015702177,test
7126550,0,0.039562628,test
7145839,0,0.009899307,test
7187718,0,0.008684722,test
7179211,0,0.017529855,test
7174358,0,0.016089244,test
7134196,0,0.027989535,test
7164966,0,0.04086557,test
7133978,0,0.058696587,test
7188800,0,0.011230245,test
7125719,0,0.0144524295,test
7185821,0,0.014474058,test
7189269,0,0.012745026,test
7125643,0,0.010578306,test
7170046,0,0.0075928587,test
7142248,0,0.014418922,test
7125358,1,0.95628744,test
7183128,0,0.045412622,test
7174158,0,0.07140958,test
7101398,0,0.0181702,test
7160499,0,0.028018668,test
7137670,0,0.03734688,test
7135978,0,0.010599233,test
7165610,0,0.006383988,test
7137293,0,0.1769492,test
7101743,0,0.012297057,test
7155820,0,0.45880985,test
7097643,0,0.013729414,test
7156955,0,0.0947202,test
7151992,0,0.019148843,test
7188697,0,0.038681015,test
7120903,1,0.70578384,test
7130432,0,0.017417822,test
7131030,0,0.21812654,test
7099552,0,0.012285733,test
7103065,0,0.017786587,test
7187316,0,0.018145561,test
7179747,0,0.009618388,test
7190922,0,0.044908248,test
7190908,0,0.9382798,test
7184305,0,0.018964387,test
7125010,0,0.01820104,test
7132809,1,0.1987993,test
7142551,0,0.62192935,test
7170226,0,0.029074667,test
7178547,0,0.010002987,test
7140115,0,0.015611555,test
7158244,0,0.015652264,test
7166708,0,0.063936874,test
7112387,0,0.006030995,test
7105930,0,0.08359722,test
7189090,0,0.0127974395,test
7193163,0,0.015700407,test
7131228,0,0.02166198,test
7114735,0,0.06516194,test
7164416,0,0.025420852,test
7161655,0,0.015438433,test
7126590,0,0.3150364,test
7134238,0,0.014076235,test
7188923,0,0.14982268,test
7114026,0,0.040399577,test
7190697,0,0.009712374,test
7189421,0,0.7683851,test
7135155,0,0.038266137,test
7125022,0,0.03231136,test
7114602,0,0.095621996,test
7114665,0,0.05897113,test
7138425,0,0.61764693,test
7177931,0,0.08166975,test
7171059,0,0.034095753,test
7144708,0,0.008583838,test
7177969,0,0.03738006,test
7112514,0,0.04701809,test
7118402,0,0.01242065,test
7152167,0,0.08661302,test
7137099,0,0.9750456,test
7172150,0,0.017444396,test
7149858,0,0.031099452,test
7148925,1,0.97585773,test
7169022,0,0.023966914,test
7135963,0,0.014398398,test
7166944,0,0.009913964,test
7130159,0,0.021146728,test
7176215,0,0.026324114,test
7115079,0,0.9708791,test
7123394,0,0.0443758,test
7191780,0,0.14102696,test
7147622,0,0.019985614,test
7147364,0,0.060791623,test
7129497,0,0.018686803,test
7102263,0,0.024738532,test
7125726,0,0.019188648,test
7137381,0,0.95170635,test
7106054,1,0.9772448,test
7124738,0,0.017624836,test
7140445,0,0.05614575,test
7099157,0,0.045400087,test
7140797,0,0.06517153,test
7168401,0,0.024067404,test
7112341,0,0.01816565,test
7152068,0,0.02128692,test
7164720,0,0.06801587,test
7174588,0,0.049388148,test
7131128,0,0.029409096,test
7162368,1,0.040626936,test
7151244,0,0.025927428,test
7173777,0,0.041366797,test
7127885,0,0.012194828,test
7185272,0,0.052942082,test
7190851,0,0.035930075,test
7156983,0,0.072456606,test
7137369,1,0.9713122,test
7127066,0,0.016930398,test
7117476,0,0.038515173,test
7133724,0,0.009801595,test
7119554,1,0.83778495,test
7112386,0,0.013689593,test
7126060,0,0.4910098,test
7158176,0,0.9495724,test
7123861,0,0.026444633,test
7166055,0,0.025580835,test
7149712,0,0.0601347,test
7108839,1,0.98120785,test
7130091,0,0.014502258,test
7154017,0,0.90325725,test
7175518,0,0.019341344,test
7114895,0,0.02506693,test
7145153,0,0.048075687,test
7189509,0,0.01323311,test
7112603,0,0.020957068,test
7109476,1,0.9864785,test
7156663,0,0.02111264,test
7118049,0,0.010178951,test
7160633,0,0.05017808,test
7121734,0,0.0073773605,test
7129310,0,0.016345993,test
7177556,0,0.018284352,test
7178387,0,0.97729766,test
7169011,0,0.9671492,test
7189136,0,0.029284734,test
7155176,0,0.96921164,test
7119613,0,0.21915019,test
7100142,1,0.98918194,test
7099794,0,0.03635207,test
7167128,0,0.07760078,test
7133711,0,0.015826486,test
7154111,0,0.94671875,test
7125804,0,0.02016828,test
7146849,0,0.013771834,test
7191084,0,0.011289969,test
7122099,0,0.025348052,test
7106781,1,0.9555337,test
7140517,0,0.007200125,test
7181215,1,0.95356643,test
7173257,0,0.032960236,test
7187115,0,0.93527263,test
7187564,0,0.09318629,test
7142274,0,0.050811406,test
7166702,0,0.039297435,test
7103649,0,0.11664632,test
7119715,0,0.016919354,test
7112353,0,0.07252804,test
7187759,0,0.009954608,test
7128716,0,0.04084337,test
7117879,0,0.01613895,test
7123404,0,0.011130654,test
7160892,0,0.058056816,test
7119307,0,0.012699054,test
7155485,0,0.041511264,test
7148183,0,0.020540606,test
7120390,0,0.018475525,test
7154472,0,0.012958786,test
7152666,0,0.0061783334,test
7100428,0,0.04564513,test
7162821,0,0.03890986,test
7185575,0,0.27509925,test
7106601,0,0.3834029,test
7103057,1,0.9469169,test
7178854,0,0.034375414,test
7103293,0,0.8748621,test
7155705,1,0.9786798,test
7190044,0,0.07747261,test
7140375,0,0.012319989,test
7135126,0,0.03607061,test
7182354,0,0.15124711,test
7154179,0,0.9551557,test
7152109,0,0.0805119,test
7140685,0,0.09484121,test
7149315,0,0.021095837,test
7113603,0,0.02350844,test
7115732,0,0.961992,test
7122285,0,0.02783204,test
7113519,0,0.02821341,test
7108531,0,0.31969848,test
7102674,0,0.9680759,test
7174805,0,0.021113412,test
7113625,0,0.034517046,test
7148594,0,0.017715013,test
7114852,0,0.021043863,test
7112719,1,0.9505189,test
7137161,0,0.11159615,test
7159130,0,0.07149581,test
7180358,0,0.022669036,test
7186843,0,0.026998125,test
7168191,0,0.036880556,test
7112182,1,0.1312793,test
7177926,0,0.039961062,test
7123841,0,0.051216256,test
7112111,0,0.009965122,test
7118130,0,0.012355508,test
7100491,0,0.012977317,test
7177606,0,0.017060503,test
7183715,0,0.1457026,test
7177851,0,0.030138176,test
7125871,0,0.01625091,test
7170830,0,0.015187757,test
7167890,0,0.016940957,test
7106013,0,0.015459772,test
7120821,0,0.05841785,test
7185977,0,0.9704929,test
7146369,0,0.015612802,test
7111263,0,0.15778218,test
7149265,1,0.9753541,test
7128463,0,0.022999035,test
7101074,0,0.93427896,test
7123223,0,0.022150414,test
7157400,0,0.024762588,test
7104090,0,0.9651941,test
7124413,0,0.12416866,test
7148132,0,0.035921585,test
7173808,0,0.01571524,test
7137888,0,0.83277357,test
7133164,0,0.022770936,test
7141160,0,0.009518218,test
7104752,0,0.24155132,test
7111601,0,0.2251441,test
7114542,0,0.8089191,test
7108971,0,0.017262997,test
7132065,0,0.047441438,test
7101757,0,0.030143173,test
7165992,0,0.024306636,test
7099184,0,0.019311327,test
7107373,0,0.010774561,test
7145299,0,0.030036734,test
7141659,0,0.9630325,test
7170043,0,0.015113485,test
7184614,0,0.02173665,test
7191574,0,0.7470967,test
7098815,0,0.018739523,test
7152536,0,0.078729756,test
7106521,0,0.9405261,test
7102512,0,0.06370322,test
7169220,1,0.9862347,test
7189057,0,0.013782888,test
7148766,0,0.15137532,test
7187134,0,0.016005753,test
7192036,0,0.017097423,test
7189129,0,0.01739925,test
7180022,0,0.0059788222,test
7114147,0,0.024525946,test
7132760,0,0.023327058,test
7176255,0,0.007914379,test
7183694,0,0.021130685,test
7103980,0,0.024115112,test
7173217,0,0.057012532,test
7135878,1,0.9359673,test
7151856,0,0.03835382,test
7133596,0,0.057060968,test
7154402,0,0.019065564,test
7119126,1,0.9511451,test
7128909,0,0.01378956,test
7126411,0,0.015170116,test
7165262,0,0.04940306,test
7122349,0,0.0088267345,test
7164234,0,0.03731659,test
7131001,1,0.97234964,test
7122795,0,0.028883584,test
7123331,0,0.013982192,test
7139236,0,0.041004546,test
7150861,0,0.031494062,test
7151774,1,0.92090416,test
7162435,0,0.049869653,test
7127787,0,0.024702128,test
7168348,0,0.011644727,test
7145746,0,0.029317666,test
7184935,0,0.885044,test
7178521,0,0.025368523,test
7175972,0,0.028793134,test
7157000,0,0.020949561,test
7175041,0,0.032428663,test
7152612,0,0.022550328,test
7145986,0,0.019637566,test
7189674,0,0.046163395,test
7143959,1,0.9757356,test
7135958,0,0.030569563,test
7103584,0,0.07061536,test
7156695,0,0.056427587,test
7164963,0,0.018120762,test
7178805,0,0.014884218,test
7193940,0,0.20088927,test
7136386,0,0.27621445,test
7161911,0,0.020052345,test
7107191,0,0.027488058,test
7121358,0,0.008206479,test
7114927,0,0.022147672,test
7168856,0,0.030887228,test
7165135,0,0.97067744,test
7106943,0,0.019003537,test
7113456,0,0.041907538,test
7190721,1,0.97488695,test
7109347,1,0.9845918,test
7107875,0,0.02644839,test
7118125,1,0.9634105,test
7192628,0,0.0081147775,test
7115285,0,0.015429513,test
7162197,0,0.9156934,test
7133727,1,0.959532,test
7107460,0,0.032529507,test
7144098,0,0.023411123,test
7127856,0,0.039620593,test
7106763,0,0.018325545,test
7149668,0,0.0057667824,test
7151018,0,0.016170433,test
7173980,0,0.9411338,test
7151320,0,0.020849343,test
7119696,0,0.020183574,test
7125137,0,0.023929074,test
7171982,0,0.022392739,test
7190663,0,0.009186704,test
7099895,0,0.96701294,test
7178832,0,0.032653496,test
7118344,0,0.93933046,test
7137086,0,0.0077149663,test
7150312,0,0.008943701,test
7161601,0,0.010909091,test
7177847,0,0.072973,test
7150964,0,0.030153528,test
7152205,0,0.015309388,test
7128259,0,0.03878876,test
7125299,0,0.039062977,test
7128836,0,0.26345155,test
7100086,0,0.9684922,test
7182391,0,0.07439968,test
7161982,0,0.016822044,test
7193439,0,0.0194229,test
7181966,0,0.03128177,test
7119302,0,0.016943315,test
7191408,0,0.04465078,test
7106420,0,0.06929315,test
7136538,0,0.1439416,test
7163299,0,0.009835139,test
7144867,0,0.056520384,test
7111769,0,0.008780602,test
7168635,0,0.013136458,test
7185946,0,0.012541506,test
7114295,0,0.98209655,test
7136239,0,0.016078468,test
7194031,0,0.00683455,test
7152463,0,0.8307921,test
7179694,0,0.040519442,test
7185101,0,0.014484992,test
7168006,1,0.960042,test
7193268,0,0.029163053,test
7145528,0,0.39267495,test
7141347,0,0.015269543,test
7174527,0,0.016884223,test
7183230,0,0.016907318,test
7099345,0,0.016525937,test
7154064,0,0.011773925,test
7117769,0,0.029586628,test
7147493,0,0.010592209,test
7104009,0,0.047217116,test
7187504,0,0.041641742,test
7111247,0,0.01024074,test
7120467,0,0.9394909,test
7167625,0,0.008125196,test
7149338,0,0.04287345,test
7126704,0,0.071896195,test
7120150,0,0.8001616,test
7113856,0,0.12013489,test
7129462,0,0.09785221,test
7160348,0,0.011173552,test
7157518,0,0.032124978,test
7111061,0,0.010111537,test
7138193,0,0.09043686,test
7173852,0,0.029704925,test
7161909,0,0.03577275,test
7136855,1,0.969577,test
7113394,0,0.02119438,test
7102353,0,0.8859665,test
7139662,0,0.0714338,test
7161080,0,0.043851525,test
7128271,0,0.07965515,test
7123452,0,0.01089191,test
7100271,1,0.9913011,test
7114392,0,0.010819617,test
7181597,0,0.021620663,test
7145852,0,0.026613742,test
7129663,0,0.032882683,test
7152981,0,0.035927653,test
7141154,0,0.076970205,test
7145029,0,0.9009245,test
7118770,0,0.008428944,test
7128665,0,0.014480875,test
7103017,0,0.05407824,test
7147385,0,0.17371708,test
7128413,0,0.011701576,test
7190039,0,0.023543598,test
7173348,0,0.023070019,test
7113844,0,0.033464693,test
7130172,0,0.012161174,test
7181955,0,0.04119367,test
7153069,0,0.034010302,test
7167938,0,0.0199247,test
7123240,0,0.014203198,test
7144665,0,0.007803223,test
7114150,0,0.009060905,test
7179529,0,0.015871065,test
7115570,0,0.12634708,test
7188262,0,0.032141272,test
7163563,1,0.9824389,test
7098413,0,0.0635513,test
7152516,0,0.041247588,test
7102546,0,0.15203068,test
7173297,0,0.017662076,test
7105942,0,0.044889294,test
7181718,0,0.030748153,test
7189673,0,0.023899252,test
7131520,0,0.008517261,test
7103809,0,0.0139802005,test
7183831,0,0.018029366,test
7141090,0,0.029625267,test
7169343,0,0.051138505,test
7189770,1,0.7588514,test
7172984,0,0.029399887,test
7144248,0,0.008332831,test
7148982,0,0.0124274185,test
7159514,0,0.060159706,test
7182221,0,0.028311575,test
7181680,0,0.028310552,test
7160991,0,0.022576686,test
7126174,0,0.024920044,test
7112713,0,0.020123772,test
7172816,0,0.012341098,test
7147922,0,0.014396538,test
7181972,0,0.9002109,test
7150706,0,0.01854814,test
7157227,0,0.016043669,test
7144261,0,0.00670252,test
7165340,0,0.036704764,test
7103203,0,0.0077933758,test
7134776,0,0.00825608,test
7140373,0,0.010121158,test
7103162,0,0.03339729,test
7180375,0,0.87852067,test
7179302,0,0.06925872,test
7193837,0,0.009361575,test
7136289,0,0.007877575,test
7169530,0,0.03897098,test
7145079,0,0.02741236,test
7178626,0,0.024955386,test
7120848,0,0.8449299,test
7125978,0,0.041296363,test
7099118,0,0.03447167,test
7165607,1,0.029091975,test
7189530,0,0.058720708,test
7104469,0,0.030871324,test
7101588,0,0.010294591,test
7126780,0,0.035985265,test
7159537,0,0.03256942,test
7138918,0,0.010445214,test
7104757,0,0.056078445,test
7126263,0,0.10380861,test
