id,labels,probs,split
7154987,0,0.009608168,test
7163394,0,0.016283432,test
7103173,0,0.0065318034,test
7192086,0,0.012282968,test
7103493,0,0.02043105,test
7101418,0,0.010724913,test
7114672,0,0.76198876,test
7108855,0,0.036157448,test
7148367,0,0.020176437,test
7180110,0,0.026809318,test
7175394,0,0.9204029,test
7098261,0,0.011717838,test
7118888,0,0.01815864,test
7150300,1,0.95918465,test
7131724,0,0.010555265,test
7116039,0,0.0089242505,test
7173142,0,0.005345342,test
7142544,1,0.9524935,test
7120528,0,0.011952282,test
7174015,0,0.012240099,test
7108177,0,0.010502338,test
7147707,0,0.011208309,test
7097679,0,0.06981559,test
7139567,0,0.0135122975,test
7141382,0,0.0069020633,test
7176025,0,0.89500636,test
7135495,0,0.009825796,test
7192731,0,0.27878386,test
7133737,0,0.0130358795,test
7170454,0,0.015649768,test
7143349,0,0.05880826,test
7144337,0,0.029884003,test
7105021,1,0.984298,test
7161457,0,0.009159724,test
7170371,0,0.010151094,test
7150383,0,0.023526184,test
7108805,0,0.061069045,test
7162795,0,0.8212684,test
7115428,0,0.028407613,test
7171512,0,0.013010879,test
7177058,0,0.96051395,test
7174366,0,0.011981024,test
7162233,0,0.32366395,test
7156124,0,0.9439738,test
7161508,0,0.058715478,test
7097664,0,0.86753947,test
7111801,0,0.08319828,test
7185271,1,0.046573587,test
7175149,0,0.015629286,test
7113722,0,0.009250363,test
7194108,0,0.010667653,test
7128737,0,0.007082633,test
7113799,0,0.0960805,test
7124133,0,0.0061140102,test
7156792,0,0.05427814,test
7125042,0,0.0076828436,test
7167449,0,0.01600986,test
7113714,0,0.0060707773,test
7125949,0,0.073633336,test
7186739,0,0.011292359,test
7147046,0,0.014832359,test
7119074,0,0.032810412,test
7186725,0,0.06535706,test
7167814,0,0.01756661,test
7183078,0,0.010886132,test
7180711,0,0.051591244,test
7099525,0,0.030196378,test
7193440,0,0.015559904,test
7114860,0,0.0098534385,test
7184682,0,0.011675198,test
7124713,0,0.03345432,test
7113533,0,0.007224011,test
7155145,0,0.022697672,test
7183363,0,0.0051859743,test
7181077,0,0.01810721,test
7180849,0,0.019516256,test
7186397,0,0.014256783,test
7165505,1,0.9787667,test
7149797,1,0.83349633,test
7129668,0,0.008928183,test
7174428,0,0.9735188,test
7106123,0,0.010826489,test
7110159,1,0.9754436,test
7125798,0,0.0073411586,test
7114592,0,0.007768445,test
7169496,0,0.010525972,test
7134369,0,0.006320896,test
7154890,0,0.008435207,test
7171786,0,0.008907455,test
7169660,0,0.005201304,test
7157918,0,0.92571706,test
7101198,0,0.0155380815,test
7149534,0,0.01484308,test
7146634,0,0.013074833,test
7162523,0,0.9838356,test
7129601,0,0.0152023425,test
7152129,0,0.283576,test
7136350,0,0.029023124,test
7101455,0,0.09205044,test
7166611,0,0.023512917,test
7122310,0,0.11634974,test
7098722,0,0.010126344,test
7189356,0,0.006178407,test
7101080,0,0.03651034,test
7189779,0,0.012687294,test
7101562,0,0.021182029,test
7162800,0,0.015706517,test
7176514,0,0.012033785,test
7153955,0,0.013889454,test
7101817,0,0.0091021815,test
7113103,0,0.016243588,test
7179639,0,0.9246961,test
7102695,0,0.014922821,test
7149322,0,0.013844703,test
7145665,0,0.0155458385,test
7115775,0,0.9711161,test
7108454,0,0.92498595,test
7099229,0,0.031365365,test
7166270,0,0.91063404,test
7113988,0,0.012522872,test
7122415,0,0.018211467,test
7152384,0,0.016208695,test
7115833,0,0.006540637,test
7176132,0,0.010190766,test
7104787,0,0.009126771,test
7155383,0,0.9743878,test
7179192,0,0.010112683,test
7160095,0,0.014211759,test
7118973,0,0.009275732,test
7181314,0,0.96066064,test
7133356,0,0.07727181,test
7174230,0,0.008515389,test
7101215,0,0.016953485,test
7133116,0,0.009632738,test
7187927,0,0.014580654,test
7104867,0,0.012324294,test
7107223,0,0.80642503,test
7116040,0,0.020487206,test
7098389,0,0.010475337,test
7115524,0,0.029489573,test
7185112,0,0.016879309,test
7124791,0,0.022197355,test
7149344,0,0.060381956,test
7118051,1,0.025207443,test
7149109,0,0.065853424,test
7137368,0,0.038590625,test
7120984,1,0.922116,test
7170344,0,0.008122473,test
7129361,0,0.71078986,test
7189610,0,0.008651577,test
7170203,0,0.0061033242,test
7190717,0,0.04001706,test
7105155,0,0.010183073,test
7156596,0,0.02484252,test
7120689,0,0.016573068,test
7149636,0,0.041441064,test
7146698,0,0.06028968,test
7194528,0,0.96971387,test
7171303,0,0.9715514,test
7100118,0,0.010747562,test
7109639,0,0.006354002,test
7138600,0,0.015399111,test
7135201,0,0.026424563,test
7139895,1,0.8543788,test
7153389,0,0.006505459,test
7138705,0,0.010826244,test
7177563,0,0.8379667,test
7146390,0,0.007926722,test
7149466,0,0.01629426,test
7142199,1,0.97323495,test
7130274,0,0.90158033,test
7180869,0,0.020386001,test
7098293,0,0.048450623,test
7178507,0,0.006692376,test
7143366,0,0.019439476,test
7117431,0,0.051862825,test
7184472,0,0.013079362,test
7124033,0,0.010144379,test
7192442,0,0.012718761,test
7151059,0,0.018997964,test
7098090,0,0.028886894,test
7146015,0,0.007893265,test
7174767,0,0.036348537,test
7128219,0,0.021333372,test
7101960,0,0.011790842,test
7188164,0,0.0091174785,test
7169987,0,0.01261233,test
7194563,0,0.0074713468,test
7169617,0,0.0077066813,test
7156289,1,0.97315276,test
7119014,0,0.008837964,test
7108114,0,0.028247472,test
7114847,0,0.008328454,test
7128873,0,0.022904115,test
7149253,0,0.92204624,test
7126644,0,0.008380307,test
7108535,0,0.9415741,test
7170669,0,0.017597439,test
7132972,0,0.98830205,test
7154744,0,0.017418817,test
7171765,0,0.015391695,test
7107432,0,0.10915939,test
7187120,0,0.01777264,test
7107113,0,0.008462198,test
7145067,0,0.036624905,test
7190248,0,0.010405667,test
7182399,0,0.022543538,test
7100616,0,0.1314183,test
7106284,0,0.0140979765,test
7114082,1,0.9328641,test
7126338,0,0.9676573,test
7136023,1,0.9812556,test
7162107,0,0.009405594,test
7129627,0,0.01427229,test
7118039,0,0.005158287,test
7193715,0,0.008106381,test
7130635,0,0.91933656,test
7143336,0,0.009252863,test
7193638,0,0.0077943564,test
7177497,0,0.014477941,test
7105137,0,0.0057047657,test
7183103,0,0.0074318964,test
7146731,0,0.008252961,test
7152838,0,0.004665455,test
7162845,0,0.025288358,test
7105052,1,0.97950566,test
7174121,0,0.96887815,test
7182872,0,0.9793219,test
7117776,0,0.014885945,test
7111502,0,0.02210912,test
7158806,0,0.010220688,test
7149537,0,0.021175994,test
7110129,0,0.008180099,test
7117640,0,0.0065175267,test
7118019,0,0.010030958,test
7126402,0,0.920524,test
7150403,0,0.021847313,test
7151103,0,0.0075094793,test
7157652,0,0.9755316,test
7151321,0,0.016878042,test
7148351,0,0.0074333497,test
7167060,0,0.01735834,test
7124701,0,0.010980825,test
7145770,0,0.010045728,test
7164315,0,0.013457996,test
7134783,0,0.15999179,test
7160216,0,0.020854065,test
7116457,0,0.013157027,test
7121393,0,0.010427236,test
7186367,0,0.06756116,test
7146988,0,0.93491143,test
7185905,0,0.008122419,test
7146804,0,0.0073680123,test
7189728,0,0.023361152,test
7183225,0,0.11181891,test
7138790,0,0.009104702,test
7126550,0,0.042671554,test
7145839,0,0.008265927,test
7187718,0,0.0068393806,test
7179211,0,0.006671228,test
7174358,0,0.0072137583,test
7134196,0,0.009036171,test
7164966,0,0.011445553,test
7133978,0,0.049256276,test
7188800,0,0.010297633,test
7125719,0,0.011911244,test
7185821,0,0.006877417,test
7189269,0,0.011397754,test
7125643,0,0.007624161,test
7170046,0,0.0073166564,test
7142248,0,0.009018515,test
7125358,1,0.3799984,test
7183128,0,0.017932337,test
7174158,0,0.031013533,test
7101398,0,0.008448674,test
7160499,0,0.012559501,test
7137670,0,0.053386178,test
7135978,0,0.012207109,test
7165610,0,0.0104697235,test
7137293,0,0.044170767,test
7101743,0,0.014979183,test
7155820,0,0.11997176,test
7097643,0,0.011270829,test
7156955,0,0.033324927,test
7151992,0,0.009237943,test
7188697,0,0.037944708,test
7120903,1,0.75246054,test
7130432,0,0.0057588345,test
7131030,0,0.30822554,test
7099552,0,0.0075005325,test
7103065,0,0.010116827,test
7187316,0,0.010702691,test
7179747,0,0.009761598,test
7190922,0,0.012438526,test
7190908,0,0.8879415,test
7184305,0,0.01352588,test
7125010,0,0.014322691,test
7132809,1,0.010652837,test
7142551,0,0.073049255,test
7170226,0,0.016003387,test
7178547,0,0.012611344,test
7140115,0,0.08647759,test
7158244,0,0.00875844,test
7166708,0,0.028154455,test
7112387,0,0.0068198936,test
7105930,0,0.014066489,test
7189090,0,0.010957292,test
7193163,0,0.01595317,test
7131228,0,0.008280341,test
7114735,0,0.9131538,test
7164416,0,0.026452146,test
7161655,0,0.01073451,test
7126590,0,0.28221592,test
7134238,0,0.01235893,test
7188923,0,0.1415343,test
7114026,0,0.019823838,test
7190697,0,0.008188828,test
7189421,0,0.14792325,test
7135155,0,0.02019463,test
7125022,0,0.011161405,test
7114602,0,0.02973667,test
7114665,0,0.3522585,test
7138425,0,0.27153578,test
7177931,0,0.03344626,test
7171059,0,0.014588123,test
7144708,0,0.006963096,test
7177969,0,0.0072683636,test
7112514,0,0.032590985,test
7118402,0,0.007674981,test
7152167,0,0.014276055,test
7137099,0,0.9230698,test
7172150,0,0.0035332325,test
7149858,0,0.009123318,test
7148925,1,0.9686046,test
7169022,0,0.011108208,test
7135963,0,0.014888113,test
7166944,0,0.0069712186,test
7130159,0,0.0073046484,test
7176215,0,0.01728125,test
7115079,0,0.9322938,test
7123394,0,0.02026932,test
7191780,0,0.054754004,test
7147622,0,0.012424833,test
7147364,0,0.04936484,test
7129497,0,0.010602505,test
7102263,0,0.008310342,test
7125726,0,0.015390842,test
7137381,0,0.9549565,test
7106054,1,0.980805,test
7124738,0,0.015702154,test
7140445,0,0.047461882,test
7099157,0,0.042938355,test
7140797,0,0.047080595,test
7168401,0,0.011804985,test
7112341,0,0.0069954693,test
7152068,0,0.087890215,test
7164720,0,0.033131994,test
7174588,0,0.047998343,test
7131128,0,0.022921458,test
7162368,1,0.08830382,test
7151244,0,0.009589501,test
7173777,0,0.021215897,test
7127885,0,0.009567624,test
7185272,0,0.016136475,test
7190851,0,0.017992793,test
7156983,0,0.019593006,test
7137369,1,0.975837,test
7127066,0,0.008927954,test
7117476,0,0.04626877,test
7133724,0,0.005568166,test
7119554,1,0.9482994,test
7112386,0,0.010750563,test
7126060,0,0.4734597,test
7158176,0,0.055089734,test
7123861,0,0.01651296,test
7166055,0,0.006646705,test
7149712,0,0.021853939,test
7108839,1,0.9641504,test
7130091,0,0.0069227894,test
7154017,0,0.9517456,test
7175518,0,0.010922224,test
7114895,0,0.02122212,test
7145153,0,0.018874574,test
7189509,0,0.0073825414,test
7112603,0,0.015925264,test
7109476,1,0.9874436,test
7156663,0,0.009262158,test
7118049,0,0.0068657314,test
7160633,0,0.95655125,test
7121734,0,0.017533945,test
7129310,0,0.014368823,test
7177556,0,0.005514146,test
7178387,0,0.95718724,test
7169011,0,0.98109376,test
7189136,0,0.010480186,test
7155176,0,0.96612966,test
7119613,0,0.056847833,test
7100142,1,0.9906018,test
7099794,0,0.015436802,test
7167128,0,0.12246006,test
7133711,0,0.014930848,test
7154111,0,0.22609274,test
7125804,0,0.009982976,test
7146849,0,0.011935092,test
7191084,0,0.006156253,test
7122099,0,0.016142547,test
7106781,1,0.91519904,test
7140517,0,0.007946534,test
7181215,1,0.9399471,test
7173257,0,0.026140021,test
7187115,0,0.7130008,test
7187564,0,0.07931053,test
7142274,0,0.018782286,test
7166702,0,0.011999134,test
7103649,0,0.014675813,test
7119715,0,0.009627099,test
7112353,0,0.013880752,test
7187759,0,0.007331713,test
7128716,0,0.026629576,test
7117879,0,0.008918967,test
7123404,0,0.010166466,test
7160892,0,0.047034543,test
7119307,0,0.007742122,test
7155485,0,0.014221489,test
7148183,0,0.022906307,test
7120390,0,0.0075517893,test
7154472,0,0.0064071473,test
7152666,0,0.006405099,test
7100428,0,0.013632436,test
7162821,0,0.017561732,test
7185575,0,0.052069142,test
7106601,0,0.85965514,test
7103057,1,0.5578556,test
7178854,0,0.010167369,test
7103293,0,0.027504802,test
7155705,1,0.96894795,test
7190044,0,0.025561122,test
7140375,0,0.014356431,test
7135126,0,0.01214792,test
7182354,0,0.11756001,test
7154179,0,0.96909595,test
7152109,0,0.028541164,test
7140685,0,0.08860259,test
7149315,0,0.011114379,test
7113603,0,0.010337914,test
7115732,0,0.07987492,test
7122285,0,0.011624423,test
7113519,0,0.009727792,test
7108531,0,0.90889853,test
7102674,0,0.9634947,test
7174805,0,0.009628672,test
7113625,0,0.018907512,test
7148594,0,0.01180716,test
7114852,0,0.014622251,test
7112719,1,0.96761507,test
7137161,0,0.89461833,test
7159130,0,0.07810963,test
7180358,0,0.011693694,test
7186843,0,0.011673789,test
7168191,0,0.02365523,test
7112182,1,0.40113282,test
7177926,0,0.024749568,test
7123841,0,0.019514386,test
7112111,0,0.009355289,test
7118130,0,0.008721565,test
7100491,0,0.0076875607,test
7177606,0,0.0088154785,test
7183715,0,0.020014867,test
7177851,0,0.010049807,test
7125871,0,0.012579125,test
7170830,0,0.00914303,test
7167890,0,0.007217038,test
7106013,0,0.01703388,test
7120821,0,0.016706795,test
7185977,0,0.98133916,test
7146369,0,0.0072297174,test
7111263,0,0.03547317,test
7149265,1,0.96644384,test
7128463,0,0.0057007587,test
7101074,0,0.9440707,test
7123223,0,0.022472728,test
7157400,0,0.0058559673,test
7104090,0,0.9412642,test
7124413,0,0.0664718,test
7148132,0,0.027878914,test
7173808,0,0.010401348,test
7137888,0,0.041807976,test
7133164,0,0.0095780585,test
7141160,0,0.0066854404,test
7104752,0,0.095189236,test
7111601,0,0.8721605,test
7114542,0,0.87624115,test
7108971,0,0.011204145,test
7132065,0,0.044252798,test
7101757,0,0.054065302,test
7165992,0,0.021268193,test
7099184,0,0.011345802,test
7107373,0,0.0076415227,test
7145299,0,0.015962686,test
7141659,0,0.8895246,test
7170043,0,0.007969844,test
7184614,0,0.016830074,test
7191574,0,0.7502459,test
7098815,0,0.010354902,test
7152536,0,0.018984936,test
7106521,0,0.9175026,test
7102512,0,0.0318267,test
7169220,1,0.97369957,test
7189057,0,0.006232756,test
7148766,0,0.046870362,test
7187134,0,0.01146497,test
7192036,0,0.009057143,test
7189129,0,0.006822943,test
7180022,0,0.0051226085,test
7114147,0,0.036187887,test
7132760,0,0.008504691,test
7176255,0,0.010442086,test
7183694,0,0.013919725,test
7103980,0,0.03697972,test
7173217,0,0.01955508,test
7135878,1,0.17032401,test
7151856,0,0.014765244,test
7133596,0,0.01293014,test
7154402,0,0.0071039177,test
7119126,1,0.9640123,test
7128909,0,0.009065333,test
7126411,0,0.007754763,test
7165262,0,0.069115795,test
7122349,0,0.006949841,test
7164234,0,0.016000368,test
7131001,1,0.9327823,test
7122795,0,0.013079799,test
7123331,0,0.010368778,test
7139236,0,0.022988522,test
7150861,0,0.017611912,test
7151774,1,0.05935665,test
7162435,0,0.031893164,test
7127787,0,0.0065041343,test
7168348,0,0.010921307,test
7145746,0,0.013482239,test
7184935,0,0.73233837,test
7178521,0,0.023392277,test
7175972,0,0.008885701,test
7157000,0,0.021917848,test
7175041,0,0.01646772,test
7152612,0,0.011805825,test
7145986,0,0.01115193,test
7189674,0,0.020889264,test
7143959,1,0.98304754,test
7135958,0,0.01265692,test
7103584,0,0.023237482,test
7156695,0,0.020130482,test
7164963,0,0.010873416,test
7178805,0,0.013684746,test
7193940,0,0.655078,test
7136386,0,0.77394474,test
7161911,0,0.01490714,test
7107191,0,0.010429135,test
7121358,0,0.0062741553,test
7114927,0,0.020030212,test
7168856,0,0.011784854,test
7165135,0,0.97852695,test
7106943,0,0.017317971,test
7113456,0,0.048406605,test
7190721,1,0.9810284,test
7109347,1,0.98564494,test
7107875,0,0.01687396,test
7118125,1,0.9727007,test
7192628,0,0.0053911754,test
7115285,0,0.007993177,test
7162197,0,0.9418865,test
7133727,1,0.9412977,test
7107460,0,0.024680972,test
7144098,0,0.013979267,test
7127856,0,0.007870475,test
7106763,0,0.01882543,test
7149668,0,0.0060527413,test
7151018,0,0.008561236,test
7173980,0,0.9307523,test
7151320,0,0.014052689,test
7119696,0,0.012388049,test
7125137,0,0.0073246025,test
7171982,0,0.00888325,test
7190663,0,0.0048550027,test
7099895,0,0.96228844,test
7178832,0,0.010920494,test
7118344,0,0.9562468,test
7137086,0,0.013455009,test
7150312,0,0.009245592,test
7161601,0,0.0076247845,test
7177847,0,0.017065797,test
7150964,0,0.018172579,test
7152205,0,0.01179864,test
7128259,0,0.02138632,test
7125299,0,0.009987356,test
7128836,0,0.08725255,test
7100086,0,0.95300215,test
7182391,0,0.0710345,test
7161982,0,0.0075195115,test
7193439,0,0.013327192,test
7181966,0,0.012274571,test
7119302,0,0.016050851,test
7191408,0,0.029031562,test
7106420,0,0.016546253,test
7136538,0,0.046059947,test
7163299,0,0.011589406,test
7144867,0,0.031789135,test
7111769,0,0.011611013,test
7168635,0,0.010359422,test
7185946,0,0.0074130665,test
7114295,0,0.9735021,test
7136239,0,0.01213867,test
7194031,0,0.0070515447,test
7152463,0,0.8868626,test
7179694,0,0.029926142,test
7185101,0,0.009555215,test
7168006,1,0.92371815,test
7193268,0,0.014916639,test
7145528,0,0.8648779,test
7141347,0,0.011977976,test
7174527,0,0.027900156,test
7183230,0,0.0063135657,test
7099345,0,0.0072491895,test
7154064,0,0.0041073696,test
7117769,0,0.008944892,test
7147493,0,0.0056789424,test
7104009,0,0.0367466,test
7187504,0,0.018936906,test
7111247,0,0.009119146,test
7120467,0,0.9420894,test
7167625,0,0.00853099,test
7149338,0,0.012796463,test
7126704,0,0.05034622,test
7120150,0,0.031117633,test
7113856,0,0.0724045,test
7129462,0,0.059077926,test
7160348,0,0.007873644,test
7157518,0,0.01990444,test
7111061,0,0.01685377,test
7138193,0,0.08246388,test
7173852,0,0.013197666,test
7161909,0,0.009298532,test
7136855,1,0.97325814,test
7113394,0,0.006703012,test
7102353,0,0.37543344,test
7139662,0,0.115482114,test
7161080,0,0.016851889,test
7128271,0,0.036069144,test
7123452,0,0.007665951,test
7100271,1,0.9873553,test
7114392,0,0.0070848227,test
7181597,0,0.0058422866,test
7145852,0,0.009165218,test
7129663,0,0.019357655,test
7152981,0,0.011929228,test
7141154,0,0.022813752,test
7145029,0,0.92684245,test
7118770,0,0.00787816,test
7128665,0,0.0070419093,test
7103017,0,0.14718272,test
7147385,0,0.06872334,test
7128413,0,0.008136518,test
7190039,0,0.011386422,test
7173348,0,0.015864668,test
7113844,0,0.013125964,test
7130172,0,0.008095001,test
7181955,0,0.01158531,test
7153069,0,0.009180954,test
7167938,0,0.032772798,test
7123240,0,0.014193934,test
7144665,0,0.0068148244,test
7114150,0,0.006906301,test
7179529,0,0.011346908,test
7115570,0,0.035086483,test
7188262,0,0.026601143,test
7163563,1,0.98029387,test
7098413,0,0.014460073,test
7152516,0,0.012757733,test
7102546,0,0.6894828,test
7173297,0,0.010157871,test
7105942,0,0.015043279,test
7181718,0,0.012017271,test
7189673,0,0.014197619,test
7131520,0,0.007685004,test
7103809,0,0.009002221,test
7183831,0,0.016913312,test
7141090,0,0.04538049,test
7169343,0,0.0294852,test
7189770,1,0.031066876,test
7172984,0,0.006312142,test
7144248,0,0.006565571,test
7148982,0,0.012559424,test
7159514,0,0.036001842,test
7182221,0,0.011510868,test
7181680,0,0.015189541,test
7160991,0,0.017981032,test
7126174,0,0.00735072,test
7112713,0,0.026690027,test
7172816,0,0.013517961,test
7147922,0,0.004716106,test
7181972,0,0.79328007,test
7150706,0,0.0087476,test
7157227,0,0.010494562,test
7144261,0,0.006356694,test
7165340,0,0.034304213,test
7103203,0,0.006439478,test
7134776,0,0.0071737976,test
7140373,0,0.011164105,test
7103162,0,0.0112021165,test
7180375,0,0.6638366,test
7179302,0,0.034005918,test
7193837,0,0.00861877,test
7136289,0,0.0049607926,test
7169530,0,0.028738284,test
7145079,0,0.02953238,test
7178626,0,0.0172804,test
7120848,0,0.63621056,test
7125978,0,0.18520682,test
7099118,0,0.0067839534,test
7165607,1,0.026135398,test
7189530,0,0.01898978,test
7104469,0,0.007709325,test
