id,labels,probs,split
41352,0,0.076776735,train
7786,0,0.036587868,train
26710,0,0.89953196,train
4077,0,0.019342363,train
45328,1,0.5735308,train
20831,0,0.12034825,train
27751,0,0.08134538,train
32085,0,0.09595434,train
8009,0,0.034626257,train
22241,0,0.010801118,train
12216,1,0.12113564,train
30242,0,0.057660803,train
34880,0,0.086826295,train
43294,1,0.89050716,train
45248,0,0.053784568,train
5230,0,0.03095439,train
30666,1,0.121959634,train
7295,0,0.101873,train
447,0,0.008027779,train
10011,0,0.06234578,train
44439,0,0.057412636,train
10127,0,0.020137297,train
33131,0,0.03449578,train
13042,0,0.01537203,train
20974,0,0.15243468,train
28722,0,0.04531488,train
4289,1,0.7159985,train
23169,0,0.39223164,train
27500,0,0.037850954,train
26397,1,0.2030844,train
4827,0,0.063955456,train
46341,0,0.016262738,train
28748,0,0.02536501,train
8761,0,0.0377391,train
35683,0,0.01447503,train
14540,0,0.2064521,train
7292,0,0.07324053,train
8233,1,0.34839943,train
29055,0,0.018541083,train
49328,0,0.040263098,train
14616,0,0.013846618,train
3712,0,0.02056805,train
21237,0,0.012588677,train
675,0,0.040626235,train
1377,0,0.003925461,train
21021,1,0.19788899,train
7324,0,0.0063032415,train
20435,0,0.0054113762,train
37152,0,0.04012818,train
8181,0,0.057011113,train
21693,0,0.010731512,train
39635,1,0.32712254,train
48967,0,0.056848418,train
8441,0,0.0335041,train
21999,1,0.049001947,train
49782,0,0.05334676,train
7635,0,0.026222412,train
7567,1,0.3011351,train
48826,1,0.36825636,train
33996,1,0.036117982,train
38944,0,0.011714316,train
18973,1,0.11827821,train
21480,0,0.53365296,train
21695,0,0.069702245,train
4046,0,0.02194849,train
35688,0,0.025774235,train
46988,0,0.024368195,train
32633,0,0.045618568,train
26487,1,0.040434472,train
18713,0,0.025771774,train
5065,1,0.02804811,train
6530,0,0.028434124,train
25761,0,0.005863304,train
18132,1,0.7161634,train
1773,1,0.054184347,train
20627,0,0.027716659,train
9412,0,0.11060045,train
25580,0,0.07712112,train
42998,0,0.02615475,train
27873,0,0.8338632,train
6281,1,0.8598395,train
47761,1,0.048762817,train
33762,0,0.04226131,train
9523,1,0.5453747,train
9576,0,0.62194926,train
10801,1,0.5933971,train
45189,0,0.14210126,train
5147,1,0.95620275,train
23875,0,0.18472041,train
44706,1,0.027262386,train
21744,1,0.17933674,train
8746,0,0.58032155,train
6298,0,0.04822968,train
1867,0,0.0029018233,train
37920,1,0.46086735,train
20142,0,0.42407563,train
16605,0,0.1279506,train
30022,1,0.84576946,train
37194,1,0.6140156,train
47100,0,0.052063175,train
47870,0,0.016970722,train
18055,1,0.10539727,train
12851,0,0.023373807,train
35107,0,0.017169377,train
39062,1,0.75191194,train
16555,0,0.033480003,train
45000,0,0.06379244,train
18900,1,0.43408686,train
32478,0,0.06448801,train
26749,0,0.055557434,train
14119,0,0.02417973,train
38990,0,0.04020509,train
35024,0,0.23794974,train
20472,0,0.022442153,train
25633,1,0.029615544,train
21296,0,0.6499246,train
1697,0,0.0039709946,train
31674,0,0.009111222,train
21128,0,0.042721536,train
2689,1,0.9670565,train
519,0,0.010758036,train
34765,0,0.014227741,train
44697,1,0.02695141,train
16139,0,0.9244632,train
20013,0,0.6505263,train
14412,0,0.20576295,train
20600,0,0.92064947,train
207,0,0.009310329,train
11711,0,0.32590052,train
42430,1,0.3931205,train
43578,0,0.053502258,train
2596,1,0.018168207,train
33663,0,0.1616652,train
27680,1,0.6115758,train
9026,1,0.45649904,train
19785,0,0.02848295,train
32397,1,0.80450475,train
20315,0,0.010856669,train
8115,0,0.06310482,train
27122,0,0.08015905,train
33940,0,0.10311288,train
25460,1,0.6506174,train
26893,0,0.58487296,train
30529,0,0.06370343,train
22334,0,0.023056906,train
11636,0,0.010263195,train
11635,1,0.04291369,train
31961,0,0.02201215,train
30985,0,0.47955674,train
2046,0,0.02326191,train
29500,1,0.4936859,train
29573,0,0.048008345,train
31919,0,0.09007214,train
16054,1,0.5393684,train
47572,0,0.038475126,train
43529,0,0.1829329,train
46955,0,0.10539131,train
848,0,0.03340555,train
6510,0,0.055996016,train
34735,0,0.0694224,train
46277,0,0.20534627,train
20305,0,0.004052942,train
47667,1,0.089830995,train
20655,0,0.5112327,train
959,1,0.1624806,train
28600,0,0.09253847,train
39399,0,0.17106771,train
23155,1,0.8173064,train
42895,0,0.04036015,train
19855,0,0.120662645,train
11207,1,0.52760816,train
12218,0,0.014019588,train
3775,0,0.13387427,train
21346,0,0.55844086,train
44374,0,0.07409582,train
39071,1,0.600529,train
24426,0,0.024303485,train
17528,0,0.14852478,train
5236,0,0.20062734,train
9083,0,0.7651048,train
21624,0,0.9653327,train
34722,0,0.72402906,train
7413,0,0.08020396,train
1730,0,0.014957881,train
27143,0,0.016387139,train
44583,1,0.08205423,train
9970,0,0.015688613,train
8131,1,0.030060403,train
5860,0,0.016902033,train
36431,1,0.901796,train
24526,0,0.026718618,train
41158,0,0.513895,train
47619,0,0.011653692,train
23613,0,0.025506072,train
15310,0,0.41513607,train
10793,0,0.002003052,train
44873,0,0.007637969,train
28641,1,0.018733067,train
31027,0,0.07746697,train
31612,0,0.064875044,train
33749,1,0.9103745,train
913,0,0.0020936024,train
40715,1,0.06711908,train
35288,1,0.5015671,train
24009,0,0.04923536,train
8871,0,0.026871083,train
6887,0,0.008380925,train
12315,1,0.056645606,train
49740,0,0.024425833,train
10308,1,0.016263258,train
31823,0,0.10029883,train
45121,0,0.09615938,train
29364,1,0.9304809,train
15101,1,0.16406228,train
47056,1,0.3911038,train
21052,0,0.042919792,train
40809,1,0.34223258,train
3036,0,0.5178625,train
45699,1,0.09161241,train
41065,0,0.06443481,train
32357,0,0.0625001,train
3557,0,0.025021413,train
892,0,0.025742382,train
13807,0,0.65928286,train
47936,0,0.10585681,train
25140,0,0.1766324,train
41786,0,0.012970367,train
33755,0,0.025731437,train
42410,0,0.5773345,train
10260,1,0.9775684,train
25065,0,0.56502753,train
21753,0,0.04618226,train
33254,0,0.24203733,train
29582,0,0.01759818,train
1488,1,0.29985774,train
27377,1,0.093661696,train
23685,1,0.17878826,train
27917,0,0.02647572,train
5642,0,0.2260262,train
32763,0,0.008060889,train
26746,1,0.6919317,train
33396,0,0.028936911,train
38426,0,0.046895035,train
33585,0,0.020732908,train
2572,0,0.049799424,train
39536,1,0.4559058,train
39512,0,0.37173507,train
12544,0,0.074917644,train
818,0,0.61634743,train
34101,0,0.017614642,train
24512,1,0.762786,train
49118,0,0.052145388,train
5448,0,0.07595798,train
38165,1,0.45543766,train
18499,1,0.6204293,train
23250,0,0.0071975933,train
11764,0,0.24800508,train
35835,1,0.3929089,train
30905,1,0.7620473,train
9917,1,0.34121338,train
21180,0,0.023784757,train
37291,1,0.64624727,train
41770,0,0.041525446,train
22383,0,0.046247955,train
23502,0,0.257174,train
30057,0,0.4299396,train
28073,0,0.016327227,train
49144,0,0.08044343,train
33724,0,0.047025975,train
21469,0,0.0064353882,train
47838,1,0.0567691,train
20394,0,0.018258803,train
44733,0,0.09159393,train
6392,0,0.018892843,train
23873,0,0.63761055,train
16761,0,0.22974351,train
44489,0,0.004709928,train
31457,0,0.05697175,train
24092,0,0.024628665,train
40766,0,0.015341812,train
19107,0,0.021439593,train
19082,1,0.17547539,train
45681,1,0.15228307,train
1315,0,0.06626968,train
11797,0,0.050238512,train
25933,0,0.01598134,train
36786,0,0.26833734,train
10537,1,0.037177753,train
45441,1,0.118711844,train
22000,0,0.04793715,train
24771,0,0.26178226,train
41251,0,0.027421555,train
3177,0,0.028215233,train
23123,0,0.029173354,train
43732,0,0.10392299,train
20044,0,0.007177616,train
27243,0,0.038122892,train
32969,0,0.019698763,train
8567,0,0.008183508,train
28435,0,0.02635701,train
11175,1,0.0658414,train
3031,0,0.46942374,train
26792,0,0.032231838,train
31364,1,0.5451485,train
3823,1,0.12767702,train
42557,0,0.86821145,train
36595,0,0.05070843,train
4179,0,0.014168963,train
30852,0,0.9141001,train
36619,0,0.7109009,train
17109,0,0.007847482,train
50009,0,0.04528818,train
49467,0,0.34467813,train
30794,1,0.04075723,train
6195,0,0.8806803,train
41510,0,0.034954514,train
19775,0,0.069889046,train
38129,1,0.02970714,train
36192,0,0.01977124,train
30453,0,0.03134345,train
31248,0,0.27778888,train
34464,1,0.6969315,train
8106,0,0.008177543,train
2903,1,0.20168394,train
18314,0,0.009539451,train
36629,0,0.46433437,train
2223,1,0.03738729,train
9949,0,0.022928093,train
21323,0,0.024657395,train
28381,0,0.3884991,train
4117,1,0.3040773,train
20796,1,0.15979621,train
46500,0,0.025876865,train
19640,0,0.012699926,train
19754,0,0.020642987,train
36979,0,0.14344193,train
17712,0,0.011841298,train
8813,1,0.80799615,train
36057,1,0.44533336,train
13016,0,0.09806888,train
13329,1,0.3424749,train
25652,0,0.030887613,train
33523,0,0.02851634,train
24241,1,0.40414745,train
16439,0,0.027979683,train
16599,1,0.9076781,train
17236,0,0.019758524,train
10984,1,0.45317578,train
45702,1,0.07704687,train
43774,0,0.03886745,train
38555,1,0.121943735,train
28020,0,0.10269182,train
22275,1,0.91494745,train
6707,0,0.28032276,train
13483,0,0.009993142,train
34746,1,0.039182395,train
47326,0,0.045378692,train
39136,0,0.037386518,train
40711,1,0.045100916,train
12470,0,0.04106633,train
8084,0,0.060608953,train
21556,0,0.888685,train
40414,1,0.1854777,train
29856,0,0.8535947,train
18183,1,0.6934708,train
2231,0,0.040395033,train
44881,1,0.7772953,train
47113,0,0.026185434,train
34634,0,0.2878318,train
49042,1,0.008287498,train
36867,0,0.03654515,train
36120,0,0.30541524,train
1611,0,0.8229167,train
27597,0,0.6491414,train
13468,0,0.8793788,train
25116,0,0.008566248,train
35278,0,0.023239939,train
42766,0,0.107078075,train
14677,0,0.0173896,train
39244,1,0.0699753,train
2822,0,0.03320802,train
32201,1,0.660426,train
14051,0,0.010554167,train
48504,0,0.03376614,train
32794,1,0.5661183,train
44243,0,0.03031052,train
38244,0,0.027265396,train
44450,0,0.048282307,train
20137,0,0.28199324,train
48532,1,0.38944885,train
1647,1,0.4745224,train
27612,0,0.05675446,train
23711,0,0.12164886,train
7537,1,0.96531785,train
21629,0,0.020555293,train
14756,0,0.010021624,train
46543,0,0.027074942,train
34840,0,0.34533247,train
21662,0,0.058964275,train
6815,1,0.91826147,train
21896,0,0.09025837,train
30088,1,0.08842947,train
43329,1,0.07483345,train
26099,1,0.59821784,train
31871,0,0.04956533,train
27146,0,0.025714627,train
8778,0,0.08562007,train
24738,0,0.0056688385,train
16512,0,0.0114611825,train
21780,1,0.02637141,train
9880,1,0.76110387,train
19316,1,0.018566446,train
16007,0,0.049878977,train
40735,0,0.5658222,train
27064,0,0.08250509,train
10001,0,0.84646904,train
39140,0,0.0058316696,train
44009,0,0.04143932,train
18473,1,0.23780243,train
17425,0,0.022394828,train
12191,1,0.09739528,train
6645,0,0.035559226,train
40898,1,0.035351645,train
13113,0,0.005983293,train
11052,1,0.016873691,train
2209,0,0.018209472,train
37177,0,0.5177649,train
1364,0,0.0125171,train
35622,0,0.965766,train
16936,0,0.08558154,train
29652,0,0.013437335,train
44510,0,0.048841525,train
14059,0,0.027295271,train
4073,0,0.79863334,train
49903,1,0.051035963,train
36387,1,0.08542552,train
10096,0,0.09919961,train
43853,0,0.12004718,train
32069,1,0.47833768,train
20379,0,0.00817991,train
2314,0,0.04253106,train
35991,0,0.013332491,train
17361,0,0.060877826,train
7360,1,0.6646527,train
45251,0,0.051404268,train
23945,0,0.018944124,train
5081,1,0.8866158,train
44414,1,0.0903942,train
10860,0,0.018516881,train
40779,0,0.028702373,train
46627,0,0.039716795,train
48842,0,0.008978421,train
27092,1,0.87868834,train
5868,0,0.019139607,train
43713,1,0.023322944,train
46125,0,0.015549355,train
44327,0,0.013804651,train
3496,0,0.06703442,train
36166,1,0.9008967,train
29467,0,0.1231365,train
28565,1,0.8418205,train
40976,0,0.0055515617,train
9699,0,0.011809614,train
3061,0,0.013593289,train
35220,1,0.02259158,train
17296,0,0.07291819,train
42788,0,0.073283106,train
32450,1,0.63818127,train
41698,0,0.022100126,train
45672,0,0.30823657,train
10883,1,0.014242442,train
16176,1,0.11129598,train
4496,1,0.015685337,train
34678,0,0.7353624,train
19026,0,0.023215003,train
33132,0,0.035065204,train
23795,0,0.22139893,train
47135,0,0.060904276,train
2685,1,0.9282744,train
29170,1,0.092441395,train
14653,1,0.48689088,train
37275,1,0.123707026,train
8204,0,0.74837345,train
7396,0,0.17404006,train
37990,1,0.056245822,train
15768,0,0.6913884,train
25731,0,0.013397606,train
26747,0,0.091930725,train
47725,0,0.89750487,train
6673,0,0.016710555,train
28028,0,0.10925228,train
13866,0,0.010370716,train
18131,0,0.03305529,train
37113,1,0.061527528,train
5260,0,0.012225516,train
16076,0,0.012954615,train
44511,0,0.017750934,train
36301,0,0.028857231,train
34065,1,0.16605906,train
13626,1,0.49377215,train
29777,0,0.020485803,train
43015,0,0.025021791,train
2709,1,0.054316483,train
16998,0,0.87971884,train
40804,0,0.06991164,train
21995,1,0.61375797,train
17659,0,0.23853467,train
29939,0,0.068438806,train
4148,0,0.040793087,train
37660,0,0.027729437,train
48203,0,0.077973016,train
16450,0,0.036137477,train
36845,0,0.005208392,train
45940,1,0.2444166,train
41548,0,0.007892847,train
11903,0,0.028200582,train
21220,0,0.23661795,train
19261,0,0.55966616,train
46678,0,0.38918164,train
33030,0,0.024657102,train
20064,0,0.021209035,train
29974,1,0.20063832,train
29580,0,0.057497736,train
378,1,0.86253184,train
32577,0,0.015454553,train
24626,0,0.014893017,train
25684,0,0.2755009,train
3985,0,0.01419769,train
44667,0,0.115646556,train
18503,1,0.12883635,train
5733,0,0.009531129,train
38230,0,0.015125656,train
2409,0,0.021358116,train
19151,0,0.13481846,train
44923,0,0.027766941,train
41881,0,0.010009483,train
7648,0,0.02874294,train
659,1,0.051398084,train
9626,1,0.02599504,train
13710,1,0.14063272,train
37844,0,0.01445448,train
33382,0,0.8944572,train
8744,0,0.025389332,train
33607,0,0.0408159,train
25416,0,0.040784366,train
8346,1,0.19760635,train
16912,1,0.023004152,train
20493,1,0.037200153,train
19239,0,0.33608755,train
20845,0,0.017207721,train
7163,0,0.21647343,train
43743,0,0.52964514,train
14585,0,0.11217059,train
44765,0,0.9268969,train
18536,0,0.63781893,train
12790,0,0.07494389,train
658,0,0.043283485,train
3684,1,0.8288641,train
44933,0,0.018883018,train
46106,1,0.45609286,train
3713,0,0.043459807,train
6022,0,0.019263465,train
3645,0,0.03911556,train
29105,1,0.73312217,train
41121,0,0.19225387,train
7352,0,0.06299778,train
29129,0,0.021927182,train
23672,0,0.023579601,train
23501,1,0.7945136,train
23947,0,0.045550045,train
4064,1,0.1564393,train
6028,1,0.095728196,train
40384,0,0.0042980225,train
14283,0,0.030890636,train
19025,1,0.49553248,train
12926,1,0.12154838,train
41355,0,0.009611214,train
20309,0,0.12974153,train
27102,1,0.9814626,train
42504,0,0.010867151,train
25495,1,0.5765471,train
42935,0,0.009308161,train
30082,0,0.018177055,train
43979,0,0.019525317,train
36420,1,0.15729111,train
37069,1,0.11471788,train
20678,0,0.018486515,train
46617,0,0.018046575,train
1677,1,0.32759234,train
3292,1,0.17961514,train
26488,1,0.49750897,train
9369,0,0.1080165,train
24131,1,0.03460607,train
23908,0,0.0181467,train
33461,1,0.054445833,train
11159,0,0.0108710015,train
32337,0,0.03040835,train
33530,0,0.049685206,train
40264,0,0.047081996,train
23978,1,0.081620835,train
18046,0,0.01048869,train
46647,0,0.02887928,train
28824,0,0.026286148,train
7791,1,0.23491387,train
20682,0,0.03524813,train
17566,1,0.015011828,train
40603,0,0.012128006,train
26151,1,0.7614654,train
38047,0,0.8110234,train
15301,1,0.51298,train
20929,1,0.8902001,train
19568,1,0.8203796,train
9539,0,0.00813676,train
44043,0,0.020286733,train
39966,0,0.006837273,train
22344,1,0.054176003,train
16476,1,0.32581744,train
28227,1,0.58491284,train
45785,1,0.5206857,train
687,0,0.026878515,train
47652,0,0.15603802,train
7699,0,0.1524296,train
20952,1,0.5553346,train
3407,0,0.016145645,train
10823,0,0.11992689,train
31448,1,0.0910577,train
44251,1,0.8837822,train
34674,1,0.3559738,train
3289,0,0.04174426,train
2950,0,0.017593607,train
39213,0,0.0107816635,train
19246,1,0.035576828,train
31493,0,0.04372888,train
9450,1,0.9442173,train
15269,0,0.3425412,train
4237,1,0.08891371,train
2886,0,0.0032352437,train
47463,0,0.07302801,train
17588,1,0.9275299,train
32650,0,0.32239178,train
7356,0,0.04541929,train
40056,0,0.14502305,train
43002,0,0.016155025,train
2789,0,0.009721569,train
34919,0,0.7450989,train
39093,1,0.5994199,train
28136,0,0.014107271,train
26083,0,0.00562367,train
8013,0,0.19153717,train
6751,0,0.034264687,train
35719,0,0.0908024,train
46978,0,0.22426823,train
49631,0,0.031343527,train
25492,0,0.048344065,train
16961,0,0.009911733,train
25737,1,0.8429054,train
10751,0,0.011598569,train
17986,0,0.16210404,train
48329,1,0.044546124,train
8951,0,0.0755201,train
662,0,0.2746481,train
10652,0,0.014626284,train
34723,1,0.12357461,train
8014,0,0.08384028,train
33311,1,0.72919965,train
21909,1,0.9033096,train
25076,1,0.17201063,train
31878,1,0.117936365,train
31393,0,0.9293981,train
951,0,0.0036333774,train
39687,1,0.6928214,train
17673,0,0.09763517,train
6913,1,0.10508762,train
33666,0,0.070456736,train
44129,0,0.028753608,train
37929,0,0.09395719,train
36779,0,0.11790411,train
13273,0,0.5701603,train
31465,1,0.9166319,train
39510,1,0.17634447,train
47158,0,0.7070748,train
11412,0,0.06860792,train
37680,0,0.0151800215,train
25521,1,0.009984688,train
47225,1,0.12173777,train
24796,0,0.22317538,train
419,0,0.032097135,train
4044,0,0.016352572,train
25763,0,0.011789754,train
33260,0,0.017374158,train
37665,0,0.09533482,train
679,0,0.73896927,train
29518,0,0.5257692,train
27783,0,0.009319975,train
39746,0,0.06560453,train
22004,0,0.017370626,train
38324,0,0.0070140073,train
19167,1,0.261146,train
699,0,0.004130603,train
20577,1,0.022516951,train
11145,0,0.005923306,train
9444,1,0.98634547,train
13566,0,0.019572739,train
29466,0,0.052115742,train
45527,0,0.18778095,train
12065,0,0.060178965,train
34459,0,0.15292133,train
24035,0,0.07940645,train
43504,0,0.023730978,train
48579,0,0.21510655,train
44390,0,0.2099257,train
184,0,0.0032724834,train
50036,1,0.028579496,train
37166,0,0.07271071,train
23950,0,0.017306622,train
10865,0,0.061029576,train
27888,0,0.5315163,train
16771,0,0.009873499,train
9833,1,0.78628063,train
49466,1,0.021157904,train
49173,0,0.019303976,train
2741,0,0.053618036,train
46546,1,0.7469947,train
26423,0,0.015421777,train
30889,0,0.060525864,train
39516,1,0.50446177,train
