id,labels,probs,split
19235,0,0.024454713,train
3250,1,0.9936168,train
2277,0,0.38768107,train
33280,1,0.021496132,train
21556,0,0.095552966,train
966,0,0.0022970692,train
34710,0,0.03745596,train
8539,1,0.6011799,train
3180,0,0.008669607,train
36122,0,0.0017350097,train
35935,0,0.9654919,train
26011,0,0.022034056,train
4782,1,0.69178295,train
21089,0,0.18193431,train
31204,0,0.0037975647,train
3385,1,0.9558061,train
35393,0,0.043273363,train
34863,0,0.0020787902,train
45733,1,0.0045410884,train
32253,1,0.84510624,train
16476,1,0.07150784,train
14349,1,0.9494131,train
23114,0,0.010127539,train
20702,1,0.018252222,train
47764,0,0.005046716,train
13266,0,0.004250359,train
43596,0,0.0058711637,train
38474,0,0.011640847,train
27962,0,0.013332059,train
4489,1,0.9106486,train
11972,1,0.0749117,train
19730,0,0.009082535,train
18044,0,0.48018637,train
44340,0,0.004185035,train
21982,0,0.023128232,train
32736,0,0.0063044634,train
32729,0,0.004775118,train
25028,0,0.055723637,train
10149,0,0.0051282374,train
13412,1,0.9948925,train
44995,0,0.021757912,train
32724,0,0.14250761,train
2718,0,0.27724084,train
21418,0,0.004369917,train
21301,0,0.03245553,train
15345,0,0.050557345,train
38852,1,0.03555912,train
598,0,0.0073939096,train
46775,1,0.033219602,train
36103,0,0.003367635,train
3171,0,0.038555674,train
41428,1,0.9970293,train
19279,0,0.16736777,train
29129,0,0.016952738,train
26427,0,0.0032712938,train
47412,1,0.989398,train
29088,0,0.0071038306,train
20872,0,0.012920077,train
1736,0,0.96442163,train
46013,1,0.03803662,train
38671,1,0.089478515,train
36816,0,0.019814221,train
10195,0,0.11403889,train
36906,0,0.51153046,train
33296,0,0.020245906,train
39657,1,0.9842833,train
43221,0,0.009903275,train
17064,0,0.008239253,train
16715,0,0.028950239,train
44489,0,0.004867468,train
9108,1,0.98098034,train
42459,0,0.005531627,train
40203,0,0.0008856352,train
8845,0,0.015907094,train
6898,0,0.021075169,train
20104,0,0.002251058,train
44885,0,0.019285478,train
45138,0,0.009862649,train
25680,0,0.030550493,train
46452,0,0.012797518,train
979,0,0.005020785,train
9161,1,0.103968635,train
39511,1,0.9420193,train
29718,0,0.0030544477,train
27572,1,0.4140548,train
13225,0,0.0032527805,train
34841,1,0.87075335,train
30579,0,0.011254415,train
14343,0,0.0044791345,train
15800,0,0.0060459115,train
38515,0,0.19233848,train
21872,1,0.970476,train
37985,0,0.007885708,train
41603,0,0.006381339,train
26368,0,0.9104496,train
32730,0,0.009919114,train
47559,0,0.004703265,train
37464,0,0.1472884,train
42984,1,0.050987024,train
9580,0,0.011920632,train
7133,0,0.002985753,train
50044,0,0.01906798,train
21804,1,0.17550941,train
40087,1,0.009997172,train
9984,0,0.01213472,train
5468,0,0.0034773813,train
36211,0,0.044488244,train
23176,0,0.005305882,train
5216,0,0.46191305,train
10411,0,0.008714066,train
43290,1,0.99438864,train
23798,1,0.9857985,train
31441,0,0.0068442607,train
7444,0,0.025709407,train
39462,0,0.0037281003,train
30619,0,0.003494449,train
33052,0,0.01148592,train
13178,0,0.01303285,train
35864,0,0.005569737,train
22435,0,0.0042395936,train
20711,0,0.9634491,train
49314,1,0.0065017836,train
26022,0,0.0026270058,train
40347,0,0.006283831,train
39810,0,0.007710277,train
15134,0,0.3048526,train
21718,1,0.014389658,train
3749,1,0.028943002,train
35777,1,0.8090172,train
1412,0,0.1888638,train
44513,0,0.008775745,train
37851,0,0.008665846,train
7848,0,0.24326731,train
16563,1,0.9970914,train
17663,0,0.04436376,train
12106,0,0.066155806,train
47878,1,0.01018966,train
44487,1,0.073548734,train
24645,0,0.0058912137,train
24083,1,0.019393926,train
19358,0,0.02791483,train
26288,0,0.0102678025,train
20556,0,0.015008141,train
22065,0,0.004775816,train
27827,0,0.94584334,train
38159,0,0.006378706,train
33493,0,0.023866242,train
4408,1,0.091828756,train
43167,0,0.0030210372,train
20764,0,0.1088244,train
23345,0,0.0065055797,train
25518,0,0.01433672,train
30781,0,0.0977162,train
37361,0,0.015527801,train
28036,0,0.06997248,train
43168,0,0.018811123,train
29858,0,0.036528606,train
4526,1,0.06097444,train
48750,0,0.056678683,train
12044,0,0.027818555,train
12445,0,0.00880211,train
38888,0,0.049093854,train
3000,0,0.0018370339,train
27738,1,0.023571705,train
142,0,0.003898787,train
38422,1,0.08005803,train
36727,0,0.006039848,train
34604,0,0.30443397,train
24025,0,0.052567262,train
36949,0,0.008719121,train
23672,0,0.01349566,train
10396,1,0.9970041,train
32075,0,0.08621891,train
11834,1,0.3178774,train
46113,1,0.9958152,train
46771,0,0.13584122,train
15024,1,0.30371615,train
8979,0,0.0053437552,train
24042,0,0.036708437,train
34986,0,0.043092806,train
6151,0,0.008730124,train
14986,0,0.94488716,train
28712,1,0.11728799,train
1116,1,0.021268113,train
4321,0,0.0013596908,train
34671,0,0.016718926,train
21885,0,0.005061273,train
20283,0,0.005720399,train
22350,0,0.023956092,train
4860,1,0.9908695,train
48921,0,0.05332419,train
5411,1,0.9719828,train
19405,0,0.005664456,train
45185,1,0.20419909,train
45878,1,0.008948165,train
34461,1,0.021659749,train
47211,0,0.0027463133,train
21239,1,0.89335215,train
14699,0,0.010909688,train
9755,1,0.024898537,train
27056,0,0.055020023,train
6821,0,0.0025934142,train
4686,0,0.018676296,train
36102,0,0.20281883,train
41410,0,0.95177025,train
28578,0,0.005054113,train
19522,0,0.98916465,train
11170,0,0.005321634,train
34611,1,0.95967805,train
37204,0,0.004843704,train
40220,0,0.02416305,train
9798,0,0.57025856,train
20716,1,0.28302434,train
16626,0,0.0062805326,train
34381,0,0.002173849,train
1767,0,0.012037369,train
48873,1,0.81414706,train
48519,0,0.0041365996,train
16069,0,0.030938217,train
26351,1,0.052412614,train
4425,0,0.0049345726,train
48292,0,0.0757739,train
22860,1,0.08424259,train
49571,0,0.028058056,train
31547,0,0.008349222,train
42721,0,0.2490458,train
26398,0,0.04600682,train
12056,0,0.047364615,train
26448,0,0.005407136,train
46105,0,0.047818556,train
26149,0,0.89434123,train
3272,1,0.016151274,train
15391,0,0.007880751,train
26177,0,0.03975434,train
7786,0,0.0056749242,train
30002,1,0.9696704,train
22385,0,0.04005221,train
42756,0,0.0060112495,train
32207,0,0.19783871,train
13763,0,0.008918761,train
404,0,0.017691372,train
39390,0,0.023036165,train
26063,0,0.008358418,train
408,1,0.99597484,train
8161,0,0.59744334,train
19129,0,0.0035011203,train
33318,0,0.011366733,train
25894,0,0.02762867,train
10682,0,0.009327966,train
19372,0,0.82014525,train
42121,0,0.003652924,train
10162,1,0.39748847,train
19598,0,0.017165644,train
14253,0,0.005749399,train
30166,0,0.058432214,train
3304,0,0.004271616,train
15017,0,0.003695856,train
43325,0,0.0042409226,train
19387,0,0.022606153,train
4044,0,0.0055433544,train
26356,0,0.0039154226,train
32951,1,0.26961783,train
9844,0,0.030480571,train
46913,0,0.02425113,train
42081,0,0.035428878,train
23455,0,0.011165483,train
47665,0,0.02050185,train
7202,0,0.018558003,train
34350,1,0.9065331,train
15181,0,0.005183842,train
25472,1,0.98886245,train
45996,0,0.12399034,train
30394,1,0.7062942,train
19388,1,0.05698743,train
11447,0,0.005796604,train
6034,0,0.008417211,train
21776,0,0.006070826,train
2954,0,0.98988044,train
5886,1,0.06423455,train
26060,0,0.029484177,train
35810,0,0.07358523,train
3421,0,0.015254495,train
22935,0,0.12357545,train
17935,0,0.0029451656,train
13499,1,0.11233967,train
10020,0,0.009214074,train
29051,0,0.006925836,train
8547,1,0.9008747,train
47248,0,0.0035039664,train
47451,0,0.029240355,train
3679,0,0.0017966195,train
11025,0,0.023737255,train
25819,0,0.011005446,train
18620,0,0.02192164,train
1724,1,0.0075486666,train
38012,0,0.008508185,train
18339,0,0.08595255,train
31330,0,0.9830908,train
23210,1,0.0075319526,train
27111,0,0.0624847,train
23675,0,0.027613934,train
11896,0,0.12020193,train
44307,0,0.027161676,train
38828,1,0.19916867,train
19972,0,0.6058925,train
4709,1,0.9896702,train
24177,0,0.003079838,train
37916,0,0.9495035,train
24936,1,0.87221175,train
35080,1,0.14163534,train
8494,0,0.005587076,train
2564,0,0.0069587915,train
16564,0,0.023458507,train
27407,0,0.037696004,train
48621,0,0.026195735,train
48044,1,0.020676732,train
29753,1,0.89034206,train
43086,0,0.017047683,train
42944,0,0.007998412,train
17965,0,0.022083597,train
11012,0,0.0026126315,train
22098,0,0.02075571,train
13152,1,0.14783996,train
37590,0,0.010220697,train
37246,0,0.4184236,train
19091,1,0.02579304,train
2061,1,0.18091576,train
13376,0,0.5319454,train
22345,1,0.0106189335,train
48734,0,0.008071698,train
29725,0,0.007454347,train
22613,0,0.013191036,train
5993,0,0.008952361,train
47672,1,0.069975145,train
48112,0,0.002301981,train
27669,0,0.043247197,train
18181,1,0.9122904,train
40662,0,0.016951537,train
43254,0,0.0046663075,train
15673,0,0.0022770653,train
41237,0,0.070342146,train
12797,1,0.86232454,train
1303,0,0.0021491682,train
49943,0,0.015190704,train
14578,1,0.01098943,train
25505,0,0.0049840524,train
21550,0,0.0041395314,train
47887,0,0.0076056933,train
3812,0,0.0038782635,train
19384,0,0.014947584,train
12036,0,0.0036450324,train
3995,1,0.02121148,train
47324,0,0.010615938,train
3917,0,0.18041603,train
8757,1,0.1807546,train
4691,0,0.008158038,train
16275,1,0.66391814,train
8838,0,0.09038827,train
34179,1,0.9850957,train
44983,0,0.0027154787,train
17892,1,0.035816304,train
47956,0,0.0055106697,train
30097,0,0.0044522374,train
36520,1,0.95331275,train
3577,0,0.009820355,train
38827,0,0.037141107,train
48123,0,0.012245583,train
15130,0,0.0020938693,train
1425,0,0.0042297496,train
26389,0,0.0035973643,train
2868,1,0.01939593,train
9297,1,0.53803754,train
18122,0,0.008141441,train
41174,1,0.0132603785,train
40279,0,0.0029349518,train
45158,0,0.0952667,train
614,0,0.02408312,train
11861,0,0.0042089075,train
33573,0,0.009932522,train
24336,0,0.0037174341,train
7696,0,0.01956546,train
19445,0,0.0078987,train
24648,0,0.015875133,train
1682,0,0.039136484,train
43501,0,0.014316822,train
20134,0,0.006421403,train
41686,0,0.015427826,train
2511,0,0.011349707,train
34587,0,0.0031180736,train
42632,0,0.020066015,train
37449,1,0.4610562,train
10807,0,0.020197399,train
488,0,0.007930987,train
49957,0,0.00713926,train
43523,0,0.008615637,train
8503,0,0.008551843,train
19668,0,0.013070925,train
15235,0,0.021347066,train
14811,0,0.027947456,train
13921,0,0.04443132,train
28631,1,0.9642357,train
1119,0,0.28430897,train
37976,0,0.003964608,train
25128,0,0.0027304501,train
40512,0,0.9953218,train
37972,0,0.017048905,train
34031,0,0.00565002,train
22123,0,0.0033534213,train
35801,1,0.16129008,train
43910,1,0.19932438,train
20105,0,0.004495805,train
34768,1,0.9539372,train
34020,0,0.0039510513,train
2452,0,0.012158527,train
4673,0,0.09586478,train
42900,0,0.093183324,train
22318,0,0.012374947,train
49942,0,0.0074597006,train
40296,1,0.8357303,train
48711,1,0.5832287,train
971,0,0.0037643479,train
42467,0,0.0062682685,train
6966,0,0.005501134,train
31683,0,0.026875952,train
40069,0,0.020404313,train
7400,0,0.011931078,train
25758,1,0.020987414,train
9564,0,0.039085858,train
15053,0,0.01724516,train
17289,1,0.96190524,train
42544,0,0.01315046,train
12706,0,0.0533239,train
23267,1,0.020862376,train
46744,0,0.0037260586,train
1619,1,0.0069631324,train
30748,0,0.01649396,train
25506,0,0.057338107,train
19799,0,0.004775444,train
36926,0,0.004591383,train
735,0,0.006445632,train
14346,0,0.017269948,train
13113,0,0.0038160253,train
15396,0,0.015290967,train
44443,1,0.9218317,train
47114,0,0.122086465,train
36865,0,0.0035467749,train
32375,0,0.0025332044,train
11777,0,0.0031020953,train
25515,0,0.02535186,train
28197,0,0.0075099985,train
46062,0,0.03584188,train
47017,1,0.05451254,train
36427,0,0.0040186476,train
2014,0,0.02795298,train
40578,0,0.03197136,train
20904,0,0.011552365,train
45907,0,0.11233153,train
34504,0,0.014254371,train
41955,0,0.018215774,train
11614,1,0.76215065,train
19441,1,0.9269983,train
13228,0,0.0064639947,train
43397,0,0.0022719598,train
7526,0,0.010338451,train
34477,0,0.019367076,train
3689,0,0.0040651443,train
14075,1,0.0040151053,train
21417,0,0.009774591,train
11860,0,0.012529679,train
25514,0,0.0066823857,train
14977,0,0.013858109,train
25280,1,0.66753185,train
48366,0,0.004561294,train
3890,0,0.98031586,train
33185,0,0.096686885,train
23673,1,0.037803695,train
9939,1,0.44014943,train
432,0,0.01612318,train
9889,0,0.00962869,train
8559,0,0.0058895415,train
44502,0,0.01833225,train
1832,0,0.0049236505,train
31939,1,0.9909627,train
49489,0,0.020482676,train
42839,1,0.07499978,train
31864,0,0.005911391,train
25465,1,0.15532014,train
12651,0,0.03155375,train
5485,0,0.02645577,train
11189,0,0.78758013,train
25846,1,0.09667876,train
4125,1,0.37020892,train
11133,1,0.6706779,train
41529,0,0.011627304,train
7676,0,0.008454504,train
18283,0,0.53095603,train
45979,0,0.0021792545,train
1333,0,0.0056562573,train
41048,0,0.010201478,train
14781,0,0.0071349787,train
8732,0,0.02546008,train
31326,0,0.019721994,train
26630,0,0.0044106515,train
40933,0,0.015019432,train
8021,0,0.009844045,train
2092,0,0.041011572,train
41368,0,0.027965227,train
861,0,0.017583158,train
47810,1,0.010381542,train
16251,1,0.9727613,train
28345,0,0.055804208,train
11237,0,0.0032048055,train
11893,0,0.008570417,train
41065,0,0.01844512,train
25872,0,0.0053650793,train
45673,1,0.2810848,train
24919,0,0.008773667,train
5747,0,0.015686698,train
32875,1,0.9233662,train
24115,0,0.006962421,train
36841,1,0.2843507,train
48960,1,0.5447586,train
6799,1,0.026754329,train
15563,0,0.034531415,train
13268,0,0.0488833,train
6642,1,0.986604,train
42597,0,0.011854266,train
42845,0,0.043488413,train
7593,1,0.92503464,train
12683,1,0.006169831,train
17520,1,0.017285623,train
41683,0,0.037523255,train
46250,1,0.020847186,train
8917,0,0.01718377,train
36679,0,0.0059361965,train
49266,1,0.37716395,train
49994,0,0.018667078,train
27093,0,0.955307,train
35278,0,0.015564888,train
37551,0,0.017244514,train
20552,0,0.03889679,train
26438,0,0.03786258,train
37093,0,0.008493559,train
39708,0,0.15306625,train
17912,1,0.041085143,train
2623,0,0.0063219597,train
34091,1,0.9912942,train
17525,0,0.10317882,train
6973,0,0.0051710024,train
34530,0,0.005770885,train
46624,1,0.91061586,train
32746,1,0.012501214,train
29436,0,0.003888039,train
23714,0,0.050202098,train
18803,0,0.012229658,train
1100,1,0.6374876,train
3177,0,0.005071669,train
2907,0,0.003984584,train
16950,0,0.007797384,train
14261,0,0.017630715,train
36048,0,0.0045943605,train
49805,1,0.045793273,train
13672,0,0.017815208,train
40861,0,0.008959255,train
16790,1,0.9485767,train
248,1,0.31417418,train
3035,1,0.075637266,train
1086,0,0.033645954,train
5775,1,0.9969613,train
10497,0,0.001164347,train
23638,0,0.0053028963,train
47482,0,0.0023908005,train
24467,0,0.0037234062,train
2981,1,0.10125425,train
14092,1,0.99624145,train
19933,0,0.038711462,train
386,1,0.053907704,train
27857,1,0.036687367,train
3152,0,0.9891537,train
16389,0,0.024220798,train
5047,0,0.0051225503,train
5180,0,0.00426257,train
29664,1,0.33748642,train
16430,0,0.016241971,train
25481,0,0.76886415,train
39156,0,0.002656073,train
17213,0,0.01115335,train
43893,0,0.006339162,train
10332,0,0.03480762,train
20744,0,0.98016125,train
24078,1,0.051532593,train
43419,0,0.008168671,train
27792,0,0.076661155,train
15672,0,0.0028303,train
3285,0,0.067533776,train
3398,0,0.023455387,train
30897,0,0.13844831,train
904,1,0.0197913,train
34420,1,0.8857864,train
28561,0,0.050821204,train
40633,1,0.095483966,train
13820,0,0.05294113,train
3195,0,0.080193266,train
14370,0,0.9801047,train
44209,0,0.0061949682,train
42566,0,0.023064146,train
2611,1,0.006461962,train
489,1,0.3092394,train
38351,0,0.07647478,train
43662,0,0.002262567,train
26241,1,0.018275332,train
37824,0,0.90655506,train
30745,1,0.85629153,train
34496,0,0.030887129,train
1014,0,0.0093523245,train
1194,1,0.8655626,train
5332,0,0.004107077,train
44526,0,0.051057816,train
27360,0,0.006044442,train
41929,0,0.010329976,train
3800,1,0.7982993,train
44617,0,0.0071025696,train
43684,0,0.004343918,train
44541,1,0.039373398,train
46210,1,0.44964617,train
36970,0,0.025931967,train
14498,0,0.0077133127,train
30676,0,0.012048347,train
48903,0,0.004364062,train
22256,0,0.0058407,train
31969,0,0.014075514,train
26558,0,0.10294697,train
30844,0,0.008147131,train
1760,1,0.96307075,train
26466,1,0.9819677,train
33437,0,0.013603344,train
45055,0,0.0027211134,train
39686,0,0.011052525,train
10748,0,0.006554772,train
38355,1,0.28779903,train
5900,0,0.08619297,train
9499,0,0.09255984,train
30852,0,0.9488899,train
30817,0,0.03910446,train
29074,0,0.09513573,train
1817,1,0.9473214,train
7392,0,0.012989281,train
26219,1,0.38178432,train
4696,1,0.63812774,train
28258,0,0.91075945,train
45827,0,0.0060253264,train
24960,0,0.008931436,train
48616,1,0.06060659,train
25965,1,0.9403708,train
34226,0,0.01594143,train
44479,1,0.012672567,train
45747,0,0.027592504,train
8487,0,0.0036028584,train
36790,0,0.0053650537,train
33491,0,0.9428184,train
48671,1,0.93009245,train
32116,0,0.015801623,train
21957,0,0.004218944,train
10940,0,0.013963666,train
26037,0,0.01783166,train
18751,0,0.02783501,train
17303,0,0.73051214,train
23525,0,0.0044211415,train
11296,0,0.011025325,train
15868,0,0.06617664,train
34223,0,0.006913875,train
38291,1,0.9892625,train
44659,0,0.036395267,train
24967,0,0.0066347457,train
45385,0,0.008149562,train
31344,0,0.0075725205,train
4240,1,0.023737255,train
8830,0,0.005579531,train
46211,1,0.9508415,train
4057,1,0.109598674,train
49643,0,0.02612159,train
7314,0,0.0029262435,train
48289,0,0.008195793,train
40141,0,0.010544975,train
11953,0,0.01114518,train
36836,0,0.04296703,train
1569,1,0.11368917,train
4361,1,0.044875395,train
22142,0,0.007008967,train
10969,0,0.015965661,train
17090,0,0.096492074,train
23461,0,0.004100153,train
8045,0,0.008223795,train
15775,0,0.08914187,train
39833,0,0.007907871,train
26740,0,0.0043041753,train
43904,0,0.006894275,train
36694,1,0.008180575,train
34154,0,0.14884262,train
1639,0,0.032681566,train
42371,0,0.9459702,train
4589,0,0.008920721,train
46101,0,0.029421503,train
30888,0,0.7976065,train
34048,0,0.0083922865,train
8702,0,0.27934924,train
18074,1,0.041783787,train
11663,1,0.15569982,train
23049,0,0.010205681,train
41472,0,0.0073840683,train
26721,0,0.002886225,train
41200,0,0.0063933893,train
20699,0,0.0039091622,train
48551,0,0.0187136,train
36857,0,0.014766277,train
3687,0,0.0040926114,train
29332,0,0.049583383,train
26003,0,0.0053313733,train
18444,0,0.034823056,train
20201,0,0.01097981,train
43513,0,0.0036638514,train
44786,0,0.035895534,train
8258,0,0.008409383,train
18136,0,0.015259954,train
49866,1,0.078497134,train
5637,0,0.02805641,train
26278,1,0.051335834,train
42089,0,0.0053999736,train
45760,0,0.005871648,train
12781,0,0.005175208,train
4663,0,0.020748433,train
19784,1,0.06569716,train
22907,0,0.012441976,train
38875,1,0.14757055,train
47311,0,0.0039609773,train
17980,0,0.00400687,train
16544,0,0.0044202204,train
19039,0,0.7643119,train
18154,0,0.016110417,train
34874,0,0.0102593545,train
11921,0,0.0039750235,train
11163,1,0.04163917,train
47269,1,0.06218489,train
17921,0,0.010864246,train
33815,1,0.8465268,train
11605,1,0.98684233,train
32707,0,0.82216334,train
7015,0,0.03399735,train
35260,0,0.005316266,train
28915,0,0.008394302,train
30758,0,0.0031199805,train
9348,0,0.0398459,train
3763,0,0.092848346,train
33040,0,0.018880837,train
1269,1,0.04818695,train
10852,0,0.011543941,train
42039,0,0.027693713,train
5137,1,0.9253305,train
48121,1,0.30961442,train
49592,0,0.0017465492,train
38791,0,0.04558297,train
3414,0,0.012505854,train
821,1,0.017173763,train
8996,0,0.07410006,train
20041,0,0.011414157,train
25726,0,0.023453897,train
18360,0,0.03685564,train
44986,0,0.0027505765,train
13890,1,0.84286094,train
48462,1,0.9456461,train
34194,0,0.0074842917,train
11997,0,0.025345448,train
5268,0,0.060467202,train
27168,0,0.0042028567,train
34326,1,0.49701858,train
36502,0,0.06949942,train
14964,1,0.1535847,train
15526,1,0.008647464,train
5234,1,0.061003927,train
20165,1,0.5157551,train
1992,1,0.0052638124,train
49089,0,0.003855433,train
18202,0,0.0069461763,train
49792,0,0.0050463025,train
38576,0,0.02270141,train
2012,1,0.8615777,train
16221,1,0.9972223,train
26432,0,0.060540278,train
23081,1,0.13480003,train
32558,0,0.036183946,train
49381,1,0.48934942,train
44273,0,0.0542352,train
47330,0,0.0036079972,train
11016,1,0.9958692,train
1126,0,0.016255448,train
9368,0,0.009086665,train
22868,1,0.95144016,train
27124,0,0.010872252,train
21139,1,0.93458253,train
2184,1,0.974049,train
33086,0,0.6294374,train
30451,0,0.007873376,train
40339,0,0.0047486736,train
22744,1,0.4883515,train
16914,0,0.007885483,train
12402,1,0.053187106,train
3677,0,0.011792998,train
31319,0,0.7561978,train
11701,0,0.006362356,train
32563,0,0.015184557,train
49674,1,0.9924695,train
128,0,0.010923528,train
292,0,0.009413408,train
22537,1,0.9780352,train
572,0,0.005288207,train
26713,1,0.019186486,train
45002,0,0.015287379,train
41133,1,0.90818214,train
27369,0,0.01319715,train
37513,0,0.010256929,train
29292,0,0.03213547,train
16952,0,0.0076708347,train
27450,0,0.010972584,train
20856,0,0.022911677,train
48983,1,0.0052846763,train
39037,0,0.009618692,train
6412,0,0.018484576,train
46326,1,0.015176979,train
49931,0,0.004604412,train
2535,0,0.011569873,train
41035,1,0.9476408,train
9597,0,0.0344216,train
27068,1,0.015574411,train
45343,0,0.14142404,train
31824,0,0.007878108,train
5179,0,0.004632644,train
47374,0,0.006861711,train
16070,0,0.004675636,train
23861,0,0.03691221,train
22229,0,0.0046816226,train
47822,0,0.0046344935,train
45952,0,0.019678267,train
5771,0,0.3891732,train
676,0,0.056567267,train
26595,0,0.0052343654,train
37410,0,0.0072116517,train
48030,1,0.02577936,train
41983,1,0.023763534,train
21835,0,0.048062008,train
47840,1,0.25143233,train
15768,0,0.19582017,train
13467,1,0.065548755,train
