id,labels,probs,split
7167151,0,0.05065435,test
7191157,0,0.03385209,test
7120448,0,0.015106963,test
7176199,0,0.013484092,test
7142727,0,0.067929275,test
7153599,0,0.0319996,test
7177786,0,0.048215836,test
7109138,0,0.048857156,test
7140523,0,0.018950699,test
7149105,0,0.054577015,test
7140506,0,0.027444383,test
7159999,0,0.011481015,test
7127672,0,0.18788894,test
7105317,0,0.010327392,test
7117495,0,0.018105043,test
7110830,0,0.0142004145,test
7152520,1,0.98611385,test
7149230,0,0.86209,test
7184880,0,0.020385431,test
7194195,0,0.032683067,test
7124695,0,0.0137213515,test
7193946,0,0.014501284,test
7147621,0,0.041339967,test
7109322,0,0.018613202,test
7157925,0,0.011175465,test
7179006,0,0.020939128,test
7100826,0,0.12520349,test
7144696,0,0.043152668,test
7163908,0,0.023596691,test
7109577,0,0.11937512,test
7188440,1,0.04374994,test
7128893,0,0.0137092,test
7097619,0,0.055531755,test
7145406,0,0.05131018,test
7125312,1,0.9587498,test
7121991,0,0.010817464,test
7178680,0,0.021023951,test
7128227,0,0.12985854,test
7117903,0,0.015331285,test
7152291,0,0.9113913,test
7119310,0,0.05168064,test
7149916,0,0.017800754,test
7164527,0,0.069151476,test
7120871,0,0.027052823,test
7183654,0,0.055726636,test
7114975,0,0.9177584,test
7119243,0,0.009946486,test
7188957,0,0.01867997,test
7179098,0,0.007585654,test
7153270,0,0.0263914,test
7138217,0,0.01751256,test
7145120,0,0.9815122,test
7192661,0,0.0114422245,test
7141166,0,0.023411002,test
7143984,0,0.020093521,test
7193164,0,0.036086448,test
7098655,1,0.9633085,test
7151566,1,0.08843904,test
7160241,0,0.012007944,test
7183595,0,0.028517626,test
7142362,0,0.01876557,test
7173294,1,0.9280239,test
7135952,0,0.01719953,test
7181860,0,0.017932117,test
7116402,0,0.016917475,test
7119884,0,0.030233014,test
7143509,1,0.07731507,test
7150451,0,0.025960933,test
7170193,0,0.042796854,test
7146473,0,0.030162815,test
7184634,0,0.013991287,test
7170460,0,0.012064659,test
7117500,0,0.011296448,test
7136604,0,0.019252619,test
7143360,0,0.021025399,test
7132988,0,0.016339317,test
7177781,0,0.015047569,test
7156493,0,0.046389982,test
7173404,0,0.013797901,test
7164172,0,0.9381995,test
7144395,0,0.038403783,test
7192625,0,0.020465437,test
7157638,0,0.07151893,test
7170535,0,0.015365955,test
7140361,0,0.009874008,test
7184477,0,0.011671599,test
7144635,0,0.021521602,test
7101363,0,0.042078435,test
7132823,0,0.013194071,test
7113406,0,0.9691806,test
7148163,0,0.078538544,test
7110769,0,0.016072126,test
7103627,0,0.95653933,test
7188470,0,0.022960693,test
7164769,0,0.853199,test
7121887,0,0.017419837,test
7171835,0,0.0133582335,test
7109900,0,0.016484804,test
7099665,0,0.94727534,test
7171298,0,0.015074454,test
7143746,0,0.022559782,test
7130783,0,0.0086883595,test
7169202,0,0.940257,test
7111682,0,0.018737087,test
7119357,1,0.980772,test
7134044,0,0.054107886,test
7186629,0,0.9723698,test
7165112,0,0.015017647,test
7105653,0,0.009671906,test
7145835,0,0.020331219,test
7150580,0,0.038591005,test
7151488,0,0.03445225,test
7180546,0,0.027549868,test
7130852,0,0.02892403,test
7108501,0,0.010891155,test
7153488,0,0.025634898,test
7177040,0,0.057656344,test
7155927,0,0.038057145,test
7161267,0,0.01806261,test
7167337,0,0.006922029,test
7130292,0,0.015517497,test
7116249,0,0.015690263,test
7184907,1,0.9804668,test
7120020,0,0.088367335,test
7136650,0,0.017994722,test
7108158,0,0.014332611,test
7109831,0,0.071466416,test
7183692,0,0.040553346,test
7186882,0,0.03139814,test
7104766,0,0.06035131,test
7153223,0,0.013178354,test
7103738,0,0.011374941,test
7125700,0,0.027697686,test
7172504,0,0.02824485,test
7153086,1,0.9492377,test
7142321,0,0.06054756,test
7105497,0,0.089903064,test
7135047,0,0.025626604,test
7191679,0,0.03446671,test
7163447,0,0.026615117,test
7115254,1,0.9779781,test
7148080,0,0.022838317,test
7135185,0,0.95034784,test
7121321,0,0.10625761,test
7174139,0,0.014237824,test
7152142,0,0.056527063,test
7159208,0,0.98211825,test
7185072,0,0.026275564,test
7133915,0,0.07086135,test
7189977,0,0.030433761,test
7150776,0,0.04019377,test
7119336,0,0.63365936,test
7177264,0,0.79136014,test
7121952,1,0.77452177,test
7140486,0,0.07492386,test
7112540,0,0.013105757,test
7138563,1,0.98135436,test
7107433,0,0.019498449,test
7134689,0,0.014471098,test
7184018,0,0.9602948,test
7127305,0,0.90914565,test
7136054,0,0.023367615,test
7194480,0,0.015982037,test
7137529,0,0.024519283,test
7173222,0,0.03820073,test
7161339,0,0.023879303,test
7175466,0,0.033619456,test
7129095,0,0.23167288,test
7169725,0,0.94458073,test
7158525,0,0.095221885,test
7181874,0,0.015100934,test
7122728,1,0.12257364,test
7143081,0,0.04657832,test
7186872,0,0.041415866,test
7169580,0,0.085726865,test
7141587,0,0.056460544,test
7141549,0,0.023631915,test
7118561,1,0.09369782,test
7173438,0,0.023363138,test
7110698,0,0.009718113,test
7179748,0,0.04915602,test
7110300,0,0.03545382,test
7178300,1,0.05071246,test
7162832,0,0.020650676,test
7191594,0,0.012500043,test
7120819,1,0.9895074,test
7187515,0,0.019140478,test
7109977,0,0.113190286,test
7139230,0,0.0200309,test
7129371,0,0.48590317,test
7120297,1,0.95134175,test
7120303,0,0.019046392,test
7181879,0,0.018950779,test
7100977,0,0.044748534,test
7191342,0,0.012476345,test
7148365,0,0.022731084,test
7154987,0,0.042429037,test
7163394,0,0.015651023,test
7103173,0,0.0085725635,test
7192086,0,0.025631694,test
7103493,0,0.02403773,test
7101418,0,0.016455382,test
7114672,0,0.22228286,test
7108855,0,0.067953944,test
7148367,0,0.05790488,test
7180110,0,0.030396214,test
7175394,0,0.9424571,test
7098261,0,0.027114877,test
7118888,0,0.03004906,test
7150300,1,0.92551094,test
7131724,0,0.018515565,test
7116039,0,0.010915159,test
7173142,0,0.029057348,test
7142544,1,0.8736207,test
7120528,0,0.015366748,test
7174015,0,0.0319233,test
7108177,0,0.025321467,test
7147707,0,0.016140964,test
7097679,0,0.049155314,test
7139567,0,0.022153204,test
7141382,0,0.0077984254,test
7176025,0,0.95980155,test
7135495,0,0.018813452,test
7192731,0,0.56378585,test
7133737,0,0.017304255,test
7170454,0,0.020504398,test
7143349,0,0.12900999,test
7144337,0,0.093970366,test
7105021,1,0.9849038,test
7161457,0,0.04076759,test
7170371,0,0.023632264,test
7150383,0,0.037712593,test
7108805,0,0.41389194,test
7162795,0,0.9024917,test
7115428,0,0.04464908,test
7171512,0,0.008981664,test
7177058,0,0.91295,test
7174366,0,0.03385474,test
7162233,0,0.43352208,test
7156124,0,0.9872913,test
7161508,0,0.93493426,test
7097664,0,0.961354,test
7111801,0,0.048870664,test
7185271,1,0.05018692,test
7175149,0,0.023257831,test
7113722,0,0.01930725,test
7194108,0,0.024676852,test
7128737,0,0.015755497,test
7113799,0,0.94761306,test
7124133,0,0.012351616,test
7156792,0,0.01907957,test
7125042,0,0.015179951,test
7167449,0,0.024671488,test
7113714,0,0.014626689,test
7125949,0,0.08689705,test
7186739,0,0.018633032,test
7147046,0,0.019603383,test
7119074,0,0.16142471,test
7186725,0,0.86673945,test
7167814,0,0.016425366,test
7183078,0,0.012942439,test
7180711,0,0.03125283,test
7099525,0,0.05240678,test
7193440,0,0.014678378,test
7114860,0,0.013446075,test
7184682,0,0.017430395,test
7124713,0,0.058158506,test
7113533,0,0.014793599,test
7155145,0,0.031212242,test
7183363,0,0.013275636,test
7181077,0,0.03721293,test
7180849,0,0.027314756,test
7186397,0,0.017498814,test
7165505,1,0.98398316,test
7149797,1,0.21193399,test
7129668,0,0.01919622,test
7174428,0,0.966953,test
7106123,0,0.021107938,test
7110159,1,0.9667281,test
7125798,0,0.02921962,test
7114592,0,0.01605598,test
7169496,0,0.046038665,test
7134369,0,0.009637698,test
7154890,0,0.011626142,test
7171786,0,0.02395986,test
7169660,0,0.015086643,test
7157918,0,0.9501482,test
7101198,0,0.018340537,test
7149534,0,0.05770555,test
7146634,0,0.014037897,test
7162523,0,0.9861523,test
7129601,0,0.0493747,test
7152129,0,0.092202365,test
7136350,0,0.043231234,test
7101455,0,0.6705195,test
7166611,0,0.0443406,test
7122310,0,0.29388577,test
7098722,0,0.03533378,test
7189356,0,0.012851934,test
7101080,0,0.03133463,test
7189779,0,0.014929088,test
7101562,0,0.036705624,test
7162800,0,0.0461056,test
7176514,0,0.032240957,test
7153955,0,0.03021284,test
7101817,0,0.023275096,test
7113103,0,0.040910635,test
7179639,0,0.90508425,test
7102695,0,0.02497463,test
7149322,0,0.014841916,test
7145665,0,0.07090714,test
7115775,0,0.9892818,test
7108454,0,0.94605964,test
7099229,0,0.060389385,test
7166270,0,0.9484723,test
7113988,0,0.01880667,test
7122415,0,0.04974867,test
7152384,0,0.037531402,test
7115833,0,0.009236464,test
7176132,0,0.025308441,test
7104787,0,0.029082885,test
7155383,0,0.97457856,test
7179192,0,0.019269673,test
7160095,0,0.030482959,test
7118973,0,0.017773489,test
7181314,0,0.9729971,test
7133356,0,0.78358984,test
7174230,0,0.01940683,test
7101215,0,0.017636325,test
7133116,0,0.02773383,test
7187927,0,0.019009052,test
7104867,0,0.018028263,test
7107223,0,0.93966925,test
7116040,0,0.03364586,test
7098389,0,0.01340955,test
7115524,0,0.033252,test
7185112,0,0.07689472,test
7124791,0,0.042668283,test
7149344,0,0.068800285,test
7118051,1,0.05042495,test
7149109,0,0.47229025,test
7137368,0,0.04558726,test
7120984,1,0.89995986,test
7170344,0,0.008999996,test
7129361,0,0.9490812,test
7189610,0,0.01624329,test
7170203,0,0.0088132955,test
7190717,0,0.024116863,test
7105155,0,0.043916598,test
7156596,0,0.12519014,test
7120689,0,0.036057364,test
7149636,0,0.07371507,test
7146698,0,0.18288593,test
7194528,0,0.781036,test
7171303,0,0.97769094,test
7100118,0,0.018562369,test
7109639,0,0.007627701,test
7138600,0,0.091051765,test
7135201,0,0.032611333,test
7139895,1,0.879699,test
7153389,0,0.011918812,test
7138705,0,0.020588407,test
7177563,0,0.9330843,test
7146390,0,0.014841867,test
7149466,0,0.014624746,test
7142199,1,0.9819677,test
7130274,0,0.9542618,test
7180869,0,0.037560202,test
7098293,0,0.052535843,test
7178507,0,0.02060481,test
7143366,0,0.034935933,test
7117431,0,0.046384018,test
7184472,0,0.01322709,test
7124033,0,0.034949318,test
7192442,0,0.032173857,test
7151059,0,0.027376717,test
7098090,0,0.01956527,test
7146015,0,0.0121678775,test
7174767,0,0.059825104,test
7128219,0,0.01859697,test
7101960,0,0.021070737,test
7188164,0,0.015623631,test
7169987,0,0.086043164,test
7194563,0,0.008826406,test
7169617,0,0.014018224,test
7156289,1,0.97877526,test
7119014,0,0.07629653,test
7108114,0,0.046141982,test
7114847,0,0.020724757,test
7128873,0,0.035221398,test
7149253,0,0.9165359,test
7126644,0,0.018821012,test
7108535,0,0.96066064,test
7170669,0,0.016839016,test
7132972,0,0.9886002,test
7154744,0,0.04365376,test
7171765,0,0.033297155,test
7107432,0,0.9605331,test
7187120,0,0.023415076,test
7107113,0,0.040859796,test
7145067,0,0.06354761,test
7190248,0,0.01439574,test
7182399,0,0.022683727,test
7100616,0,0.31491366,test
7106284,0,0.015169361,test
7114082,1,0.9580664,test
7126338,0,0.9787138,test
7136023,1,0.9731907,test
7162107,0,0.012128834,test
7129627,0,0.078601114,test
7118039,0,0.011755525,test
7193715,0,0.017889392,test
7130635,0,0.96487457,test
7143336,0,0.017512798,test
7193638,0,0.013704416,test
7177497,0,0.019788433,test
7105137,0,0.0110421525,test
7183103,0,0.013962917,test
7146731,0,0.016556617,test
7152838,0,0.012260674,test
7162845,0,0.007476666,test
7105052,1,0.980876,test
7174121,0,0.9358671,test
7182872,0,0.9746329,test
7117776,0,0.028986936,test
7111502,0,0.05030811,test
7158806,0,0.029092824,test
7149537,0,0.06521675,test
7110129,0,0.016873857,test
7117640,0,0.01784868,test
7118019,0,0.019027056,test
7126402,0,0.10083257,test
7150403,0,0.03247349,test
7151103,0,0.02247782,test
7157652,0,0.9781505,test
7151321,0,0.030122751,test
7148351,0,0.013903634,test
7167060,0,0.032760393,test
7124701,0,0.0318288,test
7145770,0,0.017445337,test
7164315,0,0.03608557,test
7134783,0,0.9327096,test
7160216,0,0.039648533,test
7116457,0,0.014772695,test
7121393,0,0.03056248,test
7186367,0,0.03435759,test
7146988,0,0.9362526,test
7185905,0,0.013033935,test
7146804,0,0.01724883,test
7189728,0,0.012409886,test
7183225,0,0.6538871,test
7138790,0,0.01825097,test
7126550,0,0.038043268,test
7145839,0,0.010441159,test
7187718,0,0.009864986,test
7179211,0,0.019307937,test
7174358,0,0.020171521,test
7134196,0,0.028982328,test
7164966,0,0.044230375,test
7133978,0,0.3876643,test
7188800,0,0.01224022,test
7125719,0,0.015507215,test
7185821,0,0.01651901,test
7189269,0,0.014029657,test
7125643,0,0.0120201595,test
7170046,0,0.009519099,test
7142248,0,0.014443087,test
7125358,1,0.9603558,test
7183128,0,0.048869148,test
7174158,0,0.06724876,test
7101398,0,0.021501731,test
7160499,0,0.031177176,test
7137670,0,0.03519566,test
7135978,0,0.011382965,test
7165610,0,0.008086013,test
7137293,0,0.16228129,test
7101743,0,0.013018707,test
7155820,0,0.18929017,test
7097643,0,0.013732333,test
7156955,0,0.09651417,test
7151992,0,0.022091212,test
7188697,0,0.044365834,test
7120903,1,0.6020503,test
7130432,0,0.01932387,test
7131030,0,0.29409298,test
7099552,0,0.013745365,test
7103065,0,0.018921977,test
7187316,0,0.021974694,test
7179747,0,0.010549558,test
7190922,0,0.044703264,test
7190908,0,0.9468624,test
7184305,0,0.020401344,test
7125010,0,0.020550115,test
7132809,1,0.41812196,test
7142551,0,0.2169516,test
7170226,0,0.029060684,test
7178547,0,0.010664654,test
7140115,0,0.014420577,test
7158244,0,0.01821255,test
7166708,0,0.06341143,test
7112387,0,0.0061756256,test
7105930,0,0.11004232,test
7189090,0,0.013082742,test
7193163,0,0.016672395,test
7131228,0,0.022309393,test
7114735,0,0.06918455,test
7164416,0,0.025423646,test
7161655,0,0.017464645,test
7126590,0,0.42224848,test
7134238,0,0.014618919,test
7188923,0,0.09714803,test
7114026,0,0.04527406,test
7190697,0,0.010697487,test
7189421,0,0.7702521,test
7135155,0,0.03849383,test
7125022,0,0.034433894,test
7114602,0,0.12327492,test
7114665,0,0.06998734,test
7138425,0,0.54739785,test
7177931,0,0.08456033,test
7171059,0,0.038868487,test
7144708,0,0.00990156,test
7177969,0,0.037052568,test
7112514,0,0.054531027,test
7118402,0,0.014725721,test
7152167,0,0.10676659,test
7137099,0,0.96832097,test
7172150,0,0.01816432,test
7149858,0,0.03258882,test
7148925,1,0.97848547,test
7169022,0,0.02566475,test
7135963,0,0.015548755,test
7166944,0,0.010346348,test
7130159,0,0.024237217,test
7176215,0,0.027842617,test
7115079,0,0.9776037,test
7123394,0,0.04551319,test
7191780,0,0.13500848,test
7147622,0,0.02220411,test
7147364,0,0.067607425,test
7129497,0,0.022357162,test
7102263,0,0.02890121,test
7125726,0,0.02052853,test
7137381,0,0.95392114,test
7106054,1,0.97401947,test
7124738,0,0.019999854,test
7140445,0,0.058207747,test
7099157,0,0.043595657,test
7140797,0,0.07318951,test
7168401,0,0.022177046,test
7112341,0,0.020241471,test
7152068,0,0.023366347,test
7164720,0,0.069360524,test
7174588,0,0.048443023,test
7131128,0,0.029823948,test
7162368,1,0.03722185,test
7151244,0,0.030259052,test
7173777,0,0.049697477,test
7127885,0,0.012786768,test
7185272,0,0.05228559,test
7190851,0,0.03619824,test
7156983,0,0.076591484,test
7137369,1,0.9701305,test
7127066,0,0.018844804,test
7117476,0,0.035666075,test
7133724,0,0.010679275,test
7119554,1,0.76353097,test
7112386,0,0.014439205,test
7126060,0,0.56835043,test
7158176,0,0.94046426,test
7123861,0,0.031679537,test
7166055,0,0.028187249,test
7149712,0,0.058652904,test
7108839,1,0.98095495,test
7130091,0,0.015924651,test
7154017,0,0.9062918,test
7175518,0,0.02041466,test
7114895,0,0.027500305,test
7145153,0,0.053491127,test
7189509,0,0.01443523,test
7112603,0,0.025303477,test
7109476,1,0.9867312,test
7156663,0,0.024804007,test
7118049,0,0.010612147,test
7160633,0,0.041235704,test
7121734,0,0.008384596,test
7129310,0,0.018913219,test
7177556,0,0.020143421,test
7178387,0,0.95661163,test
7169011,0,0.9630079,test
7189136,0,0.031964336,test
7155176,0,0.9628118,test
7119613,0,0.36905375,test
7100142,1,0.98921216,test
7099794,0,0.039227623,test
7167128,0,0.09494483,test
7133711,0,0.01716648,test
7154111,0,0.936481,test
7125804,0,0.02434854,test
7146849,0,0.01450857,test
7191084,0,0.013713127,test
7122099,0,0.026215117,test
7106781,1,0.9382667,test
7140517,0,0.008303617,test
7181215,1,0.93631446,test
7173257,0,0.03667275,test
7187115,0,0.9406636,test
7187564,0,0.085377544,test
7142274,0,0.067565374,test
7166702,0,0.04355752,test
7103649,0,0.11281185,test
7119715,0,0.018611731,test
7112353,0,0.076958515,test
7187759,0,0.012005807,test
7128716,0,0.04693283,test
7117879,0,0.018761773,test
7123404,0,0.013665175,test
7160892,0,0.045725554,test
7119307,0,0.014130131,test
7155485,0,0.041594602,test
7148183,0,0.023882678,test
7120390,0,0.020469343,test
7154472,0,0.015491287,test
7152666,0,0.0066689122,test
7100428,0,0.052364398,test
7162821,0,0.042768702,test
7185575,0,0.11698478,test
7106601,0,0.62013584,test
7103057,1,0.93236125,test
7178854,0,0.038482137,test
7103293,0,0.91919255,test
7155705,1,0.98184514,test
7190044,0,0.08488084,test
7140375,0,0.013507887,test
7135126,0,0.029068299,test
7182354,0,0.14343296,test
7154179,0,0.9573945,test
7152109,0,0.10768263,test
7140685,0,0.097572215,test
7149315,0,0.022818536,test
7113603,0,0.025889825,test
7115732,0,0.9497713,test
7122285,0,0.031096336,test
7113519,0,0.030496145,test
7108531,0,0.29516938,test
7102674,0,0.9609368,test
7174805,0,0.020617234,test
7113625,0,0.035489745,test
7148594,0,0.021806123,test
7114852,0,0.022824667,test
7112719,1,0.95993227,test
7137161,0,0.11433474,test
7159130,0,0.076830454,test
7180358,0,0.02149731,test
7186843,0,0.028925082,test
7168191,0,0.042690024,test
7112182,1,0.07553778,test
7177926,0,0.039186325,test
7123841,0,0.058924455,test
7112111,0,0.010210822,test
7118130,0,0.014355106,test
7100491,0,0.013884831,test
7177606,0,0.019951219,test
7183715,0,0.71836275,test
7177851,0,0.02891382,test
7125871,0,0.01756741,test
7170830,0,0.018620089,test
7167890,0,0.017157296,test
7106013,0,0.017735653,test
7120821,0,0.06974177,test
7185977,0,0.97491425,test
7146369,0,0.016522495,test
7111263,0,0.108826004,test
7149265,1,0.9744546,test
7128463,0,0.023917573,test
7101074,0,0.93726164,test
7123223,0,0.0219429,test
7157400,0,0.03186376,test
7104090,0,0.9642878,test
7124413,0,0.15070292,test
7148132,0,0.032757115,test
7173808,0,0.016907524,test
7137888,0,0.87791264,test
7133164,0,0.022769954,test
7141160,0,0.010750052,test
7104752,0,0.30609733,test
7111601,0,0.32128036,test
7114542,0,0.8566062,test
7108971,0,0.016524091,test
7132065,0,0.05358575,test
7101757,0,0.030914351,test
7165992,0,0.03069687,test
7099184,0,0.021689441,test
7107373,0,0.011087443,test
7145299,0,0.03400972,test
7141659,0,0.96310765,test
7170043,0,0.016100222,test
7184614,0,0.024081443,test
7191574,0,0.5311752,test
7098815,0,0.020181226,test
7152536,0,0.08897304,test
7106521,0,0.94078827,test
7102512,0,0.06796528,test
7169220,1,0.9869169,test
7189057,0,0.015264533,test
7148766,0,0.24581292,test
7187134,0,0.018235145,test
7192036,0,0.019138537,test
7189129,0,0.021750953,test
7180022,0,0.0063094506,test
7114147,0,0.027160589,test
7132760,0,0.026783472,test
7176255,0,0.008914559,test
7183694,0,0.022259422,test
7103980,0,0.024722803,test
7173217,0,0.061677806,test
7135878,1,0.9383863,test
7151856,0,0.03791884,test
7133596,0,0.06707325,test
7154402,0,0.02190413,test
7119126,1,0.94606745,test
7128909,0,0.015728649,test
7126411,0,0.016755996,test
7165262,0,0.07535989,test
7122349,0,0.009831142,test
7164234,0,0.038065888,test
7131001,1,0.9648699,test
7122795,0,0.033156123,test
7123331,0,0.014832693,test
7139236,0,0.041404992,test
7150861,0,0.03277032,test
7151774,1,0.8447242,test
7162435,0,0.057778437,test
7127787,0,0.029284557,test
7168348,0,0.013138856,test
7145746,0,0.03430195,test
7184935,0,0.8749882,test
7178521,0,0.028909327,test
7175972,0,0.036844026,test
7157000,0,0.022131382,test
7175041,0,0.031504437,test
7152612,0,0.02152432,test
7145986,0,0.022450987,test
7189674,0,0.04897604,test
7143959,1,0.97449386,test
7135958,0,0.032598007,test
7103584,0,0.102384195,test
7156695,0,0.064134344,test
7164963,0,0.01722731,test
7178805,0,0.016769223,test
7193940,0,0.103083864,test
7136386,0,0.4269626,test
7161911,0,0.02279213,test
7107191,0,0.026392428,test
7121358,0,0.00947601,test
7114927,0,0.022635693,test
7168856,0,0.029664155,test
7165135,0,0.9687057,test
7106943,0,0.017813623,test
7113456,0,0.04554755,test
7190721,1,0.9775729,test
7109347,1,0.98562175,test
7107875,0,0.0280376,test
7118125,1,0.9341123,test
7192628,0,0.009125953,test
7115285,0,0.018028475,test
7162197,0,0.9121817,test
7133727,1,0.95939356,test
7107460,0,0.03501791,test
7144098,0,0.023492988,test
7127856,0,0.040011015,test
7106763,0,0.019638762,test
7149668,0,0.006611693,test
7151018,0,0.017739132,test
7173980,0,0.93272054,test
7151320,0,0.024158824,test
7119696,0,0.020552121,test
7125137,0,0.02490531,test
7171982,0,0.025868218,test
7190663,0,0.009159543,test
7099895,0,0.97570497,test
7178832,0,0.034371633,test
7118344,0,0.95011866,test
7137086,0,0.0082129985,test
7150312,0,0.009428266,test
7161601,0,0.011443896,test
7177847,0,0.06809319,test
7150964,0,0.028350849,test
7152205,0,0.015610838,test
7128259,0,0.07185224,test
7125299,0,0.044483412,test
7128836,0,0.14125459,test
7100086,0,0.97027224,test
7182391,0,0.06364201,test
7161982,0,0.018042233,test
7193439,0,0.023199085,test
7181966,0,0.036421444,test
7119302,0,0.01894181,test
7191408,0,0.04384244,test
7106420,0,0.04652689,test
7136538,0,0.23147859,test
7163299,0,0.011089178,test
7144867,0,0.07037714,test
7111769,0,0.009151389,test
7168635,0,0.014065036,test
7185946,0,0.015096069,test
7114295,0,0.98299843,test
7136239,0,0.016006144,test
7194031,0,0.008001049,test
7152463,0,0.17785089,test
7179694,0,0.04304019,test
7185101,0,0.014984404,test
7168006,1,0.96434003,test
7193268,0,0.033348564,test
7145528,0,0.09231544,test
7141347,0,0.018194998,test
7174527,0,0.015802342,test
7183230,0,0.019431574,test
7099345,0,0.01777511,test
7154064,0,0.01396316,test
7117769,0,0.031893946,test
7147493,0,0.01205529,test
7104009,0,0.041102756,test
7187504,0,0.04570548,test
7111247,0,0.010299519,test
7120467,0,0.93627006,test
7167625,0,0.0094083715,test
7149338,0,0.05201761,test
7126704,0,0.077587895,test
7120150,0,0.530458,test
7113856,0,0.12758867,test
7129462,0,0.06959122,test
7160348,0,0.012587159,test
7157518,0,0.03902901,test
7111061,0,0.010113742,test
7138193,0,0.08533317,test
7173852,0,0.029247995,test
7161909,0,0.04164961,test
7136855,1,0.96720034,test
7113394,0,0.02453085,test
7102353,0,0.9052595,test
7139662,0,0.05781544,test
7161080,0,0.03975116,test
7128271,0,0.07422444,test
7123452,0,0.012149361,test
7100271,1,0.99066764,test
7114392,0,0.010298886,test
7181597,0,0.024494467,test
7145852,0,0.027174795,test
7129663,0,0.037698105,test
7152981,0,0.040761165,test
7141154,0,0.09844249,test
7145029,0,0.8990326,test
7118770,0,0.00899112,test
7128665,0,0.016993482,test
7103017,0,0.055158433,test
7147385,0,0.37914282,test
7128413,0,0.012385423,test
7190039,0,0.028345661,test
7173348,0,0.02504759,test
7113844,0,0.040643256,test
7130172,0,0.012904409,test
7181955,0,0.042572107,test
7153069,0,0.035952732,test
7167938,0,0.022570547,test
7123240,0,0.01550966,test
7144665,0,0.009763778,test
7114150,0,0.0106406575,test
7179529,0,0.018778907,test
7115570,0,0.122692,test
7188262,0,0.03710233,test
7163563,1,0.9847381,test
7098413,0,0.072760865,test
7152516,0,0.03963407,test
7102546,0,0.17111918,test
7173297,0,0.01840138,test
7105942,0,0.047400624,test
7181718,0,0.0349201,test
7189673,0,0.02397974,test
7131520,0,0.010232011,test
7103809,0,0.014278243,test
7183831,0,0.018329166,test
7141090,0,0.031412374,test
7169343,0,0.06968342,test
7189770,1,0.6321787,test
7172984,0,0.03601253,test
7144248,0,0.008985318,test
7148982,0,0.014793439,test
7159514,0,0.14631939,test
7182221,0,0.031692985,test
7181680,0,0.031556025,test
7160991,0,0.022656236,test
7126174,0,0.02707834,test
7112713,0,0.019719152,test
7172816,0,0.013417116,test
7147922,0,0.017004166,test
7181972,0,0.9191228,test
7150706,0,0.023815129,test
7157227,0,0.018341612,test
7144261,0,0.0077112145,test
7165340,0,0.03615309,test
7103203,0,0.008690627,test
7134776,0,0.00949566,test
7140373,0,0.010767692,test
7103162,0,0.035343014,test
7180375,0,0.9311622,test
7179302,0,0.06596205,test
7193837,0,0.011188308,test
7136289,0,0.008284654,test
7169530,0,0.05226518,test
7145079,0,0.03018902,test
7178626,0,0.02806738,test
7120848,0,0.82271075,test
7125978,0,0.04306932,test
7099118,0,0.031894997,test
7165607,1,0.030324806,test
7189530,0,0.062337182,test
7104469,0,0.032249495,test
7101588,0,0.011255689,test
7126780,0,0.045892775,test
7159537,0,0.032080512,test
7138918,0,0.011108952,test
7104757,0,0.06940919,test
7126263,0,0.08574669,test
7160215,0,0.9215147,test
