id,labels,probs,split
7177058,0,0.19778426,test
7174366,0,0.018426556,test
7162233,0,0.5924144,test
7156124,0,0.05790585,test
7161508,0,0.19274342,test
7097664,0,0.023385016,test
7111801,0,0.30977714,test
7185271,1,0.04740497,test
7175149,0,0.026262634,test
7113722,0,0.016272116,test
7194108,0,0.018213335,test
7128737,0,0.013055476,test
7113799,0,0.28839463,test
7124133,0,0.011919362,test
7156792,0,0.049244925,test
7125042,0,0.014449571,test
7167449,0,0.011422043,test
7113714,0,0.011839066,test
7125949,0,0.019304192,test
7186739,0,0.044722524,test
7147046,0,0.03666228,test
7119074,0,0.15473317,test
7186725,0,0.9560026,test
7167814,0,0.023404323,test
7183078,0,0.024213923,test
7180711,0,0.08744638,test
7099525,0,0.0933539,test
7193440,0,0.02041425,test
7114860,0,0.009767775,test
7184682,0,0.02414326,test
7124713,0,0.13596337,test
7113533,0,0.011782234,test
7155145,0,0.044374123,test
7183363,0,0.01049327,test
7181077,0,0.012312053,test
7180849,0,0.026531277,test
7186397,0,0.014958647,test
7165505,1,0.9842604,test
7149797,1,0.86387765,test
7129668,0,0.013287554,test
7174428,0,0.1884397,test
7106123,0,0.018205727,test
7110159,1,0.9720818,test
7125798,0,0.007792686,test
7114592,0,0.012553666,test
7169496,0,0.016987333,test
7134369,0,0.010531571,test
7154890,0,0.008958574,test
7171786,0,0.035709348,test
7169660,0,0.0052234395,test
7157918,0,0.10062557,test
7101198,0,0.022017464,test
7149534,0,0.0286164,test
7146634,0,0.011939715,test
7162523,0,0.98914856,test
7129601,0,0.08596366,test
7152129,0,0.12215292,test
7136350,0,0.038725507,test
7101455,0,0.29480532,test
7166611,0,0.14108416,test
7122310,0,0.31431785,test
7098722,0,0.013236392,test
7189356,0,0.0060104975,test
7101080,0,0.024418818,test
7189779,0,0.018444614,test
7101562,0,0.036418978,test
7162800,0,0.015160395,test
7176514,0,0.010797669,test
7153955,0,0.011517325,test
7101817,0,0.11775868,test
7113103,0,0.04682,test
7179639,0,0.95120084,test
7102695,0,0.027340239,test
7149322,0,0.021570208,test
7145665,0,0.08410928,test
7115775,0,0.97023284,test
7108454,0,0.93637574,test
7099229,0,0.04560103,test
7166270,0,0.9515917,test
7113988,0,0.019066691,test
7122415,0,0.08413577,test
7152384,0,0.016469952,test
7115833,0,0.0050117583,test
7176132,0,0.0066286856,test
7104787,0,0.016968178,test
7155383,0,0.98224765,test
7179192,0,0.011556766,test
7160095,0,0.037153933,test
7118973,0,0.01269851,test
7181314,0,0.11750249,test
7133356,0,0.6498636,test
7174230,0,0.012414252,test
7101215,0,0.040899552,test
7133116,0,0.014908064,test
7187927,0,0.026657468,test
7104867,0,0.013095573,test
7107223,0,0.9603346,test
7116040,0,0.026777003,test
7098389,0,0.012621146,test
7115524,0,0.024757963,test
7185112,0,0.13754939,test
7124791,0,0.01445031,test
7149344,0,0.06085482,test
7118051,1,0.026186774,test
7149109,0,0.027129345,test
7137368,0,0.07438991,test
7120984,1,0.9785267,test
7170344,0,0.005895488,test
7129361,0,0.96109456,test
7189610,0,0.011764125,test
7170203,0,0.0064702453,test
7190717,0,0.026189575,test
7105155,0,0.035831086,test
7156596,0,0.4301216,test
7120689,0,0.055402502,test
7149636,0,0.5278851,test
7146698,0,0.032138366,test
7194528,0,0.50265175,test
7171303,0,0.97118765,test
7100118,0,0.009234347,test
7109639,0,0.01033571,test
7138600,0,0.029309891,test
7135201,0,0.15427352,test
7139895,1,0.9687468,test
7153389,0,0.023453472,test
7138705,0,0.021869212,test
7177563,0,0.181595,test
7146390,0,0.015064291,test
7149466,0,0.018891804,test
7142199,1,0.75045866,test
7130274,0,0.73880297,test
7180869,0,0.019834755,test
7098293,0,0.06949337,test
7178507,0,0.030017806,test
7143366,0,0.074931845,test
7117431,0,0.13393645,test
7184472,0,0.00928732,test
7124033,0,0.028667796,test
7192442,0,0.029381527,test
7151059,0,0.064808145,test
7098090,0,0.01995902,test
7146015,0,0.007409822,test
7174767,0,0.7417786,test
7128219,0,0.10956725,test
7101960,0,0.023710517,test
7188164,0,0.010796386,test
7169987,0,0.018722324,test
7194563,0,0.008154016,test
7169617,0,0.007811072,test
7156289,1,0.96892166,test
7119014,0,0.06316453,test
7108114,0,0.9422876,test
7114847,0,0.012521456,test
7128873,0,0.042224035,test
7149253,0,0.124685735,test
7126644,0,0.006843467,test
7108535,0,0.9543267,test
7170669,0,0.035236295,test
7132972,0,0.027562791,test
7154744,0,0.051508628,test
7171765,0,0.019242126,test
7107432,0,0.8912528,test
7187120,0,0.03826231,test
7107113,0,0.058169004,test
7145067,0,0.27835062,test
7190248,0,0.0131894285,test
7182399,0,0.03732377,test
7100616,0,0.2032542,test
7106284,0,0.019865481,test
7114082,1,0.8976488,test
7126338,0,0.9653234,test
7136023,1,0.9848881,test
7162107,0,0.015366877,test
7129627,0,0.08370644,test
7118039,0,0.007170338,test
7193715,0,0.008240158,test
7130635,0,0.8295612,test
7143336,0,0.011296373,test
7193638,0,0.0072535938,test
7177497,0,0.042846896,test
7105137,0,0.005159266,test
7183103,0,0.005635978,test
7146731,0,0.02205459,test
7152838,0,0.019828504,test
7162845,0,0.028407492,test
7105052,1,0.9806419,test
7174121,0,0.9659521,test
7182872,0,0.98357093,test
7117776,0,0.014302229,test
7111502,0,0.013800983,test
7158806,0,0.027137728,test
7149537,0,0.17136309,test
7110129,0,0.00769304,test
7117640,0,0.011219882,test
7118019,0,0.022401227,test
7126402,0,0.19430023,test
7150403,0,0.033619385,test
7151103,0,0.017814074,test
7157652,0,0.94196755,test
7151321,0,0.021329118,test
7148351,0,0.0077668023,test
7167060,0,0.012628231,test
7124701,0,0.08383402,test
7145770,0,0.04020767,test
7164315,0,0.29032826,test
7134783,0,0.06316707,test
7160216,0,0.011933191,test
7116457,0,0.011145254,test
7121393,0,0.1131452,test
7186367,0,0.090961516,test
7146988,0,0.054201525,test
7185905,0,0.011221258,test
7146804,0,0.014389035,test
7189728,0,0.8992052,test
7183225,0,0.047106646,test
7138790,0,0.0069722985,test
7126550,0,0.026186809,test
7145839,0,0.014623604,test
7187718,0,0.011411564,test
7179211,0,0.00844201,test
7174358,0,0.015517613,test
7134196,0,0.009445841,test
7164966,0,0.05972116,test
7133978,0,0.47071254,test
7188800,0,0.014416964,test
7125719,0,0.03461386,test
7185821,0,0.01806947,test
7189269,0,0.025458636,test
7125643,0,0.007490986,test
7170046,0,0.007844599,test
7142248,0,0.0058873165,test
7125358,1,0.9645076,test
7183128,0,0.05025998,test
7174158,0,0.0798222,test
7101398,0,0.009288684,test
7160499,0,0.050572146,test
7137670,0,0.09004121,test
7135978,0,0.041072574,test
7165610,0,0.021388665,test
7137293,0,0.8158187,test
7101743,0,0.013127917,test
7155820,0,0.12469613,test
7097643,0,0.031195942,test
7156955,0,0.107401565,test
7151992,0,0.031221267,test
7188697,0,0.05347708,test
7120903,1,0.16702063,test
7130432,0,0.023648303,test
7131030,0,0.91838425,test
7099552,0,0.0182656,test
7103065,0,0.014770425,test
7187316,0,0.012597066,test
7179747,0,0.0062623518,test
7190922,0,0.021133909,test
7190908,0,0.95843256,test
7184305,0,0.01165941,test
7125010,0,0.0156130735,test
7132809,1,0.07793486,test
7142551,0,0.07979117,test
7170226,0,0.017551161,test
7178547,0,0.037103005,test
7140115,0,0.008706115,test
7158244,0,0.008007076,test
7166708,0,0.015423148,test
7112387,0,0.004985438,test
7105930,0,0.14413676,test
7189090,0,0.01598437,test
7193163,0,0.014918566,test
7131228,0,0.027293734,test
7114735,0,0.8353037,test
7164416,0,0.048001472,test
7161655,0,0.011964265,test
7126590,0,0.64278275,test
7134238,0,0.023423461,test
7188923,0,0.10768178,test
7114026,0,0.019375553,test
7190697,0,0.007547123,test
7189421,0,0.078879155,test
7135155,0,0.07619433,test
7125022,0,0.043316282,test
7114602,0,0.72717774,test
7114665,0,0.84105796,test
7138425,0,0.7097395,test
7177931,0,0.47441512,test
7171059,0,0.04366059,test
7144708,0,0.0055449503,test
7177969,0,0.039066967,test
7112514,0,0.031278294,test
7118402,0,0.012174752,test
7152167,0,0.054823954,test
7137099,0,0.13787253,test
7172150,0,0.02950126,test
7149858,0,0.035360884,test
7148925,1,0.9791368,test
7169022,0,0.008792413,test
7135963,0,0.045725405,test
7166944,0,0.009140797,test
7130159,0,0.042882733,test
7176215,0,0.02100829,test
7115079,0,0.97682494,test
7123394,0,0.01645097,test
7191780,0,0.35200366,test
7147622,0,0.03913236,test
7147364,0,0.8762275,test
7129497,0,0.01632081,test
7102263,0,0.03139376,test
7125726,0,0.016730037,test
7137381,0,0.9688084,test
7106054,1,0.8791385,test
7124738,0,0.01060441,test
7140445,0,0.5438603,test
7099157,0,0.71543485,test
7140797,0,0.1350391,test
7168401,0,0.014377173,test
7112341,0,0.008709087,test
7152068,0,0.03727989,test
7164720,0,0.19435857,test
7174588,0,0.58674365,test
7131128,0,0.0781396,test
7162368,1,0.34805462,test
7151244,0,0.11996696,test
7173777,0,0.15684156,test
7127885,0,0.01069562,test
7185272,0,0.10146922,test
7190851,0,0.089648895,test
7156983,0,0.057393555,test
7137369,1,0.98123723,test
7127066,0,0.017284805,test
7117476,0,0.033678986,test
7133724,0,0.005997566,test
7119554,1,0.8747372,test
7112386,0,0.02745134,test
7126060,0,0.9508551,test
7158176,0,0.7717162,test
7123861,0,0.04644387,test
7166055,0,0.02498241,test
7149712,0,0.055065103,test
7108839,1,0.8908436,test
7130091,0,0.01824192,test
7154017,0,0.5796721,test
7175518,0,0.012292071,test
7114895,0,0.020506717,test
7145153,0,0.11012786,test
7189509,0,0.009461148,test
7112603,0,0.057555713,test
7109476,1,0.91569155,test
7156663,0,0.021330103,test
7118049,0,0.013634526,test
7160633,0,0.1657015,test
7121734,0,0.017366955,test
7129310,0,0.023304911,test
7177556,0,0.019394344,test
7178387,0,0.20571616,test
7169011,0,0.93082356,test
7189136,0,0.025481643,test
7155176,0,0.31645375,test
7119613,0,0.9568189,test
7100142,1,0.9739247,test
7099794,0,0.12458546,test
7167128,0,0.69106597,test
7133711,0,0.02272511,test
7154111,0,0.04102063,test
7125804,0,0.020502206,test
7146849,0,0.01290254,test
7191084,0,0.007972204,test
7122099,0,0.041145023,test
7106781,1,0.95031434,test
7140517,0,0.008977942,test
7181215,1,0.23348853,test
7173257,0,0.05269795,test
7187115,0,0.7158557,test
7187564,0,0.160808,test
7142274,0,0.027923752,test
7166702,0,0.027088713,test
7103649,0,0.06089566,test
7119715,0,0.013678833,test
7112353,0,0.03228428,test
7187759,0,0.018456731,test
7128716,0,0.7082887,test
7117879,0,0.03784038,test
7123404,0,0.015753027,test
7160892,0,0.03041955,test
7119307,0,0.01126192,test
7155485,0,0.021936266,test
7148183,0,0.70389974,test
7120390,0,0.014456899,test
7154472,0,0.021734597,test
7152666,0,0.009822386,test
7100428,0,0.058103077,test
7162821,0,0.020914372,test
7185575,0,0.021879772,test
7106601,0,0.9516811,test
7103057,1,0.07321478,test
7178854,0,0.035302855,test
7103293,0,0.14056559,test
7155705,1,0.6435616,test
7190044,0,0.9138954,test
7140375,0,0.014844496,test
7135126,0,0.015278285,test
7182354,0,0.05102031,test
7154179,0,0.95795065,test
7152109,0,0.17235088,test
7140685,0,0.10010996,test
7149315,0,0.009601686,test
7113603,0,0.015403509,test
7115732,0,0.026770156,test
7122285,0,0.17763357,test
7113519,0,0.023644391,test
7108531,0,0.866484,test
7102674,0,0.71571076,test
7174805,0,0.012010507,test
7113625,0,0.11933436,test
7148594,0,0.020017028,test
7114852,0,0.020863121,test
7112719,1,0.9816753,test
7137161,0,0.82039213,test
7159130,0,0.0922329,test
7180358,0,0.007897527,test
7186843,0,0.014863783,test
7168191,0,0.23328672,test
7112182,1,0.13311104,test
7177926,0,0.70932263,test
7123841,0,0.022080136,test
7112111,0,0.007963878,test
7118130,0,0.008149782,test
7100491,0,0.010091711,test
7177606,0,0.011639854,test
7183715,0,0.1754466,test
7177851,0,0.011275872,test
7125871,0,0.011321843,test
7170830,0,0.026304664,test
7167890,0,0.008749386,test
7106013,0,0.021129113,test
7120821,0,0.16338243,test
7185977,0,0.9849938,test
7146369,0,0.0141114835,test
7111263,0,0.09708084,test
7149265,1,0.9869669,test
7128463,0,0.0083591575,test
7101074,0,0.9562468,test
7123223,0,0.061675187,test
7157400,0,0.009577159,test
7104090,0,0.6392161,test
7124413,0,0.17813925,test
7148132,0,0.01622349,test
7173808,0,0.012779451,test
7137888,0,0.9172888,test
7133164,0,0.011809175,test
7141160,0,0.009199964,test
7104752,0,0.9094561,test
7111601,0,0.9604121,test
7114542,0,0.36339533,test
7108971,0,0.0100172255,test
7132065,0,0.09237611,test
7101757,0,0.11579814,test
7165992,0,0.9175276,test
7099184,0,0.020859836,test
7107373,0,0.015218072,test
7145299,0,0.028730754,test
7141659,0,0.34910583,test
7170043,0,0.007670664,test
7184614,0,0.035888687,test
7191574,0,0.64781433,test
7098815,0,0.0219378,test
7152536,0,0.0905928,test
7106521,0,0.919311,test
7102512,0,0.029426582,test
7169220,1,0.9699293,test
7189057,0,0.012500496,test
7148766,0,0.041366354,test
7187134,0,0.008648339,test
7192036,0,0.038177215,test
7189129,0,0.0191055,test
7180022,0,0.0059896316,test
7114147,0,0.030372443,test
7132760,0,0.01721706,test
7176255,0,0.008464984,test
7183694,0,0.011684207,test
7103980,0,0.06374528,test
7173217,0,0.014330536,test
7135878,1,0.67101777,test
7151856,0,0.02100345,test
7133596,0,0.08718777,test
7154402,0,0.02629691,test
7119126,1,0.13057862,test
7128909,0,0.012864154,test
7126411,0,0.019028615,test
7165262,0,0.8840102,test
7122349,0,0.014050271,test
7164234,0,0.012373548,test
7131001,1,0.96341646,test
7122795,0,0.15973963,test
7123331,0,0.011758512,test
7139236,0,0.01928239,test
7150861,0,0.021309765,test
7151774,1,0.26111475,test
7162435,0,0.050618388,test
7127787,0,0.02268529,test
7168348,0,0.026610151,test
7145746,0,0.039867815,test
7184935,0,0.8246706,test
7178521,0,0.031322706,test
7175972,0,0.86652666,test
7157000,0,0.009062743,test
7175041,0,0.028358936,test
7152612,0,0.032469615,test
7145986,0,0.020013409,test
7189674,0,0.04083125,test
7143959,1,0.7798274,test
7135958,0,0.036644258,test
7103584,0,0.07378696,test
7156695,0,0.0074582077,test
7164963,0,0.014908814,test
7178805,0,0.023359574,test
7193940,0,0.6450365,test
7136386,0,0.8147039,test
7161911,0,0.012459671,test
7107191,0,0.018781789,test
7121358,0,0.0069276136,test
7114927,0,0.018982418,test
7168856,0,0.017005641,test
7165135,0,0.96390057,test
7106943,0,0.012720924,test
7113456,0,0.07734861,test
7190721,1,0.97322154,test
7109347,1,0.98491096,test
7107875,0,0.05635905,test
7118125,1,0.5045543,test
7192628,0,0.0046728584,test
7115285,0,0.01126122,test
7162197,0,0.9676703,test
7133727,1,0.966942,test
7107460,0,0.019170608,test
7144098,0,0.013395156,test
7127856,0,0.016294634,test
7106763,0,0.05537553,test
7149668,0,0.009592432,test
7151018,0,0.005446275,test
7173980,0,0.9739853,test
7151320,0,0.014751438,test
7119696,0,0.025193809,test
7125137,0,0.022526776,test
7171982,0,0.031806037,test
7190663,0,0.0051554884,test
7099895,0,0.9555772,test
7178832,0,0.030162353,test
7118344,0,0.16131552,test
7137086,0,0.009279501,test
7150312,0,0.0079445345,test
7161601,0,0.01217906,test
7177847,0,0.052644454,test
7150964,0,0.0501955,test
7152205,0,0.009482663,test
7128259,0,0.8310436,test
7125299,0,0.01922477,test
7128836,0,0.14718449,test
7100086,0,0.9518613,test
7182391,0,0.037673615,test
7161982,0,0.011885647,test
7193439,0,0.01267086,test
7181966,0,0.030275712,test
7119302,0,0.014702618,test
7191408,0,0.050226916,test
7106420,0,0.023842657,test
7136538,0,0.11800275,test
7163299,0,0.025164597,test
7144867,0,0.76713127,test
7111769,0,0.008577238,test
7168635,0,0.018144712,test
7185946,0,0.008880151,test
7114295,0,0.9080755,test
7136239,0,0.028594326,test
7194031,0,0.0056343754,test
7152463,0,0.18483125,test
7179694,0,0.0981066,test
7185101,0,0.014585409,test
7168006,1,0.9764351,test
7193268,0,0.059978332,test
7145528,0,0.81025594,test
7141347,0,0.06634128,test
7174527,0,0.122638285,test
7183230,0,0.018442519,test
7099345,0,0.022757836,test
7154064,0,0.009585575,test
7117769,0,0.02568244,test
7147493,0,0.0063001686,test
7104009,0,0.109448165,test
7187504,0,0.028355213,test
7111247,0,0.0073028645,test
7120467,0,0.04126319,test
7167625,0,0.018873703,test
7149338,0,0.018053927,test
7126704,0,0.75358146,test
7120150,0,0.046018336,test
7113856,0,0.14631338,test
7129462,0,0.026775295,test
7160348,0,0.00691717,test
7157518,0,0.03854462,test
7111061,0,0.00732037,test
7138193,0,0.052430265,test
7173852,0,0.01739978,test
7161909,0,0.028619781,test
7136855,1,0.8324543,test
7113394,0,0.013536758,test
7102353,0,0.95146096,test
7139662,0,0.54445785,test
7161080,0,0.052326716,test
7128271,0,0.10826639,test
7123452,0,0.012598823,test
7100271,1,0.98927116,test
7114392,0,0.010884464,test
7181597,0,0.0073282504,test
7145852,0,0.009247091,test
7129663,0,0.021577504,test
7152981,0,0.01532218,test
7141154,0,0.068050504,test
7145029,0,0.7891826,test
7118770,0,0.009382161,test
7128665,0,0.011591324,test
7103017,0,0.076814495,test
7147385,0,0.6494753,test
7128413,0,0.0078911185,test
7190039,0,0.022125404,test
7173348,0,0.0205952,test
7113844,0,0.058753755,test
7130172,0,0.008181442,test
7181955,0,0.034267347,test
7153069,0,0.025406508,test
7167938,0,0.122022815,test
7123240,0,0.014089237,test
7144665,0,0.0105895875,test
7114150,0,0.011420723,test
7179529,0,0.012016762,test
7115570,0,0.17006467,test
7188262,0,0.06007048,test
7163563,1,0.9656316,test
7098413,0,0.13263378,test
7152516,0,0.04246323,test
7102546,0,0.21545692,test
7173297,0,0.00943129,test
7105942,0,0.061089367,test
7181718,0,0.0146933645,test
7189673,0,0.11857053,test
7131520,0,0.007836112,test
7103809,0,0.022625135,test
7183831,0,0.038157664,test
7141090,0,0.049380135,test
7169343,0,0.392309,test
7189770,1,0.10056616,test
7172984,0,0.01109138,test
7144248,0,0.00968393,test
7148982,0,0.056861576,test
7159514,0,0.8049953,test
7182221,0,0.018255787,test
7181680,0,0.026471162,test
7160991,0,0.056648795,test
7126174,0,0.011181236,test
7112713,0,0.009660545,test
7172816,0,0.026831783,test
7147922,0,0.01161618,test
7181972,0,0.9610308,test
7150706,0,0.021561977,test
7157227,0,0.0134502435,test
7144261,0,0.00605001,test
7165340,0,0.07111902,test
7103203,0,0.007080396,test
7134776,0,0.004735659,test
7140373,0,0.011171408,test
7103162,0,0.027776126,test
7180375,0,0.5409628,test
7179302,0,0.028276872,test
7193837,0,0.015713263,test
7136289,0,0.0053480677,test
7169530,0,0.100155115,test
7145079,0,0.029683404,test
7178626,0,0.040456142,test
7120848,0,0.14393547,test
7125978,0,0.09341769,test
7099118,0,0.023111625,test
7165607,1,0.03180425,test
7189530,0,0.07042715,test
7104469,0,0.010195645,test
7101588,0,0.023014754,test
7126780,0,0.6744636,test
7159537,0,0.17936298,test
7138918,0,0.008365377,test
7104757,0,0.81610674,test
