id,labels,probs,split
40394,0,0.024613498,train
1305,0,0.37103695,train
47575,0,0.038589194,train
22641,0,0.08719205,train
47365,1,0.8793383,train
42682,1,0.07174765,train
13646,1,0.030522477,train
39861,0,0.056343857,train
12336,0,0.02333687,train
14170,1,0.8856007,train
2054,1,0.1260543,train
27042,0,0.030073391,train
24269,0,0.010945584,train
32567,0,0.05746228,train
7943,0,0.48913142,train
23963,0,0.11738299,train
7690,0,0.011434185,train
18376,0,0.03404931,train
27187,0,0.021047352,train
5139,0,0.037537284,train
3083,1,0.8810297,train
10179,0,0.050902724,train
40095,1,0.74128646,train
13255,1,0.088528074,train
29496,0,0.109333634,train
20848,1,0.4935988,train
25204,0,0.032540157,train
29156,0,0.02546288,train
6521,1,0.039950926,train
37497,0,0.06323565,train
8147,1,0.045977324,train
43078,0,0.03571865,train
43697,0,0.29951572,train
2199,0,0.016897138,train
45477,0,0.0075416714,train
9845,0,0.00427175,train
47552,0,0.016843012,train
41109,1,0.2258693,train
40401,0,0.0075245057,train
37257,0,0.10912557,train
31936,0,0.035742022,train
47706,0,0.25557935,train
15770,0,0.03358757,train
42738,0,0.040224355,train
4013,0,0.028425759,train
16268,0,0.053916212,train
10581,0,0.12135611,train
5080,0,0.024744384,train
36245,0,0.8544844,train
14003,0,0.0464335,train
25186,0,0.05140173,train
31852,0,0.14980271,train
39834,0,0.048020113,train
41853,0,0.03971964,train
23049,0,0.016635966,train
20029,1,0.7911157,train
6793,0,0.004431038,train
1689,1,0.28669932,train
16018,0,0.5573578,train
40945,0,0.008532326,train
4440,1,0.03938686,train
26467,0,0.01429634,train
14707,0,0.040897954,train
21210,0,0.19204246,train
47779,0,0.082634374,train
14821,0,0.05603099,train
39092,1,0.2631296,train
43848,0,0.037011366,train
16035,1,0.25938436,train
32265,0,0.03575984,train
12083,0,0.030815601,train
3615,1,0.39502308,train
240,1,0.14628705,train
49265,0,0.034726784,train
26425,0,0.008349393,train
20695,0,0.014594486,train
26214,1,0.117975205,train
43209,1,0.04127447,train
43925,0,0.13745594,train
32091,0,0.025218273,train
3223,0,0.007884823,train
37812,0,0.023262497,train
49745,0,0.075458065,train
11320,0,0.109148614,train
1378,1,0.77115417,train
48054,0,0.06461581,train
1787,1,0.91904396,train
20906,0,0.024339497,train
49052,0,0.042816594,train
3610,0,0.025899963,train
36641,1,0.08328383,train
564,0,0.17220186,train
27255,1,0.3141738,train
19456,0,0.004175402,train
10160,0,0.23348661,train
6701,0,0.006959787,train
42705,0,0.028028835,train
22132,1,0.23544027,train
26590,0,0.030891525,train
42331,0,0.021414246,train
5138,0,0.022257531,train
17191,0,0.31382227,train
37445,0,0.0068830345,train
10504,1,0.38723898,train
16364,0,0.62410593,train
28697,0,0.1207748,train
17859,1,0.18977126,train
24567,0,0.013893673,train
12157,1,0.10090252,train
21374,0,0.017141204,train
17202,0,0.027153663,train
25252,0,0.020702375,train
17159,0,0.015832592,train
49921,0,0.058819238,train
42936,1,0.41022944,train
28720,1,0.44817567,train
35542,1,0.25393766,train
46007,0,0.022299375,train
41309,0,0.014448531,train
34527,1,0.8874289,train
26688,1,0.03052103,train
3176,0,0.5624455,train
5737,0,0.0125548,train
39350,0,0.0068095145,train
33914,1,0.25330487,train
32365,0,0.0687749,train
14206,0,0.23329432,train
7948,0,0.020532928,train
38314,0,0.019366877,train
25784,0,0.23691627,train
23709,0,0.4174368,train
20234,0,0.6211081,train
24927,1,0.10042902,train
36322,1,0.64667296,train
24022,0,0.024282552,train
20790,0,0.15149926,train
31928,1,0.25768995,train
41430,0,0.51563114,train
41352,0,0.06544278,train
7786,0,0.064985044,train
26710,0,0.5132491,train
4077,0,0.025200767,train
45328,1,0.6977772,train
20831,0,0.03347853,train
27751,0,0.029865064,train
32085,0,0.2541394,train
8009,0,0.023501731,train
22241,0,0.02309326,train
12216,1,0.0836675,train
30242,0,0.024757206,train
34880,0,0.06670909,train
43294,1,0.7962484,train
45248,0,0.022597041,train
5230,0,0.013002046,train
30666,1,0.035910018,train
7295,0,0.075945996,train
447,0,0.015868839,train
10011,0,0.03529878,train
44439,0,0.012167552,train
10127,0,0.031107897,train
33131,0,0.14529124,train
13042,0,0.015062537,train
20974,0,0.0274642,train
28722,0,0.03889395,train
4289,1,0.45159727,train
23169,0,0.13548003,train
27500,0,0.053576473,train
26397,1,0.09816488,train
4827,0,0.13859263,train
46341,0,0.016720712,train
28748,0,0.014218508,train
8761,0,0.033696637,train
35683,0,0.01285482,train
14540,0,0.38983604,train
7292,0,0.040958934,train
8233,1,0.4415926,train
29055,0,0.01147798,train
49328,0,0.05624183,train
14616,0,0.024146715,train
3712,0,0.017033601,train
21237,0,0.092247255,train
675,0,0.04674719,train
1377,0,0.01156246,train
21021,1,0.4998436,train
7324,0,0.00617723,train
20435,0,0.011829124,train
37152,0,0.31130612,train
8181,0,0.033529323,train
21693,0,0.010470845,train
39635,1,0.28350633,train
48967,0,0.21177012,train
8441,0,0.018966246,train
21999,1,0.83457005,train
49782,0,0.044556867,train
7635,0,0.07112456,train
7567,1,0.16781096,train
48826,1,0.5502655,train
33996,1,0.016543709,train
38944,0,0.012587824,train
18973,1,0.1999926,train
21480,0,0.22721045,train
21695,0,0.056504685,train
4046,0,0.0356198,train
35688,0,0.022354357,train
46988,0,0.030776195,train
32633,0,0.031253822,train
26487,1,0.051327363,train
18713,0,0.024018994,train
5065,1,0.11249821,train
6530,0,0.048844986,train
25761,0,0.014164832,train
18132,1,0.6189858,train
1773,1,0.04335664,train
20627,0,0.13388374,train
9412,0,0.16382292,train
25580,0,0.06886281,train
42998,0,0.014263994,train
27873,0,0.8705739,train
6281,1,0.6253208,train
47761,1,0.048843257,train
33762,0,0.039029963,train
9523,1,0.22871424,train
9576,0,0.43914357,train
10801,1,0.47470722,train
45189,0,0.2174917,train
5147,1,0.9888632,train
23875,0,0.13617434,train
44706,1,0.06731402,train
21744,1,0.6401503,train
8746,0,0.05119798,train
6298,0,0.07741404,train
1867,0,0.005969124,train
37920,1,0.3648661,train
20142,0,0.11985842,train
16605,0,0.15932932,train
30022,1,0.98089164,train
37194,1,0.5360545,train
47100,0,0.022192515,train
47870,0,0.029235449,train
18055,1,0.19037415,train
12851,0,0.03158813,train
35107,0,0.01739264,train
39062,1,0.35723937,train
16555,0,0.02365984,train
45000,0,0.03400908,train
18900,1,0.26723808,train
32478,0,0.025744205,train
26749,0,0.05482435,train
14119,0,0.06514777,train
38990,0,0.036819547,train
35024,0,0.119353674,train
20472,0,0.017979095,train
25633,1,0.07758378,train
21296,0,0.17491333,train
1697,0,0.008250003,train
31674,0,0.025712656,train
21128,0,0.07185513,train
2689,1,0.82289016,train
519,0,0.010826876,train
34765,0,0.020936977,train
44697,1,0.044128563,train
16139,0,0.87733656,train
20013,0,0.14222209,train
14412,0,0.13224572,train
20600,0,0.7886803,train
207,0,0.015549582,train
11711,0,0.41625705,train
42430,1,0.28477776,train
43578,0,0.26115197,train
2596,1,0.026714457,train
33663,0,0.21122378,train
27680,1,0.59169424,train
9026,1,0.3461566,train
19785,0,0.07550515,train
32397,1,0.8806736,train
20315,0,0.0271841,train
8115,0,0.038017362,train
27122,0,0.021873109,train
33940,0,0.15539902,train
25460,1,0.41751334,train
26893,0,0.82709944,train
30529,0,0.058791887,train
22334,0,0.11009893,train
11636,0,0.009498428,train
11635,1,0.5757255,train
31961,0,0.015775379,train
30985,0,0.08810088,train
2046,0,0.0374479,train
29500,1,0.25693995,train
29573,0,0.011029319,train
31919,0,0.033295657,train
16054,1,0.7873729,train
47572,0,0.071741335,train
43529,0,0.5336179,train
46955,0,0.21115176,train
848,0,0.069948696,train
6510,0,0.040343095,train
34735,0,0.021131007,train
46277,0,0.23944607,train
20305,0,0.0361227,train
47667,1,0.034514155,train
20655,0,0.1241896,train
959,1,0.078555234,train
28600,0,0.13501267,train
39399,0,0.052448437,train
23155,1,0.96412015,train
42895,0,0.01677483,train
19855,0,0.13475879,train
11207,1,0.9761475,train
12218,0,0.012985302,train
3775,0,0.1719535,train
21346,0,0.5106533,train
44374,0,0.041205738,train
39071,1,0.8018183,train
24426,0,0.015012547,train
17528,0,0.051962722,train
5236,0,0.08216145,train
9083,0,0.8180935,train
21624,0,0.9163325,train
34722,0,0.8462145,train
7413,0,0.044092428,train
1730,0,0.0054069385,train
27143,0,0.02813733,train
44583,1,0.10605884,train
9970,0,0.022539493,train
8131,1,0.10340146,train
5860,0,0.038022436,train
36431,1,0.8842836,train
24526,0,0.01973974,train
41158,0,0.68511474,train
47619,0,0.025412949,train
23613,0,0.01231413,train
15310,0,0.7305726,train
10793,0,0.008014742,train
44873,0,0.01971728,train
28641,1,0.009585571,train
31027,0,0.034490313,train
31612,0,0.057654634,train
33749,1,0.40356287,train
913,0,0.006598624,train
40715,1,0.04553441,train
35288,1,0.95017785,train
24009,0,0.05807458,train
8871,0,0.038066614,train
6887,0,0.0051853894,train
12315,1,0.07532883,train
49740,0,0.024866227,train
10308,1,0.043261502,train
31823,0,0.010782294,train
45121,0,0.17256682,train
29364,1,0.6657587,train
15101,1,0.21984495,train
47056,1,0.15168083,train
21052,0,0.026472937,train
40809,1,0.536035,train
3036,0,0.45941937,train
45699,1,0.17917123,train
41065,0,0.06510695,train
32357,0,0.014608798,train
3557,0,0.03573974,train
892,0,0.03846151,train
13807,0,0.54616207,train
47936,0,0.14129697,train
25140,0,0.15972064,train
41786,0,0.024668766,train
33755,0,0.038011137,train
42410,0,0.37711748,train
10260,1,0.9648729,train
25065,0,0.6910469,train
21753,0,0.025314383,train
33254,0,0.12196017,train
29582,0,0.010626958,train
1488,1,0.563532,train
27377,1,0.12661898,train
23685,1,0.16913131,train
27917,0,0.024640296,train
5642,0,0.64143556,train
32763,0,0.02957646,train
26746,1,0.90547377,train
33396,0,0.012391618,train
38426,0,0.019764265,train
33585,0,0.04788021,train
2572,0,0.070512064,train
39536,1,0.3748638,train
39512,0,0.38020235,train
12544,0,0.103708014,train
818,0,0.4560203,train
34101,0,0.03707548,train
24512,1,0.3483155,train
49118,0,0.018049972,train
5448,0,0.010914289,train
38165,1,0.8137455,train
18499,1,0.2525472,train
23250,0,0.03893304,train
11764,0,0.12926897,train
35835,1,0.15292613,train
30905,1,0.97320807,train
9917,1,0.44547945,train
21180,0,0.02180065,train
37291,1,0.775767,train
41770,0,0.018479092,train
22383,0,0.07602018,train
23502,0,0.8177304,train
30057,0,0.33979577,train
28073,0,0.10857392,train
49144,0,0.019125262,train
33724,0,0.116239764,train
21469,0,0.0233802,train
47838,1,0.041986886,train
20394,0,0.0067138793,train
44733,0,0.3146294,train
6392,0,0.044815775,train
23873,0,0.38500884,train
16761,0,0.042984173,train
44489,0,0.011193521,train
31457,0,0.07635771,train
24092,0,0.03609691,train
40766,0,0.06555893,train
19107,0,0.014198646,train
19082,1,0.049268026,train
45681,1,0.15713803,train
1315,0,0.07634264,train
11797,0,0.08313488,train
25933,0,0.013006391,train
36786,0,0.52539825,train
10537,1,0.12925199,train
45441,1,0.017800579,train
22000,0,0.13219504,train
24771,0,0.3378238,train
41251,0,0.038762223,train
3177,0,0.043802418,train
23123,0,0.36696097,train
43732,0,0.31791806,train
20044,0,0.018645113,train
27243,0,0.09266904,train
32969,0,0.030867627,train
8567,0,0.008684574,train
28435,0,0.045214783,train
11175,1,0.06648265,train
3031,0,0.19156331,train
26792,0,0.037300467,train
31364,1,0.4832968,train
3823,1,0.046768285,train
42557,0,0.93086165,train
36595,0,0.030829307,train
4179,0,0.0148696555,train
30852,0,0.92243207,train
36619,0,0.17324613,train
17109,0,0.00791702,train
50009,0,0.06313833,train
49467,0,0.2970445,train
30794,1,0.082388215,train
6195,0,0.8478114,train
41510,0,0.06581525,train
19775,0,0.09127002,train
38129,1,0.04486776,train
36192,0,0.02957429,train
30453,0,0.01779506,train
31248,0,0.14481267,train
34464,1,0.3030527,train
8106,0,0.0104942545,train
2903,1,0.3374043,train
18314,0,0.025050832,train
36629,0,0.6976113,train
2223,1,0.056419916,train
9949,0,0.031802334,train
21323,0,0.050485335,train
28381,0,0.24719201,train
4117,1,0.19490345,train
20796,1,0.18782943,train
46500,0,0.007130052,train
19640,0,0.045608725,train
19754,0,0.014376416,train
36979,0,0.04379865,train
17712,0,0.0057848683,train
8813,1,0.9215656,train
36057,1,0.31763327,train
13016,0,0.040917747,train
13329,1,0.13153088,train
25652,0,0.024322521,train
33523,0,0.027588395,train
24241,1,0.13793387,train
16439,0,0.08468688,train
16599,1,0.82633495,train
17236,0,0.038563028,train
10984,1,0.21620058,train
45702,1,0.076182514,train
43774,0,0.025511635,train
38555,1,0.23901914,train
28020,0,0.04410288,train
22275,1,0.9734726,train
6707,0,0.2999049,train
13483,0,0.01044246,train
34746,1,0.04327525,train
47326,0,0.013793886,train
39136,0,0.053532522,train
40711,1,0.03766303,train
12470,0,0.0694909,train
8084,0,0.15625985,train
21556,0,0.34463435,train
40414,1,0.3343563,train
29856,0,0.9176577,train
18183,1,0.17246082,train
2231,0,0.0683734,train
44881,1,0.883681,train
47113,0,0.02927157,train
34634,0,0.33513588,train
49042,1,0.013519189,train
36867,0,0.04954709,train
36120,0,0.45424482,train
1611,0,0.4467056,train
27597,0,0.13578434,train
13468,0,0.92986214,train
25116,0,0.032407723,train
35278,0,0.07599068,train
42766,0,0.041979443,train
14677,0,0.04632624,train
39244,1,0.23760816,train
2822,0,0.019482711,train
32201,1,0.8311434,train
14051,0,0.006758404,train
48504,0,0.08132883,train
32794,1,0.8705194,train
44243,0,0.014549273,train
38244,0,0.0249925,train
44450,0,0.02152572,train
20137,0,0.3630137,train
48532,1,0.26487085,train
1647,1,0.5865556,train
27612,0,0.053563576,train
23711,0,0.030184623,train
7537,1,0.7916971,train
21629,0,0.031629436,train
14756,0,0.016213518,train
46543,0,0.015559753,train
34840,0,0.4270683,train
21662,0,0.11892776,train
6815,1,0.89643794,train
21896,0,0.08479652,train
30088,1,0.042122703,train
43329,1,0.031753257,train
26099,1,0.34920478,train
31871,0,0.05042245,train
27146,0,0.07500295,train
8778,0,0.047409568,train
24738,0,0.0104424395,train
16512,0,0.023090065,train
21780,1,0.047995705,train
9880,1,0.79638356,train
19316,1,0.073610626,train
16007,0,0.055123426,train
40735,0,0.6141763,train
27064,0,0.043755192,train
10001,0,0.6098615,train
39140,0,0.014528873,train
44009,0,0.116879,train
18473,1,0.64710647,train
17425,0,0.009184754,train
12191,1,0.08223064,train
6645,0,0.09461388,train
40898,1,0.026531305,train
13113,0,0.006907249,train
11052,1,0.11290854,train
2209,0,0.020150257,train
37177,0,0.30706018,train
1364,0,0.0178216,train
35622,0,0.7187623,train
16936,0,0.29664555,train
29652,0,0.016116858,train
44510,0,0.012085261,train
14059,0,0.033319317,train
4073,0,0.7644404,train
49903,1,0.13588987,train
36387,1,0.12316812,train
10096,0,0.027848748,train
43853,0,0.35908502,train
32069,1,0.8247517,train
20379,0,0.016369447,train
2314,0,0.017836638,train
35991,0,0.010514823,train
17361,0,0.16085686,train
7360,1,0.6035515,train
45251,0,0.11774736,train
23945,0,0.025511825,train
5081,1,0.8408887,train
44414,1,0.17913209,train
10860,0,0.014783331,train
40779,0,0.07105506,train
46627,0,0.039026022,train
48842,0,0.029225396,train
27092,1,0.94395316,train
5868,0,0.024273692,train
43713,1,0.013626179,train
46125,0,0.021100176,train
44327,0,0.021836463,train
3496,0,0.1726761,train
36166,1,0.7942357,train
29467,0,0.043708675,train
28565,1,0.58153254,train
40976,0,0.025542196,train
9699,0,0.0033176392,train
3061,0,0.06566533,train
35220,1,0.07583056,train
17296,0,0.59587055,train
42788,0,0.027777363,train
32450,1,0.66838247,train
41698,0,0.032346264,train
45672,0,0.05908147,train
10883,1,0.04284237,train
16176,1,0.055188496,train
4496,1,0.032924995,train
34678,0,0.7232626,train
19026,0,0.056621015,train
33132,0,0.039710738,train
23795,0,0.019254338,train
47135,0,0.10814335,train
2685,1,0.9632156,train
29170,1,0.4678699,train
14653,1,0.4449763,train
37275,1,0.10964114,train
8204,0,0.37734815,train
7396,0,0.17535496,train
37990,1,0.0907204,train
15768,0,0.43250892,train
25731,0,0.01787549,train
26747,0,0.095815055,train
47725,0,0.9238952,train
6673,0,0.043136213,train
28028,0,0.30490065,train
13866,0,0.013605603,train
18131,0,0.064760625,train
37113,1,0.10767979,train
5260,0,0.017579444,train
16076,0,0.039713696,train
44511,0,0.094132766,train
36301,0,0.019192062,train
34065,1,0.8865725,train
13626,1,0.6451336,train
29777,0,0.008897262,train
43015,0,0.018955713,train
2709,1,0.105367735,train
16998,0,0.9147589,train
40804,0,0.46958557,train
21995,1,0.38018376,train
17659,0,0.61176896,train
29939,0,0.04326407,train
4148,0,0.056447186,train
37660,0,0.040791754,train
48203,0,0.023707315,train
16450,0,0.029894367,train
36845,0,0.0140668005,train
45940,1,0.3983513,train
41548,0,0.01979361,train
11903,0,0.018920679,train
21220,0,0.24904285,train
19261,0,0.53159034,train
46678,0,0.33467835,train
33030,0,0.053480893,train
20064,0,0.028489284,train
29974,1,0.06969689,train
29580,0,0.06726029,train
378,1,0.6931674,train
32577,0,0.0067746164,train
24626,0,0.040345706,train
25684,0,0.22488225,train
3985,0,0.008695195,train
44667,0,0.11019471,train
18503,1,0.23958325,train
5733,0,0.02293422,train
38230,0,0.015986627,train
2409,0,0.03912018,train
19151,0,0.20154363,train
44923,0,0.030831344,train
41881,0,0.03757797,train
7648,0,0.035798006,train
659,1,0.08482805,train
9626,1,0.048871774,train
13710,1,0.06433069,train
37844,0,0.032296393,train
33382,0,0.32724813,train
8744,0,0.03583444,train
33607,0,0.03312923,train
25416,0,0.038715836,train
8346,1,0.14085816,train
16912,1,0.06511107,train
20493,1,0.052877102,train
19239,0,0.93474746,train
20845,0,0.02980736,train
7163,0,0.24054283,train
43743,0,0.1845239,train
14585,0,0.04133508,train
44765,0,0.7415342,train
18536,0,0.5833956,train
12790,0,0.14086302,train
658,0,0.096994855,train
3684,1,0.6820936,train
44933,0,0.0092783915,train
46106,1,0.20029649,train
3713,0,0.25169915,train
6022,0,0.012757968,train
3645,0,0.030551119,train
29105,1,0.7096013,train
41121,0,0.27853954,train
7352,0,0.09706179,train
29129,0,0.08697148,train
23672,0,0.09674048,train
23501,1,0.9148807,train
23947,0,0.02146369,train
4064,1,0.11933618,train
6028,1,0.0736107,train
40384,0,0.011940519,train
14283,0,0.013186605,train
19025,1,0.31219843,train
12926,1,0.07357203,train
41355,0,0.003488176,train
20309,0,0.14302658,train
27102,1,0.9432443,train
42504,0,0.026397042,train
25495,1,0.58031404,train
42935,0,0.020178743,train
30082,0,0.03566819,train
43979,0,0.028088186,train
36420,1,0.57525504,train
37069,1,0.15930176,train
20678,0,0.024473125,train
46617,0,0.039474458,train
1677,1,0.117949806,train
3292,1,0.075523295,train
26488,1,0.90649325,train
9369,0,0.063184984,train
24131,1,0.05235336,train
23908,0,0.030605964,train
33461,1,0.16191442,train
11159,0,0.022867717,train
32337,0,0.07916883,train
33530,0,0.02440791,train
40264,0,0.06705612,train
23978,1,0.26786408,train
18046,0,0.008509118,train
46647,0,0.12234996,train
28824,0,0.045341156,train
7791,1,0.19195786,train
20682,0,0.01673213,train
17566,1,0.068431355,train
40603,0,0.033117823,train
26151,1,0.47517326,train
38047,0,0.88793635,train
15301,1,0.7270299,train
20929,1,0.61667585,train
19568,1,0.4240933,train
9539,0,0.016596096,train
44043,0,0.020004975,train
39966,0,0.007358072,train
22344,1,0.25708055,train
16476,1,0.10318698,train
28227,1,0.7444384,train
45785,1,0.31892258,train
687,0,0.01651657,train
47652,0,0.03495518,train
7699,0,0.10437738,train
20952,1,0.4702122,train
3407,0,0.021122994,train
10823,0,0.040730473,train
31448,1,0.028233001,train
44251,1,0.93590707,train
34674,1,0.9135437,train
3289,0,0.045057315,train
2950,0,0.016849257,train
39213,0,0.02426948,train
19246,1,0.11576536,train
31493,0,0.06659836,train
9450,1,0.89974135,train
15269,0,0.21811566,train
4237,1,0.026379647,train
2886,0,0.004342871,train
47463,0,0.02318952,train
17588,1,0.98593163,train
32650,0,0.36822793,train
7356,0,0.09079025,train
40056,0,0.06912418,train
43002,0,0.062309466,train
2789,0,0.006287545,train
34919,0,0.77061146,train
39093,1,0.47601995,train
28136,0,0.042404942,train
26083,0,0.017185759,train
8013,0,0.055274125,train
6751,0,0.03732868,train
35719,0,0.2470636,train
46978,0,0.20773672,train
49631,0,0.036859248,train
25492,0,0.10870361,train
16961,0,0.0063920566,train
25737,1,0.9317778,train
10751,0,0.010402992,train
17986,0,0.44494596,train
48329,1,0.028638786,train
8951,0,0.068850376,train
662,0,0.43560275,train
10652,0,0.0077923583,train
34723,1,0.053080432,train
8014,0,0.029461317,train
33311,1,0.79171324,train
21909,1,0.88484937,train
25076,1,0.17856693,train
31878,1,0.16363932,train
31393,0,0.84747994,train
951,0,0.010902029,train
39687,1,0.8248301,train
17673,0,0.12719543,train
6913,1,0.9588141,train
33666,0,0.025462655,train
44129,0,0.06853699,train
37929,0,0.07250739,train
36779,0,0.100254364,train
13273,0,0.40426636,train
31465,1,0.9066847,train
39510,1,0.7090243,train
47158,0,0.5262355,train
11412,0,0.052106656,train
37680,0,0.0483509,train
25521,1,0.013575028,train
47225,1,0.082858756,train
24796,0,0.20663878,train
419,0,0.01219245,train
4044,0,0.036568608,train
25763,0,0.042357955,train
33260,0,0.017054403,train
37665,0,0.03702019,train
679,0,0.6114548,train
29518,0,0.5699298,train
27783,0,0.039503712,train
39746,0,0.114437185,train
22004,0,0.044240244,train
38324,0,0.028381525,train
19167,1,0.86489064,train
699,0,0.016769152,train
20577,1,0.017007608,train
11145,0,0.014626826,train
9444,1,0.95471346,train
13566,0,0.023877086,train
29466,0,0.039641462,train
45527,0,0.14083935,train
12065,0,0.24625772,train
34459,0,0.07378372,train
24035,0,0.030971527,train
43504,0,0.05834589,train
48579,0,0.4656108,train
44390,0,0.048636783,train
184,0,0.021287233,train
50036,1,0.07341385,train
37166,0,0.0813165,train
23950,0,0.0101722935,train
10865,0,0.021760713,train
27888,0,0.4217643,train
16771,0,0.025529752,train
9833,1,0.5862104,train
49466,1,0.032256663,train
49173,0,0.02326871,train
2741,0,0.027470315,train
46546,1,0.76884365,train
26423,0,0.021160508,train
30889,0,0.026507609,train
39516,1,0.9449011,train
